#rho	 Pc
 1.593480756466988E-01 5.972091582529924E+08
 1.594704349229447E-01 5.984771933260750E+08
 1.595928881557222E-01 5.997478861201071E+08
 1.597154354171776E-01 6.010212420518198E+08
 1.598380767795138E-01 6.022972665479875E+08
 1.599608123149880E-01 6.035759650451092E+08
 1.600836420959133E-01 6.048573429913173E+08
 1.602065661946586E-01 6.061414058445113E+08
 1.603295846836480E-01 6.074281590732793E+08
 1.604526976353614E-01 6.087176081571238E+08
 1.605759051223339E-01 6.100097585855230E+08
 1.606992072171573E-01 6.113046158590157E+08
 1.608226039924781E-01 6.126021854885757E+08
 1.609460955209993E-01 6.139024729958311E+08
 1.610696818754789E-01 6.152054839130490E+08
 1.611933631287320E-01 6.165112237830675E+08
 1.613171393536286E-01 6.178196981594554E+08
 1.614410106230950E-01 6.191309126067257E+08
 1.615649770101132E-01 6.204448726999651E+08
 1.616890385877219E-01 6.217615840245380E+08
 1.618131954290155E-01 6.230810521772332E+08
 1.619374476071441E-01 6.244032827651341E+08
 1.620617951953149E-01 6.257282814068244E+08
 1.621862382667907E-01 6.270560537308331E+08
 1.623107768948904E-01 6.283866053767645E+08
 1.624354111529895E-01 6.297199419955161E+08
 1.625601411145201E-01 6.310560692483122E+08
 1.626849668529703E-01 6.323949928076329E+08
 1.628098884418846E-01 6.337367183565359E+08
 1.629349059548640E-01 6.350812515894548E+08
 1.630600194655665E-01 6.364285982111356E+08
 1.631852290477060E-01 6.377787639379947E+08
 1.633105347750531E-01 6.391317544968081E+08
 1.634359367214357E-01 6.404875756258004E+08
 1.635614349607377E-01 6.418462330740492E+08
 1.636870295668998E-01 6.432077326013392E+08
 1.638127206139196E-01 6.445720799792581E+08
 1.639385081758519E-01 6.459392809897288E+08
 1.640643923268078E-01 6.473093414262564E+08
 1.641903731409555E-01 6.486822670931624E+08
 1.643164506925200E-01 6.500580638059822E+08
 1.644426250557838E-01 6.514367373914473E+08
 1.645688963050860E-01 6.528182936873530E+08
 1.646952645148229E-01 6.542027385432996E+08
 1.648217297594476E-01 6.555900778190608E+08
 1.649482921134712E-01 6.569803173859916E+08
 1.650749516514612E-01 6.583734631272945E+08
 1.652017084480425E-01 6.597695209367199E+08
 1.653285625778979E-01 6.611684967195054E+08
 1.654555141157669E-01 6.625703963926339E+08
 1.655825631364466E-01 6.639752258837969E+08
 1.657097097147914E-01 6.653829911321309E+08
 1.658369539257135E-01 6.667936980882118E+08
 1.659642958441825E-01 6.682073527143483E+08
 1.660917355452253E-01 6.696239609839096E+08
 1.662192731039265E-01 6.710435288814404E+08
 1.663469085954289E-01 6.724660624035686E+08
 1.664746420949323E-01 6.738915675577910E+08
 1.666024736776946E-01 6.753200503631788E+08
 1.667304034190311E-01 6.767515168508788E+08
 1.668584313943157E-01 6.781859730627000E+08
 1.669865576789796E-01 6.796234250524380E+08
 1.671147823485117E-01 6.810638788855150E+08
 1.672431054784596E-01 6.825073406385772E+08
 1.673715271444284E-01 6.839538164006202E+08
 1.675000474220813E-01 6.854033122712426E+08
 1.676286663871395E-01 6.868558343620353E+08
 1.677573841153829E-01 6.883113887968755E+08
 1.678862006826491E-01 6.897699817105989E+08
 1.680151161648339E-01 6.912316192497106E+08
 1.681441306378913E-01 6.926963075729302E+08
 1.682732441778343E-01 6.941640528504294E+08
 1.684024568607337E-01 6.956348612637584E+08
 1.685317687627184E-01 6.971087390070080E+08
 1.686611799599768E-01 6.985856922857226E+08
 1.687906905287549E-01 7.000657273169467E+08
 1.689203005453574E-01 7.015488503297762E+08
 1.690500100861477E-01 7.030350675654237E+08
 1.691798192275481E-01 7.045243852767053E+08
 1.693097280460393E-01 7.060168097281353E+08
 1.694397366181607E-01 7.075123471964395E+08
 1.695698450205102E-01 7.090110039703221E+08
 1.697000533297455E-01 7.105127863502887E+08
 1.698303616225821E-01 7.120177006487741E+08
 1.699607699757950E-01 7.135257531902356E+08
 1.700912784662177E-01 7.150369503112341E+08
 1.702218871707434E-01 7.165512983603562E+08
 1.703525961663237E-01 7.180688036981238E+08
 1.704834055299693E-01 7.195894726969392E+08
 1.706143153387507E-01 7.211133117419612E+08
 1.707453256697969E-01 7.226403272298861E+08
 1.708764366002963E-01 7.241705255695562E+08
 1.710076482074966E-01 7.257039131821291E+08
 1.711389605687050E-01 7.272404965009937E+08
 1.712703737612879E-01 7.287802819718072E+08
 1.714018878626710E-01 7.303232760519454E+08
 1.715335029503394E-01 7.318694852114894E+08
 1.716652191018383E-01 7.334189159324477E+08
 1.717970363947718E-01 7.349715747096605E+08
 1.719289549068035E-01 7.365274680497096E+08
 1.720609747156574E-01 7.380866024713653E+08
 1.721930958991166E-01 7.396489845064757E+08
 1.723253185350239E-01 7.412146206986026E+08
 1.724576427012819E-01 7.427835176036578E+08
 1.725900684758535E-01 7.443556817907124E+08
 1.727225959367610E-01 7.459311198401647E+08
 1.728552251620866E-01 7.475098383453825E+08
 1.729879562299723E-01 7.490918439129021E+08
 1.731207892186211E-01 7.506771431602111E+08
 1.732537242062947E-01 7.522657427183597E+08
 1.733867612713158E-01 7.538576492310660E+08
 1.735199004920667E-01 7.554528693536284E+08
 1.736531419469906E-01 7.570514097549378E+08
 1.737864857145901E-01 7.586532771155058E+08
 1.739199318734284E-01 7.602584781291087E+08
 1.740534805021295E-01 7.618670195025852E+08
 1.741871316793772E-01 7.634789079542172E+08
 1.743208854839158E-01 7.650941502150123E+08
 1.744547419945499E-01 7.667127530302374E+08
 1.745887012901454E-01 7.683347231566308E+08
 1.747227634496279E-01 7.699600673631458E+08
 1.748569285519841E-01 7.715887924327716E+08
 1.749911966762607E-01 7.732209051604242E+08
 1.751255679015662E-01 7.748564123540349E+08
 1.752600423070690E-01 7.764953208346786E+08
 1.753946199719984E-01 7.781376373231649E+08
 1.755293009756445E-01 7.797833653539392E+08
 1.756640853973589E-01 7.814325423381824E+08
 1.757989733165534E-01 7.830851978850672E+08
 1.759339648127008E-01 7.847413148943620E+08
 1.760690599653356E-01 7.864008890805593E+08
 1.762042588540529E-01 7.880639292345555E+08
 1.763395615585087E-01 7.897304423938556E+08
 1.764749681584205E-01 7.914004356087937E+08
 1.766104787335671E-01 7.930739159428802E+08
 1.767460933637883E-01 7.947508904741189E+08
 1.768818121289853E-01 7.964313662937109E+08
 1.770176351091205E-01 7.981153505061193E+08
 1.771535623842183E-01 7.998028502296957E+08
 1.772895940343637E-01 8.014938725966913E+08
 1.774257301397036E-01 8.031884247529652E+08
 1.775619707804468E-01 8.048865138578115E+08
 1.776983160368632E-01 8.065881470842845E+08
 1.778347659892843E-01 8.082933316197146E+08
 1.779713207181035E-01 8.100020746649113E+08
 1.781079803037761E-01 8.117143834337326E+08
 1.782447448268188E-01 8.134302651550434E+08
 1.783816143678104E-01 8.151497270716147E+08
 1.785185890073911E-01 8.168727764386066E+08
 1.786556688262640E-01 8.185994205264742E+08
 1.787928539051933E-01 8.203296666195533E+08
 1.789301443250054E-01 8.220635220153071E+08
 1.790675401665887E-01 8.238009940254221E+08
 1.792050415108943E-01 8.255420899757345E+08
 1.793426484389347E-01 8.272868172068889E+08
 1.794803610317848E-01 8.290351830724049E+08
 1.796181793705824E-01 8.307871949398897E+08
 1.797561035365267E-01 8.325428601919115E+08
 1.798941336108797E-01 8.343021862248895E+08
 1.800322696749655E-01 8.360651804484699E+08
 1.801705118101714E-01 8.378318502874658E+08
 1.803088600979463E-01 8.396022031813097E+08
 1.804473146198022E-01 8.413762465818977E+08
 1.805858754573132E-01 8.431539879565345E+08
 1.807245426921168E-01 8.449354347873147E+08
 1.808633164059125E-01 8.467205945695510E+08
 1.810021966804627E-01 8.485094748130512E+08
 1.811411835975926E-01 8.503020830421999E+08
 1.812802772391906E-01 8.520984267961216E+08
 1.814194776872075E-01 8.538985136278992E+08
 1.815587850236570E-01 8.557023511043718E+08
 1.816981993306163E-01 8.575099468078772E+08
 1.818377206902252E-01 8.593213083351455E+08
 1.819773491846866E-01 8.611364432963836E+08
 1.821170848962664E-01 8.629553593172896E+08
 1.822569279072943E-01 8.647780640379074E+08
 1.823968783001625E-01 8.666045651125921E+08
 1.825369361573267E-01 8.684348702102083E+08
 1.826771015613060E-01 8.702689870144358E+08
 1.828173745946829E-01 8.721069232237127E+08
 1.829577553401034E-01 8.739486865507187E+08
 1.830982438802763E-01 8.757942847232947E+08
 1.832388402979749E-01 8.776437254834125E+08
 1.833795446760354E-01 8.794970165882046E+08
 1.835203570973578E-01 8.813541658095105E+08
 1.836612776449054E-01 8.832151809339664E+08
 1.838023064017061E-01 8.850800697628667E+08
 1.839434434508508E-01 8.869488401121233E+08
 1.840846888754942E-01 8.888214998129828E+08
 1.842260427588550E-01 8.906980567110100E+08
 1.843675051842162E-01 8.925785186674991E+08
 1.845090762349243E-01 8.944628935582128E+08
 1.846507559943898E-01 8.963511892727246E+08
 1.847925445460872E-01 8.982434137177563E+08
 1.849344419735556E-01 9.001395748142027E+08
 1.850764483603977E-01 9.020396804966261E+08
 1.852185637902804E-01 9.039437387162192E+08
 1.853607883469355E-01 9.058517574390819E+08
 1.855031221141584E-01 9.077637446456051E+08
 1.856455651758090E-01 9.096797083319178E+08
 1.857881176158116E-01 9.115996565094097E+08
 1.859307795181553E-01 9.135235972042277E+08
 1.860735509668933E-01 9.154515384581397E+08
 1.862164320461434E-01 9.173834883273352E+08
 1.863594228400877E-01 9.193194548844581E+08
 1.865025234329740E-01 9.212594462166235E+08
 1.866457339091137E-01 9.232034704258950E+08
 1.867890543528833E-01 9.251515356311152E+08
 1.869324848487238E-01 9.271036499647799E+08
 1.870760254811420E-01 9.290598215757556E+08
 1.872196763347086E-01 9.310200586283592E+08
 1.873634374940593E-01 9.329843693017853E+08
 1.875073090438957E-01 9.349527617909470E+08
 1.876512910689834E-01 9.369252443064257E+08
 1.877953836541535E-01 9.389018250740623E+08
 1.879395868843021E-01 9.408825123352203E+08
 1.880839008443910E-01 9.428673143469849E+08
 1.882283256194467E-01 9.448562393822563E+08
 1.883728612945612E-01 9.468492957285850E+08
 1.885175079548914E-01 9.488464916901889E+08
 1.886622656856606E-01 9.508478355867661E+08
 1.888071345721566E-01 9.528533357528520E+08
 1.889521146997329E-01 9.548630005400723E+08
 1.890972061538089E-01 9.568768383149580E+08
 1.892424090198693E-01 9.588948574592397E+08
 1.893877233834645E-01 9.609170663714402E+08
 1.895331493302102E-01 9.629434734660292E+08
 1.896786869457888E-01 9.649740871725587E+08
 1.898243363159477E-01 9.670089159362651E+08
 1.899700975265003E-01 9.690479682191715E+08
 1.901159706633257E-01 9.710912524990335E+08
 1.902619558123697E-01 9.731387772687167E+08
 1.904080530596434E-01 9.751905510382812E+08
 1.905542624912241E-01 9.772465823327197E+08
 1.907005841932550E-01 9.793068796935235E+08
 1.908470182519461E-01 9.813714516784390E+08
 1.909935647535730E-01 9.834403068608965E+08
 1.911402237844775E-01 9.855134538305488E+08
 1.912869954310684E-01 9.875909011933278E+08
 1.914338797798202E-01 9.896726575713124E+08
 1.915808769172739E-01 9.917587316022811E+08
 1.917279869300367E-01 9.938491319408352E+08
 1.918752099047833E-01 9.959438672575188E+08
 1.920225459282540E-01 9.980429462393500E+08
 1.921699950872560E-01 1.000146377589303E+09
 1.923175574686628E-01 1.002254170026783E+09
 1.924652331594156E-01 1.004366332287794E+09
 1.926130222465214E-01 1.006482873124403E+09
 1.927609248170544E-01 1.008603801304726E+09
 1.929089409581553E-01 1.010729125614983E+09
 1.930570707570325E-01 1.012858854855403E+09
 1.932053143009607E-01 1.014992997843648E+09
 1.933536716772813E-01 1.017131563415655E+09
 1.935021429734041E-01 1.019274560420891E+09
 1.936507282768047E-01 1.021421997727582E+09
 1.937994276750264E-01 1.023573884219596E+09
 1.939482412556795E-01 1.025730228797552E+09
 1.940971691064421E-01 1.027891040378567E+09
 1.942462113150591E-01 1.030056327896752E+09
 1.943953679693429E-01 1.032226100303389E+09
 1.945446391571732E-01 1.034400366564844E+09
 1.946940249664978E-01 1.036579135665557E+09
 1.948435254853314E-01 1.038762416606634E+09
 1.949931408017562E-01 1.040950218405462E+09
 1.951428710039227E-01 1.043142550096875E+09
 1.952927161800486E-01 1.045339420731837E+09
 1.954426764184193E-01 1.047540839378534E+09
 1.955927518073880E-01 1.049746815122334E+09
 1.957429424353763E-01 1.051957357065359E+09
 1.958932483908731E-01 1.054172474326574E+09
 1.960436697624353E-01 1.056392176041557E+09
 1.961942066386878E-01 1.058616471363596E+09
 1.963448591083240E-01 1.060845369462828E+09
 1.964956272601050E-01 1.063078879526185E+09
 1.966465111828601E-01 1.065317010758094E+09
 1.967975109654864E-01 1.067559772226906E+09
 1.969486266969505E-01 1.069807169094240E+09
 1.970998584662861E-01 1.072059248906055E+09
 1.972512063625955E-01 1.074316050304861E+09
 1.974026704750500E-01 1.076577554434693E+09
 1.975542508928889E-01 1.078843757418402E+09
 1.977059477054200E-01 1.081114670827364E+09
 1.978577610020195E-01 1.083390304170681E+09
 1.980096908721331E-01 1.085670666972568E+09
 1.981617374052743E-01 1.087955768778651E+09
 1.983139006910256E-01 1.090245619151300E+09
 1.984661808190381E-01 1.092540227670548E+09
 1.986185778790324E-01 1.094839603936179E+09
 1.987710919607975E-01 1.097143757564504E+09
 1.989237231541909E-01 1.099452698191984E+09
 1.990764715491402E-01 1.101766435470938E+09
 1.992293372356412E-01 1.104084979074975E+09
 1.993823203037592E-01 1.106408338694769E+09
 1.995354208436280E-01 1.108736524037779E+09
 1.996886389454518E-01 1.111069544832962E+09
 1.998419746995030E-01 1.113407410825533E+09
 1.999954281961239E-01 1.115750131779786E+09
 2.001489995257256E-01 1.118097717479734E+09
 2.003026887787896E-01 1.120450177726055E+09
 2.004564960458659E-01 1.122807522338245E+09
 2.006104214175745E-01 1.125169761157164E+09
 2.007644649846047E-01 1.127536904039012E+09
 2.009186268377160E-01 1.129908960859875E+09
 2.010729070677371E-01 1.132285941515207E+09
 2.012273057655663E-01 1.134667855918951E+09
 2.013818230221725E-01 1.137054714002829E+09
 2.015364589285936E-01 1.139446525718323E+09
 2.016912135759378E-01 1.141843301036887E+09
 2.018460870553828E-01 1.144245049946063E+09
 2.020010794581774E-01 1.146651782453533E+09
 2.021561908756394E-01 1.149063508588784E+09
 2.023114213991572E-01 1.151480238396156E+09
 2.024667711201889E-01 1.153901981939487E+09
 2.026222401302637E-01 1.156328749304906E+09
 2.027778285209804E-01 1.158760550594513E+09
 2.029335363840083E-01 1.161197395930767E+09
 2.030893638110868E-01 1.163639295455125E+09
 2.032453108940266E-01 1.166086259327729E+09
 2.034013777247081E-01 1.168538297729105E+09
 2.035575643950823E-01 1.170995420857086E+09
 2.037138709971714E-01 1.173457638931237E+09
 2.038702976230677E-01 1.175924962188837E+09
 2.040268443649342E-01 1.178397400885695E+09
 2.041835113150049E-01 1.180874965299909E+09
 2.043402985655849E-01 1.183357665726325E+09
 2.044972062090497E-01 1.185845512479482E+09
 2.046542343378458E-01 1.188338515894767E+09
 2.048113830444905E-01 1.190836686326205E+09
 2.049686524215731E-01 1.193340034147189E+09
 2.051260425617528E-01 1.195848569751235E+09
 2.052835535577605E-01 1.198362303550815E+09
 2.054411855023986E-01 1.200881245978378E+09
 2.055989384885402E-01 1.203405407486232E+09
 2.057568126091300E-01 1.205934798546259E+09
 2.059148079571836E-01 1.208469429649472E+09
 2.060729246257892E-01 1.211009311307398E+09
 2.062311627081054E-01 1.213554454051035E+09
 2.063895222973625E-01 1.216104868431065E+09
 2.065480034868624E-01 1.218660565018960E+09
 2.067066063699793E-01 1.221221554404690E+09
 2.068653310401584E-01 1.223787847198795E+09
 2.070241775909167E-01 1.226359454031731E+09
 2.071831461158430E-01 1.228936385554608E+09
 2.073422367085986E-01 1.231518652437054E+09
 2.075014494629159E-01 1.234106265369578E+09
 2.076607844725995E-01 1.236699235063985E+09
 2.078202418315266E-01 1.239297572249590E+09
 2.079798216336457E-01 1.241901287678412E+09
 2.081395239729779E-01 1.244510392120932E+09
 2.082993489436160E-01 1.247124896368578E+09
 2.084592966397259E-01 1.249744811232829E+09
 2.086193671555452E-01 1.252370147545166E+09
 2.087795605853839E-01 1.255000916158627E+09
 2.089398770236243E-01 1.257637127945135E+09
 2.091003165647218E-01 1.260278793797527E+09
 2.092608793032037E-01 1.262925924628829E+09
 2.094215653336701E-01 1.265578531373407E+09
 2.095823747507935E-01 1.268236624985026E+09
 2.097433076493199E-01 1.270900216438401E+09
 2.099043641240670E-01 1.273569316729315E+09
 2.100655442699258E-01 1.276243936873094E+09
 2.102268481818605E-01 1.278924087906259E+09
 2.103882759549077E-01 1.281609780885889E+09
 2.105498276841771E-01 1.284301026889988E+09
 2.107115034648512E-01 1.286997837017177E+09
 2.108733033921865E-01 1.289700222386307E+09
 2.110352275615117E-01 1.292408194137418E+09
 2.111972760682291E-01 1.295121763432095E+09
 2.113594490078137E-01 1.297840941451297E+09
 2.115217464758150E-01 1.300565739397496E+09
 2.116841685678549E-01 1.303296168494795E+09
 2.118467153796286E-01 1.306032239987258E+09
 2.120093870069058E-01 1.308773965140323E+09
 2.121721835455287E-01 1.311521355240862E+09
 2.123351050914137E-01 1.314274421595814E+09
 2.124981517405503E-01 1.317033175534073E+09
 2.126613235890025E-01 1.319797628405636E+09
 2.128246207329074E-01 1.322567791580273E+09
 2.129880432684763E-01 1.325343676451400E+09
 2.131515912919938E-01 1.328125294431573E+09
 2.133152648998193E-01 1.330912656955089E+09
 2.134790641883858E-01 1.333705775478655E+09
 2.136429892542000E-01 1.336504661478510E+09
 2.138070401938429E-01 1.339309326453259E+09
 2.139712171039702E-01 1.342119781923050E+09
 2.141355200813111E-01 1.344936039429803E+09
 2.142999492226693E-01 1.347758110535142E+09
 2.144645046249232E-01 1.350586006823632E+09
 2.146291863850251E-01 1.353419739901517E+09
 2.147939946000020E-01 1.356259321395960E+09
 2.149589293669550E-01 1.359104762956220E+09
 2.151239907830606E-01 1.361956076251837E+09
 2.152891789455691E-01 1.364813272976044E+09
