#rho	 Pc
 1.749138835707821E-01 2.134391208487861E+07
 1.750750755505811E-01 2.140298221915473E+07
 1.752364160769324E-01 2.146221492497573E+07
 1.753979052867289E-01 2.152161064724041E+07
 1.755595433169903E-01 2.158116983206606E+07
 1.757213303048621E-01 2.164089292678257E+07
 1.758832663876161E-01 2.170078037993994E+07
 1.760453517026508E-01 2.176083264129665E+07
 1.762075863874914E-01 2.182105016185276E+07
 1.763699705797897E-01 2.188143339381032E+07
 1.765325044173243E-01 2.194198279061114E+07
 1.766951880380007E-01 2.200269880694037E+07
 1.768580215798520E-01 2.206358189871427E+07
 1.770210051810380E-01 2.212463252307559E+07
 1.771841389798458E-01 2.218585113841755E+07
 1.773474231146901E-01 2.224723820439424E+07
 1.775108577241134E-01 2.230879418188719E+07
 1.776744429467855E-01 2.237051953303447E+07
 1.778381789215041E-01 2.243241472124213E+07
 1.780020657871946E-01 2.249448021117380E+07
 1.781661036829110E-01 2.255671646873305E+07
 1.783302927478350E-01 2.261912396112999E+07
 1.784946331212768E-01 2.268170315681735E+07
 1.786591249426743E-01 2.274445452551272E+07
 1.788237683515951E-01 2.280737853824208E+07
 1.789885634877344E-01 2.287047566728261E+07
 1.791535104909166E-01 2.293374638620880E+07
 1.793186095010947E-01 2.299719116987761E+07
 1.794838606583511E-01 2.306081049444293E+07
 1.796492641028968E-01 2.312460483734894E+07
 1.798148199750724E-01 2.318857467732389E+07
 1.799805284153473E-01 2.325272049442144E+07
 1.801463895643212E-01 2.331704276998856E+07
 1.803124035627226E-01 2.338154198666379E+07
 1.804785705514101E-01 2.344621862843334E+07
 1.806448906713717E-01 2.351107318056913E+07
 1.808113640637260E-01 2.357610612966085E+07
 1.809779908697210E-01 2.364131796364211E+07
 1.811447712307352E-01 2.370670917175416E+07
 1.813117052882771E-01 2.377228024457189E+07
 1.814787931839862E-01 2.383803167400570E+07
 1.816460350596319E-01 2.390396395330597E+07
 1.818134310571146E-01 2.397007757705603E+07
 1.819809813184650E-01 2.403637304117829E+07
 1.821486859858456E-01 2.410285084294569E+07
 1.823165452015491E-01 2.416951148100274E+07
 1.824845591079995E-01 2.423635545532944E+07
 1.826527278477521E-01 2.430338326724277E+07
 1.828210515634939E-01 2.437059541945850E+07
 1.829895303980429E-01 2.443799241605598E+07
 1.831581644943491E-01 2.450557476245680E+07
 1.833269539954936E-01 2.457334296546715E+07
 1.834958990446902E-01 2.464129753328043E+07
 1.836649997852843E-01 2.470943897546601E+07
 1.838342563607533E-01 2.477776780296835E+07
 1.840036689147067E-01 2.484628452811970E+07
 1.841732375908869E-01 2.491498966466883E+07
 1.843429625331683E-01 2.498388372771981E+07
 1.845128438855579E-01 2.505296723379760E+07
 1.846828817921955E-01 2.512224070084243E+07
 1.848530763973539E-01 2.519170464817641E+07
 1.850234278454387E-01 2.526135959654446E+07
 1.851939362809886E-01 2.533120606809609E+07
 1.853646018486751E-01 2.540124458642029E+07
 1.855354246933039E-01 2.547147567651573E+07
 1.857064049598135E-01 2.554189986478469E+07
 1.858775427932760E-01 2.561251767908935E+07
 1.860488383388973E-01 2.568332964872313E+07
 1.862202917420173E-01 2.575433630438960E+07
 1.863919031481095E-01 2.582553817826985E+07
 1.865636727027816E-01 2.589693580395922E+07
 1.867356005517757E-01 2.596852971651506E+07
 1.869076868409678E-01 2.604032045245286E+07
 1.870799317163688E-01 2.611230854973581E+07
 1.872523353241235E-01 2.618449454778816E+07
 1.874248978105122E-01 2.625687898812543E+07
 1.875976193219494E-01 2.632946244164944E+07
 1.877705000049847E-01 2.640224526434736E+07
 1.879435400063026E-01 2.647522744637860E+07
 1.881167394727234E-01 2.654840920988652E+07
 1.882900985512020E-01 2.662179111703838E+07
 1.884636173888289E-01 2.669537371257993E+07
 1.886372961328301E-01 2.676915753926852E+07
 1.888111349305678E-01 2.684314314133820E+07
 1.889851339295394E-01 2.691733106444531E+07
 1.891592932773785E-01 2.699172185572700E+07
 1.893336131218543E-01 2.706631606375881E+07
 1.895080936108731E-01 2.714111423857839E+07
 1.896827348924767E-01 2.721611693172491E+07
 1.898575371148436E-01 2.729132469618018E+07
 1.900325004262887E-01 2.736673808639127E+07
 1.902076249752641E-01 2.744235765831457E+07
 1.903829109103581E-01 2.751818396937846E+07
 1.905583583802961E-01 2.759421757848332E+07
 1.907339675339406E-01 2.767045904603840E+07
 1.909097385202915E-01 2.774690893393618E+07
 1.910856714884858E-01 2.782356780557058E+07
 1.912617665877978E-01 2.790043622585747E+07
 1.914380239676393E-01 2.797751476118650E+07
 1.916144437775606E-01 2.805480397947025E+07
 1.917910261672489E-01 2.813230445015336E+07
 1.919677712865296E-01 2.821001674417445E+07
 1.921446792853662E-01 2.828794143400104E+07
 1.923217503138607E-01 2.836607909363604E+07
 1.924989845222530E-01 2.844443029860547E+07
 1.926763820609217E-01 2.852299562597680E+07
 1.928539430803836E-01 2.860177565432954E+07
 1.930316677312949E-01 2.868077096383150E+07
 1.932095561644502E-01 2.875998213616548E+07
 1.933876085307829E-01 2.883940975455104E+07
 1.935658249813657E-01 2.891905440380546E+07
 1.937442056674108E-01 2.899891667026845E+07
 1.939227507402693E-01 2.907899714185828E+07
 1.941014603514320E-01 2.915929640806253E+07
 1.942803346525290E-01 2.923981505992064E+07
 1.944593737953308E-01 2.932055369006125E+07
 1.946385779317472E-01 2.940151289271107E+07
 1.948179472138281E-01 2.948269326364372E+07
 1.949974817937634E-01 2.956409540022711E+07
 1.951771818238839E-01 2.964571990145090E+07
 1.953570474566599E-01 2.972756736786798E+07
 1.955370788447028E-01 2.980963840164344E+07
 1.957172761407642E-01 2.989193360654204E+07
 1.958976394977371E-01 2.997445358795025E+07
 1.960781690686549E-01 3.005719895285521E+07
 1.962588650066920E-01 3.014017030984166E+07
 1.964397274651639E-01 3.022336826916771E+07
 1.966207565975282E-01 3.030679344266864E+07
 1.968019525573829E-01 3.039044644381615E+07
 1.969833154984681E-01 3.047432788773977E+07
 1.971648455746652E-01 3.055843839119370E+07
 1.973465429399980E-01 3.064277857256554E+07
 1.975284077486317E-01 3.072734905187938E+07
 1.977104401548738E-01 3.081215045085775E+07
 1.978926403131738E-01 3.089718339284087E+07
 1.980750083781239E-01 3.098244850280944E+07
 1.982575445044586E-01 3.106794640745787E+07
 1.984402488470549E-01 3.115367773512798E+07
 1.986231215609323E-01 3.123964311580949E+07
 1.988061628012538E-01 3.132584318120930E+07
 1.989893727233251E-01 3.141227856467937E+07
 1.991727514825946E-01 3.149894990127902E+07
 1.993562992346543E-01 3.158585782776593E+07
 1.995400161352400E-01 3.167300298255799E+07
 1.997239023402304E-01 3.176038600580805E+07
 1.999079580056478E-01 3.184800753934412E+07
 2.000921832876590E-01 3.193586822672432E+07
 2.002765783425741E-01 3.202396871320600E+07
 2.004611433268473E-01 3.211230964576334E+07
 2.006458783970769E-01 3.220089167310060E+07
 2.008307837100062E-01 3.228971544563436E+07
 2.010158594225221E-01 3.237878161552395E+07
 2.012011056916566E-01 3.246809083665382E+07
 2.013865226745859E-01 3.255764376465467E+07
 2.015721105286319E-01 3.264744105689936E+07
 2.017578694112606E-01 3.273748337249386E+07
 2.019437994800837E-01 3.282777137233575E+07
 2.021299008928576E-01 3.291830571903771E+07
 2.023161738074848E-01 3.300908707698820E+07
 2.025026183820127E-01 3.310011611236455E+07
 2.026892347746347E-01 3.319139349306448E+07
 2.028760231436894E-01 3.328291988882165E+07
 2.030629836476625E-01 3.337469597111946E+07
 2.032501164451846E-01 3.346672241321342E+07
 2.034374216950329E-01 3.355899989016970E+07
 2.036248995561309E-01 3.365152907885425E+07
 2.038125501875488E-01 3.374431065790490E+07
 2.040003737485031E-01 3.383734530778915E+07
 2.041883703983571E-01 3.393063371076764E+07
 2.043765402966206E-01 3.402417655091989E+07
 2.045648836029514E-01 3.411797451416099E+07
 2.047534004771535E-01 3.421202828818308E+07
 2.049420910791784E-01 3.430633856254030E+07
 2.051309555691249E-01 3.440090602862740E+07
 2.053199941072399E-01 3.449573137965290E+07
 2.055092068539174E-01 3.459081531066869E+07
 2.056985939696994E-01 3.468615851857457E+07
 2.058881556152757E-01 3.478176170214003E+07
 2.060778919514845E-01 3.487762556197649E+07
 2.062678031393121E-01 3.497375080054605E+07
 2.064578893398930E-01 3.507013812220373E+07
 2.066481507145100E-01 3.516678823313595E+07
 2.068385874245953E-01 3.526370184143746E+07
 2.070291996317292E-01 3.536087965708844E+07
 2.072199874976412E-01 3.545832239192773E+07
 2.074109511842093E-01 3.555603075968075E+07
 2.076020908534617E-01 3.565400547600462E+07
 2.077934066675751E-01 3.575224725843930E+07
 2.079848987888758E-01 3.585075682640746E+07
 2.081765673798397E-01 3.594953490126899E+07
 2.083684126030928E-01 3.604858220629169E+07
 2.085604346214106E-01 3.614789946666364E+07
 2.087526335977186E-01 3.624748740948375E+07
 2.089450096950923E-01 3.634734676380193E+07
 2.091375630767583E-01 3.644747826060273E+07
 2.093302939060925E-01 3.654788263279008E+07
 2.095232023466222E-01 3.664856061522162E+07
 2.097162885620247E-01 3.674951294472057E+07
 2.099095527161290E-01 3.685074036005014E+07
 2.101029949729144E-01 3.695224360193402E+07
 2.102966154965115E-01 3.705402334539384E+07
 2.104904144512020E-01 3.715608031816348E+07
 2.106843920014195E-01 3.725841953149512E+07
 2.108785483117487E-01 3.736104266480893E+07
 2.110728835469260E-01 3.746394670450643E+07
 2.112673978718395E-01 3.756713202455565E+07
 2.114620914515299E-01 3.767059949517082E+07
 2.116569644511892E-01 3.777434988171878E+07
 2.118520170361621E-01 3.787838395158127E+07
 2.120472493719453E-01 3.798270247420105E+07
 2.122426616241886E-01 3.808730622111508E+07
 2.124382539586940E-01 3.819219596589198E+07
 2.126340265414162E-01 3.829737248422033E+07
 2.128299795384631E-01 3.840283655384962E+07
 2.130261131160959E-01 3.850858895461731E+07
 2.132224274407285E-01 3.861463046845886E+07
 2.134189226789285E-01 3.872096187940821E+07
 2.136155989974164E-01 3.882758397359140E+07
 2.138124565630676E-01 3.893449753927562E+07
 2.140094955429102E-01 3.904170336683158E+07
 2.142067161041262E-01 3.914920224872439E+07
 2.144041184140525E-01 3.925699497958411E+07
 2.146017026401796E-01 3.936508235614257E+07
 2.147994689501524E-01 3.947346517730229E+07
 2.149974175117701E-01 3.958214424410729E+07
 2.151955484929873E-01 3.969112035969935E+07
 2.153938620619126E-01 3.980039432944546E+07
 2.155923583868099E-01 3.990996696084690E+07
 2.157910376360977E-01 4.001983906354427E+07
 2.159898999783506E-01 4.013001144937378E+07
 2.161889455822978E-01 4.024048493237702E+07
 2.163881746168242E-01 4.035126032875827E+07
 2.165875872509700E-01 4.046233845688435E+07
 2.167871836539322E-01 4.057372013735464E+07
 2.169869639950626E-01 4.068540619294005E+07
 2.171869284438697E-01 4.079739744867630E+07
 2.173870771700177E-01 4.090969473174711E+07
 2.175874103433279E-01 4.102229887157765E+07
 2.177879281337775E-01 4.113521069983754E+07
 2.179886307115005E-01 4.124843105040373E+07
 2.181895182467876E-01 4.136196075940754E+07
 2.183905909100868E-01 4.147580066520957E+07
 2.185918488720028E-01 4.158995160840739E+07
 2.187932923032976E-01 4.170441443188025E+07
 2.189949213748903E-01 4.181918998080009E+07
 2.191967362578585E-01 4.193427910250955E+07
 2.193987371234363E-01 4.204968264668682E+07
 2.196009241430162E-01 4.216540146530342E+07
 2.198032974881483E-01 4.228143641257031E+07
 2.200058573305414E-01 4.239778834503295E+07
 2.202086038420618E-01 4.251445812149791E+07
 2.204115371947348E-01 4.263144660307928E+07
 2.206146575607436E-01 4.274875465322699E+07
 2.208179651124309E-01 4.286638313770242E+07
 2.210214600222975E-01 4.298433292453970E+07
 2.212251424630035E-01 4.310260488414621E+07
 2.214290126073677E-01 4.322119988926807E+07
 2.216330706283690E-01 4.334011881496806E+07
 2.218373166991451E-01 4.345936253866658E+07
 2.220417509929933E-01 4.357893194010616E+07
 2.222463736833703E-01 4.369882790144044E+07
 2.224511849438936E-01 4.381905130716388E+07
 2.226561849483400E-01 4.393960304412600E+07
 2.228613738706463E-01 4.406048400155383E+07
 2.230667518849099E-01 4.418169507108919E+07
 2.232723191653888E-01 4.430323714674590E+07
 2.234780758865013E-01 4.442511112490758E+07
 2.236840222228265E-01 4.454731790441650E+07
 2.238901583491041E-01 4.466985838647709E+07
 2.240964844402357E-01 4.479273347471759E+07
 2.243030006712831E-01 4.491594407519892E+07
 2.245097072174700E-01 4.503949109640869E+07
 2.247166042541812E-01 4.516337544925110E+07
 2.249236919569636E-01 4.528759804709852E+07
 2.251309705015256E-01 4.541215980575889E+07
 2.253384400637375E-01 4.553706164347592E+07
 2.255461008196314E-01 4.566230448097715E+07
 2.257539529454025E-01 4.578788924144763E+07
 2.259619966174074E-01 4.591381685054833E+07
 2.261702320121659E-01 4.604008823640743E+07
 2.263786593063596E-01 4.616670432967944E+07
 2.265872786768344E-01 4.629366606343639E+07
 2.267960903005978E-01 4.642097437331404E+07
 2.270050943548211E-01 4.654863019746008E+07
 2.272142910168382E-01 4.667663447646397E+07
 2.274236804641476E-01 4.680498815350789E+07
 2.276332628744104E-01 4.693369217426963E+07
 2.278430384254516E-01 4.706274748696055E+07
 2.280530072952601E-01 4.719215504232574E+07
 2.282631696619893E-01 4.732191579367599E+07
 2.284735257039562E-01 4.745203069684074E+07
 2.286840755996423E-01 4.758250071022846E+07
 2.288948195276933E-01 4.771332679483828E+07
 2.291057576669204E-01 4.784450991419969E+07
 2.293168901962987E-01 4.797605103444116E+07
 2.295282172949684E-01 4.810795112428505E+07
 2.297397391422351E-01 4.824021115503902E+07
 2.299514559175695E-01 4.837283210059354E+07
 2.301633678006078E-01 4.850581493748029E+07
 2.303754749711510E-01 4.863916064482844E+07
 2.305877776091672E-01 4.877287020436402E+07
 2.308002758947892E-01 4.890694460048614E+07
 2.310129700083160E-01 4.904138482019033E+07
 2.312258601302129E-01 4.917619185313880E+07
 2.314389464411118E-01 4.931136669164252E+07
 2.316522291218108E-01 4.944691033063377E+07
 2.318657083532743E-01 4.958282376774041E+07
 2.320793843166337E-01 4.971910800325849E+07
 2.322932571931877E-01 4.985576404014792E+07
 2.325073271644018E-01 4.999279288404892E+07
 2.327215944119083E-01 5.013019554331914E+07
 2.329360591175073E-01 5.026797302898324E+07
 2.331507214631668E-01 5.040612635476800E+07
 2.333655816310220E-01 5.054465653715704E+07
 2.335806398033758E-01 5.068356459531383E+07
 2.337958961626993E-01 5.082285155111741E+07
 2.340113508916322E-01 5.096251842922392E+07
 2.342270041729818E-01 5.110256625699195E+07
 2.344428561897244E-01 5.124299606454217E+07
 2.346589071250043E-01 5.138380888477017E+07
 2.348751571621355E-01 5.152500575330267E+07
 2.350916064846002E-01 5.166658770853635E+07
 2.353082552760498E-01 5.180855579167403E+07
 2.355251037203049E-01 5.195091104667091E+07
 2.357421520013562E-01 5.209365452028763E+07
 2.359594003033630E-01 5.223678734538618E+07
 2.361768488106548E-01 5.238031053924479E+07
 2.363944977077307E-01 5.252422028245076E+07
 2.366123471792603E-01 5.266851701083161E+07
 2.368303974100830E-01 5.281320641982561E+07
 2.370486485852087E-01 5.295828995999572E+07
 2.372671008898173E-01 5.310376857170141E+07
 2.374857545092603E-01 5.324964331996159E+07
 2.377046096290594E-01 5.339591527260329E+07
 2.379236664349072E-01 5.354258550035509E+07
 2.381429251126674E-01 5.368965507673807E+07
 2.383623858483756E-01 5.383712507815355E+07
 2.385820488282383E-01 5.398499658389778E+07
 2.388019142386335E-01 5.413327067606246E+07
 2.390219822661111E-01 5.428194843969396E+07
 2.392422530973934E-01 5.443103096271040E+07
 2.394627269193741E-01 5.458051933585383E+07
 2.396834039191194E-01 5.473041465287162E+07
 2.399042842838676E-01 5.488071801039180E+07
 2.401253682010303E-01 5.503143050787014E+07
 2.403466558581912E-01 5.518255324779765E+07
 2.405681474431068E-01 5.533408733558088E+07
 2.407898431437068E-01 5.548603387950808E+07
 2.410117431480944E-01 5.563839399086396E+07
 2.412338476445458E-01 5.579116878385440E+07
 2.414561568215107E-01 5.594435937569977E+07
 2.416786708676123E-01 5.609796688655396E+07
 2.419013899716482E-01 5.625199243954095E+07
 2.421243143225896E-01 5.640643716078581E+07
 2.423474441095818E-01 5.656130217941287E+07
 2.425707795219443E-01 5.671658862757791E+07
 2.427943207491716E-01 5.687229764036314E+07
 2.430180679809325E-01 5.702843035591451E+07
 2.432420214070705E-01 5.718498791544966E+07
 2.434661812176037E-01 5.734197146314949E+07
 2.436905476027266E-01 5.749938214626966E+07
 2.439151207528075E-01 5.765722111510177E+07
 2.441399008583909E-01 5.781548952300012E+07
 2.443648881101966E-01 5.797418852640596E+07
 2.445900826991207E-01 5.813331928480595E+07
 2.448154848162346E-01 5.829288296075723E+07
 2.450410946527860E-01 5.845288071992760E+07
 2.452669124001986E-01 5.861331373111239E+07
 2.454929382500733E-01 5.877418316615180E+07
 2.457191723941867E-01 5.893549020001970E+07
 2.459456150244926E-01 5.909723601084502E+07
 2.461722663331213E-01 5.925942177984073E+07
 2.463991265123807E-01 5.942204869138602E+07
 2.466261957547556E-01 5.958511793300285E+07
 2.468534742529079E-01 5.974863069534173E+07
 2.470809621996780E-01 5.991258817226602E+07
 2.473086597880828E-01 6.007699156076927E+07
 2.475365672113180E-01 6.024184206102835E+07
 2.477646846627565E-01 6.040714087641457E+07
 2.479930123359507E-01 6.057288921349779E+07
 2.482215504246300E-01 6.073908828206631E+07
 2.484502991227030E-01 6.090573929506139E+07
 2.486792586242567E-01 6.107284346873406E+07
 2.489084291235577E-01 6.124040202251474E+07
 2.491378108150507E-01 6.140841617902778E+07
 2.493674038933601E-01 6.157688716423264E+07
 2.495972085532891E-01 6.174581620729005E+07
 2.498272249898216E-01 6.191520454064362E+07
 2.500574533981200E-01 6.208505339998326E+07
 2.502878939735271E-01 6.225536402429087E+07
 2.505185469115652E-01 6.242613765587664E+07
 2.507494124079379E-01 6.259737554027216E+07
 2.509804906585280E-01 6.276907892636640E+07
