#rho	 Pc
 1.593480756466988E-01 2.553802462544334E+08
 1.594704349229447E-01 2.559348301421474E+08
 1.595928881557222E-01 2.564906016593254E+08
 1.597154354171776E-01 2.570475632860979E+08
 1.598380767795138E-01 2.576057175075740E+08
 1.599608123149880E-01 2.581650668141099E+08
 1.600836420959133E-01 2.587256137005926E+08
 1.602065661946586E-01 2.592873606669870E+08
 1.603295846836480E-01 2.598503102185400E+08
 1.604526976353614E-01 2.604144648652088E+08
 1.605759051223339E-01 2.609798271221482E+08
 1.606992072171573E-01 2.615463995094965E+08
 1.608226039924781E-01 2.621141840437421E+08
 1.609460955209993E-01 2.626831858778015E+08
 1.610696818754789E-01 2.632534187220188E+08
 1.611933631287320E-01 2.638248836424027E+08
 1.613171393536286E-01 2.643975742931477E+08
 1.614410106230950E-01 2.649714939087782E+08
 1.615649770101132E-01 2.655466451298150E+08
 1.616890385877219E-01 2.661230305420072E+08
 1.618131954290155E-01 2.667006527360670E+08
 1.619374476071441E-01 2.672795143082306E+08
 1.620617951953149E-01 2.678596178599284E+08
 1.621862382667907E-01 2.684409659975455E+08
 1.623107768948904E-01 2.690235613330656E+08
 1.624354111529895E-01 2.696074064836586E+08
 1.625601411145201E-01 2.701925040717871E+08
 1.626849668529703E-01 2.707788567250924E+08
 1.628098884418846E-01 2.713664670764936E+08
 1.629349059548640E-01 2.719553377646101E+08
 1.630600194655665E-01 2.725454714330300E+08
 1.631852290477060E-01 2.731368707303612E+08
 1.633105347750531E-01 2.737295383112536E+08
 1.634359367214357E-01 2.743234768355469E+08
 1.635614349607377E-01 2.749186889679670E+08
 1.636870295668998E-01 2.755151773790244E+08
 1.638127206139196E-01 2.761129447446753E+08
 1.639385081758519E-01 2.767119937459937E+08
 1.640643923268078E-01 2.773123270694094E+08
 1.641903731409555E-01 2.779139474072366E+08
 1.643164506925200E-01 2.785168574568499E+08
 1.644426250557838E-01 2.791210599208447E+08
 1.645688963050860E-01 2.797265575078460E+08
 1.646952645148229E-01 2.803333529315686E+08
 1.648217297594476E-01 2.809414489110823E+08
 1.649482921134712E-01 2.815508481711604E+08
 1.650749516514612E-01 2.821615534421586E+08
 1.652017084480425E-01 2.827735674595373E+08
 1.653285625778979E-01 2.833868929644800E+08
 1.654555141157669E-01 2.840015327038974E+08
 1.655825631364466E-01 2.846174894297832E+08
 1.657097097147914E-01 2.852347659001216E+08
 1.658369539257135E-01 2.858533648780885E+08
 1.659642958441825E-01 2.864732891324652E+08
 1.660917355452253E-01 2.870945414379295E+08
 1.662192731039265E-01 2.877171245743465E+08
 1.663469085954289E-01 2.883410413273289E+08
 1.664746420949323E-01 2.889662944880428E+08
 1.666024736776946E-01 2.895928868533407E+08
 1.667304034190311E-01 2.902208212256641E+08
 1.668584313943157E-01 2.908501004130784E+08
 1.669865576789796E-01 2.914807272291802E+08
 1.671147823485117E-01 2.921127044933895E+08
 1.672431054784596E-01 2.927460350306638E+08
 1.673715271444284E-01 2.933807216718230E+08
 1.675000474220813E-01 2.940167672531204E+08
 1.676286663871395E-01 2.946541746165131E+08
 1.677573841153829E-01 2.952929466099988E+08
 1.678862006826491E-01 2.959330860868899E+08
 1.680151161648339E-01 2.965745959064027E+08
 1.681441306378913E-01 2.972174789334106E+08
 1.682732441778343E-01 2.978617380386389E+08
 1.684024568607337E-01 2.985073760986966E+08
 1.685317687627184E-01 2.991543959956392E+08
 1.686611799599768E-01 2.998028006172827E+08
 1.687906905287549E-01 3.004525928575612E+08
 1.689203005453574E-01 3.011037756162055E+08
 1.690500100861477E-01 3.017563517983464E+08
 1.691798192275481E-01 3.024103243152100E+08
 1.693097280460393E-01 3.030656960839471E+08
 1.694397366181607E-01 3.037224700273264E+08
 1.695698450205102E-01 3.043806490741578E+08
 1.697000533297455E-01 3.050402361589104E+08
 1.698303616225821E-01 3.057012342222341E+08
 1.699607699757950E-01 3.063636462104369E+08
 1.700912784662177E-01 3.070274750755676E+08
 1.702218871707434E-01 3.076927237759687E+08
 1.703525961663237E-01 3.083593952758378E+08
 1.704834055299693E-01 3.090274925448829E+08
 1.706143153387507E-01 3.096970185591561E+08
 1.707453256697969E-01 3.103679763007029E+08
 1.708764366002963E-01 3.110403687572725E+08
 1.710076482074966E-01 3.117141989227030E+08
 1.711389605687050E-01 3.123894697968097E+08
 1.712703737612879E-01 3.130661843855220E+08
 1.714018878626710E-01 3.137443457004511E+08
 1.715335029503394E-01 3.144239567595316E+08
 1.716652191018383E-01 3.151050205868177E+08
 1.717970363947718E-01 3.157875402119694E+08
 1.719289549068035E-01 3.164715186709938E+08
 1.720609747156574E-01 3.171569590060589E+08
 1.721930958991166E-01 3.178438642651689E+08
 1.723253185350239E-01 3.185322375024774E+08
 1.724576427012819E-01 3.192220817782046E+08
 1.725900684758535E-01 3.199134001589875E+08
 1.727225959367610E-01 3.206061957171102E+08
 1.728552251620866E-01 3.213004715312859E+08
 1.729879562299723E-01 3.219962306863222E+08
 1.731207892186211E-01 3.226934762729213E+08
 1.732537242062947E-01 3.233922113885612E+08
 1.733867612713158E-01 3.240924391362867E+08
 1.735199004920667E-01 3.247941626255123E+08
 1.736531419469906E-01 3.254973849719778E+08
 1.737864857145901E-01 3.262021092974398E+08
 1.739199318734284E-01 3.269083387301571E+08
 1.740534805021295E-01 3.276160764043233E+08
 1.741871316793772E-01 3.283253254605315E+08
 1.743208854839158E-01 3.290360890455438E+08
 1.744547419945499E-01 3.297483703124313E+08
 1.745887012901454E-01 3.304621724206468E+08
 1.747227634496279E-01 3.311774985357621E+08
 1.748569285519841E-01 3.318943518296944E+08
 1.749911966762607E-01 3.326127354807886E+08
 1.751255679015662E-01 3.333326526736315E+08
 1.752600423070690E-01 3.340541065989195E+08
 1.753946199719984E-01 3.347771004543085E+08
 1.755293009756445E-01 3.355016374431473E+08
 1.756640853973589E-01 3.362277207752602E+08
 1.757989733165534E-01 3.369553536674671E+08
 1.759339648127008E-01 3.376845393421590E+08
 1.760690599653356E-01 3.384152810287639E+08
 1.762042588540529E-01 3.391475819628041E+08
 1.763395615585087E-01 3.398814453860518E+08
 1.764749681584205E-01 3.406168745474648E+08
 1.766104787335671E-01 3.413538727015107E+08
 1.767460933637883E-01 3.420924431095932E+08
 1.768818121289853E-01 3.428325890398379E+08
 1.770176351091205E-01 3.435743137663891E+08
 1.771535623842183E-01 3.443176205701432E+08
 1.772895940343637E-01 3.450625127383145E+08
 1.774257301397036E-01 3.458089935650203E+08
 1.775619707804468E-01 3.465570663505940E+08
 1.776983160368632E-01 3.473067344017126E+08
 1.778347659892843E-01 3.480580010322287E+08
 1.779713207181035E-01 3.488108695621290E+08
 1.781079803037761E-01 3.495653433179316E+08
 1.782447448268188E-01 3.503214256330119E+08
 1.783816143678104E-01 3.510791198472698E+08
 1.785185890073911E-01 3.518384293073030E+08
 1.786556688262640E-01 3.525993573658618E+08
 1.787928539051933E-01 3.533619073828072E+08
 1.789301443250054E-01 3.541260827249663E+08
 1.790675401665887E-01 3.548918867648993E+08
 1.792050415108943E-01 3.556593228825748E+08
 1.793426484389347E-01 3.564283944644787E+08
 1.794803610317848E-01 3.571991049035554E+08
 1.796181793705824E-01 3.579714575999838E+08
 1.797561035365267E-01 3.587454559601843E+08
 1.798941336108797E-01 3.595211033973788E+08
 1.800322696749655E-01 3.602984033317646E+08
 1.801705118101714E-01 3.610773591902737E+08
 1.803088600979463E-01 3.618579744064224E+08
 1.804473146198022E-01 3.626402516899282E+08
 1.805858754573132E-01 3.634241982828655E+08
 1.807245426921168E-01 3.642098334270543E+08
 1.808633164059125E-01 3.649971588543086E+08
 1.810021966804627E-01 3.657861659366218E+08
 1.811411835975926E-01 3.665768591205580E+08
 1.812802772391906E-01 3.673692420062858E+08
 1.814194776872075E-01 3.681633181234354E+08
 1.815587850236570E-01 3.689590910086931E+08
 1.816981993306163E-01 3.697565642063107E+08
 1.818377206902252E-01 3.705557412673084E+08
 1.819773491846866E-01 3.713566257499457E+08
 1.821170848962664E-01 3.721592212195129E+08
 1.822569279072943E-01 3.729635312486638E+08
 1.823968783001625E-01 3.737695594169297E+08
 1.825369361573267E-01 3.745773093112344E+08
 1.826771015613060E-01 3.753867845255952E+08
 1.828173745946829E-01 3.761979886611809E+08
 1.829577553401034E-01 3.770109253266372E+08
 1.830982438802763E-01 3.778255981373439E+08
 1.832388402979749E-01 3.786420107163692E+08
 1.833795446760354E-01 3.794601666940242E+08
 1.835203570973578E-01 3.802800697075181E+08
 1.836612776449054E-01 3.811017234015412E+08
 1.838023064017061E-01 3.819251314283478E+08
 1.839434434508508E-01 3.827502974471099E+08
 1.840846888754942E-01 3.835772251243640E+08
 1.842260427588550E-01 3.844059181343263E+08
 1.843675051842162E-01 3.852363801580961E+08
 1.845090762349243E-01 3.860686148843983E+08
 1.846507559943898E-01 3.869026260094652E+08
 1.847925445460872E-01 3.877384172365531E+08
 1.849344419735556E-01 3.885759922767153E+08
 1.850764483603977E-01 3.894153548478637E+08
 1.852185637902804E-01 3.902565086759104E+08
 1.853607883469355E-01 3.910994574942140E+08
 1.855031221141584E-01 3.919442050430201E+08
 1.856455651758090E-01 3.927907550706176E+08
 1.857881176158116E-01 3.936391113323773E+08
 1.859307795181553E-01 3.944892775914965E+08
 1.860735509668933E-01 3.953412576186392E+08
 1.862164320461434E-01 3.961950551916355E+08
 1.863594228400877E-01 3.970506740962591E+08
 1.865025234329740E-01 3.979081181257688E+08
 1.866457339091137E-01 3.987673910807399E+08
 1.867890543528833E-01 3.996284967697898E+08
 1.869324848487238E-01 4.004914390087273E+08
 1.870760254811420E-01 4.013562216208134E+08
 1.872196763347086E-01 4.022228484376864E+08
 1.873634374940593E-01 4.030913232979513E+08
 1.875073090438957E-01 4.039616500480100E+08
 1.876512910689834E-01 4.048338325421154E+08
 1.877953836541535E-01 4.057078746418878E+08
 1.879395868843021E-01 4.065837802170178E+08
 1.880839008443910E-01 4.074615531447530E+08
 1.882283256194467E-01 4.083411973099155E+08
 1.883728612945612E-01 4.092227166050953E+08
 1.885175079548914E-01 4.101061149309717E+08
 1.886622656856606E-01 4.109913961954123E+08
 1.888071345721566E-01 4.118785643145993E+08
 1.889521146997329E-01 4.127676232124447E+08
 1.890972061538089E-01 4.136585768203104E+08
 1.892424090198693E-01 4.145514290774983E+08
 1.893877233834645E-01 4.154461839313642E+08
 1.895331493302102E-01 4.163428453371307E+08
 1.896786869457888E-01 4.172414172575556E+08
 1.898243363159477E-01 4.181419036635909E+08
 1.899700975265003E-01 4.190443085338603E+08
 1.901159706633257E-01 4.199486358549823E+08
 1.902619558123697E-01 4.208548896215938E+08
 1.904080530596434E-01 4.217630738363217E+08
 1.905542624912241E-01 4.226731925093175E+08
 1.907005841932550E-01 4.235852496591359E+08
 1.908470182519461E-01 4.244992493123730E+08
 1.909935647535730E-01 4.254151955029747E+08
 1.911402237844775E-01 4.263330922737558E+08
 1.912869954310684E-01 4.272529436750245E+08
 1.914338797798202E-01 4.281747537652036E+08
 1.915808769172739E-01 4.290985266108829E+08
 1.917279869300367E-01 4.300242662864375E+08
 1.918752099047833E-01 4.309519768748187E+08
 1.920225459282540E-01 4.318816624667145E+08
 1.921699950872560E-01 4.328133271609625E+08
 1.923175574686628E-01 4.337469750646416E+08
 1.924652331594156E-01 4.346826102928934E+08
 1.926130222465214E-01 4.356202369690553E+08
 1.927609248170544E-01 4.365598592246408E+08
 1.929089409581553E-01 4.375014811992205E+08
 1.930570707570325E-01 4.384451070407002E+08
 1.932053143009607E-01 4.393907409052718E+08
 1.933536716772813E-01 4.403383869572530E+08
 1.935021429734041E-01 4.412880493691569E+08
 1.936507282768047E-01 4.422397323217725E+08
 1.937994276750264E-01 4.431934400044258E+08
 1.939482412556795E-01 4.441491766144463E+08
 1.940971691064421E-01 4.451069463573045E+08
 1.942462113150591E-01 4.460667534473782E+08
 1.943953679693429E-01 4.470286021069772E+08
 1.945446391571732E-01 4.479924965666305E+08
 1.946940249664978E-01 4.489584410655686E+08
 1.948435254853314E-01 4.499264398513362E+08
 1.949931408017562E-01 4.508964971796896E+08
 1.951428710039227E-01 4.518686173149801E+08
 1.952927161800486E-01 4.528428045299377E+08
 1.954426764184193E-01 4.538190631057991E+08
 1.955927518073880E-01 4.547973973320503E+08
 1.957429424353763E-01 4.557778115067155E+08
 1.958932483908731E-01 4.567603099366673E+08
 1.960436697624353E-01 4.577448969368187E+08
 1.961942066386878E-01 4.587315768307290E+08
 1.963448591083240E-01 4.597203539505610E+08
 1.964956272601050E-01 4.607112326371861E+08
 1.966465111828601E-01 4.617042172397149E+08
 1.967975109654864E-01 4.626993121158541E+08
 1.969486266969505E-01 4.636965216324037E+08
 1.970998584662861E-01 4.646958501640298E+08
 1.972512063625955E-01 4.656973020946206E+08
 1.974026704750500E-01 4.667008818167560E+08
 1.975542508928889E-01 4.677065937309844E+08
 1.977059477054200E-01 4.687144422470598E+08
 1.978577610020195E-01 4.697244317834723E+08
 1.980096908721331E-01 4.707365667673585E+08
 1.981617374052743E-01 4.717508516341975E+08
 1.983139006910256E-01 4.727672908285762E+08
 1.984661808190381E-01 4.737858888039232E+08
 1.986185778790324E-01 4.748066500223029E+08
 1.987710919607975E-01 4.758295789545202E+08
 1.989237231541909E-01 4.768546800799500E+08
 1.990764715491402E-01 4.778819578871673E+08
 1.992293372356412E-01 4.789114168736255E+08
 1.993823203037592E-01 4.799430615450933E+08
 1.995354208436280E-01 4.809768964168429E+08
 1.996886389454518E-01 4.820129260126606E+08
 1.998419746995030E-01 4.830511548653597E+08
 1.999954281961239E-01 4.840915875165466E+08
 2.001489995257256E-01 4.851342285165150E+08
 2.003026887787896E-01 4.861790824252835E+08
 2.004564960458659E-01 4.872261538111933E+08
 2.006104214175745E-01 4.882754472516935E+08
 2.007644649846047E-01 4.893269673332263E+08
 2.009186268377160E-01 4.903807186512534E+08
 2.010729070677371E-01 4.914367058101830E+08
 2.012273057655663E-01 4.924949334236572E+08
 2.013818230221725E-01 4.935554061144140E+08
 2.015364589285936E-01 4.946181285138178E+08
 2.016912135759378E-01 4.956831052627861E+08
 2.018460870553828E-01 4.967503410111647E+08
 2.020010794581774E-01 4.978198404177467E+08
 2.021561908756394E-01 4.988916081509849E+08
 2.023114213991572E-01 4.999656488878943E+08
 2.024667711201889E-01 5.010419664347066E+08
 2.026222401302637E-01 5.021205700858859E+08
 2.027778285209804E-01 5.032014832852718E+08
 2.029335363840083E-01 5.042847091268061E+08
 2.030893638110868E-01 5.053702385226362E+08
 2.032453108940266E-01 5.064580773605250E+08
 2.034013777247081E-01 5.075482305208587E+08
 2.035575643950823E-01 5.086407028113451E+08
 2.037138709971714E-01 5.097354990491061E+08
 2.038702976230677E-01 5.108326240611316E+08
 2.040268443649342E-01 5.119320826840123E+08
 2.041835113150049E-01 5.130338797634053E+08
 2.043402985655849E-01 5.141380201552099E+08
 2.044972062090497E-01 5.152445087247103E+08
 2.046542343378458E-01 5.163533503469789E+08
 2.048113830444905E-01 5.174645499064472E+08
 2.049686524215731E-01 5.185781122977320E+08
 2.051260425617528E-01 5.196940424252179E+08
 2.052835535577605E-01 5.208123452022516E+08
 2.054411855023986E-01 5.219330255524771E+08
 2.055989384885402E-01 5.230560884096730E+08
 2.057568126091300E-01 5.241815387167274E+08
 2.059148079571836E-01 5.253093814268501E+08
 2.060729246257892E-01 5.264396215028391E+08
 2.062311627081054E-01 5.275722639168442E+08
 2.063895222973625E-01 5.287073136522818E+08
 2.065480034868624E-01 5.298447757008817E+08
 2.067066063699793E-01 5.309846550653663E+08
 2.068653310401584E-01 5.321269567578450E+08
 2.070241775909167E-01 5.332716858005135E+08
 2.071831461158430E-01 5.344188472256981E+08
 2.073422367085986E-01 5.355684460750035E+08
 2.075014494629159E-01 5.367204874011010E+08
 2.076607844725995E-01 5.378749762659584E+08
 2.078202418315266E-01 5.390319177416195E+08
 2.079798216336457E-01 5.401913169103472E+08
 2.081395239729779E-01 5.413531788643441E+08
 2.082993489436160E-01 5.425175087060626E+08
 2.084592966397259E-01 5.436843115479770E+08
 2.086193671555452E-01 5.448535925124698E+08
 2.087795605853839E-01 5.460253567324870E+08
 2.089398770236243E-01 5.471996093508537E+08
 2.091003165647218E-01 5.483763555203800E+08
 2.092608793032037E-01 5.495556004046173E+08
 2.094215653336701E-01 5.507373491768317E+08
 2.095823747507935E-01 5.519216070207028E+08
 2.097433076493199E-01 5.531083791305170E+08
 2.099043641240670E-01 5.542976707099881E+08
 2.100655442699258E-01 5.554894869735055E+08
 2.102268481818605E-01 5.566838331466517E+08
 2.103882759549077E-01 5.578807144640017E+08
 2.105498276841771E-01 5.590801361707871E+08
 2.107115034648512E-01 5.602821035234697E+08
 2.108733033921865E-01 5.614866217877240E+08
 2.110352275615117E-01 5.626936962401737E+08
 2.111972760682291E-01 5.639033321683229E+08
 2.113594490078137E-01 5.651155348691823E+08
 2.115217464758150E-01 5.663303096508012E+08
 2.116841685678549E-01 5.675476618317693E+08
 2.118467153796286E-01 5.687675967403815E+08
 2.120093870069058E-01 5.699901197167358E+08
 2.121721835455287E-01 5.712152361105461E+08
 2.123351050914137E-01 5.724429512818295E+08
 2.124981517405503E-01 5.736732706022000E+08
 2.126613235890025E-01 5.749061994532144E+08
 2.128246207329074E-01 5.761417432268715E+08
 2.129880432684763E-01 5.773799073260655E+08
 2.131515912919938E-01 5.786206971645372E+08
 2.133152648998193E-01 5.798641181664660E+08
 2.134790641883858E-01 5.811101757662258E+08
 2.136429892542000E-01 5.823588754099177E+08
 2.138070401938429E-01 5.836102225540205E+08
 2.139712171039702E-01 5.848642226648574E+08
 2.141355200813111E-01 5.861208812205982E+08
 2.142999492226693E-01 5.873802037095571E+08
 2.144645046249232E-01 5.886421956315752E+08
 2.146291863850251E-01 5.899068624969580E+08
 2.147939946000020E-01 5.911742098258350E+08
 2.149589293669550E-01 5.924442431508688E+08
 2.151239907830606E-01 5.937169680146457E+08
 2.152891789455691E-01 5.949923899705312E+08
