#rho	 Pc
 6.337531456937594E+02 8.981901877097731E+16
 6.342397883840520E+02 8.994531951903712E+16
 6.347268047547115E+02 9.007179533838637E+16
 6.352141950926774E+02 9.019844647872075E+16
 6.357019596851093E+02 9.032527319031866E+16
 6.361900988193883E+02 9.045227572377373E+16
 6.366786127831147E+02 9.057945433009962E+16
 6.371675018641106E+02 9.070680926079088E+16
 6.376567663504189E+02 9.083434076771347E+16
 6.381464065303037E+02 9.096204910312982E+16
 6.386364226922503E+02 9.108993451972058E+16
 6.391268151249657E+02 9.121799727077242E+16
 6.396175841173784E+02 9.134623760973558E+16
 6.401087299586391E+02 9.147465579052496E+16
 6.406002529381200E+02 9.160325206771995E+16
 6.410921533454160E+02 9.173202669600448E+16
 6.415844314703443E+02 9.186097993071235E+16
 6.420770876029443E+02 9.199011202753286E+16
 6.425701220334781E+02 9.211942324250618E+16
 6.430635350524316E+02 9.224891383219955E+16
 6.435573269505127E+02 9.237858405365478E+16
 6.440514980186529E+02 9.250843416427477E+16
 6.445460485480071E+02 9.263846442187675E+16
 6.450409788299539E+02 9.276867508466381E+16
 6.455362891560952E+02 9.289906641136021E+16
 6.460319798182577E+02 9.302963866120355E+16
 6.465280511084911E+02 9.316039209378336E+16
 6.470245033190700E+02 9.329132696891018E+16
 6.475213367424935E+02 9.342244354723110E+16
 6.480185516714849E+02 9.355374208960936E+16
 6.485161483989925E+02 9.368522285727782E+16
 6.490141272181896E+02 9.381688611220949E+16
 6.495124884224746E+02 9.394873211639253E+16
 6.500112323054710E+02 9.408076113262432E+16
 6.505103591610281E+02 9.421297342403200E+16
 6.510098692832205E+02 9.434536925401638E+16
 6.515097629663488E+02 9.447794888674984E+16
 6.520100405049396E+02 9.461071258796864E+16
 6.525107021937455E+02 9.474366073052352E+16
 6.530117483277456E+02 9.487679280173766E+16
 6.535131792021455E+02 9.501010785622147E+16
 6.540149951123772E+02 9.514360619254779E+16
 6.545171963541001E+02 9.527728839173309E+16
 6.550197832232002E+02 9.541115467072512E+16
 6.555227560157906E+02 9.554520528614480E+16
 6.560261150282120E+02 9.567944049538246E+16
 6.565298605570331E+02 9.581386055591192E+16
 6.570339928990495E+02 9.594846572560755E+16
 6.575385123512852E+02 9.608325626298973E+16
 6.580434192109922E+02 9.621823242666314E+16
 6.585487137756504E+02 9.635339447594005E+16
 6.590543963429687E+02 9.648874267046946E+16
 6.595604672108844E+02 9.662427727008405E+16
 6.600669266775634E+02 9.675999853539814E+16
 6.605737750414004E+02 9.689590672716157E+16
 6.610810126010199E+02 9.703200210657664E+16
 6.615886396552751E+02 9.716828493543982E+16
 6.620966565032491E+02 9.730475547575074E+16
 6.626050634442540E+02 9.744141398999306E+16
 6.631138607778323E+02 9.757826074105766E+16
 6.636230488037568E+02 9.771529599242931E+16
 6.641326278220297E+02 9.785252000775693E+16
 6.646425981328840E+02 9.798993305117350E+16
 6.651529600367834E+02 9.812753538735472E+16
 6.656637138344219E+02 9.826532728128874E+16
 6.661748598267244E+02 9.840330899840891E+16
 6.666863983148473E+02 9.854148080465069E+16
 6.671983296001781E+02 9.867984296621498E+16
 6.677106539843354E+02 9.881839574972666E+16
 6.682233717691698E+02 9.895713942258934E+16
 6.687364832567636E+02 9.909607425221787E+16
 6.692499887494308E+02 9.923520050662064E+16
 6.697638885497175E+02 9.937451845423571E+16
 6.702781829604031E+02 9.951402836392704E+16
 6.707928722844982E+02 9.965373050490755E+16
 6.713079568252467E+02 9.979362514703699E+16
 6.718234368861254E+02 9.993371256045624E+16
 6.723393127708439E+02 1.000739930155742E+17
 6.728555847833450E+02 1.002144667836419E+17
 6.733722532278052E+02 1.003551341359859E+17
 6.738893184086343E+02 1.004959953446161E+17
 6.744067806304760E+02 1.006370506817595E+17
 6.749246401982076E+02 1.007783004201784E+17
 6.754428974169410E+02 1.009197448331931E+17
 6.759615525920221E+02 1.010613841943334E+17
 6.764806060290313E+02 1.012032187779585E+17
 6.770000580337835E+02 1.013452488583158E+17
 6.775199089123288E+02 1.014874747103891E+17
 6.780401589709520E+02 1.016298966099208E+17
 6.785608085161733E+02 1.017725148324779E+17
 6.790818578547480E+02 1.019153296544778E+17
 6.796033072936673E+02 1.020583413527790E+17
 6.801251571401579E+02 1.022015502044429E+17
 6.806474077016820E+02 1.023449564872984E+17
 6.811700592859390E+02 1.024885604794296E+17
 6.816931122008635E+02 1.026323624592236E+17
 6.822165667546269E+02 1.027763627059554E+17
 6.827404232556376E+02 1.029205614990377E+17
 6.832646820125403E+02 1.030649591182666E+17
 6.837893433342168E+02 1.032095558441876E+17
 6.843144075297868E+02 1.033543519576131E+17
 6.848398749086061E+02 1.034993477398145E+17
 6.853657457802691E+02 1.036445434725664E+17
 6.858920204546076E+02 1.037899394380815E+17
 6.864186992416909E+02 1.039355359190682E+17
 6.869457824518270E+02 1.040813331986412E+17
 6.874732703955618E+02 1.042273315604194E+17
 6.880011633836799E+02 1.043735312885136E+17
 6.885294617272043E+02 1.045199326674376E+17
 6.890581657373972E+02 1.046665359822693E+17
 6.895872757257595E+02 1.048133415182879E+17
 6.901167920040311E+02 1.049603495615300E+17
 6.906467148841919E+02 1.051075603985106E+17
 6.911770446784603E+02 1.052549743159735E+17
 6.917077816992961E+02 1.054025916013439E+17
 6.922389262593975E+02 1.055504125424232E+17
 6.927704786717037E+02 1.056984374274890E+17
 6.933024392493936E+02 1.058466665453611E+17
 6.938348083058871E+02 1.059951001852259E+17
 6.943675861548443E+02 1.061437386368300E+17
 6.949007731101666E+02 1.062925821904411E+17
 6.954343694859961E+02 1.064416311366266E+17
 6.959683755967161E+02 1.065908857666079E+17
 6.965027917569519E+02 1.067403463720593E+17
 6.970376182815695E+02 1.068900132450241E+17
 6.975728554856773E+02 1.070398866781749E+17
 6.981085036846252E+02 1.071899669646544E+17
 6.986445631940063E+02 1.073402543978830E+17
 6.991810343296546E+02 1.074907492720122E+17
 6.997179174076474E+02 1.076414518816617E+17
 7.002552127443047E+02 1.077923625217087E+17
 7.007929206561893E+02 1.079434814878487E+17
 7.013310414601071E+02 1.080948090760506E+17
 7.018695754731070E+02 1.082463455828107E+17
 7.024085230124820E+02 1.083980913051393E+17
 7.029478843957679E+02 1.085500465404829E+17
 7.034876599407452E+02 1.087022115869544E+17
 7.040278499654374E+02 1.088545867429203E+17
 7.045684547881134E+02 1.090071723075109E+17
 7.051094747272855E+02 1.091599685801949E+17
 7.056509101017108E+02 1.093129758608226E+17
 7.061927612303919E+02 1.094661944500399E+17
 7.067350284325752E+02 1.096196246487463E+17
 7.072777120277532E+02 1.097732667585140E+17
 7.078208123356632E+02 1.099271210813292E+17
 7.083643296762881E+02 1.100811879196649E+17
 7.089082643698564E+02 1.102354675765529E+17
 7.094526167368431E+02 1.103899603554824E+17
 7.099973870979684E+02 1.105446665606235E+17
 7.105425757741995E+02 1.106995864963733E+17
 7.110881830867496E+02 1.108547204678572E+17
 7.116342093570788E+02 1.110100687806860E+17
 7.121806549068940E+02 1.111656317407966E+17
 7.127275200581491E+02 1.113214096549608E+17
 7.132748051330450E+02 1.114774028302189E+17
 7.138225104540306E+02 1.116336115741617E+17
 7.143706363438021E+02 1.117900361950435E+17
 7.149191831253029E+02 1.119466770014571E+17
 7.154681511217252E+02 1.121035343026285E+17
 7.160175406565091E+02 1.122606084083011E+17
 7.165673520533430E+02 1.124178996286272E+17
 7.171175856361639E+02 1.125754082744743E+17
 7.176682417291574E+02 1.127331346571579E+17
 7.182193206567583E+02 1.128910790883506E+17
 7.187708227436503E+02 1.130492418805222E+17
 7.193227483147667E+02 1.132076233465663E+17
 7.198750976952898E+02 1.133662237998165E+17
 7.204278712106519E+02 1.135250435542618E+17
 7.209810691865356E+02 1.136840829243688E+17
 7.215346919488729E+02 1.138433422251395E+17
 7.220887398238465E+02 1.140028217721907E+17
 7.226432131378892E+02 1.141625218815165E+17
 7.231981122176849E+02 1.143224428697585E+17
 7.237534373901681E+02 1.144825850541746E+17
 7.243091889825242E+02 1.146429487523945E+17
 7.248653673221902E+02 1.148035342826844E+17
 7.254219727368545E+02 1.149643419638012E+17
 7.259790055544565E+02 1.151253721151073E+17
 7.265364661031883E+02 1.152866250565724E+17
 7.270943547114936E+02 1.154481011085494E+17
 7.276526717080681E+02 1.156098005920033E+17
 7.282114174218598E+02 1.157717238284783E+17
 7.287705921820702E+02 1.159338711401037E+17
 7.293301963181528E+02 1.160962428495624E+17
 7.298902301598143E+02 1.162588392798928E+17
 7.304506940370144E+02 1.164216607550070E+17
 7.310115882799662E+02 1.165847075990964E+17
 7.315729132191366E+02 1.167479801385307E+17
 7.321346691852460E+02 1.169114788138706E+17
 7.326968565092691E+02 1.170752031302486E+17
 7.332594755224344E+02 1.172391520272932E+17
 7.338225265562247E+02 1.174033257190088E+17
 7.343860099423778E+02 1.175677248312057E+17
 7.349499260128855E+02 1.177323496438199E+17
 7.355142750999951E+02 1.178972004722529E+17
 7.360790575362092E+02 1.180622776324374E+17
 7.366442736542851E+02 1.182275814408637E+17
 7.372099237872361E+02 1.183931122142901E+17
 7.377760082683308E+02 1.185588702702132E+17
 7.383425274310939E+02 1.187248559266918E+17
 7.389094816093066E+02 1.188910695019784E+17
 7.394768711370058E+02 1.190575113151465E+17
 7.400446963484852E+02 1.192241816857473E+17
 7.406129575782949E+02 1.193910809335339E+17
 7.411816551612425E+02 1.195582093792160E+17
 7.417507894323921E+02 1.197255673438271E+17
 7.423203607270653E+02 1.198931551488917E+17
 7.428903693808413E+02 1.200609731164244E+17
 7.434608157295565E+02 1.202290215690105E+17
 7.440317001093060E+02 1.203973008298819E+17
 7.446030228564425E+02 1.205658112225265E+17
 7.451747843075769E+02 1.207345530710980E+17
 7.457469847995787E+02 1.209035267004645E+17
 7.463196246695760E+02 1.210727324356573E+17
 7.468927042549558E+02 1.212421706024018E+17
 7.474662238933644E+02 1.214118415271812E+17
 7.480401839227069E+02 1.215817455366193E+17
 7.486145846811482E+02 1.217518829581205E+17
 7.491894265071130E+02 1.219222541194919E+17
 7.497647097392854E+02 1.220928593491529E+17
 7.503404347166100E+02 1.222636989760456E+17
 7.509166017782912E+02 1.224347733295882E+17
 7.514932112637949E+02 1.226060827399479E+17
 7.520702635128463E+02 1.227776275375045E+17
 7.526477588654324E+02 1.229494080533854E+17
 7.532256976618008E+02 1.231214246192766E+17
 7.538040802424607E+02 1.232936775673612E+17
 7.543829069481824E+02 1.234661672303099E+17
 7.549621781199983E+02 1.236388939412516E+17
 7.555418940992022E+02 1.238118580342338E+17
 7.561220552273505E+02 1.239850598435123E+17
 7.567026618462612E+02 1.241584997038895E+17
 7.572837142980156E+02 1.243321779510235E+17
 7.578652129249571E+02 1.245060949207822E+17
 7.584471580696920E+02 1.246802509497687E+17
 7.590295500750897E+02 1.248546463749717E+17
 7.596123892842833E+02 1.250292815342021E+17
 7.601956760406689E+02 1.252041567656965E+17
 7.607794106879063E+02 1.253792724081255E+17
 7.613635935699197E+02 1.255546288009579E+17
 7.619482250308967E+02 1.257302262839484E+17
 7.625333054152895E+02 1.259060651975790E+17
 7.631188350678149E+02 1.260821458830138E+17
 7.637048143334544E+02 1.262584686817581E+17
 7.642912435574542E+02 1.264350339358372E+17
 7.648781230853257E+02 1.266118419882406E+17
 7.654654532628458E+02 1.267888931820994E+17
 7.660532344360564E+02 1.269661878610913E+17
 7.666414669512659E+02 1.271437263466395E+17
 7.672301511550475E+02 1.273215089600796E+17
 7.684088760159552E+02 1.276778082335539E+17
 7.695894117966966E+02 1.280350884544566E+17
 7.707717612794568E+02 1.283933522161093E+17
 7.719559272506950E+02 1.287526024017747E+17
 7.731419125011516E+02 1.291128418107753E+17
 7.743297198258545E+02 1.294740732518233E+17
 7.755193520241254E+02 1.298362995429844E+17
 7.767108118995876E+02 1.301995235117497E+17
 7.779041022601704E+02 1.305637479951889E+17
 7.790992259181181E+02 1.309289758398873E+17
 7.802961856899951E+02 1.312952099020053E+17
 7.814949843966930E+02 1.316624530472603E+17
 7.826956248634373E+02 1.320307081511635E+17
 7.838981099197938E+02 1.323999780988566E+17
 7.851024423996762E+02 1.327702657853349E+17
 7.863086251413511E+02 1.331415741153332E+17
 7.875166609874462E+02 1.335139060034337E+17
 7.887265527849563E+02 1.338872643741878E+17
 7.899383033852504E+02 1.342616521621034E+17
 7.911519156440771E+02 1.346370723115972E+17
 7.923673924215741E+02 1.350135277771700E+17
 7.935847365822721E+02 1.353910215234946E+17
 7.948039509951027E+02 1.357695565252727E+17
 7.960250385334054E+02 1.361491357675252E+17
 7.972480020749346E+02 1.365297622453475E+17
 7.984728445018646E+02 1.369114389642532E+17
 7.996995687007990E+02 1.372941689401234E+17
 8.009281775627755E+02 1.376779551990753E+17
 8.021586739832742E+02 1.380628007777547E+17
 8.033910608622224E+02 1.384487087233483E+17
 8.046253411040035E+02 1.388356820935207E+17
 8.058615176174627E+02 1.392237239564566E+17
 8.070995933159145E+02 1.396128373911218E+17
 8.083395711171486E+02 1.400030254871281E+17
 8.095814539434385E+02 1.403942913448264E+17
 8.108252447215465E+02 1.407866380752767E+17
 8.120709463827311E+02 1.411800688005168E+17
 8.133185618627552E+02 1.415745866535023E+17
 8.145680941018913E+02 1.419701947779347E+17
 8.158195460449290E+02 1.423668963288256E+17
 8.170729206411823E+02 1.427646944720537E+17
 8.183282208444975E+02 1.431635923845381E+17
 8.195854496132570E+02 1.435635932562863E+17
 8.208446099103894E+02 1.439647007667759E+17
 8.221057047033754E+02 1.443669152352467E+17
 8.233687369642546E+02 1.447702324998096E+17
 8.246337096696324E+02 1.451746530332510E+17
 8.259006258006872E+02 1.455801811531627E+17
 8.271694883431784E+02 1.459868198583717E+17
 8.284403002874517E+02 1.463945722564054E+17
 8.297130646284472E+02 1.468034414650615E+17
 8.309877843657061E+02 1.472134306121202E+17
 8.322644625033782E+02 1.476245428357811E+17
 8.335431020502283E+02 1.480367812843749E+17
 8.348237060196443E+02 1.484501491164538E+17
 8.361062774296430E+02 1.488646495011415E+17
 8.373908193028784E+02 1.492802856179052E+17
 8.386773346666481E+02 1.496970606564699E+17
 8.399658265529004E+02 1.501149778172937E+17
 8.412562979982422E+02 1.505340403112836E+17
 8.425487520439449E+02 1.509542513598487E+17
 8.438431917359537E+02 1.513756141952062E+17
 8.451396201248922E+02 1.517981320602692E+17
 8.464380402660710E+02 1.522218082085245E+17
 8.477384552194948E+02 1.526466459043087E+17
 8.490408680498696E+02 1.530726484229402E+17
 8.503452818266098E+02 1.534998190504511E+17
 8.516516996238452E+02 1.539281610839286E+17
 8.529601245204287E+02 1.543576778313971E+17
 8.542705595999439E+02 1.547883726119210E+17
 8.555830079507108E+02 1.552202487557887E+17
 8.568974726657946E+02 1.556533096042208E+17
 8.582139568430125E+02 1.560875585098126E+17
 8.595324635849413E+02 1.565229988362943E+17
 8.608529959989233E+02 1.569596339588080E+17
 8.621755571970766E+02 1.573974672639436E+17
 8.635001502962987E+02 1.578365021493456E+17
 8.648267784182768E+02 1.582767420244663E+17
 8.661554446894938E+02 1.587181903101733E+17
 8.674861522412357E+02 1.591608504389439E+17
 8.688189042095993E+02 1.596047258548401E+17
 8.701537037355000E+02 1.600498200135712E+17
 8.714905539646782E+02 1.604961363826948E+17
 8.728294580477072E+02 1.609436784414362E+17
 8.741704191400007E+02 1.613924496811236E+17
 8.755134404018206E+02 1.618424536047672E+17
 8.768585249982834E+02 1.622936937273409E+17
 8.782056760993686E+02 1.627461735760256E+17
 8.795548968799260E+02 1.631998966899672E+17
 8.809061905196829E+02 1.636548666204307E+17
 8.822595602032516E+02 1.641110869309573E+17
 8.836150091201372E+02 1.645685611973645E+17
 8.849725404647451E+02 1.650272930077135E+17
 8.863321574363879E+02 1.654872859624728E+17
 8.876938632392936E+02 1.659485436746210E+17
 8.890576610826137E+02 1.664110697695310E+17
 8.904235541804293E+02 1.668748678851965E+17
 8.917915457517591E+02 1.673399416722924E+17
 8.931616390205683E+02 1.678062947940402E+17
 8.945338372157744E+02 1.682739309265528E+17
 8.959081435712559E+02 1.687428537587157E+17
 8.972845613258595E+02 1.692130669921802E+17
 8.986630937234082E+02 1.696845743416814E+17
 9.000437440127085E+02 1.701573795349053E+17
 9.014265154475576E+02 1.706314863125437E+17
 9.028114112867526E+02 1.711068984285241E+17
 9.041984347940963E+02 1.715836196499067E+17
 9.055875892384062E+02 1.720616537570130E+17
 9.069788778935219E+02 1.725410045434928E+17
 9.083723040383128E+02 1.730216758164213E+17
 9.097678709566853E+02 1.735036713963312E+17
 9.111655819375917E+02 1.739869951171564E+17
 9.125654402750363E+02 1.744716508266412E+17
 9.139674492680849E+02 1.749576423860978E+17
 9.153716122208713E+02 1.754449736704399E+17
 9.167779324426059E+02 1.759336485685560E+17
 9.181864132475832E+02 1.764236709832170E+17
 9.195970579551893E+02 1.769150448302348E+17
 9.210098698899100E+02 1.774077741553436E+17
 9.224248523813390E+02 1.779018630020753E+17
 9.238420087641845E+02 1.783973088208421E+17
 9.252613423782790E+02 1.788941076946843E+17
 9.266828565685857E+02 1.793922623663885E+17
 9.281065546852069E+02 1.798917768970924E+17
 9.295324400833915E+02 1.803926550922147E+17
 9.309605161235431E+02 1.808949007698083E+17
 9.323907861712288E+02 1.813985177606314E+17
 9.338232535971854E+02 1.819035099078751E+17
 9.352579217773285E+02 1.824098810674477E+17
 9.366947940927612E+02 1.829176351083407E+17
 9.381338739297798E+02 1.834267759121338E+17
 9.395751646798840E+02 1.839373073731574E+17
 9.410186697397833E+02 1.844492333991279E+17
 9.424643925114063E+02 1.849625579103251E+17
 9.439123364019077E+02 1.854772848403912E+17
 9.453625048236770E+02 1.859934181360916E+17
 9.468149011943464E+02 1.865109617571147E+17
 9.482695289367983E+02 1.870299196768962E+17
 9.497263914791740E+02 1.875502958817919E+17
 9.511854922548819E+02 1.880720943715799E+17
 9.526468347026046E+02 1.885953191597522E+17
 9.541104222663082E+02 1.891199742731558E+17
 9.555762583952497E+02 1.896460637520788E+17
 9.570443465439856E+02 1.901735916506635E+17
 9.585146901723799E+02 1.907025620368403E+17
 9.599872927456111E+02 1.912329789920025E+17
 9.614621577341823E+02 1.917648466115739E+17
 9.629392886139283E+02 1.922981690049681E+17
 9.644186888660234E+02 1.928329502953649E+17
 9.659003619769915E+02 1.933691946201720E+17
 9.673843114387120E+02 1.939069061309255E+17
 9.688705407484284E+02 1.944460889931757E+17
 9.703590534087585E+02 1.949867473867584E+17
 9.718498529277008E+02 1.955288855059826E+17
 9.733429428186427E+02 1.960725075593203E+17
 9.748383266003697E+02 1.966176177699333E+17
 9.763360077970741E+02 1.971642203754364E+17
 9.778359899383615E+02 1.977123196278598E+17
 9.793382765592606E+02 1.982619197941514E+17
 9.808428712002312E+02 1.988130251559447E+17
 9.823497774071723E+02 1.993656400095699E+17
 9.838589987314306E+02 1.999197686663639E+17
 9.853705387298085E+02 2.004754154525500E+17
 9.868844009645737E+02 2.010325847094419E+17
 9.884005890034662E+02 2.015912807935370E+17
 9.899191064197073E+02 2.021515080763317E+17
 9.914399567920082E+02 2.027132709446558E+17
 9.929631437045775E+02 2.032765738007701E+17
 9.944886707471313E+02 2.038414210622820E+17
 9.960165415149000E+02 2.044078171622102E+17
 9.975467596086382E+02 2.049757665492032E+17
 9.990793286346321E+02 2.055452736876096E+17
 1.000614252204708E+03 2.061163430574596E+17
 1.002151533936241E+03 2.066889791545190E+17
 1.003691177452166E+03 2.072631864905034E+17
 1.005233186380980E+03 2.078389695931080E+17
 1.006777564356758E+03 2.084163330059437E+17
 1.008324315019157E+03 2.089952812888433E+17
 1.009873442013425E+03 2.095758190179472E+17
 1.011424948990412E+03 2.101579507854007E+17
 1.012978839606575E+03 2.107416811999497E+17
 1.014535117523990E+03 2.113270148867088E+17
 1.016093786410359E+03 2.119139564872305E+17
 1.017654849939018E+03 2.125025106599320E+17
 1.019218311788947E+03 2.130926820797055E+17
 1.020784175644779E+03 2.136844754382113E+17
 1.022352445196807E+03 2.142778954441808E+17
 1.023923124140992E+03 2.148729468231622E+17
 1.025496216178976E+03 2.154696343177395E+17
 1.027071725018086E+03 2.160679626877312E+17
 1.028649654371347E+03 2.166679367100415E+17
 1.030230007957486E+03 2.172695611790267E+17
 1.031812789500944E+03 2.178728409052980E+17
 1.033398002731884E+03 2.184777808840406E+17
 1.034985651386201E+03 2.190843859595186E+17
 1.036575739205527E+03 2.196926525212042E+17
 1.038168269937245E+03 2.203025754739436E+17
 1.039763247334495E+03 2.209141582279274E+17
 1.041360675156181E+03 2.215274057617704E+17
 1.042960557166983E+03 2.221423227412172E+17
 1.044562897137367E+03 2.227589138474781E+17
 1.046167698843587E+03 2.233771837776158E+17
 1.047774966067704E+03 2.239971372443271E+17
 1.049384702597585E+03 2.246187789760774E+17
 1.050996912226920E+03 2.252421137175007E+17
 1.052611598755225E+03 2.258671462288855E+17
 1.054228765987853E+03 2.264938812866774E+17
 1.055848417736006E+03 2.271223236836054E+17
 1.057470557816740E+03 2.277524782283923E+17
 1.059095190052972E+03 2.283843497461280E+17
 1.060722318273499E+03 2.290179430783495E+17
 1.062351946312994E+03 2.296532630828091E+17
 1.063984078012026E+03 2.302903146339950E+17
 1.065618717217061E+03 2.309291026229571E+17
 1.067255867780476E+03 2.315696319572986E+17
 1.068895533560566E+03 2.322119075616398E+17
 1.070537718421555E+03 2.328559343772223E+17
 1.072182426233602E+03 2.335017173622263E+17
 1.073829660872814E+03 2.341492614919632E+17
 1.075479426221249E+03 2.347985717587804E+17
 1.077131726166935E+03 2.354496531721482E+17
 1.078786564603868E+03 2.361025107588987E+17
 1.080443945432030E+03 2.367571495631998E+17
 1.082103872557392E+03 2.374135746465533E+17
 1.083766349891928E+03 2.380717910881541E+17
 1.085431381353621E+03 2.387318039846185E+17
 1.087098970866474E+03 2.393936184503052E+17
 1.088769122360519E+03 2.400572396174332E+17
 1.090441839771823E+03 2.407226726360899E+17
 1.092117127042505E+03 2.413899226742468E+17
 1.093794988120735E+03 2.420589949179348E+17
 1.095475426960754E+03 2.427298945714480E+17
 1.097158447522874E+03 2.434026268570496E+17
 1.098844053773492E+03 2.440771970155632E+17
 1.100532249685102E+03 2.447536103062470E+17
 1.102223039236297E+03 2.454318720066068E+17
 1.103916426411784E+03 2.461119874130032E+17
 1.105612415202392E+03 2.467939618404529E+17
 1.107311009605083E+03 2.474778006225507E+17
 1.109012213622956E+03 2.481635091120398E+17
 1.110716031265263E+03 2.488510926805267E+17
 1.112422466547414E+03 2.495405567186151E+17
 1.114131523490989E+03 2.502319066362707E+17
 1.115843206123746E+03 2.509251478625916E+17
 1.117557518479632E+03 2.516202858460537E+17
 1.119274464598789E+03 2.523173260546235E+17
 1.120994048527569E+03 2.530162739757926E+17
 1.122716274318540E+03 2.537171351168674E+17
 1.124441146030493E+03 2.544199150046915E+17
 1.126168667728459E+03 2.551246191861625E+17
 1.127898843483710E+03 2.558312532280567E+17
 1.129631677373778E+03 2.565398227172521E+17
 1.131367173482455E+03 2.572503332608854E+17
 1.133105335899810E+03 2.579627904861234E+17
 1.134846168722192E+03 2.586772000408738E+17
 1.136589676052248E+03 2.593935675932924E+17
 1.138335861998925E+03 2.601118988320853E+17
 1.140084730677484E+03 2.608321994668793E+17
 1.141836286209508E+03 2.615544752279870E+17
 1.143590532722911E+03 2.622787318666556E+17
 1.145347474351951E+03 2.630049751552272E+17
 1.147107115237237E+03 2.637332108870332E+17
 1.148869459525739E+03 2.644634448768264E+17
 1.150634511370797E+03 2.651956829605875E+17
 1.152402274932134E+03 2.659299309958876E+17
 1.154172754375863E+03 2.666661948617541E+17
 1.155945953874497E+03 2.674044804590735E+17
 1.157721877606961E+03 2.681447937087117E+17
 1.159500529758597E+03 2.688871407418939E+17
 1.161281914521180E+03 2.696315278471568E+17
 1.163066036092925E+03 2.703779496341333E+17
 1.164852898678495E+03 2.711263981048877E+17
 1.166642506489014E+03 2.718768770733495E+17
 1.168434863742075E+03 2.726293927065262E+17
 1.170229974661753E+03 2.733839507126571E+17
 1.172027843478609E+03 2.741405568199638E+17
 1.173828474429705E+03 2.748992167754823E+17
 1.175631871758614E+03 2.756599363461016E+17
 1.177438039715428E+03 2.764227213181793E+17
 1.179246982556766E+03 2.771875774975028E+17
 1.181058704545791E+03 2.779545107100031E+17
 1.182873209952211E+03 2.787235268011220E+17
 1.184690503052298E+03 2.794946316367367E+17
 1.186510588128890E+03 2.802678311020990E+17
 1.188333469471408E+03 2.810431311030618E+17
 1.190159151375861E+03 2.818205375660379E+17
 1.191987638144860E+03 2.826000564370459E+17
 1.193818934087623E+03 2.833816936829871E+17
 1.195653043519992E+03 2.841654552914049E+17
 1.197489970764438E+03 2.849513472702682E+17
 1.199329720150072E+03 2.857393756484376E+17
 1.201172296012658E+03 2.865295464756579E+17
 1.203017702694620E+03 2.873218658225155E+17
 1.204865944545052E+03 2.881163397807056E+17
 1.206717025919733E+03 2.889129744633471E+17
 1.208570951181130E+03 2.897117760046175E+17
 1.210427724698416E+03 2.905127505599726E+17
 1.212287350847474E+03 2.913159043065231E+17
 1.214149834010912E+03 2.921212434429794E+17
 1.216015178578068E+03 2.929287741900333E+17
 1.217883388945027E+03 2.937385027896884E+17
 1.219754469514625E+03 2.945504355061288E+17
 1.221628424696464E+03 2.953645786257692E+17
 1.223505258906921E+03 2.961809384568810E+17
 1.225384976569155E+03 2.969995213301999E+17
 1.227267582113124E+03 2.978203335987834E+17
 1.229153079975591E+03 2.986433816383150E+17
 1.231041474600134E+03 2.994686718467499E+17
 1.232932770437159E+03 3.002962106451009E+17
 1.234826971943909E+03 3.011260044772468E+17
 1.236724083584476E+03 3.019580598097951E+17
 1.238624109829807E+03 3.027923831326855E+17
 1.240527055157722E+03 3.036289809587523E+17
 1.242432924052918E+03 3.044678598244342E+17
 1.244341721006983E+03 3.053090262895698E+17
 1.246253450518405E+03 3.061524869374383E+17
 1.248168117092583E+03 3.069982483751148E+17
 1.250085725241839E+03 3.078463172333687E+17
 1.252006279485425E+03 3.086967001669837E+17
 1.253929784349539E+03 3.095494038548782E+17
 1.255856244367332E+03 3.104044349999598E+17
 1.257785664078919E+03 3.112618003295342E+17
 1.259718048031389E+03 3.121215065953811E+17
 1.261653400778819E+03 3.129835605737866E+17
 1.263591726882281E+03 3.138479690658213E+17
 1.265533030909854E+03 3.147147388972365E+17
 1.267477317436638E+03 3.155838769188024E+17
 1.269424591044760E+03 3.164553900063875E+17
 1.271374856323385E+03 3.173292850610481E+17
 1.273328117868731E+03 3.182055690092137E+17
 1.275284380284077E+03 3.190842488027343E+17
 1.277243648179774E+03 3.199653314190483E+17
 1.279205926173253E+03 3.208488238615866E+17
 1.281171218889045E+03 3.217347331593592E+17
 1.283139530958782E+03 3.226230663674874E+17
 1.285110867021210E+03 3.235138305675141E+17
 1.287085231722207E+03 3.244070328668340E+17
 1.289062629714783E+03 3.253026803995700E+17
 1.291043065659101E+03 3.262007803265101E+17
 1.293026544222481E+03 3.271013398348985E+17
 1.295013070079415E+03 3.280043661390074E+17
 1.297002647911575E+03 3.289098664800716E+17
 1.298995282407827E+03 3.298178481189365E+17
 1.300990978264241E+03 3.307283180007472E+17
 1.302989740184101E+03 3.316412884874993E+17
 1.304991572877915E+03 3.325567557276485E+17
 1.306996481063433E+03 3.334747040325537E+17
 1.309004469465647E+03 3.343951351080251E+17
 1.311015542816812E+03 3.353180569646627E+17
 1.313029705856453E+03 3.362434765877746E+17
 1.315046963331376E+03 3.371714009879218E+17
 1.317067319995678E+03 3.381018371986354E+17
 1.319090780610763E+03 3.390347922778784E+17
 1.321117349945348E+03 3.399702733081174E+17
 1.323147032775478E+03 3.409082873956398E+17
 1.325179833884533E+03 3.418488416718339E+17
 1.327215758063245E+03 3.427919432922097E+17
 1.329254810109704E+03 3.437375994369426E+17
