#rho	 Pc
 1.749138835707821E-01 6.682286660335517E+06
 1.750750755505811E-01 6.701115093313001E+06
 1.752364160769324E-01 6.719996842035620E+06
 1.753979052867289E-01 6.738932058459174E+06
 1.755595433169903E-01 6.757920894977462E+06
 1.757213303048621E-01 6.776963504421907E+06
 1.758832663876161E-01 6.796060040069701E+06
 1.760453517026508E-01 6.815210655628940E+06
 1.762075863874914E-01 6.834415505256000E+06
 1.763699705797897E-01 6.853674743551515E+06
 1.765325044173243E-01 6.872988525550243E+06
 1.766951880380007E-01 6.892357006744728E+06
 1.768580215798520E-01 6.911780343073105E+06
 1.770210051810380E-01 6.931258690910351E+06
 1.771841389798458E-01 6.950792207093882E+06
 1.773474231146901E-01 6.970381048907242E+06
 1.775108577241134E-01 6.990025374082942E+06
 1.776744429467855E-01 7.009725340813301E+06
 1.778381789215041E-01 7.029481107741433E+06
 1.780020657871946E-01 7.049292833964737E+06
 1.781661036829110E-01 7.069160679043724E+06
 1.783302927478350E-01 7.089084802994877E+06
 1.784946331212768E-01 7.109065366292039E+06
 1.786591249426743E-01 7.129102529875816E+06
 1.788237683515951E-01 7.149196455146072E+06
 1.789885634877344E-01 7.169347303964859E+06
 1.791535104909166E-01 7.189555238665234E+06
 1.793186095010947E-01 7.209820422045084E+06
 1.794838606583511E-01 7.230143017367201E+06
 1.796492641028968E-01 7.250523188370905E+06
 1.798148199750724E-01 7.270961099258624E+06
 1.799805284153473E-01 7.291456914705654E+06
 1.801463895643212E-01 7.312010799870193E+06
 1.803124035627226E-01 7.332622920375294E+06
 1.804785705514101E-01 7.353293442326085E+06
 1.806448906713717E-01 7.374022532304762E+06
 1.808113640637260E-01 7.394810357365306E+06
 1.809779908697210E-01 7.415657085056074E+06
 1.811447712307352E-01 7.436562883398689E+06
 1.813117052882771E-01 7.457527920895131E+06
 1.814787931839862E-01 7.478552366539785E+06
 1.816460350596319E-01 7.499636389812773E+06
 1.818134310571146E-01 7.520780160675220E+06
 1.819809813184650E-01 7.541983849580018E+06
 1.821486859858456E-01 7.563247627474473E+06
 1.823165452015491E-01 7.584571665794989E+06
 1.824845591079995E-01 7.605956136472104E+06
 1.826527278477521E-01 7.627401211926796E+06
 1.828210515634939E-01 7.648907065082065E+06
 1.829895303980429E-01 7.670473869358154E+06
 1.831581644943491E-01 7.692101798667906E+06
 1.833269539954936E-01 7.713791027432729E+06
 1.834958990446902E-01 7.735541730572847E+06
 1.836649997852843E-01 7.757354083509642E+06
 1.838342563607533E-01 7.779228262173038E+06
 1.840036689147067E-01 7.801164442997176E+06
 1.841732375908869E-01 7.823162802923907E+06
 1.843429625331683E-01 7.845223519406714E+06
 1.845128438855579E-01 7.867346770407673E+06
 1.846828817921955E-01 7.889532734400611E+06
 1.848530763973539E-01 7.911781590377511E+06
 1.850234278454387E-01 7.934093517840537E+06
 1.851939362809886E-01 7.956468696810367E+06
 1.853646018486751E-01 7.978907307827369E+06
 1.855354246933039E-01 8.001409531950042E+06
 1.857064049598135E-01 8.023975550757965E+06
 1.858775427932760E-01 8.046605546357390E+06
 1.860488383388973E-01 8.069299701372484E+06
 1.862202917420173E-01 8.092058198958625E+06
 1.863919031481095E-01 8.114881087820721E+06
 1.865636727027816E-01 8.137769499330129E+06
 1.867356005517757E-01 8.160724810562167E+06
 1.869076868409678E-01 8.183745165806972E+06
 1.870799317163688E-01 8.206828837984214E+06
 1.872523353241235E-01 8.229976246024211E+06
 1.874248978105122E-01 8.253187565631206E+06
 1.875976193219494E-01 8.276462969903921E+06
 1.877705000049847E-01 8.299802632390892E+06
 1.879435400063026E-01 8.323206727101757E+06
 1.881167394727234E-01 8.346675428512409E+06
 1.882900985512020E-01 8.370208911558693E+06
 1.884636173888289E-01 8.393807351643812E+06
 1.886372961328301E-01 8.417470924629912E+06
 1.888111349305678E-01 8.441199806846347E+06
 1.889851339295394E-01 8.464994175096877E+06
 1.891592932773785E-01 8.488854206646826E+06
 1.893336131218543E-01 8.512780079235718E+06
 1.895080936108731E-01 8.536771971070569E+06
 1.896827348924767E-01 8.560830060832052E+06
 1.898575371148436E-01 8.584954527676480E+06
 1.900325004262887E-01 8.609145551232211E+06
 1.902076249752641E-01 8.633403311605625E+06
 1.903829109103581E-01 8.657727989377685E+06
 1.905583583802961E-01 8.682119765609266E+06
 1.907339675339406E-01 8.706578821843650E+06
 1.909097385202915E-01 8.731105340103123E+06
 1.910856714884858E-01 8.755699502886482E+06
 1.912617665877978E-01 8.780361493185688E+06
 1.914380239676393E-01 8.805091494470177E+06
 1.916144437775606E-01 8.829889690696105E+06
 1.917910261672489E-01 8.854756266316019E+06
 1.919677712865296E-01 8.879691406257439E+06
 1.921446792853662E-01 8.904695295941455E+06
 1.923217503138607E-01 8.929768121286092E+06
 1.924989845222530E-01 8.954910068698388E+06
 1.926763820609217E-01 8.980121325073538E+06
 1.928539430803836E-01 9.005402077807497E+06
 1.930316677312949E-01 9.030752514796119E+06
 1.932095561644502E-01 9.056172824417286E+06
 1.933876085307829E-01 9.081663195563508E+06
 1.935658249813657E-01 9.107223817625241E+06
 1.937442056674108E-01 9.132854880478863E+06
 1.939227507402693E-01 9.158556574520441E+06
 1.941014603514320E-01 9.184329090642858E+06
 1.942803346525290E-01 9.210172620246768E+06
 1.944593737953308E-01 9.236087355234271E+06
 1.946385779317472E-01 9.262073488014229E+06
 1.948179472138281E-01 9.288131211514484E+06
 1.949974817937634E-01 9.314260719165256E+06
 1.951771818238839E-01 9.340462204906311E+06
 1.953570474566599E-01 9.366735863197081E+06
 1.955370788447028E-01 9.393081889005635E+06
 1.957172761407642E-01 9.419500477817673E+06
 1.958976394977371E-01 9.445991825639058E+06
 1.960781690686549E-01 9.472556128986705E+06
 1.962588650066920E-01 9.499193584900038E+06
 1.964397274651639E-01 9.525904390946167E+06
 1.966207565975282E-01 9.552688745204821E+06
 1.968019525573829E-01 9.579546846277621E+06
 1.969833154984681E-01 9.606478893304590E+06
 1.971648455746652E-01 9.633485085940126E+06
 1.973465429399980E-01 9.660565624367688E+06
 1.975284077486317E-01 9.687720709303953E+06
 1.977104401548738E-01 9.714950541994074E+06
 1.978926403131738E-01 9.742255324214593E+06
 1.980750083781239E-01 9.769635258269727E+06
 1.982575445044586E-01 9.797090547008682E+06
 1.984402488470549E-01 9.824621393810172E+06
 1.986231215609323E-01 9.852228002585974E+06
 1.988061628012538E-01 9.879910577798009E+06
 1.989893727233251E-01 9.907669324437965E+06
 1.991727514825946E-01 9.935504448041018E+06
 1.993562992346543E-01 9.963416154687662E+06
 1.995400161352400E-01 9.991404650998022E+06
 1.997239023402304E-01 1.001947014414458E+07
 1.999079580056478E-01 1.004761284184038E+07
 2.000921832876590E-01 1.007583295234763E+07
 2.002765783425741E-01 1.010413068448282E+07
 2.004611433268473E-01 1.013250624760956E+07
 2.006458783970769E-01 1.016095985164031E+07
 2.008307837100062E-01 1.018949170704678E+07
 2.010158594225221E-01 1.021810202486154E+07
 2.012011056916566E-01 1.024679101666208E+07
 2.013865226745859E-01 1.027555889458632E+07
 2.015721105286319E-01 1.030440587133831E+07
 2.017578694112606E-01 1.033333216018192E+07
 2.019437994800837E-01 1.036233797493997E+07
 2.021299008928576E-01 1.039142352999502E+07
 2.023161738074848E-01 1.042058904030400E+07
 2.025026183820127E-01 1.044983472139076E+07
 2.026892347746347E-01 1.047916078934029E+07
 2.028760231436894E-01 1.050856746080661E+07
 2.030629836476625E-01 1.053805495302327E+07
 2.032501164451846E-01 1.056762348379701E+07
 2.034374216950329E-01 1.059727327149514E+07
 2.036248995561309E-01 1.062700453507120E+07
 2.038125501875488E-01 1.065681749405620E+07
 2.040003737485031E-01 1.068671236856033E+07
 2.041883703983571E-01 1.071668937926403E+07
 2.043765402966206E-01 1.074674874743703E+07
 2.045648836029514E-01 1.077689069493837E+07
 2.047534004771535E-01 1.080711544419771E+07
 2.049420910791784E-01 1.083742321823541E+07
 2.051309555691249E-01 1.086781424066349E+07
 2.053199941072399E-01 1.089828873568320E+07
 2.055092068539174E-01 1.092884692808489E+07
 2.056985939696994E-01 1.095948904324383E+07
 2.058881556152757E-01 1.099021530713584E+07
 2.060778919514845E-01 1.102102594633321E+07
 2.062678031393121E-01 1.105192118800218E+07
 2.064578893398930E-01 1.108290125990478E+07
 2.066481507145100E-01 1.111396639040400E+07
 2.068385874245953E-01 1.114511680846864E+07
 2.070291996317292E-01 1.117635274366385E+07
 2.072199874976412E-01 1.120767442616459E+07
 2.074109511842093E-01 1.123908208674228E+07
 2.076020908534617E-01 1.127057595678636E+07
 2.077934066675751E-01 1.130215626828983E+07
 2.079848987888758E-01 1.133382325385758E+07
 2.081765673798397E-01 1.136557714670923E+07
 2.083684126030928E-01 1.139741818066469E+07
 2.085604346214106E-01 1.142934659017412E+07
 2.087526335977186E-01 1.146136261030136E+07
 2.089450096950923E-01 1.149346647672492E+07
 2.091375630767583E-01 1.152565828082648E+07
 2.093302939060925E-01 1.155793908657857E+07
 2.095232023466222E-01 1.159031159047260E+07
 2.097162885620247E-01 1.162277620699468E+07
 2.099095527161290E-01 1.165533200267178E+07
 2.101029949729144E-01 1.168797936425854E+07
 2.102966154965115E-01 1.172071855253457E+07
 2.104904144512020E-01 1.175354982714312E+07
 2.106843920014195E-01 1.178647344845374E+07
 2.108785483117487E-01 1.181948967757858E+07
 2.110728835469260E-01 1.185259877638169E+07
 2.112673978718395E-01 1.188580100746519E+07
 2.114620914515299E-01 1.191909663417983E+07
 2.116569644511892E-01 1.195248592062715E+07
 2.118520170361621E-01 1.198596913166221E+07
 2.120472493719453E-01 1.201954653289071E+07
 2.122426616241886E-01 1.205321839067488E+07
 2.124382539586940E-01 1.208698497213644E+07
 2.126340265414162E-01 1.212084654515987E+07
 2.128299795384631E-01 1.215480337838877E+07
 2.130261131160959E-01 1.218885574122861E+07
 2.132224274407285E-01 1.222300390385629E+07
 2.134189226789285E-01 1.225724813722430E+07
 2.136155989974164E-01 1.229158871304623E+07
 2.138124565630676E-01 1.232602590380785E+07
 2.140094955429102E-01 1.236055998278172E+07
 2.142067161041262E-01 1.239519122401329E+07
 2.144041184140525E-01 1.242991990232105E+07
 2.146017026401796E-01 1.246474629331677E+07
 2.147994689501524E-01 1.249967067339760E+07
 2.149974175117701E-01 1.253469331973688E+07
 2.151955484929873E-01 1.256981451030084E+07
 2.153938620619126E-01 1.260503452386051E+07
 2.155923583868099E-01 1.264035363996352E+07
 2.157910376360977E-01 1.267577213895776E+07
 2.159898999783506E-01 1.271129030199879E+07
 2.161889455822978E-01 1.274690841103133E+07
 2.163881746168242E-01 1.278262674881413E+07
 2.165875872509700E-01 1.281844559889865E+07
 2.167871836539322E-01 1.285436524565403E+07
 2.169869639950626E-01 1.289038597426081E+07
 2.171869284438697E-01 1.292650807069627E+07
 2.173870771700177E-01 1.296273182177104E+07
 2.175874103433279E-01 1.299905751510656E+07
 2.177879281337775E-01 1.303548543913714E+07
 2.179886307115005E-01 1.307201588312271E+07
 2.181895182467876E-01 1.310864913715427E+07
 2.183905909100868E-01 1.314538549214230E+07
 2.185918488720028E-01 1.318222523982032E+07
 2.187932923032976E-01 1.321916867276398E+07
 2.189949213748903E-01 1.325621608437865E+07
 2.191967362578585E-01 1.329336776890539E+07
 2.193987371234363E-01 1.333062402142018E+07
 2.196009241430162E-01 1.336798513784849E+07
 2.198032974881483E-01 1.340545141494957E+07
 2.200058573305414E-01 1.344302315033118E+07
 2.202086038420618E-01 1.348070064245415E+07
 2.204115371947348E-01 1.351848419062233E+07
 2.206146575607436E-01 1.355637409499604E+07
 2.208179651124309E-01 1.359437065659079E+07
 2.210214600222975E-01 1.363247417728804E+07
 2.212251424630035E-01 1.367068495980778E+07
 2.214290126073677E-01 1.370900330775023E+07
 2.216330706283690E-01 1.374742952558761E+07
 2.218373166991451E-01 1.378596391864106E+07
 2.220417509929933E-01 1.382460679310618E+07
 2.222463736833703E-01 1.386335845606100E+07
 2.224511849438936E-01 1.390221921546014E+07
 2.226561849483400E-01 1.394118938011435E+07
 2.228613738706463E-01 1.398026925973672E+07
 2.230667518849099E-01 1.401945916491612E+07
 2.232723191653888E-01 1.405875940712417E+07
 2.234780758865013E-01 1.409817029872766E+07
 2.236840222228265E-01 1.413769215297257E+07
 2.238901583491041E-01 1.417732528400790E+07
 2.240964844402357E-01 1.421707000687355E+07
 2.243030006712831E-01 1.425692663750517E+07
 2.245097072174700E-01 1.429689549274813E+07
 2.247166042541812E-01 1.433697689034436E+07
 2.249236919569636E-01 1.437717114894054E+07
 2.251309705015256E-01 1.441747858809580E+07
 2.253384400637375E-01 1.445789952827424E+07
 2.255461008196314E-01 1.449843429086261E+07
 2.257539529454025E-01 1.453908319816204E+07
 2.259619966174074E-01 1.457984657338673E+07
 2.261702320121659E-01 1.462072474067424E+07
 2.263786593063596E-01 1.466171802509302E+07
 2.265872786768344E-01 1.470282675263095E+07
 2.267960903005978E-01 1.474405125020782E+07
 2.270050943548211E-01 1.478539184568283E+07
 2.272142910168382E-01 1.482684886783523E+07
 2.274236804641476E-01 1.486842264639029E+07
 2.276332628744104E-01 1.491011351202423E+07
 2.278430384254516E-01 1.495192179633595E+07
 2.280530072952601E-01 1.499384783188375E+07
 2.282631696619893E-01 1.503589195217209E+07
 2.284735257039562E-01 1.507805449165247E+07
 2.286840755996423E-01 1.512033578573911E+07
 2.288948195276933E-01 1.516273617078729E+07
 2.291057576669204E-01 1.520525598413108E+07
 2.293168901962987E-01 1.524789556405652E+07
 2.295282172949684E-01 1.529065524981291E+07
 2.297397391422351E-01 1.533353538162117E+07
 2.299514559175695E-01 1.537653630066966E+07
 2.301633678006078E-01 1.541965834912737E+07
 2.303754749711510E-01 1.546290187012883E+07
 2.305877776091672E-01 1.550626720779615E+07
 2.308002758947892E-01 1.554975470723065E+07
 2.310129700083160E-01 1.559336471451600E+07
 2.312258601302129E-01 1.563709757672840E+07
 2.314389464411118E-01 1.568095364192702E+07
 2.316522291218108E-01 1.572493325917115E+07
 2.318657083532743E-01 1.576903677851386E+07
 2.320793843166337E-01 1.581326455100134E+07
 2.322932571931877E-01 1.585761692869465E+07
 2.325073271644018E-01 1.590209426465075E+07
 2.327215944119083E-01 1.594669691292319E+07
 2.329360591175073E-01 1.599142522860362E+07
 2.331507214631668E-01 1.603627956777685E+07
 2.333655816310220E-01 1.608126028754053E+07
 2.335806398033758E-01 1.612636774602945E+07
 2.337958961626993E-01 1.617160230238334E+07
 2.340113508916322E-01 1.621696431677837E+07
 2.342270041729818E-01 1.626245415041204E+07
 2.344428561897244E-01 1.630807216551667E+07
 2.346589071250043E-01 1.635381921097138E+07
 2.348751571621355E-01 1.639969259918661E+07
 2.350916064846002E-01 1.644568627479630E+07
 2.353082552760498E-01 1.649180296926600E+07
 2.355251037203049E-01 1.653804771163921E+07
 2.357421520013562E-01 1.658442027388533E+07
 2.359594003033630E-01 1.663092099922111E+07
 2.361768488106548E-01 1.667755023728459E+07
 2.363944977077307E-01 1.672430833864660E+07
 2.366123471792603E-01 1.677119565481820E+07
 2.368303974100830E-01 1.681821253826530E+07
 2.370486485852087E-01 1.686535934239361E+07
 2.372671008898173E-01 1.691263642156187E+07
 2.374857545092603E-01 1.696004413108728E+07
 2.377046096290594E-01 1.700758282723598E+07
 2.379236664349072E-01 1.705525286723382E+07
 2.381429251126674E-01 1.710305460927343E+07
 2.383623858483756E-01 1.715098841250221E+07
 2.385820488282383E-01 1.719905463703305E+07
 2.388019142386335E-01 1.724725364396233E+07
 2.390219822661111E-01 1.729558579534188E+07
 2.392422530973934E-01 1.734405145420625E+07
 2.394627269193741E-01 1.739265098455345E+07
 2.396834039191194E-01 1.744138475137341E+07
 2.399042842838676E-01 1.749025312063870E+07
 2.401253682010303E-01 1.753925645929635E+07
 2.403466558581912E-01 1.758839513528538E+07
 2.405681474431068E-01 1.763766951752745E+07
 2.407898431437068E-01 1.768707997594575E+07
 2.410117431480944E-01 1.773662688145387E+07
 2.412338476445458E-01 1.778631060596487E+07
 2.414561568215107E-01 1.783613152238414E+07
 2.416786708676123E-01 1.788609000461884E+07
 2.419013899716482E-01 1.793618642759486E+07
 2.421243143225896E-01 1.798642116724196E+07
 2.423474441095818E-01 1.803679460048045E+07
 2.425707795219443E-01 1.808730710526840E+07
 2.427943207491716E-01 1.813795906057131E+07
 2.430180679809325E-01 1.818875084636101E+07
 2.432420214070705E-01 1.823968284365038E+07
 2.434661812176037E-01 1.829075543446630E+07
 2.436905476027266E-01 1.834196900185930E+07
 2.439151207528075E-01 1.839332392990759E+07
 2.441399008583909E-01 1.844482060373414E+07
 2.443648881101966E-01 1.849645940948267E+07
 2.445900826991207E-01 1.854824073434369E+07
 2.448154848162346E-01 1.860016496653500E+07
 2.450410946527860E-01 1.865223249533298E+07
 2.452669124001986E-01 1.870444371105991E+07
 2.454929382500733E-01 1.875679900506207E+07
 2.457191723941867E-01 1.880929876975975E+07
 2.459456150244926E-01 1.886194339862742E+07
 2.461722663331213E-01 1.891473328618774E+07
 2.463991265123807E-01 1.896766882801109E+07
 2.466261957547556E-01 1.902075042076050E+07
 2.468534742529079E-01 1.907397846214852E+07
 2.470809621996780E-01 1.912735335094396E+07
 2.473086597880828E-01 1.918087548699663E+07
 2.475365672113180E-01 1.923454527123228E+07
 2.477646846627565E-01 1.928836310565567E+07
 2.479930123359507E-01 1.934232939334044E+07
 2.482215504246300E-01 1.939644453844696E+07
 2.484502991227030E-01 1.945070894622394E+07
 2.486792586242567E-01 1.950512302300520E+07
 2.489084291235577E-01 1.955968717621069E+07
 2.491378108150507E-01 1.961440181435705E+07
 2.493674038933601E-01 1.966926734706466E+07
 2.495972085532891E-01 1.972428418504468E+07
 2.498272249898216E-01 1.977945274010464E+07
 2.500574533981200E-01 1.983477342516910E+07
 2.502878939735271E-01 1.989024665427314E+07
 2.505185469115652E-01 1.994587284254647E+07
 2.507494124079379E-01 2.000165240624470E+07
 2.509804906585280E-01 2.005758576273841E+07
