#rho	 Pc
 8.597964079144548E-01 2.045978646011590E+11
 8.604566233940841E-01 2.049664647260702E+11
 8.611173458361484E-01 2.053357128524718E+11
 8.617785756299301E-01 2.057056100307356E+11
 8.624403131650110E-01 2.060761573125742E+11
 8.631025588312718E-01 2.064473557512155E+11
 8.637653130188957E-01 2.068192064010549E+11
 8.644285761183613E-01 2.071917103177662E+11
 8.650923485204487E-01 2.075648685585838E+11
 8.657566306162400E-01 2.079386821818982E+11
 8.664214227971144E-01 2.083131522474093E+11
 8.670867254547536E-01 2.086882798162449E+11
 8.677525389811384E-01 2.090640659509045E+11
 8.684188637685537E-01 2.094405117150874E+11
 8.690857002095825E-01 2.098176181737568E+11
 8.697530486971109E-01 2.101953863934622E+11
 8.704209096243245E-01 2.105738174420247E+11
 8.710892833847149E-01 2.109529123883824E+11
 8.717581703720727E-01 2.113326723029271E+11
 8.724275709804913E-01 2.117130982574958E+11
 8.730974856043658E-01 2.120941913250452E+11
 8.737679146383983E-01 2.124759525800959E+11
 8.744388584775892E-01 2.128583830983201E+11
 8.751103175172433E-01 2.132414839568462E+11
 8.757822921529721E-01 2.136252562340241E+11
 8.764547827806873E-01 2.140097010094488E+11
 8.771277897966059E-01 2.143948193643493E+11
 8.778013135972480E-01 2.147806123810623E+11
 8.784753545794413E-01 2.151670811433335E+11
 8.791499131403151E-01 2.155542267361996E+11
 8.798249896773047E-01 2.159420502459499E+11
 8.805005845881497E-01 2.163305527603830E+11
 8.811766982708981E-01 2.167197353685152E+11
 8.818533311239002E-01 2.171095991607160E+11
 8.825304835458125E-01 2.175001452287215E+11
 8.832081559356008E-01 2.178913746654420E+11
 8.838863486925338E-01 2.182832885653159E+11
 8.845650622161881E-01 2.186758880241459E+11
 8.852442969064457E-01 2.190691741388356E+11
 8.859240531634996E-01 2.194631480076501E+11
 8.866043313878462E-01 2.198578107304483E+11
 8.872851319802906E-01 2.202531634080981E+11
 8.879664553419446E-01 2.206492071428697E+11
 8.886483018742317E-01 2.210459430386858E+11
 8.893306719788799E-01 2.214433722003974E+11
 8.900135660579270E-01 2.218414957341595E+11
 8.906969845137180E-01 2.222403147479138E+11
 8.913809277489110E-01 2.226398303504129E+11
 8.920653961664688E-01 2.230400436520581E+11
 8.927503901696648E-01 2.234409557645875E+11
 8.934359101620849E-01 2.238425678006277E+11
 8.941219565476212E-01 2.242448808748016E+11
 8.948085297304774E-01 2.246478961025956E+11
 8.954956301151668E-01 2.250516146008134E+11
 8.961832581065160E-01 2.254560374878187E+11
 8.968714141096594E-01 2.258611658833815E+11
 8.975600985300443E-01 2.262670009081369E+11
 8.982493117734266E-01 2.266735436843971E+11
 8.989390542458787E-01 2.270807953358195E+11
 8.996293263537802E-01 2.274887569870966E+11
 9.003201285038256E-01 2.278974297646472E+11
 9.010114611030183E-01 2.283068147958746E+11
 9.017033245586793E-01 2.287169132096646E+11
 9.023957192784389E-01 2.291277261361797E+11
 9.030886456702389E-01 2.295392547068471E+11
 9.037821041423396E-01 2.299515000546716E+11
 9.044760951033105E-01 2.303644633136409E+11
 9.051706189620358E-01 2.307781456191914E+11
 9.058656761277132E-01 2.311925481082183E+11
 9.065612670098572E-01 2.316076724916759E+11
 9.072573920182940E-01 2.320235153224160E+11
 9.079540515631652E-01 2.324400769161970E+11
 9.086512460549266E-01 2.328573690605878E+11
 9.093489759043525E-01 2.332753983931719E+11
 9.100472415225289E-01 2.336941652753214E+11
 9.107460433208576E-01 2.341136709255868E+11
 9.114453817110602E-01 2.345339165642573E+11
 9.121452571051700E-01 2.349549034133185E+11
 9.128456699155387E-01 2.353766326961624E+11
 9.135466205548335E-01 2.357991056382361E+11
 9.142481094360413E-01 2.362223234665212E+11
 9.149501369724633E-01 2.366462874093477E+11
 9.156527035777188E-01 2.370709986969386E+11
 9.163558096657437E-01 2.374964585613658E+11
 9.170594556507951E-01 2.379226682361504E+11
 9.177636419474451E-01 2.383496289564489E+11
 9.184683689705846E-01 2.387773419590163E+11
 9.191736371354230E-01 2.392058084825967E+11
 9.198794468574908E-01 2.396350297674252E+11
 9.205857985526352E-01 2.400650070550543E+11
 9.212926926370215E-01 2.404957415894079E+11
 9.220001295271394E-01 2.409272346155530E+11
 9.227081096397939E-01 2.413594873801817E+11
 9.234166333921116E-01 2.417925011321548E+11
 9.241257012015380E-01 2.422262771214760E+11
 9.248353134858432E-01 2.426608166000478E+11
 9.255454706631144E-01 2.430961208214139E+11
 9.262561731517602E-01 2.435321910409554E+11
 9.269674213705106E-01 2.439690285154831E+11
 9.276792157384198E-01 2.444066345034471E+11
 9.283915566748605E-01 2.448450102652833E+11
 9.291044445995283E-01 2.452841570627576E+11
 9.298178799324406E-01 2.457240761595351E+11
 9.305318630939398E-01 2.461647688208665E+11
 9.312463945046889E-01 2.466062363136691E+11
 9.319614745856727E-01 2.470484799066555E+11
 9.326771037582036E-01 2.474915008700962E+11
 9.333932824439132E-01 2.479353004757540E+11
 9.341100110647589E-01 2.483798799974872E+11
 9.348272900430203E-01 2.488252407107399E+11
 9.355451198013052E-01 2.492713838923309E+11
 9.362635007625422E-01 2.497183108208544E+11
 9.369824333499855E-01 2.501660227768645E+11
 9.377019179872138E-01 2.506145210424408E+11
 9.384219550981342E-01 2.510638069010620E+11
 9.391425451069757E-01 2.515138816383998E+11
 9.398636884382932E-01 2.519647465414155E+11
 9.405853855169709E-01 2.524164028988780E+11
 9.413076367682163E-01 2.528688520013830E+11
 9.420304426175642E-01 2.533220951409301E+11
 9.427538034908747E-01 2.537761336113111E+11
 9.434777198143390E-01 2.542309687081462E+11
 9.442021920144715E-01 2.546866017285793E+11
 9.449272205181160E-01 2.551430339714958E+11
 9.456528057524418E-01 2.556002667374087E+11
 9.463789481449513E-01 2.560583013286505E+11
 9.471056481234696E-01 2.565171390491647E+11
 9.478329061161536E-01 2.569767812044764E+11
 9.485607225514860E-01 2.574372291018911E+11
 9.492890978582834E-01 2.578984840505096E+11
 9.500180324656876E-01 2.583605473610112E+11
 9.507475268031694E-01 2.588234203456310E+11
 9.514775813005341E-01 2.592871043185755E+11
 9.522081963879124E-01 2.597516005955767E+11
 9.529393724957672E-01 2.602169104939119E+11
 9.536711100548902E-01 2.606830353329355E+11
 9.544034094964079E-01 2.611499764333521E+11
 9.551362712517740E-01 2.616177351175995E+11
 9.558696957527747E-01 2.620863127099594E+11
 9.566036834315271E-01 2.625557105363876E+11
 9.573382347204827E-01 2.630259299243614E+11
 9.580733500524227E-01 2.634969722031674E+11
 9.588090298604603E-01 2.639688387037303E+11
 9.595452745780415E-01 2.644415307587791E+11
 9.602820846389482E-01 2.649150497026750E+11
 9.610194604772915E-01 2.653893968713563E+11
 9.617574025275162E-01 2.658645736026307E+11
 9.624959112244043E-01 2.663405812357895E+11
 9.632349870030676E-01 2.668174211121330E+11
 9.639746302989540E-01 2.672950945744012E+11
 9.647148415478440E-01 2.677736029670005E+11
 9.654556211858565E-01 2.682529476361937E+11
 9.661969696494412E-01 2.687331299298922E+11
 9.669388873753852E-01 2.692141511976958E+11
 9.676813748008088E-01 2.696960127907901E+11
 9.684244323631720E-01 2.701787160621127E+11
 9.691680605002674E-01 2.706622623664634E+11
 9.699122596502229E-01 2.711466530601093E+11
 9.706570302515071E-01 2.716318895010730E+11
 9.714023727429216E-01 2.721179730490899E+11
 9.721482875636061E-01 2.726049050657267E+11
 9.728947751530364E-01 2.730926869140264E+11
 9.736418359510288E-01 2.735813199587725E+11
 9.743894703977345E-01 2.740708055664989E+11
 9.751376789336436E-01 2.745611451053809E+11
 9.758864619995831E-01 2.750523399453797E+11
 9.766358200367221E-01 2.755443914581449E+11
 9.773857534865652E-01 2.760373010168966E+11
 9.781362627909567E-01 2.765310699966361E+11
 9.788873483920790E-01 2.770256997740789E+11
 9.796390107324587E-01 2.775211917274385E+11
 9.803912502549572E-01 2.780175472370217E+11
 9.811440674027767E-01 2.785147676844722E+11
 9.818974626194632E-01 2.790128544532299E+11
 9.826514363488996E-01 2.795118089284528E+11
 9.834059890353108E-01 2.800116324969871E+11
 9.841611211232622E-01 2.805123265473923E+11
 9.849168330576633E-01 2.810138924699280E+11
 9.856731252837619E-01 2.815163316564889E+11
 9.864299982471494E-01 2.820196455006005E+11
 9.871874523937575E-01 2.825238353977262E+11
 9.879454881698645E-01 2.830289027447185E+11
 9.887041060220872E-01 2.835348489403511E+11
 9.894633063973870E-01 2.840416753850525E+11
 9.902230897430668E-01 2.845493834809117E+11
 9.909834565067774E-01 2.850579746315304E+11
 9.917444071365092E-01 2.855674502424265E+11
 9.925059420805963E-01 2.860778117209739E+11
 9.932680617877214E-01 2.865890604757648E+11
 9.940307667069073E-01 2.871011979173554E+11
 9.947940572875237E-01 2.876142254581525E+11
 9.955579339792835E-01 2.881281445118807E+11
 9.963223972322488E-01 2.886429564941611E+11
 9.970874474968233E-01 2.891586628224122E+11
 9.978530852237587E-01 2.896752649155809E+11
 9.986193108641503E-01 2.901927641942716E+11
 9.993861248694447E-01 2.907111620808495E+11
 1.000153527691430E+00 2.912304599994659E+11
 1.000921519782243E+00 2.917506593757202E+11
 1.001690101594371E+00 2.922717616370493E+11
 1.002459273580643E+00 2.927937682127373E+11
 1.003229036194240E+00 2.933166805334471E+11
 1.003999389888687E+00 2.938405000316448E+11
 1.004770335117862E+00 2.943652281414925E+11
 1.005541872335990E+00 2.948908662989561E+11
 1.006314001997642E+00 2.954174159413811E+11
 1.007086724557740E+00 2.959448785081841E+11
 1.007860040471558E+00 2.964732554402657E+11
 1.008633950194715E+00 2.970025481800430E+11
 1.009408454183182E+00 2.975327581718397E+11
 1.010183552893279E+00 2.980638868616991E+11
 1.010959246781679E+00 2.985959356973982E+11
 1.011735536305405E+00 2.991289061278741E+11
 1.012512421921827E+00 2.996627996042841E+11
 1.013289904088672E+00 3.001976175794790E+11
 1.014067983264015E+00 3.007333615075219E+11
 1.014846659906282E+00 3.012700328446000E+11
 1.015625934474253E+00 3.018076330486079E+11
 1.016405807427061E+00 3.023461635786943E+11
 1.017186279224190E+00 3.028856262965870E+11
 1.017967350325476E+00 3.034260191617159E+11
 1.018749021191109E+00 3.039673449903666E+11
 1.019531292281634E+00 3.045096155646125E+11
 1.020314164057947E+00 3.050528367457155E+11
 1.021097636981299E+00 3.055970093744978E+11
 1.021881711513297E+00 3.061421350065443E+11
 1.022666388115900E+00 3.066882152000199E+11
 1.023451667251422E+00 3.072352515156112E+11
 1.024237549382532E+00 3.077832455154388E+11
 1.025024034972255E+00 3.083321987639453E+11
 1.025811124483973E+00 3.088821128275628E+11
 1.026598818381421E+00 3.094329892747579E+11
 1.027387117128689E+00 3.099848296765486E+11
 1.028176021190229E+00 3.105376356052239E+11
 1.028965531030845E+00 3.110914086356213E+11
 1.029755647115699E+00 3.116461503448632E+11
 1.030546369910309E+00 3.122018623117091E+11
 1.031337699880554E+00 3.127585461170723E+11
 1.032129637492667E+00 3.133162033442301E+11
 1.032922183213241E+00 3.138748355783625E+11
 1.033715337509227E+00 3.144344444065127E+11
 1.034509100847935E+00 3.149950314180342E+11
 1.035303473697032E+00 3.155565982046862E+11
 1.036098456524545E+00 3.161191463597477E+11
 1.036894049798862E+00 3.166826774786097E+11
 1.037690253988729E+00 3.172471931592166E+11
 1.038487069563252E+00 3.178126950012874E+11
 1.039284496991896E+00 3.183791846063719E+11
 1.040082536744491E+00 3.189466635786279E+11
 1.040881189291223E+00 3.195151335240514E+11
 1.041680455102641E+00 3.200845960507070E+11
 1.042480334649654E+00 3.206550527688470E+11
 1.043280828403537E+00 3.212265052904072E+11
 1.044081936835921E+00 3.217989552302330E+11
 1.044883660418801E+00 3.223724042044424E+11
 1.045685999624538E+00 3.229468538315542E+11
 1.046488954925851E+00 3.235223057321614E+11
 1.047292526795825E+00 3.240987615291743E+11
 1.048096715707904E+00 3.246762228474082E+11
 1.048901522135904E+00 3.252546913132849E+11
 1.049706946553996E+00 3.258341685564304E+11
 1.050512989436719E+00 3.264146562075387E+11
 1.051319651258976E+00 3.269961558996856E+11
 1.052126932496036E+00 3.275786692682951E+11
 1.052934833623531E+00 3.281621979506104E+11
 1.053743355117457E+00 3.287467435863582E+11
 1.054552497454180E+00 3.293323078168683E+11
 1.055362261110429E+00 3.299188922855166E+11
 1.056172646563298E+00 3.305064986382625E+11
 1.056983654290248E+00 3.310951285231937E+11
 1.057795284769109E+00 3.316847835898146E+11
 1.058607538478076E+00 3.322754654902646E+11
 1.059420415895710E+00 3.328671758785226E+11
 1.060233917500940E+00 3.334599164109746E+11
 1.061048043773067E+00 3.340536887459746E+11
 1.061862795191755E+00 3.346484945435356E+11
 1.062678172237037E+00 3.352443354667375E+11
 1.063494175389314E+00 3.358412131794624E+11
 1.064310805129362E+00 3.364391293488749E+11
 1.065128061938318E+00 3.370380856437000E+11
 1.065945946297693E+00 3.376380837345925E+11
 1.066764458689367E+00 3.382391252948236E+11
 1.067583599595590E+00 3.388412119990895E+11
 1.068403369498982E+00 3.394443455249187E+11
 1.069223768882532E+00 3.400485275514313E+11
 1.070044798229604E+00 3.406537597598760E+11
 1.070866458023930E+00 3.412600438339053E+11
 1.071688748749614E+00 3.418673814590608E+11
 1.072511670891131E+00 3.424757743229728E+11
 1.073335224933331E+00 3.430852241151414E+11
 1.074159411361432E+00 3.436957325278081E+11
 1.074984230661029E+00 3.443073012548829E+11
 1.075809683318084E+00 3.449199319920822E+11
 1.076635769818941E+00 3.455336264380075E+11
 1.077462490650309E+00 3.461483862926437E+11
 1.078289846299273E+00 3.467642132583184E+11
 1.079117837253297E+00 3.473811090397489E+11
 1.079946464000213E+00 3.479990753430098E+11
 1.080775727028230E+00 3.486181138771776E+11
 1.081605626825930E+00 3.492382263531541E+11
 1.082436163882276E+00 3.498594144830829E+11
 1.083267338686600E+00 3.504816799825610E+11
 1.084099151728613E+00 3.511050245683798E+11
 1.084931603498400E+00 3.517294499596243E+11
 1.085764694486425E+00 3.523549578777019E+11
 1.086598425183527E+00 3.529815500458185E+11
 1.087432796080920E+00 3.536092281895316E+11
 1.088267807670201E+00 3.542379940362244E+11
 1.089103460443338E+00 3.548678493155844E+11
 1.089939754892681E+00 3.554987957595028E+11
 1.090776691510954E+00 3.561308351017224E+11
 1.091614270791267E+00 3.567639690780546E+11
 1.092452493227099E+00 3.573981994266520E+11
 1.093291359312314E+00 3.580335278874593E+11
 1.094130869541153E+00 3.586699562030015E+11
 1.094971024408240E+00 3.593074861173044E+11
 1.095811824408573E+00 3.599461193768392E+11
 1.096653270037535E+00 3.605858577302836E+11
 1.097495361790885E+00 3.612267029281422E+11
 1.098338100164769E+00 3.618686567230314E+11
 1.099181485655708E+00 3.625117208696993E+11
 1.100025518760606E+00 3.631558971252931E+11
 1.100870199976751E+00 3.638011872486136E+11
 1.101715529801810E+00 3.644475930007405E+11
 1.102561508733833E+00 3.650951161447147E+11
 1.103408137271251E+00 3.657437584460691E+11
 1.104255415912881E+00 3.663935216720395E+11
 1.105103345157922E+00 3.670444075919003E+11
 1.105951925505954E+00 3.676964179774264E+11
 1.106801157456941E+00 3.683495546022126E+11
 1.107651041511236E+00 3.690038192417791E+11
 1.108501578169569E+00 3.696592136740256E+11
 1.109352767933059E+00 3.703157396790234E+11
 1.110204611303207E+00 3.709733990385505E+11
 1.111057108781904E+00 3.716321935367421E+11
 1.111910260871421E+00 3.722921249596991E+11
 1.112764068074415E+00 3.729531950957789E+11
 1.113618530893935E+00 3.736154057352439E+11
 1.114473649833409E+00 3.742787586704802E+11
 1.115329425396656E+00 3.749432556960597E+11
 1.116185858087877E+00 3.756088986084122E+11
 1.117042948411669E+00 3.762756892064589E+11
 1.117900696873008E+00 3.769436292908774E+11
 1.118759103977262E+00 3.776127206643300E+11
 1.119618170230183E+00 3.782829651318187E+11
 1.120477896137918E+00 3.789543645004093E+11
 1.121338282206997E+00 3.796269205792328E+11
 1.122199328944340E+00 3.803006351792393E+11
 1.123061036857260E+00 3.809755101137448E+11
 1.123923406453455E+00 3.816515471981827E+11
 1.124786438241015E+00 3.823287482496300E+11
 1.125650132728417E+00 3.830071150879390E+11
 1.126514490424535E+00 3.836866495345334E+11
 1.127379511838628E+00 3.843673534127601E+11
 1.128245197480348E+00 3.850492285485641E+11
 1.129111547859737E+00 3.857322767696246E+11
 1.129978563487233E+00 3.864164999057057E+11
 1.130846244873661E+00 3.871018997889246E+11
 1.131714592530240E+00 3.877884782529589E+11
 1.132583606968581E+00 3.884762371339176E+11
 1.133453288700690E+00 3.891651782702312E+11
 1.134323638238964E+00 3.898553035015768E+11
 1.135194656096193E+00 3.905466146704357E+11
 1.136066342785565E+00 3.912391136210439E+11
 1.136938698820657E+00 3.919328021996095E+11
 1.137811724715442E+00 3.926276822549879E+11
 1.138685420984286E+00 3.933237556372921E+11
 1.139559788141957E+00 3.940210241993044E+11
 1.140434826703610E+00 3.947194897953321E+11
 1.141310537184799E+00 3.954191543619242E+11
 1.142186920101472E+00 3.961200181733361E+11
 1.143063975969979E+00 3.968220890938712E+11
 1.143941705307060E+00 3.975253800879774E+11
 1.144820108629855E+00 3.982298959740398E+11
 1.145699186455897E+00 3.989356381953171E+11
 1.146578939303124E+00 3.996426087457223E+11
 1.147459367689865E+00 4.003508096216276E+11
 1.148340472134850E+00 4.010602428219940E+11
 1.149222253157206E+00 4.017709103488414E+11
 1.150104711276461E+00 4.024828142061692E+11
 1.150987847012539E+00 4.031959564012690E+11
 1.151871660885763E+00 4.039103389433118E+11
 1.152756153416860E+00 4.046259638448588E+11
 1.153641325126953E+00 4.053428331209460E+11
 1.154527176537565E+00 4.060609487884727E+11
 1.155413708170620E+00 4.067803128683334E+11
 1.156300920548445E+00 4.075009273828355E+11
 1.157188814193766E+00 4.082227943577512E+11
 1.158077389629709E+00 4.089459158211464E+11
 1.158966647379806E+00 4.096702938032735E+11
 1.159856587967988E+00 4.103959303382926E+11
 1.160747211918587E+00 4.111228274617426E+11
