#rho	 Pc
 1.749138835707821E-01 1.525686368980971E+08
 1.750750755505811E-01 1.529745909623454E+08
 1.752364160769324E-01 1.533816129872148E+08
 1.753979052867289E-01 1.537897057318965E+08
 1.755595433169903E-01 1.541988719623531E+08
 1.757213303048621E-01 1.546091144516124E+08
 1.758832663876161E-01 1.550204359796787E+08
 1.760453517026508E-01 1.554328393333876E+08
 1.762075863874914E-01 1.558463273067899E+08
 1.763699705797897E-01 1.562609027007819E+08
 1.765325044173243E-01 1.566765683232552E+08
 1.766951880380007E-01 1.570933269892742E+08
 1.768580215798520E-01 1.575111815209524E+08
 1.770210051810380E-01 1.579301347473558E+08
 1.771841389798458E-01 1.583501895047840E+08
 1.773474231146901E-01 1.587713486365539E+08
 1.775108577241134E-01 1.591936149931180E+08
 1.776744429467855E-01 1.596169914321778E+08
 1.778381789215041E-01 1.600414808184561E+08
 1.780020657871946E-01 1.604670860239490E+08
 1.781661036829110E-01 1.608938099277397E+08
 1.783302927478350E-01 1.613216554162903E+08
 1.784946331212768E-01 1.617506253832128E+08
 1.786591249426743E-01 1.621807227292967E+08
 1.788237683515951E-01 1.626119503626521E+08
 1.789885634877344E-01 1.630443111987696E+08
 1.791535104909166E-01 1.634778081602454E+08
 1.793186095010947E-01 1.639124441771194E+08
 1.794838606583511E-01 1.643482221868277E+08
 1.796492641028968E-01 1.647851451339239E+08
 1.798148199750724E-01 1.652232159706184E+08
 1.799805284153473E-01 1.656624376562933E+08
 1.801463895643212E-01 1.661028131578390E+08
 1.803124035627226E-01 1.665443454495411E+08
 1.804785705514101E-01 1.669870375131150E+08
 1.806448906713717E-01 1.674308923377379E+08
 1.808113640637260E-01 1.678759129200741E+08
 1.809779908697210E-01 1.683221022643166E+08
 1.811447712307352E-01 1.687694633820845E+08
 1.813117052882771E-01 1.692179992925510E+08
 1.814787931839862E-01 1.696677130224870E+08
 1.816460350596319E-01 1.701186076062437E+08
 1.818134310571146E-01 1.705706860856333E+08
 1.819809813184650E-01 1.710239515101117E+08
 1.821486859858456E-01 1.714784069368827E+08
 1.823165452015491E-01 1.719340554306760E+08
 1.824845591079995E-01 1.723909000607656E+08
 1.826527278477521E-01 1.728489436732923E+08
 1.828210515634939E-01 1.733081911077213E+08
 1.829895303980429E-01 1.737686477367157E+08
 1.831581644943491E-01 1.742303160819192E+08
 1.833269539954936E-01 1.746931984914596E+08
 1.834958990446902E-01 1.751572982091392E+08
 1.836649997852843E-01 1.756226183826739E+08
 1.838342563607533E-01 1.760891621675952E+08
 1.840036689147067E-01 1.765569327273530E+08
 1.841732375908869E-01 1.770259332333128E+08
 1.843429625331683E-01 1.774961668649723E+08
 1.845128438855579E-01 1.779676368097327E+08
 1.846828817921955E-01 1.784403462629226E+08
 1.848530763973539E-01 1.789142984281277E+08
 1.850234278454387E-01 1.793894965167824E+08
 1.851939362809886E-01 1.798659437484524E+08
 1.853646018486751E-01 1.803436433509027E+08
 1.855354246933039E-01 1.808225985598470E+08
 1.857064049598135E-01 1.813028126192206E+08
 1.858775427932760E-01 1.817842887811123E+08
 1.860488383388973E-01 1.822670303057322E+08
 1.862202917420173E-01 1.827510404615425E+08
 1.863919031481095E-01 1.832363225251647E+08
 1.865636727027816E-01 1.837228797815604E+08
 1.867356005517757E-01 1.842107155237706E+08
 1.869076868409678E-01 1.846998330531452E+08
 1.870799317163688E-01 1.851902356794837E+08
 1.872523353241235E-01 1.856819267207010E+08
 1.874248978105122E-01 1.861749095030768E+08
 1.875976193219494E-01 1.866691873614062E+08
 1.877705000049847E-01 1.871647636386917E+08
 1.879435400063026E-01 1.876616416862734E+08
 1.881167394727234E-01 1.881598248640053E+08
 1.882900985512020E-01 1.886593165401968E+08
 1.884636173888289E-01 1.891601200916072E+08
 1.886372961328301E-01 1.896622389033204E+08
 1.888111349305678E-01 1.901656763690820E+08
 1.889851339295394E-01 1.906704358910967E+08
 1.891592932773785E-01 1.911765208799368E+08
 1.893336131218543E-01 1.916839347549835E+08
 1.895080936108731E-01 1.921926809441036E+08
 1.896827348924767E-01 1.927027628836219E+08
 1.898575371148436E-01 1.932141840186887E+08
 1.900325004262887E-01 1.937269478028831E+08
 1.902076249752641E-01 1.942410576985271E+08
 1.903829109103581E-01 1.947565171766733E+08
 1.905583583802961E-01 1.952733297170441E+08
 1.907339675339406E-01 1.957914988080318E+08
 1.909097385202915E-01 1.963110279466895E+08
 1.910856714884858E-01 1.968319206390195E+08
 1.912617665877978E-01 1.973541803996600E+08
 1.914380239676393E-01 1.978778107521208E+08
 1.916144437775606E-01 1.984028152287409E+08
 1.917910261672489E-01 1.989291973706012E+08
 1.919677712865296E-01 1.994569607276655E+08
 1.921446792853662E-01 1.999861088588962E+08
 1.923217503138607E-01 2.005166453321224E+08
 1.924989845222530E-01 2.010485737239516E+08
 1.926763820609217E-01 2.015818976201065E+08
 1.928539430803836E-01 2.021166206152000E+08
 1.930316677312949E-01 2.026527463128744E+08
 1.932095561644502E-01 2.031902783257582E+08
 1.933876085307829E-01 2.037292202755617E+08
 1.935658249813657E-01 2.042695757929559E+08
 1.937442056674108E-01 2.048113485176343E+08
 1.939227507402693E-01 2.053545420986648E+08
 1.941014603514320E-01 2.058991601940042E+08
 1.942803346525290E-01 2.064452064707170E+08
 1.944593737953308E-01 2.069926846052262E+08
 1.946385779317472E-01 2.075415982829529E+08
 1.948179472138281E-01 2.080919511986291E+08
 1.949974817937634E-01 2.086437470562447E+08
 1.951771818238839E-01 2.091969895688345E+08
 1.953570474566599E-01 2.097516824589221E+08
 1.955370788447028E-01 2.103078294582604E+08
 1.957172761407642E-01 2.108654343078959E+08
 1.958976394977371E-01 2.114245007582799E+08
 1.960781690686549E-01 2.119850325690727E+08
 1.962588650066920E-01 2.125470335093902E+08
 1.964397274651639E-01 2.131105073578880E+08
 1.966207565975282E-01 2.136754579025017E+08
 1.968019525573829E-01 2.142418889405728E+08
 1.969833154984681E-01 2.148098042790921E+08
 1.971648455746652E-01 2.153792077343047E+08
 1.973465429399980E-01 2.159501031321902E+08
 1.975284077486317E-01 2.165224943081960E+08
 1.977104401548738E-01 2.170963851072983E+08
 1.978926403131738E-01 2.176717793840819E+08
 1.980750083781239E-01 2.182486810026506E+08
 1.982575445044586E-01 2.188270938369588E+08
 1.984402488470549E-01 2.194070217703830E+08
 1.986231215609323E-01 2.199884686960152E+08
 1.988061628012538E-01 2.205714385168183E+08
 1.989893727233251E-01 2.211559351452689E+08
 1.991727514825946E-01 2.217419625036481E+08
 1.993562992346543E-01 2.223295245241153E+08
 1.995400161352400E-01 2.229186251484069E+08
 1.997239023402304E-01 2.235092683283166E+08
 1.999079580056478E-01 2.241014580252482E+08
 2.000921832876590E-01 2.246951982105821E+08
 2.002765783425741E-01 2.252904928656458E+08
 2.004611433268473E-01 2.258873459814881E+08
 2.006458783970769E-01 2.264857615592533E+08
 2.008307837100062E-01 2.270857436099074E+08
 2.010158594225221E-01 2.276872961545420E+08
 2.012011056916566E-01 2.282904232241672E+08
 2.013865226745859E-01 2.288951288596705E+08
 2.015721105286319E-01 2.295014171123135E+08
 2.017578694112606E-01 2.301092920431239E+08
 2.019437994800837E-01 2.307187577233675E+08
 2.021299008928576E-01 2.313298182344230E+08
 2.023161738074848E-01 2.319424776677587E+08
 2.025026183820127E-01 2.325567401251633E+08
 2.026892347746347E-01 2.331726097182921E+08
 2.028760231436894E-01 2.337900905692511E+08
 2.030629836476625E-01 2.344091868104909E+08
 2.032501164451846E-01 2.350299025845172E+08
 2.034374216950329E-01 2.356522420440898E+08
 2.036248995561309E-01 2.362762093524369E+08
 2.038125501875488E-01 2.369018086830616E+08
 2.040003737485031E-01 2.375290442198010E+08
 2.041883703983571E-01 2.381579201568550E+08
 2.043765402966206E-01 2.387884406989313E+08
 2.045648836029514E-01 2.394206100610516E+08
 2.047534004771535E-01 2.400544324473314E+08
 2.049420910791784E-01 2.406899109369303E+08
 2.051309555691249E-01 2.413270594464458E+08
 2.053199941072399E-01 2.419658894153598E+08
 2.055092068539174E-01 2.426063961211614E+08
 2.056985939696994E-01 2.432485791949056E+08
 2.058881556152757E-01 2.438924436685295E+08
 2.060778919514845E-01 2.445379938636948E+08
 2.062678031393121E-01 2.451852341128750E+08
 2.064578893398930E-01 2.458341687596883E+08
 2.066481507145100E-01 2.464848021580890E+08
 2.068385874245953E-01 2.471371386732711E+08
 2.070291996317292E-01 2.477911826811484E+08
 2.072199874976412E-01 2.484469385685433E+08
 2.074109511842093E-01 2.491044107332795E+08
 2.076020908534617E-01 2.497636035839479E+08
 2.077934066675751E-01 2.504245215404564E+08
 2.079848987888758E-01 2.510871690334177E+08
 2.081765673798397E-01 2.517515505045830E+08
 2.083684126030928E-01 2.524176704068414E+08
 2.085604346214106E-01 2.530855332040837E+08
 2.087526335977186E-01 2.537551433713126E+08
 2.089450096950923E-01 2.544265053947359E+08
 2.091375630767583E-01 2.550996237716538E+08
 2.093302939060925E-01 2.557745030106038E+08
 2.095232023466222E-01 2.564511476313394E+08
 2.097162885620247E-01 2.571295621649519E+08
 2.099095527161290E-01 2.578097511535068E+08
 2.101029949729144E-01 2.584917191506691E+08
 2.102966154965115E-01 2.591754707214691E+08
 2.104904144512020E-01 2.598610104419585E+08
 2.106843920014195E-01 2.605483428999024E+08
 2.108785483117487E-01 2.612374726942203E+08
 2.110728835469260E-01 2.619284044354051E+08
 2.112673978718395E-01 2.626211427454910E+08
 2.114620914515299E-01 2.633156922578531E+08
 2.116569644511892E-01 2.640120576173387E+08
 2.118520170361621E-01 2.647102434803437E+08
 2.120472493719453E-01 2.654102545151646E+08
 2.122426616241886E-01 2.661120954013590E+08
 2.124382539586940E-01 2.668157708300054E+08
 2.126340265414162E-01 2.675212855042199E+08
 2.128299795384631E-01 2.682286441385856E+08
 2.130261131160959E-01 2.689378514592198E+08
 2.132224274407285E-01 2.696489122041469E+08
 2.134189226789285E-01 2.703618311234866E+08
 2.136155989974164E-01 2.710766129785301E+08
 2.138124565630676E-01 2.717932625426054E+08
 2.140094955429102E-01 2.725117846012534E+08
 2.142067161041262E-01 2.732321839513661E+08
 2.144041184140525E-01 2.739544654019150E+08
 2.146017026401796E-01 2.746786337738913E+08
 2.147994689501524E-01 2.754046939002160E+08
 2.149974175117701E-01 2.761326506257885E+08
 2.151955484929873E-01 2.768625088075047E+08
 2.153938620619126E-01 2.775942733141600E+08
 2.155923583868099E-01 2.783279490267787E+08
 2.157910376360977E-01 2.790635408385919E+08
 2.159898999783506E-01 2.798010536546500E+08
 2.161889455822978E-01 2.805404923923106E+08
 2.163881746168242E-01 2.812818619813416E+08
 2.165875872509700E-01 2.820251673632530E+08
 2.167871836539322E-01 2.827704134920898E+08
 2.169869639950626E-01 2.835176053343012E+08
 2.171869284438697E-01 2.842667478681990E+08
 2.173870771700177E-01 2.850178460848048E+08
 2.175874103433279E-01 2.857709049873340E+08
 2.177879281337775E-01 2.865259295913633E+08
 2.179886307115005E-01 2.872829249249829E+08
 2.181895182467876E-01 2.880418960285848E+08
 2.183905909100868E-01 2.888028479551928E+08
 2.185918488720028E-01 2.895657857701961E+08
 2.187932923032976E-01 2.903307145516023E+08
 2.189949213748903E-01 2.910976393899064E+08
 2.191967362578585E-01 2.918665653882072E+08
 2.193987371234363E-01 2.926374976622602E+08
 2.196009241430162E-01 2.934104413403753E+08
 2.198032974881483E-01 2.941854015636082E+08
 2.200058573305414E-01 2.949623834858025E+08
 2.202086038420618E-01 2.957413922734163E+08
 2.204115371947348E-01 2.965224331055432E+08
 2.206146575607436E-01 2.973055111743947E+08
 2.208179651124309E-01 2.980906316848068E+08
 2.210214600222975E-01 2.988777998544276E+08
 2.212251424630035E-01 2.996670209139128E+08
 2.214290126073677E-01 3.004583001066717E+08
 2.216330706283690E-01 3.012516426893178E+08
 2.218373166991451E-01 3.020470539312388E+08
 2.220417509929933E-01 3.028445391147524E+08
 2.222463736833703E-01 3.036441035353565E+08
 2.224511849438936E-01 3.044457525016487E+08
 2.226561849483400E-01 3.052494913352668E+08
 2.228613738706463E-01 3.060553253708634E+08
 2.230667518849099E-01 3.068632599563172E+08
 2.232723191653888E-01 3.076733004528804E+08
 2.234780758865013E-01 3.084854522347304E+08
 2.236840222228265E-01 3.092997206894029E+08
 2.238901583491041E-01 3.101161112177737E+08
 2.240964844402357E-01 3.109346292339801E+08
 2.243030006712831E-01 3.117552801655320E+08
 2.245097072174700E-01 3.125780694531193E+08
 2.247166042541812E-01 3.134030025511301E+08
 2.249236919569636E-01 3.142300849272020E+08
 2.251309705015256E-01 3.150593220625034E+08
 2.253384400637375E-01 3.158907194516660E+08
 2.255461008196314E-01 3.167242826027935E+08
 2.257539529454025E-01 3.175600170376542E+08
 2.259619966174074E-01 3.183979282915696E+08
 2.261702320121659E-01 3.192380219134622E+08
 2.263786593063596E-01 3.200803034658287E+08
 2.265872786768344E-01 3.209247785250103E+08
 2.267960903005978E-01 3.217714526810481E+08
 2.270050943548211E-01 3.226203315375230E+08
 2.272142910168382E-01 3.234714207120205E+08
 2.274236804641476E-01 3.243247258358394E+08
 2.276332628744104E-01 3.251802525541124E+08
 2.278430384254516E-01 3.260380065259516E+08
 2.280530072952601E-01 3.268979934241619E+08
 2.282631696619893E-01 3.277602189356997E+08
 2.284735257039562E-01 3.286246887614207E+08
 2.286840755996423E-01 3.294914086161399E+08
 2.288948195276933E-01 3.303603842286578E+08
 2.291057576669204E-01 3.312316213420532E+08
 2.293168901962987E-01 3.321051257133183E+08
 2.295282172949684E-01 3.329809031136208E+08
 2.297397391422351E-01 3.338589592892399E+08
 2.299514559175695E-01 3.347392982334409E+08
 2.301633678006078E-01 3.356219410880598E+08
 2.303754749711510E-01 3.365069056904350E+08
 2.305877776091672E-01 3.373941849525821E+08
 2.308002758947892E-01 3.382837779442527E+08
 2.310129700083160E-01 3.391756916416724E+08
 2.312258601302129E-01 3.400699319858108E+08
 2.314389464411118E-01 3.409665049326541E+08
 2.316522291218108E-01 3.418654164533516E+08
 2.318657083532743E-01 3.427666725333105E+08
 2.320793843166337E-01 3.436702791731025E+08
 2.322932571931877E-01 3.445762423880538E+08
 2.325073271644018E-01 3.454845682083400E+08
 2.327215944119083E-01 3.463952626793107E+08
 2.329360591175073E-01 3.473083318611994E+08
 2.331507214631668E-01 3.482237818291029E+08
 2.333655816310220E-01 3.491416186733677E+08
 2.335806398033758E-01 3.500618484993688E+08
 2.337958961626993E-01 3.509844774275765E+08
 2.340113508916322E-01 3.519095115936849E+08
 2.342270041729818E-01 3.528369571485868E+08
 2.344428561897244E-01 3.537668202581836E+08
 2.346589071250043E-01 3.546991071039199E+08
 2.348751571621355E-01 3.556338238825253E+08
 2.350916064846002E-01 3.565709768060315E+08
 2.353082552760498E-01 3.575105721017278E+08
 2.355251037203049E-01 3.584526160122766E+08
 2.357421520013562E-01 3.593971147960528E+08
 2.359594003033630E-01 3.603440747267569E+08
 2.361768488106548E-01 3.612935020938128E+08
 2.363944977077307E-01 3.622454032017063E+08
 2.366123471792603E-01 3.631997843706445E+08
 2.368303974100830E-01 3.641566519371895E+08
 2.370486485852087E-01 3.651160122527360E+08
 2.372671008898173E-01 3.660778716846628E+08
 2.374857545092603E-01 3.670422366161869E+08
 2.377046096290594E-01 3.680091134458981E+08
 2.379236664349072E-01 3.689785085887779E+08
 2.381429251126674E-01 3.699504284753537E+08
 2.383623858483756E-01 3.709248795522355E+08
 2.385820488282383E-01 3.719018682814106E+08
 2.388019142386335E-01 3.728814011411682E+08
 2.390219822661111E-01 3.738634846263550E+08
 2.392422530973934E-01 3.748481252469981E+08
 2.394627269193741E-01 3.758353295293232E+08
 2.396834039191194E-01 3.768251040162731E+08
 2.399042842838676E-01 3.778174552663128E+08
 2.401253682010303E-01 3.788123898542326E+08
 2.403466558581912E-01 3.798099143713973E+08
 2.405681474431068E-01 3.808100354249650E+08
 2.407898431437068E-01 3.818127596385298E+08
 2.410117431480944E-01 3.828180936522924E+08
 2.412338476445458E-01 3.838260441225374E+08
 2.414561568215107E-01 3.848366177218353E+08
 2.416786708676123E-01 3.858498211397052E+08
 2.419013899716482E-01 3.868656610816763E+08
 2.421243143225896E-01 3.878841442700313E+08
 2.423474441095818E-01 3.889052774436511E+08
 2.425707795219443E-01 3.899290673577988E+08
 2.427943207491716E-01 3.909555207846708E+08
 2.430180679809325E-01 3.919846445129665E+08
 2.432420214070705E-01 3.930164453479021E+08
 2.434661812176037E-01 3.940509301120451E+08
 2.436905476027266E-01 3.950881056443695E+08
 2.439151207528075E-01 3.961279788003209E+08
 2.441399008583909E-01 3.971705564529983E+08
 2.443648881101966E-01 3.982158454919822E+08
 2.445900826991207E-01 3.992638528237050E+08
 2.448154848162346E-01 4.003145853719078E+08
 2.450410946527860E-01 4.013680500771067E+08
 2.452669124001986E-01 4.024242538970406E+08
 2.454929382500733E-01 4.034832038064095E+08
 2.457191723941867E-01 4.045449067971661E+08
 2.459456150244926E-01 4.056093698786301E+08
 2.461722663331213E-01 4.066766000770175E+08
 2.463991265123807E-01 4.077466044358641E+08
 2.466261957547556E-01 4.088193900162538E+08
 2.468534742529079E-01 4.098949638965320E+08
 2.470809621996780E-01 4.109733331722567E+08
 2.473086597880828E-01 4.120545049565701E+08
 2.475365672113180E-01 4.131384863800918E+08
 2.477646846627565E-01 4.142252845908804E+08
 2.479930123359507E-01 4.153149067545604E+08
 2.482215504246300E-01 4.164073600544193E+08
 2.484502991227030E-01 4.175026516913117E+08
 2.486792586242567E-01 4.186007888838223E+08
 2.489084291235577E-01 4.197017788682085E+08
 2.491378108150507E-01 4.208056288982810E+08
 2.493674038933601E-01 4.219123462459739E+08
 2.495972085532891E-01 4.230219382011272E+08
 2.498272249898216E-01 4.241344120710822E+08
 2.500574533981200E-01 4.252497751811882E+08
 2.502878939735271E-01 4.263680348749011E+08
 2.505185469115652E-01 4.274891985136758E+08
 2.507494124079379E-01 4.286132734769800E+08
 2.509804906585280E-01 4.297402671621910E+08
