#rho	 Pc
 1.593480756466988E-01 8.954504049572428E+08
 1.594704349229447E-01 8.973176457956616E+08
 1.595928881557222E-01 8.991887398318862E+08
 1.597154354171776E-01 9.010637187324151E+08
 1.598380767795138E-01 9.029425652944763E+08
 1.599608123149880E-01 9.048252773564022E+08
 1.600836420959133E-01 9.067118642235051E+08
 1.602065661946586E-01 9.086023336215272E+08
 1.603295846836480E-01 9.104966932914538E+08
 1.604526976353614E-01 9.123949509871130E+08
 1.605759051223339E-01 9.142971144777544E+08
 1.606992072171573E-01 9.162031915476892E+08
 1.608226039924781E-01 9.181131899940704E+08
 1.609460955209993E-01 9.200271176306984E+08
 1.610696818754789E-01 9.219449822843118E+08
 1.611933631287320E-01 9.238667917968327E+08
 1.613171393536286E-01 9.257925540249786E+08
 1.614410106230950E-01 9.277222768402151E+08
 1.615649770101132E-01 9.296559681282268E+08
 1.616890385877219E-01 9.315936357895348E+08
 1.618131954290155E-01 9.335352877396190E+08
 1.619374476071441E-01 9.354809319086127E+08
 1.620617951953149E-01 9.374305762414547E+08
 1.621862382667907E-01 9.393842286972284E+08
 1.623107768948904E-01 9.413418972511817E+08
 1.624354111529895E-01 9.433035898926481E+08
 1.625601411145201E-01 9.452693146251017E+08
 1.626849668529703E-01 9.472390794682808E+08
 1.628098884418846E-01 9.492128924562567E+08
 1.629349059548640E-01 9.511907616373247E+08
 1.630600194655665E-01 9.531726950757776E+08
 1.631852290477060E-01 9.551587008511354E+08
 1.633105347750531E-01 9.571487870566566E+08
 1.634359367214357E-01 9.591429618008940E+08
 1.635614349607377E-01 9.611412332087733E+08
 1.636870295668998E-01 9.631436094192576E+08
 1.638127206139196E-01 9.651500985858858E+08
 1.639385081758519E-01 9.671607088786172E+08
 1.640643923268078E-01 9.691754484819618E+08
 1.641903731409555E-01 9.711943255957409E+08
 1.643164506925200E-01 9.732173484344559E+08
 1.644426250557838E-01 9.752445252280000E+08
 1.645688963050860E-01 9.772758642223269E+08
 1.646952645148229E-01 9.793113736786082E+08
 1.648217297594476E-01 9.813510618717710E+08
 1.649482921134712E-01 9.833949370931506E+08
 1.650749516514612E-01 9.854430076503667E+08
 1.652017084480425E-01 9.874952818643317E+08
 1.653285625778979E-01 9.895517680728598E+08
 1.654555141157669E-01 9.916124746298981E+08
 1.655825631364466E-01 9.936774099022762E+08
 1.657097097147914E-01 9.957465822740474E+08
 1.658369539257135E-01 9.978200001452322E+08
 1.659642958441825E-01 9.998976719298407E+08
 1.660917355452253E-01 1.001979606058928E+09
 1.662192731039265E-01 1.004065810977852E+09
 1.663469085954289E-01 1.006156295148506E+09
 1.664746420949323E-01 1.008251067047608E+09
 1.666024736776946E-01 1.010350135168293E+09
 1.667304034190311E-01 1.012453508019299E+09
 1.668584313943157E-01 1.014561194124306E+09
 1.669865576789796E-01 1.016673202023414E+09
 1.671147823485117E-01 1.018789540272191E+09
 1.672431054784596E-01 1.020910217441951E+09
 1.673715271444284E-01 1.023035242119761E+09
 1.675000474220813E-01 1.025164622909222E+09
 1.676286663871395E-01 1.027298368428994E+09
 1.677573841153829E-01 1.029436487313345E+09
 1.678862006826491E-01 1.031578988213500E+09
 1.680151161648339E-01 1.033725879795600E+09
 1.681441306378913E-01 1.035877170741798E+09
 1.682732441778343E-01 1.038032869751637E+09
 1.684024568607337E-01 1.040192985538708E+09
 1.685317687627184E-01 1.042357526833778E+09
 1.686611799599768E-01 1.044526502383395E+09
 1.687906905287549E-01 1.046699920949540E+09
 1.689203005453574E-01 1.048877791311879E+09
 1.690500100861477E-01 1.051060122264867E+09
 1.691798192275481E-01 1.053246922618608E+09
 1.693097280460393E-01 1.055438201201698E+09
 1.694397366181607E-01 1.057633966856348E+09
 1.695698450205102E-01 1.059834228441943E+09
 1.697000533297455E-01 1.062038994835439E+09
 1.698303616225821E-01 1.064248274927689E+09
 1.699607699757950E-01 1.066462077627651E+09
 1.700912784662177E-01 1.068680411859806E+09
 1.702218871707434E-01 1.070903286565049E+09
 1.703525961663237E-01 1.073130710700965E+09
 1.704834055299693E-01 1.075362693241292E+09
 1.706143153387507E-01 1.077599243175994E+09
 1.707453256697969E-01 1.079840369511921E+09
 1.708764366002963E-01 1.082086081272125E+09
 1.710076482074966E-01 1.084336387496008E+09
 1.711389605687050E-01 1.086591297240665E+09
 1.712703737612879E-01 1.088850819577560E+09
 1.714018878626710E-01 1.091114963595973E+09
 1.715335029503394E-01 1.093383738402720E+09
 1.716652191018383E-01 1.095657153119708E+09
 1.717970363947718E-01 1.097935216886100E+09
 1.719289549068035E-01 1.100217938857237E+09
 1.720609747156574E-01 1.102505328206404E+09
 1.721930958991166E-01 1.104797394123128E+09
 1.723253185350239E-01 1.107094145812180E+09
 1.724576427012819E-01 1.109395592496564E+09
 1.725900684758535E-01 1.111701743416980E+09
 1.727225959367610E-01 1.114012607828739E+09
 1.728552251620866E-01 1.116328195005069E+09
 1.729879562299723E-01 1.118648514237150E+09
 1.731207892186211E-01 1.120973574831033E+09
 1.732537242062947E-01 1.123303386110848E+09
 1.733867612713158E-01 1.125637957417833E+09
 1.735199004920667E-01 1.127977298109544E+09
 1.736531419469906E-01 1.130321417561015E+09
 1.737864857145901E-01 1.132670325164556E+09
 1.739199318734284E-01 1.135024030328718E+09
 1.740534805021295E-01 1.137382542479747E+09
 1.741871316793772E-01 1.139745871061152E+09
 1.743208854839158E-01 1.142114025532744E+09
 1.744547419945499E-01 1.144487015372523E+09
 1.745887012901454E-01 1.146864850075001E+09
 1.747227634496279E-01 1.149247539152230E+09
 1.748569285519841E-01 1.151635092133233E+09
 1.749911966762607E-01 1.154027518564324E+09
 1.751255679015662E-01 1.156424828009574E+09
 1.752600423070690E-01 1.158827030049612E+09
 1.753946199719984E-01 1.161234134283386E+09
 1.755293009756445E-01 1.163646150326670E+09
 1.756640853973589E-01 1.166063087811926E+09
 1.757989733165534E-01 1.168484956390039E+09
 1.759339648127008E-01 1.170911765729605E+09
 1.760690599653356E-01 1.173343525515708E+09
 1.762042588540529E-01 1.175780245451352E+09
 1.763395615585087E-01 1.178221935256944E+09
 1.764749681584205E-01 1.180668604671012E+09
 1.766104787335671E-01 1.183120263449149E+09
 1.767460933637883E-01 1.185576921364114E+09
 1.768818121289853E-01 1.188038588207840E+09
 1.770176351091205E-01 1.190505273788117E+09
 1.771535623842183E-01 1.192976987931388E+09
 1.772895940343637E-01 1.195453740482004E+09
 1.774257301397036E-01 1.197935541301154E+09
 1.775619707804468E-01 1.200422400268621E+09
 1.776983160368632E-01 1.202914327281890E+09
 1.778347659892843E-01 1.205411332255903E+09
 1.779713207181035E-01 1.207913425123053E+09
 1.781079803037761E-01 1.210420615835043E+09
 1.782447448268188E-01 1.212932914360350E+09
 1.783816143678104E-01 1.215450330685295E+09
 1.785185890073911E-01 1.217972874814921E+09
 1.786556688262640E-01 1.220500556771548E+09
 1.787928539051933E-01 1.223033386322911E+09
 1.789301443250054E-01 1.225571369275870E+09
 1.790675401665887E-01 1.228114562536213E+09
 1.792050415108943E-01 1.230663008322320E+09
 1.793426484389347E-01 1.233216683412998E+09
 1.794803610317848E-01 1.235775585413177E+09
 1.796181793705824E-01 1.238339726762272E+09
 1.797561035365267E-01 1.240909117837739E+09
 1.798941336108797E-01 1.243483769036857E+09
 1.800322696749655E-01 1.246063690776112E+09
 1.801705118101714E-01 1.248648893490246E+09
 1.803088600979463E-01 1.251239387635196E+09
 1.804473146198022E-01 1.253835183685871E+09
 1.805858754573132E-01 1.256436292135053E+09
 1.807245426921168E-01 1.259042723495039E+09
 1.808633164059125E-01 1.261654488299503E+09
 1.810021966804627E-01 1.264271597099937E+09
 1.811411835975926E-01 1.266894060467601E+09
 1.812802772391906E-01 1.269521888993607E+09
 1.814194776872075E-01 1.272155093288230E+09
 1.815587850236570E-01 1.274793683981359E+09
 1.816981993306163E-01 1.277437671722308E+09
 1.818377206902252E-01 1.280087067180806E+09
 1.819773491846866E-01 1.282741881045423E+09
 1.821170848962664E-01 1.285402124024727E+09
 1.822569279072943E-01 1.288067806847404E+09
 1.823968783001625E-01 1.290738940261123E+09
 1.825369361573267E-01 1.293415535033467E+09
 1.826771015613060E-01 1.296097601952354E+09
 1.828173745946829E-01 1.298785151825133E+09
 1.829577553401034E-01 1.301478195479731E+09
 1.830982438802763E-01 1.304176743762602E+09
 1.832388402979749E-01 1.306880807541023E+09
 1.833795446760354E-01 1.309590397703152E+09
 1.835203570973578E-01 1.312305525154922E+09
 1.836612776449054E-01 1.315026200824221E+09
 1.838023064017061E-01 1.317752435658541E+09
 1.839434434508508E-01 1.320484240624524E+09
 1.840846888754942E-01 1.323221626709859E+09
 1.842260427588550E-01 1.325964604923153E+09
 1.843675051842162E-01 1.328713186291207E+09
 1.845090762349243E-01 1.331467381862185E+09
 1.846507559943898E-01 1.334227202705179E+09
 1.847925445460872E-01 1.336992659907714E+09
 1.849344419735556E-01 1.339763764579768E+09
 1.850764483603977E-01 1.342540527849993E+09
 1.852185637902804E-01 1.345322960867737E+09
 1.853607883469355E-01 1.348111074804233E+09
 1.855031221141584E-01 1.350904880849196E+09
 1.856455651758090E-01 1.353704390213396E+09
 1.857881176158116E-01 1.356509614128914E+09
 1.859307795181553E-01 1.359320563847306E+09
 1.860735509668933E-01 1.362137250641622E+09
 1.862164320461434E-01 1.364959685804301E+09
 1.863594228400877E-01 1.367787880650185E+09
 1.865025234329740E-01 1.370621846513947E+09
 1.866457339091137E-01 1.373461594749014E+09
 1.867890543528833E-01 1.376307136732445E+09
 1.869324848487238E-01 1.379158483861332E+09
 1.870760254811420E-01 1.382015647552809E+09
 1.872196763347086E-01 1.384878639244651E+09
 1.873634374940593E-01 1.387747470396964E+09
 1.875073090438957E-01 1.390622152489323E+09
 1.876512910689834E-01 1.393502697022083E+09
 1.877953836541535E-01 1.396389115517873E+09
 1.879395868843021E-01 1.399281419519443E+09
 1.880839008443910E-01 1.402179620591143E+09
 1.882283256194467E-01 1.405083730317368E+09
 1.883728612945612E-01 1.407993760303600E+09
 1.885175079548914E-01 1.410909722178446E+09
 1.886622656856606E-01 1.413831627589317E+09
 1.888071345721566E-01 1.416759488205442E+09
 1.889521146997329E-01 1.419693315718333E+09
 1.890972061538089E-01 1.422633121839675E+09
 1.892424090198693E-01 1.425578918301867E+09
 1.893877233834645E-01 1.428530716859980E+09
 1.895331493302102E-01 1.431488529290455E+09
 1.896786869457888E-01 1.434452367389717E+09
 1.898243363159477E-01 1.437422242976119E+09
 1.899700975265003E-01 1.440398167891096E+09
 1.901159706633257E-01 1.443380153994644E+09
 1.902619558123697E-01 1.446368213170381E+09
 1.904080530596434E-01 1.449362357323835E+09
 1.905542624912241E-01 1.452362598379076E+09
 1.907005841932550E-01 1.455368948285322E+09
 1.908470182519461E-01 1.458381419011805E+09
 1.909935647535730E-01 1.461400022548767E+09
 1.911402237844775E-01 1.464424770909522E+09
 1.912869954310684E-01 1.467455676128658E+09
 1.914338797798202E-01 1.470492750261711E+09
 1.915808769172739E-01 1.473536005387192E+09
 1.917279869300367E-01 1.476585453605041E+09
 1.918752099047833E-01 1.479641107036345E+09
 1.920225459282540E-01 1.482702977824765E+09
 1.921699950872560E-01 1.485771078136554E+09
 1.923175574686628E-01 1.488845420157850E+09
 1.924652331594156E-01 1.491926016099148E+09
 1.926130222465214E-01 1.495012878191823E+09
 1.927609248170544E-01 1.498106018688732E+09
 1.929089409581553E-01 1.501205449866212E+09
 1.930570707570325E-01 1.504311184020940E+09
 1.932053143009607E-01 1.507423233474072E+09
 1.933536716772813E-01 1.510541610566649E+09
 1.935021429734041E-01 1.513666327663161E+09
 1.936507282768047E-01 1.516797397150981E+09
 1.937994276750264E-01 1.519934831438243E+09
 1.939482412556795E-01 1.523078642955518E+09
 1.940971691064421E-01 1.526228844156831E+09
 1.942462113150591E-01 1.529385447518215E+09
 1.943953679693429E-01 1.532548465537755E+09
 1.945446391571732E-01 1.535717910736455E+09
 1.946940249664978E-01 1.538893795656990E+09
 1.948435254853314E-01 1.542076132865607E+09
 1.949931408017562E-01 1.545264934950305E+09
 1.951428710039227E-01 1.548460214521797E+09
 1.952927161800486E-01 1.551661984214034E+09
 1.954426764184193E-01 1.554870256682984E+09
 1.955927518073880E-01 1.558085044607017E+09
 1.957429424353763E-01 1.561306360688106E+09
 1.958932483908731E-01 1.564534217650583E+09
 1.960436697624353E-01 1.567768628241301E+09
 1.961942066386878E-01 1.571009605230163E+09
 1.963448591083240E-01 1.574257161409851E+09
 1.964956272601050E-01 1.577511309596119E+09
 1.966465111828601E-01 1.580772062627482E+09
 1.967975109654864E-01 1.584039433364894E+09
 1.969486266969505E-01 1.587313434693803E+09
 1.970998584662861E-01 1.590594079521214E+09
 1.972512063625955E-01 1.593881380776590E+09
 1.974026704750500E-01 1.597175351415531E+09
 1.975542508928889E-01 1.600476004413222E+09
 1.977059477054200E-01 1.603783352769832E+09
 1.978577610020195E-01 1.607097409509444E+09
 1.980096908721331E-01 1.610418187676645E+09
 1.981617374052743E-01 1.613745700341785E+09
 1.983139006910256E-01 1.617079960598155E+09
 1.984661808190381E-01 1.620420981561270E+09
 1.986185778790324E-01 1.623768776370275E+09
 1.987710919607975E-01 1.627123358188959E+09
 1.989237231541909E-01 1.630484740203119E+09
 1.990764715491402E-01 1.633852935621708E+09
 1.992293372356412E-01 1.637227957679159E+09
 1.993823203037592E-01 1.640609819631827E+09
 1.995354208436280E-01 1.643998534759684E+09
 1.996886389454518E-01 1.647394116367128E+09
 1.998419746995030E-01 1.650796577780805E+09
 1.999954281961239E-01 1.654205932352351E+09
 2.001489995257256E-01 1.657622193456908E+09
 2.003026887787896E-01 1.661045374492899E+09
 2.004564960458659E-01 1.664475488881885E+09
 2.006104214175745E-01 1.667912549616099E+09
 2.007644649846047E-01 1.671356563864205E+09
 2.009186268377160E-01 1.674807617706156E+09
 2.010729070677371E-01 1.678265771926354E+09
 2.012273057655663E-01 1.681730987175679E+09
 2.013818230221725E-01 1.685203258485548E+09
 2.015364589285936E-01 1.688682602885013E+09
 2.016912135759378E-01 1.692169034296012E+09
 2.018460870553828E-01 1.695662566665324E+09
 2.020010794581774E-01 1.699163213965383E+09
 2.021561908756394E-01 1.702670990194415E+09
 2.023114213991572E-01 1.706185909375355E+09
 2.024667711201889E-01 1.709707985557877E+09
 2.026222401302637E-01 1.713237232817315E+09
 2.027778285209804E-01 1.716773665253963E+09
 2.029335363840083E-01 1.720317296994293E+09
 2.030893638110868E-01 1.723868142190968E+09
 2.032453108940266E-01 1.727426215022291E+09
 2.034013777247081E-01 1.730991529691960E+09
 2.035575643950823E-01 1.734564100429894E+09
 2.037138709971714E-01 1.738143941491885E+09
 2.038702976230677E-01 1.741731067160504E+09
 2.040268443649342E-01 1.745325491743817E+09
 2.041835113150049E-01 1.748927229576243E+09
 2.043402985655849E-01 1.752536295017004E+09
 2.044972062090497E-01 1.756152702452728E+09
 2.046542343378458E-01 1.759776466297424E+09
 2.048113830444905E-01 1.763407600988961E+09
 2.049686524215731E-01 1.767046120992205E+09
 2.051260425617528E-01 1.770692040799513E+09
 2.052835535577605E-01 1.774345374929993E+09
 2.054411855023986E-01 1.778006137925290E+09
 2.055989384885402E-01 1.781674344357497E+09
 2.057568126091300E-01 1.785350008825395E+09
 2.059148079571836E-01 1.789033145950561E+09
 2.060729246257892E-01 1.792723770385233E+09
 2.062311627081054E-01 1.796421896805162E+09
 2.063895222973625E-01 1.800127539915117E+09
 2.065480034868624E-01 1.803840714445405E+09
 2.067066063699793E-01 1.807561435152348E+09
 2.068653310401584E-01 1.811289716820786E+09
 2.070241775909167E-01 1.815025574260944E+09
 2.071831461158430E-01 1.818769022311844E+09
 2.073422367085986E-01 1.822520075836761E+09
 2.075014494629159E-01 1.826278749726440E+09
 2.076607844725995E-01 1.830045058901680E+09
 2.078202418315266E-01 1.833819018307025E+09
 2.079798216336457E-01 1.837600642913874E+09
 2.081395239729779E-01 1.841389947723180E+09
 2.082993489436160E-01 1.845186947762216E+09
 2.084592966397259E-01 1.848991658084077E+09
 2.086193671555452E-01 1.852804093770411E+09
 2.087795605853839E-01 1.856624269929437E+09
 2.089398770236243E-01 1.860452201697894E+09
 2.091003165647218E-01 1.864287904238997E+09
 2.092608793032037E-01 1.868131392742392E+09
 2.094215653336701E-01 1.871982682426689E+09
 2.095823747507935E-01 1.875841788537308E+09
 2.097433076493199E-01 1.879708726347800E+09
 2.099043641240670E-01 1.883583511158716E+09
 2.100655442699258E-01 1.887466158298119E+09
 2.102268481818605E-01 1.891356683121706E+09
 2.103882759549077E-01 1.895255101013051E+09
 2.105498276841771E-01 1.899161427383529E+09
 2.107115034648512E-01 1.903075677672617E+09
 2.108733033921865E-01 1.906997867347178E+09
 2.110352275615117E-01 1.910928011901701E+09
 2.111972760682291E-01 1.914866126858797E+09
 2.113594490078137E-01 1.918812227768712E+09
 2.115217464758150E-01 1.922766330210072E+09
 2.116841685678549E-01 1.926728449790371E+09
 2.118467153796286E-01 1.930698602143889E+09
 2.120093870069058E-01 1.934676802932179E+09
 2.121721835455287E-01 1.938663067847064E+09
 2.123351050914137E-01 1.942657412608279E+09
 2.124981517405503E-01 1.946659852961447E+09
 2.126613235890025E-01 1.950670404682995E+09
 2.128246207329074E-01 1.954689083577364E+09
 2.129880432684763E-01 1.958715905475874E+09
 2.131515912919938E-01 1.962750886239263E+09
 2.133152648998193E-01 1.966794041756793E+09
 2.134790641883858E-01 1.970845387945863E+09
 2.136429892542000E-01 1.974904940752398E+09
 2.138070401938429E-01 1.978972716150920E+09
 2.139712171039702E-01 1.983048730145041E+09
 2.141355200813111E-01 1.987132998766421E+09
 2.142999492226693E-01 1.991225538075029E+09
 2.144645046249232E-01 1.995326364161164E+09
 2.146291863850251E-01 1.999435493141625E+09
 2.147939946000020E-01 2.003552941163673E+09
 2.149589293669550E-01 2.007678724404139E+09
 2.151239907830606E-01 2.011812859066065E+09
 2.152891789455691E-01 2.015955361382900E+09
