#rho	 Pc
 1.593480756466988E-01 1.199036876243932E+09
 1.594704349229447E-01 1.201513317527585E+09
 1.595928881557222E-01 1.203994775909422E+09
 1.597154354171776E-01 1.206481261124165E+09
 1.598380767795138E-01 1.208972782923973E+09
 1.599608123149880E-01 1.211469351078294E+09
 1.600836420959133E-01 1.213970975011655E+09
 1.602065661946586E-01 1.216477660115196E+09
 1.603295846836480E-01 1.218989469684148E+09
 1.604526976353614E-01 1.221506447151032E+09
 1.605759051223339E-01 1.224028563336588E+09
 1.606992072171573E-01 1.226555815258984E+09
 1.608226039924781E-01 1.229088215242171E+09
 1.609460955209993E-01 1.231625773419335E+09
 1.610696818754789E-01 1.234168499941613E+09
 1.611933631287320E-01 1.236716404978296E+09
 1.613171393536286E-01 1.239269498717956E+09
 1.614410106230950E-01 1.241827791367099E+09
 1.615649770101132E-01 1.244391293151881E+09
 1.616890385877219E-01 1.246960014316174E+09
 1.618131954290155E-01 1.249533965122785E+09
 1.619374476071441E-01 1.252113155853916E+09
 1.620617951953149E-01 1.254697596809906E+09
 1.621862382667907E-01 1.257287298310595E+09
 1.623107768948904E-01 1.259882270693650E+09
 1.624354111529895E-01 1.262482524316364E+09
 1.625601411145201E-01 1.265088069555042E+09
 1.626849668529703E-01 1.267698916804340E+09
 1.628098884418846E-01 1.270315076478166E+09
 1.629349059548640E-01 1.272936559009794E+09
 1.630600194655665E-01 1.275563374850996E+09
 1.631852290477060E-01 1.278195534472251E+09
 1.633105347750531E-01 1.280833048364302E+09
 1.634359367214357E-01 1.283475927036796E+09
 1.635614349607377E-01 1.286124181016398E+09
 1.636870295668998E-01 1.288777820852138E+09
 1.638127206139196E-01 1.291436857110219E+09
 1.639385081758519E-01 1.294101300376196E+09
 1.640643923268078E-01 1.296771161256364E+09
 1.641903731409555E-01 1.299446450373691E+09
 1.643164506925200E-01 1.302127178373072E+09
 1.644426250557838E-01 1.304813355917415E+09
 1.645688963050860E-01 1.307504993689114E+09
 1.646952645148229E-01 1.310202102390005E+09
 1.648217297594476E-01 1.312904692742013E+09
 1.649482921134712E-01 1.315612775485125E+09
 1.650749516514612E-01 1.318326361379837E+09
 1.652017084480425E-01 1.321045461206855E+09
 1.653285625778979E-01 1.323770085764440E+09
 1.654555141157669E-01 1.326500245872094E+09
 1.655825631364466E-01 1.329235952368571E+09
 1.657097097147914E-01 1.331977216112107E+09
 1.658369539257135E-01 1.334724047980237E+09
 1.659642958441825E-01 1.337476458870697E+09
 1.660917355452253E-01 1.340234459701134E+09
 1.662192731039265E-01 1.342998061407920E+09
 1.663469085954289E-01 1.345767274948344E+09
 1.664746420949323E-01 1.348542111300086E+09
 1.666024736776946E-01 1.351322581458553E+09
 1.667304034190311E-01 1.354108696440528E+09
 1.668584313943157E-01 1.356900467282526E+09
 1.669865576789796E-01 1.359697905039819E+09
 1.671147823485117E-01 1.362501020790015E+09
 1.672431054784596E-01 1.365309825629107E+09
 1.673715271444284E-01 1.368124330673027E+09
 1.675000474220813E-01 1.370944547058570E+09
 1.676286663871395E-01 1.373770485941752E+09
 1.677573841153829E-01 1.376602158498911E+09
 1.678862006826491E-01 1.379439575927303E+09
 1.680151161648339E-01 1.382282749444301E+09
 1.681441306378913E-01 1.385131690286438E+09
 1.682732441778343E-01 1.387986409710885E+09
 1.684024568607337E-01 1.390846918995435E+09
 1.685317687627184E-01 1.393713229437564E+09
 1.686611799599768E-01 1.396585352356524E+09
 1.687906905287549E-01 1.399463299090503E+09
 1.689203005453574E-01 1.402347080998962E+09
 1.690500100861477E-01 1.405236709460518E+09
 1.691798192275481E-01 1.408132195874374E+09
 1.693097280460393E-01 1.411033551663551E+09
 1.694397366181607E-01 1.413940788266881E+09
 1.695698450205102E-01 1.416853917145507E+09
 1.697000533297455E-01 1.419772949782492E+09
 1.698303616225821E-01 1.422697897680450E+09
 1.699607699757950E-01 1.425628772362453E+09
 1.700912784662177E-01 1.428565585371984E+09
 1.702218871707434E-01 1.431508348274184E+09
 1.703525961663237E-01 1.434457072654174E+09
 1.704834055299693E-01 1.437411770117757E+09
 1.706143153387507E-01 1.440372452292233E+09
 1.707453256697969E-01 1.443339130825278E+09
 1.708764366002963E-01 1.446311817385135E+09
 1.710076482074966E-01 1.449290523661354E+09
 1.711389605687050E-01 1.452275261364480E+09
 1.712703737612879E-01 1.455266042225470E+09
 1.714018878626710E-01 1.458262877996961E+09
 1.715335029503394E-01 1.461265780452194E+09
 1.716652191018383E-01 1.464274761384449E+09
 1.717970363947718E-01 1.467289832610381E+09
 1.719289549068035E-01 1.470311005965629E+09
 1.720609747156574E-01 1.473338293307820E+09
 1.721930958991166E-01 1.476371706516424E+09
 1.723253185350239E-01 1.479411257489883E+09
 1.724576427012819E-01 1.482456958150126E+09
 1.725900684758535E-01 1.485508820440631E+09
 1.727225959367610E-01 1.488566856323254E+09
 1.728552251620866E-01 1.491631077782996E+09
 1.729879562299723E-01 1.494701496827366E+09
 1.731207892186211E-01 1.497778125483564E+09
 1.732537242062947E-01 1.500860975799879E+09
 1.733867612713158E-01 1.503950059847193E+09
 1.735199004920667E-01 1.507045389718210E+09
 1.736531419469906E-01 1.510146977525441E+09
 1.737864857145901E-01 1.513254835403920E+09
 1.739199318734284E-01 1.516368975510539E+09
 1.740534805021295E-01 1.519489410023337E+09
 1.741871316793772E-01 1.522616151141646E+09
 1.743208854839158E-01 1.525749211087136E+09
 1.744547419945499E-01 1.528888602102992E+09
 1.745887012901454E-01 1.532034336453568E+09
 1.747227634496279E-01 1.535186426425407E+09
 1.748569285519841E-01 1.538344884326908E+09
 1.749911966762607E-01 1.541509722488292E+09
 1.751255679015662E-01 1.544680953260812E+09
 1.752600423070690E-01 1.547858589018914E+09
 1.753946199719984E-01 1.551042642158393E+09
 1.755293009756445E-01 1.554233125095849E+09
 1.756640853973589E-01 1.557430050271187E+09
 1.757989733165534E-01 1.560633430146773E+09
 1.759339648127008E-01 1.563843277205122E+09
 1.760690599653356E-01 1.567059603952031E+09
 1.762042588540529E-01 1.570282422915502E+09
 1.763395615585087E-01 1.573511746644834E+09
 1.764749681584205E-01 1.576747587713037E+09
 1.766104787335671E-01 1.579989958712641E+09
 1.767460933637883E-01 1.583238872260916E+09
 1.768818121289853E-01 1.586494340996902E+09
 1.770176351091205E-01 1.589756377579611E+09
 1.771535623842183E-01 1.593024994694341E+09
 1.772895940343637E-01 1.596300205044846E+09
 1.774257301397036E-01 1.599582021359554E+09
 1.775619707804468E-01 1.602870456389211E+09
 1.776983160368632E-01 1.606165522905128E+09
 1.778347659892843E-01 1.609467233704161E+09
 1.779713207181035E-01 1.612775601602669E+09
 1.781079803037761E-01 1.616090639440645E+09
 1.782447448268188E-01 1.619412360081162E+09
 1.783816143678104E-01 1.622740776408991E+09
 1.785185890073911E-01 1.626075901333027E+09
 1.786556688262640E-01 1.629417747782717E+09
 1.787928539051933E-01 1.632766328711192E+09
 1.789301443250054E-01 1.636121657095573E+09
 1.790675401665887E-01 1.639483745933043E+09
 1.792050415108943E-01 1.642852608245031E+09
 1.793426484389347E-01 1.646228257076524E+09
 1.794803610317848E-01 1.649610705494220E+09
 1.796181793705824E-01 1.652999966213959E+09
 1.797561035365267E-01 1.656396047898519E+09
 1.798941336108797E-01 1.659799017331763E+09
 1.800322696749655E-01 1.663208927380508E+09
 1.801705118101714E-01 1.666625759327466E+09
 1.803088600979463E-01 1.670049514552771E+09
 1.804473146198022E-01 1.673480208570230E+09
 1.805858754573132E-01 1.676917854953180E+09
 1.807245426921168E-01 1.680362467298847E+09
 1.808633164059125E-01 1.683814059229833E+09
 1.810021966804627E-01 1.687272644393373E+09
 1.811411835975926E-01 1.690738236459959E+09
 1.812802772391906E-01 1.694210849127312E+09
 1.814194776872075E-01 1.697690496116544E+09
 1.815587850236570E-01 1.701177191172471E+09
 1.816981993306163E-01 1.704670948067376E+09
 1.818377206902252E-01 1.708171780597663E+09
 1.819773491846866E-01 1.711679702582356E+09
 1.821170848962664E-01 1.715194727868233E+09
 1.822569279072943E-01 1.718716870326853E+09
 1.823968783001625E-01 1.722246143853169E+09
 1.825369361573267E-01 1.725782562369312E+09
 1.826771015613060E-01 1.729326139820487E+09
 1.828173745946829E-01 1.732876890178817E+09
 1.829577553401034E-01 1.736434827440552E+09
 1.830982438802763E-01 1.739999965627102E+09
 1.832388402979749E-01 1.743572318787983E+09
 1.833795446760354E-01 1.747151900993746E+09
 1.835203570973578E-01 1.750738726342059E+09
 1.836612776449054E-01 1.754332808956924E+09
 1.838023064017061E-01 1.757934162987760E+09
 1.839434434508508E-01 1.761542802608300E+09
 1.840846888754942E-01 1.765158742018118E+09
 1.842260427588550E-01 1.768781995443235E+09
 1.843675051842162E-01 1.772412577133370E+09
 1.845090762349243E-01 1.776050501367062E+09
 1.846507559943898E-01 1.779695782445723E+09
 1.847925445460872E-01 1.783348434696467E+09
 1.849344419735556E-01 1.787008472475220E+09
 1.850764483603977E-01 1.790675910159860E+09
 1.852185637902804E-01 1.794350762155983E+09
 1.853607883469355E-01 1.798033042895808E+09
 1.855031221141584E-01 1.801722766835495E+09
 1.856455651758090E-01 1.805419948459281E+09
 1.857881176158116E-01 1.809124602276076E+09
 1.859307795181553E-01 1.812836742819745E+09
 1.860735509668933E-01 1.816556384653287E+09
 1.862164320461434E-01 1.820283542364131E+09
 1.863594228400877E-01 1.824018230564436E+09
 1.865025234329740E-01 1.827760463894435E+09
 1.866457339091137E-01 1.831510257020151E+09
 1.867890543528833E-01 1.835267624633654E+09
 1.869324848487238E-01 1.839032581453627E+09
 1.870760254811420E-01 1.842805142225355E+09
 1.872196763347086E-01 1.846585321718903E+09
 1.873634374940593E-01 1.850373134732899E+09
 1.875073090438957E-01 1.854168596090645E+09
 1.876512910689834E-01 1.857971720641915E+09
 1.877953836541535E-01 1.861782523266076E+09
 1.879395868843021E-01 1.865601018864875E+09
 1.880839008443910E-01 1.869427222368801E+09
 1.882283256194467E-01 1.873261148736279E+09
 1.883728612945612E-01 1.877102812948953E+09
 1.885175079548914E-01 1.880952230017652E+09
 1.886622656856606E-01 1.884809414980154E+09
 1.888071345721566E-01 1.888674382899035E+09
 1.889521146997329E-01 1.892547148866255E+09
 1.890972061538089E-01 1.896427727998975E+09
 1.892424090198693E-01 1.900316135441063E+09
 1.893877233834645E-01 1.904212386364928E+09
 1.895331493302102E-01 1.908116495968929E+09
 1.896786869457888E-01 1.912028479478120E+09
 1.898243363159477E-01 1.915948352144101E+09
 1.899700975265003E-01 1.919876129248664E+09
 1.901159706633257E-01 1.923811826097301E+09
 1.902619558123697E-01 1.927755458023967E+09
 1.904080530596434E-01 1.931707040390798E+09
 1.905542624912241E-01 1.935666588585426E+09
 1.907005841932550E-01 1.939634118023742E+09
 1.908470182519461E-01 1.943609644149355E+09
 1.909935647535730E-01 1.947593182432404E+09
 1.911402237844775E-01 1.951584748370960E+09
 1.912869954310684E-01 1.955584357491257E+09
 1.914338797798202E-01 1.959592025345360E+09
 1.915808769172739E-01 1.963607767513619E+09
 1.917279869300367E-01 1.967631599604592E+09
 1.918752099047833E-01 1.971663537254427E+09
 1.920225459282540E-01 1.975703596125285E+09
 1.921699950872560E-01 1.979751791909007E+09
 1.923175574686628E-01 1.983808140324085E+09
 1.924652331594156E-01 1.987872657117584E+09
 1.926130222465214E-01 1.991945358063754E+09
 1.927609248170544E-01 1.996026258964283E+09
 1.929089409581553E-01 2.000115375650455E+09
 1.930570707570325E-01 2.004212723979342E+09
 1.932053143009607E-01 2.008318319836862E+09
 1.933536716772813E-01 2.012432179138155E+09
 1.935021429734041E-01 2.016554317824723E+09
 1.936507282768047E-01 2.020684751866878E+09
 1.937994276750264E-01 2.024823497263421E+09
 1.939482412556795E-01 2.028970570040361E+09
 1.940971691064421E-01 2.033125986252054E+09
 1.942462113150591E-01 2.037289761982590E+09
 1.943953679693429E-01 2.041461913343472E+09
 1.945446391571732E-01 2.045642456472715E+09
 1.946940249664978E-01 2.049831407539457E+09
 1.948435254853314E-01 2.054028782740893E+09
 1.949931408017562E-01 2.058234598300157E+09
 1.951428710039227E-01 2.062448870471533E+09
 1.952927161800486E-01 2.066671615537008E+09
 1.954426764184193E-01 2.070902849807228E+09
 1.955927518073880E-01 2.075142589621297E+09
 1.957429424353763E-01 2.079390851346302E+09
 1.958932483908731E-01 2.083647651379261E+09
 1.960436697624353E-01 2.087913006144401E+09
 1.961942066386878E-01 2.092186932097501E+09
 1.963448591083240E-01 2.096469445719981E+09
 1.964956272601050E-01 2.100760563523001E+09
 1.966465111828601E-01 2.105060302048191E+09
 1.967975109654864E-01 2.109368677864647E+09
 1.969486266969505E-01 2.113685707570604E+09
 1.970998584662861E-01 2.118011407793180E+09
 1.972512063625955E-01 2.122345795189205E+09
 1.974026704750500E-01 2.126688886444832E+09
 1.975542508928889E-01 2.131040698272669E+09
 1.977059477054200E-01 2.135401247418223E+09
 1.978577610020195E-01 2.139770550655310E+09
 1.980096908721331E-01 2.144148624783419E+09
 1.981617374052743E-01 2.148535486636550E+09
 1.983139006910256E-01 2.152931153075036E+09
 1.984661808190381E-01 2.157335640989085E+09
 1.986185778790324E-01 2.161748967297396E+09
 1.987710919607975E-01 2.166171148950647E+09
 1.989237231541909E-01 2.170602202926725E+09
 1.990764715491402E-01 2.175042146232431E+09
 1.992293372356412E-01 2.179490995908693E+09
 1.993823203037592E-01 2.183948769019974E+09
 1.995354208436280E-01 2.188415482663650E+09
 1.996886389454518E-01 2.192891153968135E+09
 1.998419746995030E-01 2.197375800088058E+09
 1.999954281961239E-01 2.201869438209404E+09
 2.001489995257256E-01 2.206372085549247E+09
 2.003026887787896E-01 2.210883759353312E+09
 2.004564960458659E-01 2.215404476896198E+09
 2.006104214175745E-01 2.219934255484786E+09
 2.007644649846047E-01 2.224473112453128E+09
 2.009186268377160E-01 2.229021065168616E+09
 2.010729070677371E-01 2.233578131026746E+09
 2.012273057655663E-01 2.238144327450495E+09
 2.013818230221725E-01 2.242719671899296E+09
 2.015364589285936E-01 2.247304181159949E+09
 2.016912135759378E-01 2.251897865728199E+09
 2.018460870553828E-01 2.256500835301918E+09
 2.020010794581774E-01 2.261113165092104E+09
 2.021561908756394E-01 2.265734808532557E+09
 2.023114213991572E-01 2.270365763469158E+09
 2.024667711201889E-01 2.275006051454688E+09
 2.026222401302637E-01 2.279655690612203E+09
 2.027778285209804E-01 2.284314699095340E+09
 2.029335363840083E-01 2.288983095090312E+09
 2.030893638110868E-01 2.293660896817450E+09
 2.032453108940266E-01 2.298348122528721E+09
 2.034013777247081E-01 2.303044790506491E+09
 2.035575643950823E-01 2.307750919070334E+09
 2.037138709971714E-01 2.312466526569031E+09
 2.038702976230677E-01 2.317191631384645E+09
 2.040268443649342E-01 2.321926251933900E+09
 2.041835113150049E-01 2.326670406666371E+09
 2.043402985655849E-01 2.331424114061707E+09
 2.044972062090497E-01 2.336187392632555E+09
 2.046542343378458E-01 2.340960260930336E+09
 2.048113830444905E-01 2.345742737533129E+09
 2.049686524215731E-01 2.350534841056620E+09
 2.051260425617528E-01 2.355336590145267E+09
 2.052835535577605E-01 2.360148003480730E+09
 2.054411855023986E-01 2.364969099778085E+09
 2.055989384885402E-01 2.369799897779061E+09
 2.057568126091300E-01 2.374640416268137E+09
 2.059148079571836E-01 2.379490674058565E+09
 2.060729246257892E-01 2.384350689996140E+09
 2.062311627081054E-01 2.389220482961951E+09
 2.063895222973625E-01 2.394100071869775E+09
 2.065480034868624E-01 2.398989475667591E+09
 2.067066063699793E-01 2.403888713337440E+09
 2.068653310401584E-01 2.408797803895108E+09
 2.070241775909167E-01 2.413716766388288E+09
 2.071831461158430E-01 2.418645619898798E+09
 2.073422367085986E-01 2.423584383546365E+09
 2.075014494629159E-01 2.428533076479411E+09
 2.076607844725995E-01 2.433491717882266E+09
 2.078202418315266E-01 2.438460326975282E+09
 2.079798216336457E-01 2.443438923010145E+09
 2.081395239729779E-01 2.448427525273715E+09
 2.082993489436160E-01 2.453426153086163E+09
 2.084592966397259E-01 2.458434825803610E+09
 2.086193671555452E-01 2.463453562814777E+09
 2.087795605853839E-01 2.468482383544393E+09
 2.089398770236243E-01 2.473521307449920E+09
 2.091003165647218E-01 2.478570354022878E+09
 2.092608793032037E-01 2.483629542792008E+09
 2.094215653336701E-01 2.488698893318860E+09
 2.095823747507935E-01 2.493778425196884E+09
 2.097433076493199E-01 2.498868158059300E+09
 2.099043641240670E-01 2.503968111570066E+09
 2.100655442699258E-01 2.509078305429516E+09
 2.102268481818605E-01 2.514198759372518E+09
 2.103882759549077E-01 2.519329493168572E+09
 2.105498276841771E-01 2.524470526621521E+09
 2.107115034648512E-01 2.529621879572162E+09
 2.108733033921865E-01 2.534783571893405E+09
 2.110352275615117E-01 2.539955623493021E+09
 2.111972760682291E-01 2.545138054318903E+09
 2.113594490078137E-01 2.550330884348623E+09
 2.115217464758150E-01 2.555534133596959E+09
 2.116841685678549E-01 2.560747822110996E+09
 2.118467153796286E-01 2.565971969978740E+09
 2.120093870069058E-01 2.571206597321329E+09
 2.121721835455287E-01 2.576451724292074E+09
 2.123351050914137E-01 2.581707371081841E+09
 2.124981517405503E-01 2.586973557919109E+09
 2.126613235890025E-01 2.592250305064193E+09
 2.128246207329074E-01 2.597537632814416E+09
 2.129880432684763E-01 2.602835561504448E+09
 2.131515912919938E-01 2.608144111501228E+09
 2.133152648998193E-01 2.613463303209623E+09
 2.134790641883858E-01 2.618793157071531E+09
 2.136429892542000E-01 2.624133693560369E+09
 2.138070401938429E-01 2.629484933188623E+09
 2.139712171039702E-01 2.634846896505311E+09
 2.141355200813111E-01 2.640219604092993E+09
 2.142999492226693E-01 2.645603076570671E+09
 2.144645046249232E-01 2.650997334594559E+09
 2.146291863850251E-01 2.656402398857527E+09
 2.147939946000020E-01 2.661818290085647E+09
 2.149589293669550E-01 2.667245029043077E+09
 2.151239907830606E-01 2.672682636531311E+09
 2.152891789455691E-01 2.678131133386491E+09
