#rho	 Pc
 1.355424937640825E+00 1.352432568374995E+11
 1.356465733481643E+00 1.355072936342113E+11
 1.357507328522736E+00 1.357718360400213E+11
 1.358549723377788E+00 1.360368849707214E+11
 1.359592918660956E+00 1.363024413436532E+11
 1.360636914986869E+00 1.365685060774354E+11
 1.361681712970626E+00 1.368350800921155E+11
 1.362727313227801E+00 1.371021643094276E+11
 1.363773716374435E+00 1.373697596523057E+11
 1.364820923027051E+00 1.376378670452773E+11
 1.365868933802640E+00 1.379064874143539E+11
 1.366917749318664E+00 1.381756216868364E+11
 1.367967370193063E+00 1.384452707915932E+11
 1.369017797044254E+00 1.387154356589770E+11
 1.370069030491124E+00 1.389861172208452E+11
 1.371121071153035E+00 1.392573164103784E+11
 1.372173919649831E+00 1.395290341621575E+11
 1.373227576601824E+00 1.398012714124446E+11
 1.374282042629808E+00 1.400740290990161E+11
 1.375337318355048E+00 1.403473081608165E+11
 1.376393404399294E+00 1.406211095384534E+11
 1.377450301384768E+00 1.408954341739782E+11
 1.378508009934170E+00 1.411702830108427E+11
 1.379566530670676E+00 1.414456569941760E+11
 1.380625864217950E+00 1.417215570703351E+11
 1.381686011200124E+00 1.419979841873213E+11
 1.382746972241814E+00 1.422749392945408E+11
 1.383808747968117E+00 1.425524233427978E+11
 1.384871339004608E+00 1.428304372845885E+11
 1.385934745977341E+00 1.431089820737699E+11
 1.386998969512852E+00 1.433880586656061E+11
 1.388064010238162E+00 1.436676680169592E+11
 1.389129868780768E+00 1.439478110861358E+11
 1.390196545768650E+00 1.442284888329684E+11
 1.391264041830270E+00 1.445097022187811E+11
 1.392332357594577E+00 1.447914522061911E+11
 1.393401493690998E+00 1.450737397596262E+11
 1.394471450749445E+00 1.453565658448000E+11
 1.395542229400311E+00 1.456399314289541E+11
 1.396613830274479E+00 1.459238374808654E+11
 1.397686254003313E+00 1.462082849707485E+11
 1.398759501218658E+00 1.464932748704171E+11
 1.399833572552853E+00 1.467788081530008E+11
 1.400908468638716E+00 1.470648857933756E+11
 1.401984190109551E+00 1.473515087677516E+11
 1.403060737599150E+00 1.476386780538257E+11
 1.404138111741793E+00 1.479263946309161E+11
 1.405216313172245E+00 1.482146594797333E+11
 1.406295342525759E+00 1.485034735826224E+11
 1.407375200438075E+00 1.487928379233922E+11
 1.408455887545423E+00 1.490827534871432E+11
 1.409537404484519E+00 1.493732212608495E+11
 1.410619751892570E+00 1.496642422328333E+11
 1.411702930407273E+00 1.499558173927994E+11
 1.412786940666813E+00 1.502479477322315E+11
 1.413871783309865E+00 1.505406342439006E+11
 1.414957458975592E+00 1.508338779221790E+11
 1.416043968303655E+00 1.511276797630468E+11
 1.417131311934200E+00 1.514220407638444E+11
 1.418219490507867E+00 1.517169619235591E+11
 1.419308504665785E+00 1.520124442426933E+11
 1.420398355049580E+00 1.523084887231201E+11
 1.421489042301368E+00 1.526050963684653E+11
 1.422580567063758E+00 1.529022681837021E+11
 1.423672929979851E+00 1.532000051754430E+11
 1.424766131693247E+00 1.534983083517828E+11
 1.425860172848034E+00 1.537971787223218E+11
 1.426955054088798E+00 1.540966172982817E+11
 1.428050776060621E+00 1.543966250923067E+11
 1.429147339409077E+00 1.546972031186639E+11
 1.430244744780239E+00 1.549983523931368E+11
 1.431342992820671E+00 1.553000739329562E+11
 1.432442084177441E+00 1.556023687569879E+11
 1.433542019498109E+00 1.559052378856956E+11
 1.434642799430731E+00 1.562086823409613E+11
 1.435744424623864E+00 1.565127031462046E+11
 1.436846895726563E+00 1.568173013264516E+11
 1.437950213388378E+00 1.571224779083085E+11
 1.439054378259362E+00 1.574282339198450E+11
 1.440159390990061E+00 1.577345703906638E+11
 1.441265252231530E+00 1.580414883520452E+11
 1.442371962635316E+00 1.583489888367135E+11
 1.443479522853468E+00 1.586570728789286E+11
 1.444587933538538E+00 1.589657413526122E+11
 1.445697195343578E+00 1.592749959332336E+11
 1.446807308922139E+00 1.595848424081702E+11
 1.447918274928276E+00 1.598952840408637E+11
 1.449030094016548E+00 1.602063202119235E+11
 1.450142766842015E+00 1.605179520590431E+11
 1.451256294060238E+00 1.608301806826437E+11
 1.452370676327282E+00 1.611430071701550E+11
 1.453485914299721E+00 1.614564326107825E+11
 1.454602008634627E+00 1.617704580954909E+11
 1.455718959989576E+00 1.620850847169590E+11
 1.456836769022656E+00 1.624003135694924E+11
 1.457955436392455E+00 1.627161457494308E+11
 1.459074962758066E+00 1.630325823547163E+11
 1.460195348779088E+00 1.633496244850309E+11
 1.461316595115633E+00 1.636672732418437E+11
 1.462438702428312E+00 1.639855297284782E+11
 1.463561671378248E+00 1.643043950499642E+11
 1.464685502627066E+00 1.646238703129870E+11
 1.465810196836909E+00 1.649439566261841E+11
 1.466935754670419E+00 1.652646550999685E+11
 1.468062176790751E+00 1.655859668463702E+11
 1.469189463861567E+00 1.659078929792770E+11
 1.470317616547043E+00 1.662304346144229E+11
 1.471446635511861E+00 1.665535928692248E+11
 1.472576521421213E+00 1.668773688629748E+11
 1.473707274940806E+00 1.672017637166846E+11
 1.474838896736854E+00 1.675267785532207E+11
 1.475971387476084E+00 1.678524144970656E+11
 1.477104747825734E+00 1.681786726746643E+11
 1.478238978453559E+00 1.685055542143590E+11
 1.479374080027821E+00 1.688330602459740E+11
 1.480510053217297E+00 1.691611919012785E+11
 1.481646898691276E+00 1.694899503139934E+11
 1.482784617119567E+00 1.698193366194698E+11
 1.483923209172487E+00 1.701493519547565E+11
 1.485062675520869E+00 1.704799974590280E+11
 1.486203016836061E+00 1.708112742730728E+11
 1.487344233789932E+00 1.711431835393618E+11
 1.488486327054858E+00 1.714757264024585E+11
 1.489629297303736E+00 1.718089040085196E+11
 1.490773145209983E+00 1.721427175056171E+11
 1.491917871447526E+00 1.724771680435825E+11
 1.493063476690814E+00 1.728122567741044E+11
 1.494209961614811E+00 1.731479848508174E+11
 1.495357326895005E+00 1.734843534287733E+11
 1.496505573207396E+00 1.738213636653542E+11
 1.497654701228506E+00 1.741590167194972E+11
 1.498804711635376E+00 1.744973137519056E+11
 1.499955605105570E+00 1.748362559252905E+11
 1.501107382317168E+00 1.751758444039542E+11
 1.502260043948769E+00 1.755160803543915E+11
 1.503413590679502E+00 1.758569649446397E+11
 1.504568023189009E+00 1.761984993446071E+11
 1.505723342157456E+00 1.765406847262095E+11
 1.506879548265531E+00 1.768835222629766E+11
 1.508036642194449E+00 1.772270131304083E+11
 1.509194624625944E+00 1.775711585058498E+11
 1.510353496242272E+00 1.779159595684877E+11
 1.511513257726215E+00 1.782614174993047E+11
 1.512673909761082E+00 1.786075334811435E+11
 1.513835453030703E+00 1.789543086987667E+11
 1.514997888219434E+00 1.793017443387475E+11
 1.516161216012155E+00 1.796498415894539E+11
 1.517325437094277E+00 1.799986016411534E+11
 1.518490552151732E+00 1.803480256860018E+11
 1.519656561870978E+00 1.806981149180599E+11
 1.520823466939008E+00 1.810488705331089E+11
 1.521991268043335E+00 1.814002937287561E+11
 1.523159965872001E+00 1.817523857048276E+11
 1.524329561113577E+00 1.821051476627318E+11
 1.525500054457166E+00 1.824585808055660E+11
 1.526671446592395E+00 1.828126863386184E+11
 1.527843738209425E+00 1.831674654690790E+11
 1.529016929998941E+00 1.835229194057369E+11
 1.530191022652167E+00 1.838790493594803E+11
 1.531366016860851E+00 1.842358565430014E+11
 1.532541913317274E+00 1.845933421707043E+11
 1.533718712714246E+00 1.849515074591505E+11
 1.534896415745117E+00 1.853103536267243E+11
 1.536075023103762E+00 1.856698818936219E+11
 1.537254535484589E+00 1.860300934818070E+11
 1.538434953582544E+00 1.863909896153544E+11
 1.539616278093103E+00 1.867525715201970E+11
 1.540798509712276E+00 1.871148404239413E+11
 1.541981649136608E+00 1.874777975563665E+11
 1.543165697063181E+00 1.878414441490412E+11
 1.544350654189609E+00 1.882057814353002E+11
 1.545536521214045E+00 1.885708106504985E+11
 1.546723298835171E+00 1.889365330319572E+11
 1.547910987752217E+00 1.893029498188518E+11
 1.549099588664942E+00 1.896700622521253E+11
 1.550289102273640E+00 1.900378715747081E+11
 1.551479529279152E+00 1.904063790315302E+11
 1.552670870382850E+00 1.907755858693627E+11
 1.553863126286645E+00 1.911454933369023E+11
 1.555056297692988E+00 1.915161026847076E+11
 1.556250385304873E+00 1.918874151650604E+11
 1.557445389825828E+00 1.922594320327242E+11
 1.558641311959926E+00 1.926321545439485E+11
 1.559838152411774E+00 1.930055839567874E+11
 1.561035911886530E+00 1.933797215315177E+11
 1.562234591089885E+00 1.937545685302988E+11
 1.563434190728076E+00 1.941301262170262E+11
 1.564634711507878E+00 1.945063958576641E+11
 1.565836154136617E+00 1.948833787201699E+11
 1.567038519322153E+00 1.952610760741736E+11
 1.568241807772895E+00 1.956394891915249E+11
 1.569446020197795E+00 1.960186193457819E+11
 1.570651157306349E+00 1.963984678125335E+11
 1.571857219808597E+00 1.967790358693816E+11
 1.573064208415124E+00 1.971603247956700E+11
 1.574272123837063E+00 1.975423358727951E+11
 1.575480966786093E+00 1.979250703840804E+11
 1.576690737974435E+00 1.983085296149293E+11
 1.577901438114860E+00 1.986927148524777E+11
 1.579113067920690E+00 1.990776273856577E+11
 1.580325628105789E+00 1.994632685058568E+11
 1.581539119384571E+00 1.998496395059996E+11
 1.582753542471997E+00 2.002367416810513E+11
 1.583968898083583E+00 2.006245763280668E+11
 1.585185186935387E+00 2.010131447457598E+11
 1.586402409744020E+00 2.014024482350664E+11
 1.587620567226646E+00 2.017924880989339E+11
 1.588839660100976E+00 2.021832656418270E+11
 1.590059689085273E+00 2.025747821706429E+11
 1.591280654898348E+00 2.029670389940452E+11
 1.592502558259574E+00 2.033600374225657E+11
 1.593725399888867E+00 2.037537787689475E+11
 1.594949180506699E+00 2.041482643476207E+11
 1.596173900834092E+00 2.045434954751936E+11
 1.597399561592630E+00 2.049394734701095E+11
 1.598626163504444E+00 2.053361996527975E+11
 1.599853707292219E+00 2.057336753457390E+11
 1.601082193679200E+00 2.061319018732974E+11
 1.602311623389184E+00 2.065308805618642E+11
 1.603541997146525E+00 2.069306127397914E+11
 1.604773315676129E+00 2.073310997373729E+11
 1.606005579703466E+00 2.077323428869321E+11
 1.607238789954560E+00 2.081343435227307E+11
 1.608472947155989E+00 2.085371029809385E+11
 1.609708052034891E+00 2.089406225999146E+11
 1.610944105318967E+00 2.093449037198541E+11
 1.612181107736470E+00 2.097499476829177E+11
 1.613419060016217E+00 2.101557558333468E+11
 1.614657962887579E+00 2.105623295172370E+11
 1.615897817080495E+00 2.109696700827837E+11
 1.617138623325459E+00 2.113777788802212E+11
 1.618380382353525E+00 2.117866572615507E+11
 1.619623094896313E+00 2.121963065810128E+11
 1.620866761686003E+00 2.126067278920221E+11
 1.622111383455335E+00 2.130179238876170E+11
 1.623356960937611E+00 2.134299039088830E+11
 1.624603494866703E+00 2.138426717902253E+11
 1.625850985977040E+00 2.142562252346017E+11
 1.627099435003617E+00 2.146705658638547E+11
 1.628348842681989E+00 2.150856951292367E+11
 1.629599209748287E+00 2.155016144565814E+11
 1.630850536939196E+00 2.159183252743004E+11
 1.632102824991970E+00 2.163358290128260E+11
 1.633356074644434E+00 2.167541271052009E+11
 1.634610286634973E+00 2.171732209864380E+11
 1.635865461702542E+00 2.175931120936838E+11
 1.637121600586661E+00 2.180138018669838E+11
 1.638378704027424E+00 2.184352917478267E+11
 1.639636772765487E+00 2.188575831807542E+11
 1.640895807542076E+00 2.192806776123738E+11
 1.642155809098987E+00 2.197045764910628E+11
 1.643416778178588E+00 2.201292812681253E+11
 1.644678715523814E+00 2.205547933969968E+11
 1.645941621878170E+00 2.209811143332712E+11
 1.647205497985731E+00 2.214082455347692E+11
 1.648470344591151E+00 2.218361884619419E+11
 1.649736162439647E+00 2.222649445774105E+11
 1.651002952277010E+00 2.226945153458615E+11
 1.652270714849609E+00 2.231249022344542E+11
 1.653539450904380E+00 2.235561067128378E+11
 1.654809161188836E+00 2.239881302527527E+11
 1.656079846451059E+00 2.244209743281981E+11
 1.657351507439715E+00 2.248546404156662E+11
 1.658624144904036E+00 2.252891299939524E+11
 1.659897759593833E+00 2.257244445440047E+11
 1.661172352259490E+00 2.261605855492508E+11
 1.662447923651974E+00 2.265975544955620E+11
 1.663724474522821E+00 2.270353528706487E+11
 1.665002005624148E+00 2.274739821650038E+11
 1.666280517708647E+00 2.279134438715169E+11
 1.667560011529593E+00 2.283537394849695E+11
 1.668840487840834E+00 2.287948705028834E+11
 1.670121947396797E+00 2.292368384248654E+11
 1.671404390952495E+00 2.296796447529011E+11
 1.672687819263513E+00 2.301232909915841E+11
 1.673972233086020E+00 2.305677786474364E+11
 1.675257633176763E+00 2.310131092295839E+11
 1.676544020293074E+00 2.314592842495966E+11
 1.677831395192865E+00 2.319063052211537E+11
 1.679119758634629E+00 2.323541736603666E+11
 1.680409111377438E+00 2.328028910856829E+11
 1.681699454180957E+00 2.332524590180060E+11
 1.682990787805425E+00 2.337028789805918E+11
 1.684283113011665E+00 2.341541524989926E+11
 1.685576430561093E+00 2.346062811011148E+11
 1.686870741215700E+00 2.350592663172574E+11
 1.688166045738067E+00 2.355131096801432E+11
 1.689462344891357E+00 2.359678127247440E+11
 1.690759639439325E+00 2.364233769885314E+11
 1.692057930146307E+00 2.368798040113446E+11
 1.693357217777229E+00 2.373370953352819E+11
 1.694657503097600E+00 2.377952525049053E+11
 1.695958786873524E+00 2.382542770671609E+11
 1.697261069871688E+00 2.387141705714178E+11
 1.698564352859368E+00 2.391749345693701E+11
 1.699868636604429E+00 2.396365706150900E+11
 1.701173921875331E+00 2.400990802651261E+11
 1.702480209441116E+00 2.405624650782292E+11
 1.703787500071421E+00 2.410267266159044E+11
 1.705095794536475E+00 2.414918664416311E+11
 1.706405093607096E+00 2.419578861214508E+11
 1.707715398054695E+00 2.424247872241481E+11
 1.709026708651272E+00 2.428925713203574E+11
 1.710339026169428E+00 2.433612399833115E+11
 1.711652351382349E+00 2.438307947888924E+11
 1.712966685063819E+00 2.443012373152353E+11
 1.714282027988212E+00 2.447725691426973E+11
 1.715598380930504E+00 2.452447918542429E+11
 1.716915744666259E+00 2.457179070354004E+11
 1.718234119971641E+00 2.461919162737987E+11
 1.719553507623404E+00 2.466668211596125E+11
 1.720873908398908E+00 2.471426232855811E+11
 1.722195323076102E+00 2.476193242466375E+11
 1.723517752433534E+00 2.480969256403297E+11
 1.724841197250354E+00 2.485754290665369E+11
 1.726165658306304E+00 2.490548361275789E+11
 1.727491136381730E+00 2.495351484282363E+11
 1.728817632257572E+00 2.500163675757406E+11
 1.730145146715376E+00 2.504984951797212E+11
 1.731473680537284E+00 2.509815328521779E+11
 1.732803234506038E+00 2.514654822076454E+11
 1.734133809404982E+00 2.519503448633192E+11
 1.735465406018065E+00 2.524361224384068E+11
 1.736798025129833E+00 2.529228165547495E+11
 1.738131667525434E+00 2.534104288367706E+11
 1.739466333990626E+00 2.538989609110978E+11
 1.740802025311764E+00 2.543884144071180E+11
 1.742138742275808E+00 2.548787909563577E+11
 1.743476485670320E+00 2.553700921929412E+11
 1.744815256283474E+00 2.558623197536817E+11
 1.746155054904043E+00 2.563554752774522E+11
 1.747495882321407E+00 2.568495604056743E+11
 1.748837739325550E+00 2.573445767825573E+11
 1.750180626707070E+00 2.578405260544203E+11
 1.751524545257165E+00 2.583374098701729E+11
 1.752869495767643E+00 2.588352298812440E+11
 1.754215479030918E+00 2.593339877415256E+11
 1.755562495840017E+00 2.598336851074270E+11
 1.756910546988572E+00 2.603343236375952E+11
 1.758259633270822E+00 2.608359049932832E+11
 1.759609755481627E+00 2.613384308385642E+11
 1.760960914416444E+00 2.618419028395191E+11
 1.762313110871349E+00 2.623463226648017E+11
 1.763666345643024E+00 2.628516919859212E+11
 1.765020619528771E+00 2.633580124763141E+11
 1.766375933326495E+00 2.638652858122086E+11
 1.767732287834718E+00 2.643735136725400E+11
 1.769089683852573E+00 2.648826977384621E+11
 1.770448122179813E+00 2.653928396935989E+11
 1.771807603616797E+00 2.659039412240034E+11
 1.773168128964504E+00 2.664160040185225E+11
 1.774529699024523E+00 2.669290297684163E+11
 1.775892314599066E+00 2.674430201674011E+11
 1.777255976490954E+00 2.679579769115211E+11
 1.778620685503625E+00 2.684739016994963E+11
 1.779986442441141E+00 2.689907962327228E+11
 1.781353248108174E+00 2.695086622147830E+11
 1.782721103310016E+00 2.700275013520134E+11
 1.784090008852576E+00 2.705473153531806E+11
 1.785459965542388E+00 2.710681059295284E+11
 1.786830974186598E+00 2.715898747947387E+11
 1.788203035592976E+00 2.721126236652158E+11
 1.789576150569906E+00 2.726363542599842E+11
 1.790950319926406E+00 2.731610683001746E+11
 1.792325544472101E+00 2.736867675097287E+11
 1.793701825017243E+00 2.742134536150595E+11
 1.795079162372711E+00 2.747411283451222E+11
 1.796457557350001E+00 2.752697934313506E+11
 1.797837010761231E+00 2.757994506078192E+11
 1.799217523419146E+00 2.763301016110372E+11
 1.800599096137117E+00 2.768617481800552E+11
 1.801981729729134E+00 2.773943920565155E+11
 1.803365425009816E+00 2.779280349844778E+11
 1.804750182794403E+00 2.784626787107185E+11
 1.806136003898771E+00 2.789983249844840E+11
 1.807522889139411E+00 2.795349755575217E+11
 1.808910839333447E+00 2.800726321839615E+11
 1.810299855298626E+00 2.806112966209548E+11
 1.811689937853333E+00 2.811509706278663E+11
 1.813081087816570E+00 2.816916559666086E+11
 1.814473306007971E+00 2.822333544015767E+11
 1.815866593247806E+00 2.827760676999269E+11
 1.817260950356967E+00 2.833197976313483E+11
 1.818656378156978E+00 2.838645456407529E+11
 1.820052877469993E+00 2.844103148633278E+11
 1.821450449118805E+00 2.849571161628877E+11
 1.822849093926831E+00 2.855049553890251E+11
 1.824248812718120E+00 2.860538311550050E+11
 1.825649606317356E+00 2.866037454593715E+11
 1.827051475549859E+00 2.871547001913466E+11
 1.828454421241578E+00 2.877066972189551E+11
 1.829858444219100E+00 2.882597384127800E+11
