#rho	 Pc
 1.593480756466988E-01 1.315505776030622E+09
 1.594704349229447E-01 1.318203698124427E+09
 1.595928881557222E-01 1.320907065359666E+09
 1.597154354171776E-01 1.323615888299088E+09
 1.598380767795138E-01 1.326330177525270E+09
 1.599608123149880E-01 1.329049943638855E+09
 1.600836420959133E-01 1.331775197258519E+09
 1.602065661946586E-01 1.334505949022797E+09
 1.603295846836480E-01 1.337242209590285E+09
 1.604526976353614E-01 1.339983989635915E+09
 1.605759051223339E-01 1.342731299855454E+09
 1.606992072171573E-01 1.345484150964330E+09
 1.608226039924781E-01 1.348242553694682E+09
 1.609460955209993E-01 1.351006518799405E+09
 1.610696818754789E-01 1.353776057050230E+09
 1.611933631287320E-01 1.356551179238149E+09
 1.613171393536286E-01 1.359331896172475E+09
 1.614410106230950E-01 1.362118218682697E+09
 1.615649770101132E-01 1.364910157617518E+09
 1.616890385877219E-01 1.367707723843921E+09
 1.618131954290155E-01 1.370510928249029E+09
 1.619374476071441E-01 1.373319781738836E+09
 1.620617951953149E-01 1.376134295238786E+09
 1.621862382667907E-01 1.378954479694287E+09
 1.623107768948904E-01 1.381780346069141E+09
 1.624354111529895E-01 1.384611905346662E+09
 1.625601411145201E-01 1.387449168530499E+09
 1.626849668529703E-01 1.390292146642683E+09
 1.628098884418846E-01 1.393140850725666E+09
 1.629349059548640E-01 1.395995291841053E+09
 1.630600194655665E-01 1.398855481069417E+09
 1.631852290477060E-01 1.401721429512017E+09
 1.633105347750531E-01 1.404593148288997E+09
 1.634359367214357E-01 1.407470648540039E+09
 1.635614349607377E-01 1.410353941424500E+09
 1.636870295668998E-01 1.413243038122682E+09
 1.638127206139196E-01 1.416137949832701E+09
 1.639385081758519E-01 1.419038687773013E+09
 1.640643923268078E-01 1.421945263183382E+09
 1.641903731409555E-01 1.424857687321017E+09
 1.643164506925200E-01 1.427775971464674E+09
 1.644426250557838E-01 1.430700126911785E+09
 1.645688963050860E-01 1.433630164980284E+09
 1.646952645148229E-01 1.436566097008826E+09
 1.648217297594476E-01 1.439507934354232E+09
 1.649482921134712E-01 1.442455688394121E+09
 1.650749516514612E-01 1.445409370527061E+09
 1.652017084480425E-01 1.448368992169591E+09
 1.653285625778979E-01 1.451334564760395E+09
 1.654555141157669E-01 1.454306099757421E+09
 1.655825631364466E-01 1.457283608637726E+09
 1.657097097147914E-01 1.460267102899953E+09
 1.658369539257135E-01 1.463256594062103E+09
 1.659642958441825E-01 1.466252093663349E+09
 1.660917355452253E-01 1.469253613261577E+09
 1.662192731039265E-01 1.472261164435319E+09
 1.663469085954289E-01 1.475274758784525E+09
 1.664746420949323E-01 1.478294407929170E+09
 1.666024736776946E-01 1.481320123507274E+09
 1.667304034190311E-01 1.484351917180871E+09
 1.668584313943157E-01 1.487389800630122E+09
 1.669865576789796E-01 1.490433785554455E+09
 1.671147823485117E-01 1.493483883676557E+09
 1.672431054784596E-01 1.496540106738765E+09
 1.673715271444284E-01 1.499602466503107E+09
 1.675000474220813E-01 1.502670974751326E+09
 1.676286663871395E-01 1.505745643288329E+09
 1.677573841153829E-01 1.508826483937875E+09
 1.678862006826491E-01 1.511913508543850E+09
 1.680151161648339E-01 1.515006728972394E+09
 1.681441306378913E-01 1.518106157109178E+09
 1.682732441778343E-01 1.521211804860989E+09
 1.684024568607337E-01 1.524323684154560E+09
 1.685317687627184E-01 1.527441806938853E+09
 1.686611799599768E-01 1.530566185182429E+09
 1.687906905287549E-01 1.533696830874695E+09
 1.689203005453574E-01 1.536833756027652E+09
 1.690500100861477E-01 1.539976972670707E+09
 1.691798192275481E-01 1.543126492856823E+09
 1.693097280460393E-01 1.546282328660313E+09
 1.694397366181607E-01 1.549444492174445E+09
 1.695698450205102E-01 1.552612995514201E+09
 1.697000533297455E-01 1.555787850815420E+09
 1.698303616225821E-01 1.558969070236596E+09
 1.699607699757950E-01 1.562156665955263E+09
 1.700912784662177E-01 1.565350650171027E+09
 1.702218871707434E-01 1.568551035103863E+09
 1.703525961663237E-01 1.571757832995580E+09
 1.704834055299693E-01 1.574971056109387E+09
 1.706143153387507E-01 1.578190716728647E+09
 1.707453256697969E-01 1.581416826949493E+09
 1.708764366002963E-01 1.584649392713067E+09
 1.710076482074966E-01 1.587888484066252E+09
 1.711389605687050E-01 1.591134161961894E+09
 1.712703737612879E-01 1.594386399750915E+09
 1.714018878626710E-01 1.597645189339797E+09
 1.715335029503394E-01 1.600910546617606E+09
 1.716652191018383E-01 1.604182484336821E+09
 1.717970363947718E-01 1.607461015274181E+09
 1.719289549068035E-01 1.610746152227165E+09
 1.720609747156574E-01 1.614037908015986E+09
 1.721930958991166E-01 1.617336295485787E+09
 1.723253185350239E-01 1.620641327503131E+09
 1.724576427012819E-01 1.623953016957947E+09
 1.725900684758535E-01 1.627271376763985E+09
 1.727225959367610E-01 1.630596419856589E+09
 1.728552251620866E-01 1.633928159195194E+09
 1.729879562299723E-01 1.637266607763088E+09
 1.731207892186211E-01 1.640611778564924E+09
 1.732537242062947E-01 1.643963684630055E+09
 1.733867612713158E-01 1.647322339010658E+09
 1.735199004920667E-01 1.650687754781489E+09
 1.736531419469906E-01 1.654059945042073E+09
 1.737864857145901E-01 1.657438922914006E+09
 1.739199318734284E-01 1.660824701542518E+09
 1.740534805021295E-01 1.664217294097848E+09
 1.741871316793772E-01 1.667616713771954E+09
 1.743208854839158E-01 1.671022973778974E+09
 1.744547419945499E-01 1.674436087359215E+09
 1.745887012901454E-01 1.677856067777526E+09
 1.747227634496279E-01 1.681282928317990E+09
 1.748569285519841E-01 1.684716682291329E+09
 1.749911966762607E-01 1.688157343032728E+09
 1.751255679015662E-01 1.691604923897522E+09
 1.752600423070690E-01 1.695059438268840E+09
 1.753946199719984E-01 1.698520899551989E+09
 1.755293009756445E-01 1.701989321173936E+09
 1.756640853973589E-01 1.705464716587692E+09
 1.757989733165534E-01 1.708947099271410E+09
 1.759339648127008E-01 1.712436482724626E+09
 1.760690599653356E-01 1.715932880471583E+09
 1.762042588540529E-01 1.719436306061294E+09
 1.763395615585087E-01 1.722946773064942E+09
 1.764749681584205E-01 1.726464295079524E+09
 1.766104787335671E-01 1.729988885726908E+09
 1.767460933637883E-01 1.733520558649158E+09
 1.768818121289853E-01 1.737059327516554E+09
 1.770176351091205E-01 1.740605206023126E+09
 1.771535623842183E-01 1.744158207883377E+09
 1.772895940343637E-01 1.747718346840456E+09
 1.774257301397036E-01 1.751285636659728E+09
 1.775619707804468E-01 1.754860091131162E+09
 1.776983160368632E-01 1.758441724068729E+09
 1.778347659892843E-01 1.762030549312887E+09
 1.779713207181035E-01 1.765626580724815E+09
 1.781079803037761E-01 1.769229832191437E+09
 1.782447448268188E-01 1.772840317628122E+09
 1.783816143678104E-01 1.776458050969275E+09
 1.785185890073911E-01 1.780083046176173E+09
 1.786556688262640E-01 1.783715317234436E+09
 1.787928539051933E-01 1.787354878155419E+09
 1.789301443250054E-01 1.791001742974417E+09
 1.790675401665887E-01 1.794655925749790E+09
 1.792050415108943E-01 1.798317440566823E+09
 1.793426484389347E-01 1.801986301535547E+09
 1.794803610317848E-01 1.805662522789485E+09
 1.796181793705824E-01 1.809346118486295E+09
 1.797561035365267E-01 1.813037102811834E+09
 1.798941336108797E-01 1.816735489974077E+09
 1.800322696749655E-01 1.820441294206113E+09
 1.801705118101714E-01 1.824154529768023E+09
 1.803088600979463E-01 1.827875210941853E+09
 1.804473146198022E-01 1.831603352037041E+09
 1.805858754573132E-01 1.835338967387319E+09
 1.807245426921168E-01 1.839082071351457E+09
 1.808633164059125E-01 1.842832678314120E+09
 1.810021966804627E-01 1.846590802683570E+09
 1.811411835975926E-01 1.850356458894645E+09
 1.812802772391906E-01 1.854129661407498E+09
 1.814194776872075E-01 1.857910424707379E+09
 1.815587850236570E-01 1.861698763303576E+09
 1.816981993306163E-01 1.865494691732267E+09
 1.818377206902252E-01 1.869298224554865E+09
 1.819773491846866E-01 1.873109376357501E+09
 1.821170848962664E-01 1.876928161752617E+09
 1.822569279072943E-01 1.880754595377296E+09
 1.823968783001625E-01 1.884588691893811E+09
 1.825369361573267E-01 1.888430465992475E+09
 1.826771015613060E-01 1.892279932387330E+09
 1.828173745946829E-01 1.896137105817026E+09
 1.829577553401034E-01 1.900002001047417E+09
 1.830982438802763E-01 1.903874632869828E+09
 1.832388402979749E-01 1.907755016101983E+09
 1.833795446760354E-01 1.911643165585973E+09
 1.835203570973578E-01 1.915539096190155E+09
 1.836612776449054E-01 1.919442822810081E+09
 1.838023064017061E-01 1.923354360364662E+09
 1.839434434508508E-01 1.927273723800917E+09
 1.840846888754942E-01 1.931200928091111E+09
 1.842260427588550E-01 1.935135988232919E+09
 1.843675051842162E-01 1.939078919251730E+09
 1.845090762349243E-01 1.943029736196281E+09
 1.846507559943898E-01 1.946988454143863E+09
 1.847925445460872E-01 1.950955088196771E+09
 1.849344419735556E-01 1.954929653484241E+09
 1.850764483603977E-01 1.958912165160753E+09
 1.852185637902804E-01 1.962902638406904E+09
 1.853607883469355E-01 1.966901088430762E+09
 1.855031221141584E-01 1.970907530465554E+09
 1.856455651758090E-01 1.974921979772194E+09
 1.857881176158116E-01 1.978944451636353E+09
 1.859307795181553E-01 1.982974961370952E+09
 1.860735509668933E-01 1.987013524315856E+09
 1.862164320461434E-01 1.991060155835237E+09
 1.863594228400877E-01 1.995114871324347E+09
 1.865025234329740E-01 1.999177686199404E+09
 1.866457339091137E-01 2.003248615905879E+09
 1.867890543528833E-01 2.007327675918011E+09
 1.869324848487238E-01 2.011414881732544E+09
 1.870760254811420E-01 2.015510248876396E+09
 1.872196763347086E-01 2.019613792899722E+09
 1.873634374940593E-01 2.023725529383306E+09
 1.875073090438957E-01 2.027845473932552E+09
 1.876512910689834E-01 2.031973642178599E+09
 1.877953836541535E-01 2.036110049782512E+09
 1.879395868843021E-01 2.040254712430241E+09
 1.880839008443910E-01 2.044407645834808E+09
 1.882283256194467E-01 2.048568865736755E+09
 1.883728612945612E-01 2.052738387902973E+09
 1.885175079548914E-01 2.056916228128360E+09
 1.886622656856606E-01 2.061102402233399E+09
 1.888071345721566E-01 2.065296926066789E+09
 1.889521146997329E-01 2.069499815505368E+09
 1.890972061538089E-01 2.073711086451032E+09
 1.892424090198693E-01 2.077930754833598E+09
 1.893877233834645E-01 2.082158836611067E+09
 1.895331493302102E-01 2.086395347768895E+09
 1.896786869457888E-01 2.090640304317209E+09
 1.898243363159477E-01 2.094893722295561E+09
 1.899700975265003E-01 2.099155617771854E+09
 1.901159706633257E-01 2.103426006840126E+09
 1.902619558123697E-01 2.107704905620983E+09
 1.904080530596434E-01 2.111992330264721E+09
 1.905542624912241E-01 2.116288296946968E+09
 1.907005841932550E-01 2.120592821872277E+09
 1.908470182519461E-01 2.124905921273902E+09
 1.909935647535730E-01 2.129227611408672E+09
 1.911402237844775E-01 2.133557908566200E+09
 1.912869954310684E-01 2.137896829060821E+09
 1.914338797798202E-01 2.142244389234574E+09
 1.915808769172739E-01 2.146600605042023E+09
 1.917279869300367E-01 2.150965481864707E+09
 1.918752099047833E-01 2.155339139795912E+09
 1.920225459282540E-01 2.159721674748483E+09
 1.921699950872560E-01 2.164113027114834E+09
 1.923175574686628E-01 2.168513177842922E+09
 1.924652331594156E-01 2.172922149534703E+09
 1.926130222465214E-01 2.177339959207809E+09
 1.927609248170544E-01 2.181766623909816E+09
 1.929089409581553E-01 2.186202160716487E+09
 1.930570707570325E-01 2.190646586736341E+09
 1.932053143009607E-01 2.195099919107507E+09
 1.933536716772813E-01 2.199562174998738E+09
 1.935021429734041E-01 2.204033371608364E+09
 1.936507282768047E-01 2.208513526162870E+09
 1.937994276750264E-01 2.213002655925282E+09
 1.939482412556795E-01 2.217500778185831E+09
 1.940971691064421E-01 2.222007910262453E+09
 1.942462113150591E-01 2.226524069508075E+09
 1.943953679693429E-01 2.231049273303920E+09
 1.945446391571732E-01 2.235583539064180E+09
 1.946940249664978E-01 2.240126884230680E+09
 1.948435254853314E-01 2.244679326277622E+09
 1.949931408017562E-01 2.249240882711328E+09
 1.951428710039227E-01 2.253811571066213E+09
 1.952927161800486E-01 2.258391408909565E+09
 1.954426764184193E-01 2.262980413839740E+09
 1.955927518073880E-01 2.267578603485649E+09
 1.957429424353763E-01 2.272185995504974E+09
 1.958932483908731E-01 2.276802607590932E+09
 1.960436697624353E-01 2.281428457465799E+09
 1.961942066386878E-01 2.286063562880177E+09
 1.963448591083240E-01 2.290707941620585E+09
 1.964956272601050E-01 2.295361611502865E+09
 1.966465111828601E-01 2.300024590373466E+09
 1.967975109654864E-01 2.304696896110842E+09
 1.969486266969505E-01 2.309378546625195E+09
 1.970998584662861E-01 2.314069559856864E+09
 1.972512063625955E-01 2.318769953779004E+09
 1.974026704750500E-01 2.323479746397081E+09
 1.975542508928889E-01 2.328198955745565E+09
 1.977059477054200E-01 2.332927599892057E+09
 1.978577610020195E-01 2.337665696936098E+09
 1.980096908721331E-01 2.342413265008555E+09
 1.981617374052743E-01 2.347170322272017E+09
 1.983139006910256E-01 2.351936886920405E+09
 1.984661808190381E-01 2.356712977181587E+09
 1.986185778790324E-01 2.361498611312525E+09
 1.987710919607975E-01 2.366293807601624E+09
 1.989237231541909E-01 2.371098584374365E+09
 1.990764715491402E-01 2.375912959983211E+09
 1.992293372356412E-01 2.380736952813562E+09
 1.993823203037592E-01 2.385570581284435E+09
 1.995354208436280E-01 2.390413863846431E+09
 1.996886389454518E-01 2.395266818982744E+09
 1.998419746995030E-01 2.400129465206969E+09
 1.999954281961239E-01 2.405001821066056E+09
 2.001489995257256E-01 2.409883905139830E+09
 2.003026887787896E-01 2.414775736042295E+09
 2.004564960458659E-01 2.419677332415457E+09
 2.006104214175745E-01 2.424588712935780E+09
 2.007644649846047E-01 2.429509896312398E+09
 2.009186268377160E-01 2.434440901290527E+09
 2.010729070677371E-01 2.439381746641208E+09
 2.012273057655663E-01 2.444332451170909E+09
 2.013818230221725E-01 2.449293033722951E+09
 2.015364589285936E-01 2.454263513165809E+09
 2.016912135759378E-01 2.459243908406915E+09
 2.018460870553828E-01 2.464234238385358E+09
 2.020010794581774E-01 2.469234522069458E+09
 2.021561908756394E-01 2.474244778464105E+09
 2.023114213991572E-01 2.479265026607377E+09
 2.024667711201889E-01 2.484295285567812E+09
 2.026222401302637E-01 2.489335574447473E+09
 2.027778285209804E-01 2.494385912383818E+09
 2.029335363840083E-01 2.499446318544788E+09
 2.030893638110868E-01 2.504516812133113E+09
 2.032453108940266E-01 2.509597412385320E+09
 2.034013777247081E-01 2.514688138567868E+09
 2.035575643950823E-01 2.519789009984691E+09
 2.037138709971714E-01 2.524900045970933E+09
 2.038702976230677E-01 2.530021265893973E+09
 2.040268443649342E-01 2.535152689157056E+09
 2.041835113150049E-01 2.540294335196459E+09
 2.043402985655849E-01 2.545446223480744E+09
 2.044972062090497E-01 2.550608373512321E+09
 2.046542343378458E-01 2.555780804827790E+09
 2.048113830444905E-01 2.560963536998319E+09
 2.049686524215731E-01 2.566156589627842E+09
 2.051260425617528E-01 2.571359982352554E+09
 2.052835535577605E-01 2.576573734843410E+09
 2.054411855023986E-01 2.581797866807102E+09
 2.055989384885402E-01 2.587032397983319E+09
 2.057568126091300E-01 2.592277348143639E+09
 2.059148079571836E-01 2.597532737095421E+09
 2.060729246257892E-01 2.602798584679989E+09
 2.062311627081054E-01 2.608074910772922E+09
 2.063895222973625E-01 2.613361735282601E+09
 2.065480034868624E-01 2.618659078152544E+09
 2.067066063699793E-01 2.623966959361453E+09
 2.068653310401584E-01 2.629285398919741E+09
 2.070241775909167E-01 2.634614416874693E+09
 2.071831461158430E-01 2.639954033306024E+09
 2.073422367085986E-01 2.645304268329023E+09
 2.075014494629159E-01 2.650665142092980E+09
 2.076607844725995E-01 2.656036674781640E+09
 2.078202418315266E-01 2.661418886613628E+09
 2.079798216336457E-01 2.666811797840848E+09
 2.081395239729779E-01 2.672215428751157E+09
 2.082993489436160E-01 2.677629799668126E+09
 2.084592966397259E-01 2.683054930946013E+09
 2.086193671555452E-01 2.688490842977407E+09
 2.087795605853839E-01 2.693937556191070E+09
 2.089398770236243E-01 2.699395091044704E+09
 2.091003165647218E-01 2.704863468034620E+09
 2.092608793032037E-01 2.710342707694027E+09
 2.094215653336701E-01 2.715832830587688E+09
 2.095823747507935E-01 2.721333857315219E+09
 2.097433076493199E-01 2.726845808514588E+09
 2.099043641240670E-01 2.732368704857338E+09
 2.100655442699258E-01 2.737902567046992E+09
 2.102268481818605E-01 2.743447415825822E+09
 2.103882759549077E-01 2.749003271972960E+09
 2.105498276841771E-01 2.754570156297781E+09
 2.107115034648512E-01 2.760148089647710E+09
 2.108733033921865E-01 2.765737092905674E+09
 2.110352275615117E-01 2.771337186989519E+09
 2.111972760682291E-01 2.776948392854140E+09
 2.113594490078137E-01 2.782570731487245E+09
 2.115217464758150E-01 2.788204223912828E+09
 2.116841685678549E-01 2.793848891191621E+09
 2.118467153796286E-01 2.799504754419713E+09
 2.120093870069058E-01 2.805171834727590E+09
 2.121721835455287E-01 2.810850153283549E+09
 2.123351050914137E-01 2.816539731289483E+09
 2.124981517405503E-01 2.822240589983640E+09
 2.126613235890025E-01 2.827952750642358E+09
 2.128246207329074E-01 2.833676234574968E+09
 2.129880432684763E-01 2.839411063128745E+09
 2.131515912919938E-01 2.845157257684057E+09
 2.133152648998193E-01 2.850914839661085E+09
 2.134790641883858E-01 2.856683830514259E+09
 2.136429892542000E-01 2.862464251732659E+09
 2.138070401938429E-01 2.868256124845343E+09
 2.139712171039702E-01 2.874059471413044E+09
 2.141355200813111E-01 2.879874313037952E+09
 2.142999492226693E-01 2.885700671352607E+09
 2.144645046249232E-01 2.891538568029185E+09
 2.146291863850251E-01 2.897388024778659E+09
 2.147939946000020E-01 2.903249063342879E+09
 2.149589293669550E-01 2.909121705292204E+09
 2.151239907830606E-01 2.915005966110475E+09
 2.152891789455691E-01 2.920901922048433E+09
