#rho	 Pc
 1.592258102548929E-01 1.910765776549222E+09
 1.593480756466988E-01 1.914632924180544E+09
 1.594704349229447E-01 1.918507736748444E+09
 1.595928881557222E-01 1.922390228698506E+09
 1.597154354171776E-01 1.926280414501699E+09
 1.598380767795138E-01 1.930178308652743E+09
 1.599608123149880E-01 1.934083925670324E+09
 1.600836420959133E-01 1.937997280098979E+09
 1.602065661946586E-01 1.941918386506214E+09
 1.603295846836480E-01 1.945847259484642E+09
 1.604526976353614E-01 1.949783913651423E+09
 1.605759051223339E-01 1.953728363648641E+09
 1.606992072171573E-01 1.957680624142133E+09
 1.608226039924781E-01 1.961640709822675E+09
 1.609460955209993E-01 1.965608634597193E+09
 1.610696818754789E-01 1.969584412727677E+09
 1.611933631287320E-01 1.973568108623694E+09
 1.613171393536286E-01 1.977559772576327E+09
 1.614410106230950E-01 1.981559401907619E+09
 1.615649770101132E-01 1.985567008560335E+09
 1.616890385877219E-01 1.989582608467902E+09
 1.618131954290155E-01 1.993606216960868E+09
 1.619374476071441E-01 1.997637849396552E+09
 1.620617951953149E-01 2.001677521162664E+09
 1.621862382667907E-01 2.005725247668924E+09
 1.623107768948904E-01 2.009781044354645E+09
 1.624354111529895E-01 2.013844926687586E+09
 1.625601411145201E-01 2.017916910161875E+09
 1.626849668529703E-01 2.021997010295728E+09
 1.628098884418846E-01 2.026085242638359E+09
 1.629349059548640E-01 2.030181622766988E+09
 1.630600194655665E-01 2.034286166280011E+09
 1.631852290477060E-01 2.038398888809850E+09
 1.633105347750531E-01 2.042519806014410E+09
 1.634359367214357E-01 2.046648933576009E+09
 1.635614349607377E-01 2.050786287207307E+09
 1.636870295668998E-01 2.054931882649020E+09
 1.638127206139196E-01 2.059085735667777E+09
 1.639385081758519E-01 2.063247862056929E+09
 1.640643923268078E-01 2.067418277640491E+09
 1.641903731409555E-01 2.071596998268100E+09
 1.643164506925200E-01 2.075784039815336E+09
 1.644426250557838E-01 2.079979418188859E+09
 1.645688963050860E-01 2.084183149322410E+09
 1.646952645148229E-01 2.088395249175878E+09
 1.648217297594476E-01 2.092615733737909E+09
 1.649482921134712E-01 2.096844619025127E+09
 1.650749516514612E-01 2.101081921081429E+09
 1.652017084480425E-01 2.105327655980266E+09
 1.653285625778979E-01 2.109581839820465E+09
 1.654555141157669E-01 2.113844488732373E+09
 1.655825631364466E-01 2.118115618871462E+09
 1.657097097147914E-01 2.122395246421249E+09
 1.658369539257135E-01 2.126683387595911E+09
 1.659642958441825E-01 2.130980058635942E+09
 1.660917355452253E-01 2.135285275809400E+09
 1.662192731039265E-01 2.139599055413692E+09
 1.663469085954289E-01 2.143921413775729E+09
 1.664746420949323E-01 2.148252367248935E+09
 1.666024736776946E-01 2.152591932215817E+09
 1.667304034190311E-01 2.156940125086125E+09
 1.668584313943157E-01 2.161296962299766E+09
 1.669865576789796E-01 2.165662460324108E+09
 1.671147823485117E-01 2.170036635655037E+09
 1.672431054784596E-01 2.174419504817878E+09
 1.673715271444284E-01 2.178811084366627E+09
 1.675000474220813E-01 2.183211390881124E+09
 1.676286663871395E-01 2.187620440973784E+09
 1.677573841153829E-01 2.192038251283253E+09
 1.678862006826491E-01 2.196464838477468E+09
 1.680151161648339E-01 2.200900219255420E+09
 1.681441306378913E-01 2.205344410339949E+09
 1.682732441778343E-01 2.209797428486526E+09
 1.684024568607337E-01 2.214259290479736E+09
 1.685317687627184E-01 2.218730013131165E+09
 1.686611799599768E-01 2.223209613281914E+09
 1.687906905287549E-01 2.227698107803778E+09
 1.689203005453574E-01 2.232195513595183E+09
 1.690500100861477E-01 2.236701847585467E+09
 1.691798192275481E-01 2.241217126731416E+09
 1.693097280460393E-01 2.245741368021954E+09
 1.694397366181607E-01 2.250274588471404E+09
 1.695698450205102E-01 2.254816805125023E+09
 1.697000533297455E-01 2.259368035059703E+09
 1.698303616225821E-01 2.263928295377617E+09
 1.699607699757950E-01 2.268497603213452E+09
 1.700912784662177E-01 2.273075975728659E+09
 1.702218871707434E-01 2.277663430116491E+09
 1.703525961663237E-01 2.282259983599821E+09
 1.704834055299693E-01 2.286865653427370E+09
 1.706143153387507E-01 2.291480456881994E+09
 1.707453256697969E-01 2.296104411273866E+09
 1.708764366002963E-01 2.300737533943091E+09
 1.710076482074966E-01 2.305379842260211E+09
 1.711389605687050E-01 2.310031353622883E+09
 1.712703737612879E-01 2.314692085461954E+09
 1.714018878626710E-01 2.319362055236410E+09
 1.715335029503394E-01 2.324041280434723E+09
 1.716652191018383E-01 2.328729778576162E+09
 1.717970363947718E-01 2.333427567210346E+09
 1.719289549068035E-01 2.338134663913950E+09
 1.720609747156574E-01 2.342851086296314E+09
 1.721930958991166E-01 2.347576851997752E+09
 1.723253185350239E-01 2.352311978685577E+09
 1.724576427012819E-01 2.357056484058702E+09
 1.725900684758535E-01 2.361810385847049E+09
 1.727225959367610E-01 2.366573701809531E+09
 1.728552251620866E-01 2.371346449735513E+09
 1.729879562299723E-01 2.376128647444684E+09
 1.731207892186211E-01 2.380920312787123E+09
 1.732537242062947E-01 2.385721463643500E+09
 1.733867612713158E-01 2.390532117924352E+09
 1.735199004920667E-01 2.395352293570305E+09
 1.736531419469906E-01 2.400182008554269E+09
 1.737864857145901E-01 2.405021280878209E+09
 1.739199318734284E-01 2.409870128573318E+09
 1.740534805021295E-01 2.414728569704033E+09
 1.741871316793772E-01 2.419596622365132E+09
 1.743208854839158E-01 2.424474304679587E+09
 1.744547419945499E-01 2.429361634802397E+09
 1.745887012901454E-01 2.434258630920687E+09
 1.747227634496279E-01 2.439165311251626E+09
 1.748569285519841E-01 2.444081694041029E+09
 1.749911966762607E-01 2.449007797566815E+09
 1.751255679015662E-01 2.453943640141310E+09
 1.752600423070690E-01 2.458889240102766E+09
 1.753946199719984E-01 2.463844615821824E+09
 1.755293009756445E-01 2.468809785701598E+09
 1.756640853973589E-01 2.473784768173923E+09
 1.757989733165534E-01 2.478769581704551E+09
 1.759339648127008E-01 2.483764244788130E+09
 1.760690599653356E-01 2.488768775951664E+09
 1.762042588540529E-01 2.493783193752214E+09
 1.763395615585087E-01 2.498807516778127E+09
 1.764749681584205E-01 2.503841763651978E+09
 1.766104787335671E-01 2.508885953022629E+09
 1.767460933637883E-01 2.513940103573850E+09
 1.768818121289853E-01 2.519004234021154E+09
 1.770176351091205E-01 2.524078363107903E+09
 1.771535623842183E-01 2.529162509612844E+09
 1.772895940343637E-01 2.534256692345109E+09
 1.774257301397036E-01 2.539360930143033E+09
 1.775619707804468E-01 2.544475241878874E+09
 1.776983160368632E-01 2.549599646456862E+09
 1.778347659892843E-01 2.554734162811355E+09
 1.779713207181035E-01 2.559878809909380E+09
 1.781079803037761E-01 2.565033606749674E+09
 1.782447448268188E-01 2.570198572361559E+09
 1.783816143678104E-01 2.575373725806196E+09
 1.785185890073911E-01 2.580559086179807E+09
 1.786556688262640E-01 2.585754672607066E+09
 1.787928539051933E-01 2.590960504244931E+09
 1.789301443250054E-01 2.596176600284409E+09
 1.790675401665887E-01 2.601402979945541E+09
 1.792050415108943E-01 2.606639662483051E+09
 1.793426484389347E-01 2.611886667182448E+09
 1.794803610317848E-01 2.617144013360967E+09
 1.796181793705824E-01 2.622411720369682E+09
 1.797561035365267E-01 2.627689807590549E+09
 1.798941336108797E-01 2.632978294436710E+09
 1.800322696749655E-01 2.638277200356115E+09
 1.801705118101714E-01 2.643586544827600E+09
 1.803088600979463E-01 2.648906347362620E+09
 1.804473146198022E-01 2.654236627503792E+09
 1.805858754573132E-01 2.659577402765502E+09
 1.807245426921168E-01 2.664928694620708E+09
 1.808633164059125E-01 2.670290631571325E+09
 1.810021966804627E-01 2.675663275057078E+09
 1.811411835975926E-01 2.681046574526156E+09
 1.812802772391906E-01 2.686440544485206E+09
 1.814194776872075E-01 2.691845206987929E+09
 1.815587850236570E-01 2.697260582366568E+09
 1.816981993306163E-01 2.702686690988991E+09
 1.818377206902252E-01 2.708123553257386E+09
 1.819773491846866E-01 2.713571189607319E+09
 1.821170848962664E-01 2.719029620514663E+09
 1.822569279072943E-01 2.724498866487307E+09
 1.823968783001625E-01 2.729978948067264E+09
 1.825369361573267E-01 2.735469885835877E+09
 1.826771015613060E-01 2.740971700406151E+09
 1.828173745946829E-01 2.746484412429434E+09
 1.829577553401034E-01 2.752008042591732E+09
 1.830982438802763E-01 2.757542611614510E+09
 1.832388402979749E-01 2.763088140254581E+09
 1.833795446760354E-01 2.768644649305432E+09
 1.835203570973578E-01 2.774212159595726E+09
 1.836612776449054E-01 2.779790691990609E+09
 1.838023064017061E-01 2.785380267392846E+09
 1.839434434508508E-01 2.790980906735538E+09
 1.840846888754942E-01 2.796592630992577E+09
 1.842260427588550E-01 2.802215461174052E+09
 1.843675051842162E-01 2.807849418321782E+09
 1.845090762349243E-01 2.813494523519512E+09
 1.846507559943898E-01 2.819150797884518E+09
 1.847925445460872E-01 2.824818262567643E+09
 1.849344419735556E-01 2.830496938761611E+09
 1.850764483603977E-01 2.836186847690250E+09
 1.852185637902804E-01 2.841888010615492E+09
 1.853607883469355E-01 2.847600448838398E+09
 1.855031221141584E-01 2.853324183693501E+09
 1.856455651758090E-01 2.859059236551289E+09
 1.857881176158116E-01 2.864805628822368E+09
 1.859307795181553E-01 2.870563381949918E+09
 1.860735509668933E-01 2.876332517415308E+09
 1.862164320461434E-01 2.882113056739960E+09
 1.863594228400877E-01 2.887905021476762E+09
 1.865025234329740E-01 2.893708433218077E+09
 1.866457339091137E-01 2.899523313592936E+09
 1.867890543528833E-01 2.905349684266460E+09
 1.869324848487238E-01 2.911187566942138E+09
 1.870760254811420E-01 2.917036983358808E+09
 1.872196763347086E-01 2.922897955295882E+09
 1.873634374940593E-01 2.928770504566491E+09
 1.875073090438957E-01 2.934654653017632E+09
 1.876512910689834E-01 2.940550422541578E+09
 1.877953836541535E-01 2.946457835064860E+09
 1.879395868843021E-01 2.952376912546222E+09
 1.880839008443910E-01 2.958307676987441E+09
 1.882283256194467E-01 2.964250150429226E+09
 1.883728612945612E-01 2.970204354943710E+09
 1.885175079548914E-01 2.976170312641664E+09
 1.886622656856606E-01 2.982148045676099E+09
 1.888071345721566E-01 2.988137576233259E+09
 1.889521146997329E-01 2.994138926538930E+09
 1.890972061538089E-01 3.000152118856458E+09
 1.892424090198693E-01 3.006177175484112E+09
 1.893877233834645E-01 3.012214118762935E+09
 1.895331493302102E-01 3.018262971069392E+09
 1.896786869457888E-01 3.024323754814805E+09
 1.898243363159477E-01 3.030396492452211E+09
 1.899700975265003E-01 3.036481206473433E+09
 1.901159706633257E-01 3.042577919403964E+09
 1.902619558123697E-01 3.048686653811921E+09
 1.904080530596434E-01 3.054807432299981E+09
 1.905542624912241E-01 3.060940277511423E+09
 1.907005841932550E-01 3.067085212126016E+09
 1.908470182519461E-01 3.073242258862514E+09
 1.909935647535730E-01 3.079411440479044E+09
 1.911402237844775E-01 3.085592779769956E+09
 1.912869954310684E-01 3.091786299568969E+09
 1.914338797798202E-01 3.097992022748127E+09
 1.915808769172739E-01 3.104209972220273E+09
 1.917279869300367E-01 3.110440170931783E+09
 1.918752099047833E-01 3.116682641872711E+09
 1.920225459282540E-01 3.122937408068425E+09
 1.921699950872560E-01 3.129204492583690E+09
 1.923175574686628E-01 3.135483918523325E+09
 1.924652331594156E-01 3.141775709029343E+09
 1.926130222465214E-01 3.148079887285248E+09
 1.927609248170544E-01 3.154396476508435E+09
 1.929089409581553E-01 3.160725499960026E+09
 1.930570707570325E-01 3.167066980937932E+09
 1.932053143009607E-01 3.173420942777699E+09
 1.933536716772813E-01 3.179787408857792E+09
 1.935021429734041E-01 3.186166402593369E+09
 1.936507282768047E-01 3.192557947438763E+09
 1.937994276750264E-01 3.198962066887544E+09
 1.939482412556795E-01 3.205378784473329E+09
 1.940971691064421E-01 3.211808123766757E+09
 1.942462113150591E-01 3.218250108381125E+09
 1.943953679693429E-01 3.224704761967985E+09
 1.945446391571732E-01 3.231172108215768E+09
 1.946940249664978E-01 3.237652170855905E+09
 1.948435254853314E-01 3.244144973657975E+09
 1.949931408017562E-01 3.250650540430639E+09
 1.951428710039227E-01 3.257168895022904E+09
 1.952927161800486E-01 3.263700061323220E+09
 1.954426764184193E-01 3.270244063259281E+09
 1.955927518073880E-01 3.276800924799005E+09
 1.957429424353763E-01 3.283370669950632E+09
 1.958932483908731E-01 3.289953322762191E+09
 1.960436697624353E-01 3.296548907320941E+09
 1.961942066386878E-01 3.303157447752417E+09
 1.963448591083240E-01 3.309778968225770E+09
 1.964956272601050E-01 3.316413492949932E+09
 1.966465111828601E-01 3.323061046170477E+09
 1.967975109654864E-01 3.329721652174563E+09
 1.969486266969505E-01 3.336395335292244E+09
 1.970998584662861E-01 3.343082119891546E+09
 1.972512063625955E-01 3.349782030379438E+09
 1.974026704750500E-01 3.356495091205643E+09
 1.975542508928889E-01 3.363221326859168E+09
 1.977059477054200E-01 3.369960761869933E+09
 1.978577610020195E-01 3.376713420808919E+09
 1.980096908721331E-01 3.383479328284836E+09
 1.981617374052743E-01 3.390258508949075E+09
 1.983139006910256E-01 3.397050987497029E+09
 1.984661808190381E-01 3.403856788657849E+09
 1.986185778790324E-01 3.410675937203137E+09
 1.987710919607975E-01 3.417508457950399E+09
 1.989237231541909E-01 3.424354375753267E+09
 1.990764715491402E-01 3.431213715507914E+09
 1.992293372356412E-01 3.438086502150574E+09
 1.993823203037592E-01 3.444972760656097E+09
 1.995354208436280E-01 3.451872516046828E+09
 1.996886389454518E-01 3.458785793380865E+09
 1.998419746995030E-01 3.465712617758311E+09
 1.999954281961239E-01 3.472653014320799E+09
 2.001489995257256E-01 3.479607008251532E+09
 2.003026887787896E-01 3.486574624773881E+09
 2.004564960458659E-01 3.493555889154984E+09
 2.006104214175745E-01 3.500550826700899E+09
 2.007644649846047E-01 3.507559462758452E+09
 2.009186268377160E-01 3.514581822719007E+09
 2.010729070677371E-01 3.521617932010504E+09
 2.012273057655663E-01 3.528667816107458E+09
 2.013818230221725E-01 3.535731500525240E+09
 2.015364589285936E-01 3.542809010815770E+09
 2.016912135759378E-01 3.549900372579832E+09
 2.018460870553828E-01 3.557005611453918E+09
 2.020010794581774E-01 3.564124753117717E+09
 2.021561908756394E-01 3.571257823297648E+09
 2.023114213991572E-01 3.578404847754004E+09
 2.024667711201889E-01 3.585565852294486E+09
 2.026222401302637E-01 3.592740858671349E+09
 2.027778285209804E-01 3.599929898251588E+09
 2.029335363840083E-01 3.607133201332259E+09
 2.030893638110868E-01 3.614350859588308E+09
 2.032453108940266E-01 3.621582758138683E+09
 2.034013777247081E-01 3.628828914624496E+09
 2.035575643950823E-01 3.636089359284999E+09
 2.037138709971714E-01 3.643364119121992E+09
 2.038702976230677E-01 3.650653221184836E+09
 2.040268443649342E-01 3.657956692574095E+09
 2.041835113150049E-01 3.665274560434247E+09
 2.043402985655849E-01 3.672606851953684E+09
 2.044972062090497E-01 3.679953594367796E+09
 2.046542343378458E-01 3.687314814962918E+09
 2.048113830444905E-01 3.694690541070379E+09
 2.049686524215731E-01 3.702080800064574E+09
 2.051260425617528E-01 3.709485619368917E+09
 2.052835535577605E-01 3.716905026457334E+09
 2.054411855023986E-01 3.724339048843410E+09
 2.055989384885402E-01 3.731787714094890E+09
 2.057568126091300E-01 3.739251049821810E+09
 2.059148079571836E-01 3.746729083682085E+09
 2.060729246257892E-01 3.754221843383854E+09
 2.062311627081054E-01 3.761729356678782E+09
 2.063895222973625E-01 3.769251651367321E+09
 2.065480034868624E-01 3.776788755296558E+09
 2.067066063699793E-01 3.784340696364401E+09
 2.068653310401584E-01 3.791907502510201E+09
 2.070241775909167E-01 3.799489201723630E+09
 2.071831461158430E-01 3.807085822047069E+09
 2.073422367085986E-01 3.814697391562381E+09
 2.075014494629159E-01 3.822323938402901E+09
 2.076607844725995E-01 3.829965490748509E+09
 2.078202418315266E-01 3.837622076829782E+09
 2.079798216336457E-01 3.845293724925495E+09
 2.081395239729779E-01 3.852980463355127E+09
 2.082993489436160E-01 3.860682320493677E+09
 2.084592966397259E-01 3.868399324764028E+09
 2.086193671555452E-01 3.876131504631234E+09
 2.087795605853839E-01 3.883878888612727E+09
 2.089398770236243E-01 3.891641505276963E+09
 2.091003165647218E-01 3.899419383236115E+09
 2.092608793032037E-01 3.907212551151615E+09
 2.094215653336701E-01 3.915021037733861E+09
 2.095823747507935E-01 3.922844871741683E+09
 2.097433076493199E-01 3.930684081983048E+09
 2.099043641240670E-01 3.938538697315135E+09
 2.100655442699258E-01 3.946408746641803E+09
 2.102268481818605E-01 3.954294258916374E+09
 2.103882759549077E-01 3.962195263141681E+09
 2.105498276841771E-01 3.970111788369006E+09
 2.107115034648512E-01 3.978043863701057E+09
 2.108733033921865E-01 3.985991518283504E+09
 2.110352275615117E-01 3.993954781314836E+09
 2.111972760682291E-01 4.001933682046005E+09
 2.113594490078137E-01 4.009928249770944E+09
 2.115217464758150E-01 4.017938513835770E+09
 2.116841685678549E-01 4.025964503637186E+09
 2.118467153796286E-01 4.034006248617692E+09
 2.120093870069058E-01 4.042063778271173E+09
 2.121721835455287E-01 4.050137122145885E+09
 2.123351050914137E-01 4.058226309829329E+09
 2.124981517405503E-01 4.066331370965333E+09
 2.126613235890025E-01 4.074452335249872E+09
 2.128246207329074E-01 4.082589232419834E+09
 2.129880432684763E-01 4.090742092270731E+09
 2.131515912919938E-01 4.098910944644953E+09
 2.133152648998193E-01 4.107095819430127E+09
 2.134790641883858E-01 4.115296746571664E+09
 2.136429892542000E-01 4.123513756058343E+09
 2.138070401938429E-01 4.131746877933755E+09
 2.139712171039702E-01 4.139996142292361E+09
 2.141355200813111E-01 4.148261579271599E+09
 2.142999492226693E-01 4.156543219064475E+09
 2.144645046249232E-01 4.164841091916562E+09
 2.146291863850251E-01 4.173155228121232E+09
 2.147939946000020E-01 4.181485658017653E+09
 2.149589293669550E-01 4.189832412004864E+09
 2.151239907830606E-01 4.198195520526464E+09
 2.152891789455691E-01 4.206575014075251E+09
