#rho	 Pc
 8.030211461276766E-01 4.698990003201093E+10
 8.036377653485328E-01 4.708228568261542E+10
 8.042548580553817E-01 4.717484991180349E+10
 8.048724246117995E-01 4.726759304793919E+10
 8.054904653816425E-01 4.736051541989417E+10
 8.061089807290485E-01 4.745361735710362E+10
 8.067279710184327E-01 4.754689918953949E+10
 8.073474366144908E-01 4.764036124771064E+10
 8.079673778821974E-01 4.773400386266738E+10
 8.085877951868106E-01 4.782782736593890E+10
 8.092086888938655E-01 4.792183208968686E+10
 8.098300593691797E-01 4.801601836658210E+10
 8.104519069788501E-01 4.811038652977901E+10
 8.110742320892577E-01 4.820493691303653E+10
 8.116970350670623E-01 4.829966985063094E+10
 8.123203162792046E-01 4.839458567739862E+10
 8.129440760929108E-01 4.848968472867786E+10
 8.135683148756853E-01 4.858496734040158E+10
 8.141930329953165E-01 4.868043384899820E+10
 8.148182308198733E-01 4.877608459147607E+10
 8.154439087177112E-01 4.887191990538179E+10
 8.160700670574647E-01 4.896794012876543E+10
 8.166967062080532E-01 4.906414560030101E+10
 8.173238265386774E-01 4.916053665914690E+10
 8.179514284188254E-01 4.925711364502904E+10
 8.185795122182657E-01 4.935387689821242E+10
 8.192080783070517E-01 4.945082675954487E+10
 8.198371270555196E-01 4.954796357037552E+10
 8.204666588342935E-01 4.964528767263168E+10
 8.210966740142791E-01 4.974279940876803E+10
 8.217271729666664E-01 4.984049912181355E+10
 8.223581560629341E-01 4.993838715537964E+10
 8.229896236748423E-01 5.003646385352831E+10
 8.236215761744388E-01 5.013472956096163E+10
 8.242540139340544E-01 5.023318462295510E+10
 8.248869373263106E-01 5.033182938520704E+10
 8.255203467241107E-01 5.043066419413257E+10
 8.261542425006460E-01 5.052968939659676E+10
 8.267886250293932E-01 5.062890534002068E+10
 8.274234946841186E-01 5.072831237246231E+10
 8.280588518388728E-01 5.082791084243796E+10
 8.286946968679946E-01 5.092770109908347E+10
 8.293310301461089E-01 5.102768349209350E+10
 8.299678520481315E-01 5.112785837167928E+10
 8.306051629492632E-01 5.122822608864359E+10
 8.312429632249931E-01 5.132878699434846E+10
 8.318812532511008E-01 5.142954144070580E+10
 8.325200334036523E-01 5.153048978017081E+10
 8.331593040590028E-01 5.163163236579704E+10
 8.337990655937961E-01 5.173296955119325E+10
 8.344393183849677E-01 5.183450169049905E+10
 8.350800628097397E-01 5.193622913845125E+10
 8.357212992456245E-01 5.203815225032961E+10
 8.363630280704243E-01 5.214027138199991E+10
 8.370052496622337E-01 5.224258688985573E+10
 8.376479643994346E-01 5.234509913091239E+10
 8.382911726606995E-01 5.244780846267896E+10
 8.389348748249952E-01 5.255071524328341E+10
 8.395790712715760E-01 5.265381983144624E+10
 8.402237623799884E-01 5.275712258636432E+10
 8.408689485300693E-01 5.286062386787097E+10
 8.415146301019507E-01 5.296432403636699E+10
 8.421608074760532E-01 5.306822345277710E+10
 8.428074810330902E-01 5.317232247867149E+10
 8.434546511540673E-01 5.327662147611592E+10
 8.441023182202847E-01 5.338112080778667E+10
 8.447504826133331E-01 5.348582083692395E+10
 8.453991447150967E-01 5.359072192732339E+10
 8.460483049077525E-01 5.369582444338741E+10
 8.466979635737732E-01 5.380112875005763E+10
 8.473481210959233E-01 5.390663521289188E+10
 8.479987778572597E-01 5.401234419797133E+10
 8.486499342411381E-01 5.411825607197578E+10
 8.493015906312044E-01 5.422437120217314E+10
 8.499537474114002E-01 5.433068995639963E+10
 8.506064049659615E-01 5.443721270305270E+10
 8.512595636794221E-01 5.454393981112620E+10
 8.519132239366077E-01 5.465087165018042E+10
 8.525673861226410E-01 5.475800859033940E+10
 8.532220506229390E-01 5.486535100233635E+10
 8.538772178232181E-01 5.497289925752058E+10
 8.545328881094877E-01 5.508065372770866E+10
 8.551890618680541E-01 5.518861478534821E+10
 8.558457394855202E-01 5.529678280356693E+10
 8.565029213487879E-01 5.540515815591165E+10
 8.571606078450538E-01 5.551374121660577E+10
 8.578187993618114E-01 5.562253236047289E+10
 8.584774962868549E-01 5.573153196284535E+10
 8.591366990082733E-01 5.584074039968452E+10
 8.597964079144548E-01 5.595015804754019E+10
 8.604566233940841E-01 5.605978528354286E+10
 8.611173458361484E-01 5.616962248536971E+10
 8.617785756299301E-01 5.627967003136093E+10
 8.624403131650110E-01 5.638992830039593E+10
 8.631025588312718E-01 5.650039767190752E+10
 8.637653130188957E-01 5.661107852597379E+10
 8.644285761183613E-01 5.672197124325970E+10
 8.650923485204487E-01 5.683307620496900E+10
 8.657566306162400E-01 5.694439379290999E+10
 8.664214227971144E-01 5.705592438954865E+10
 8.670867254547536E-01 5.716766837785316E+10
 8.677525389811384E-01 5.727962614142680E+10
 8.684188637685537E-01 5.739179806446429E+10
 8.690857002095825E-01 5.750418453170515E+10
 8.697530486971109E-01 5.761678592855447E+10
 8.704209096243245E-01 5.772960264097134E+10
 8.710892833847149E-01 5.784263505550165E+10
 8.717581703720727E-01 5.795588355929472E+10
 8.724275709804913E-01 5.806934854008494E+10
 8.730974856043658E-01 5.818303038622366E+10
 8.737679146383983E-01 5.829692948663712E+10
 8.744388584775892E-01 5.841104623087494E+10
 8.751103175172433E-01 5.852538100903567E+10
 8.757822921529721E-01 5.863993421186847E+10
 8.764547827806873E-01 5.875470623066859E+10
 8.771277897966059E-01 5.886969745735239E+10
 8.778013135972480E-01 5.898490828447092E+10
 8.784753545794413E-01 5.910033910510492E+10
 8.791499131403151E-01 5.921599031299203E+10
 8.798249896773047E-01 5.933186229444597E+10
 8.805005845881497E-01 5.944795526224252E+10
 8.811766982708981E-01 5.956427132669868E+10
 8.818533311239002E-01 5.968081265307294E+10
 8.825304835458125E-01 5.979757897590725E+10
 8.832081559356008E-01 5.991457022429190E+10
 8.838863486925338E-01 6.003178687967326E+10
 8.845650622161881E-01 6.014922935605237E+10
 8.852442969064457E-01 6.026689806801956E+10
 8.859240531634996E-01 6.038479343082777E+10
 8.866043313878462E-01 6.050291586045682E+10
 8.872851319802906E-01 6.062126577352353E+10
 8.879664553419446E-01 6.073984358733879E+10
 8.886483018742317E-01 6.085864971993581E+10
 8.893306719788799E-01 6.097768458996780E+10
 8.900135660579270E-01 6.109694861674689E+10
 8.906969845137180E-01 6.121644222036375E+10
 8.913809277489110E-01 6.133616582154044E+10
 8.920653961664688E-01 6.145611984167947E+10
 8.927503901696648E-01 6.157630470282779E+10
 8.934359101620849E-01 6.169672082778258E+10
 8.941219565476212E-01 6.181736864003952E+10
 8.948085297304774E-01 6.193824856371915E+10
 8.954956301151668E-01 6.205936102363882E+10
 8.961832581065160E-01 6.218070644535046E+10
 8.968714141096594E-01 6.230228525505971E+10
 8.975600985300443E-01 6.242409787965715E+10
 8.982493117734266E-01 6.254614474677763E+10
 8.989390542458787E-01 6.266842628465349E+10
 8.996293263537802E-01 6.279094292225996E+10
 9.003201285038256E-01 6.291369508930402E+10
 9.010114611030183E-01 6.303668321614513E+10
 9.017033245586793E-01 6.315990773384309E+10
 9.023957192784389E-01 6.328336907411658E+10
 9.030886456702389E-01 6.340706766942394E+10
 9.037821041423396E-01 6.353100395296620E+10
 9.044760951033105E-01 6.365517835853812E+10
 9.051706189620358E-01 6.377959132065833E+10
 9.058656761277132E-01 6.390424327461034E+10
 9.065612670098572E-01 6.402913465631651E+10
 9.072573920182940E-01 6.415426590242792E+10
 9.079540515631652E-01 6.427963745031749E+10
 9.086512460549266E-01 6.440524973796866E+10
 9.093489759043525E-01 6.453110320413123E+10
 9.100472415225289E-01 6.465719828830016E+10
 9.107460433208576E-01 6.478353543063725E+10
 9.114453817110602E-01 6.491011507193623E+10
 9.121452571051700E-01 6.503693765383024E+10
 9.128456699155387E-01 6.516400361857632E+10
 9.135466205548335E-01 6.529131340907949E+10
 9.142481094360413E-01 6.541886746912543E+10
 9.149501369724633E-01 6.554666624310501E+10
 9.156527035777188E-01 6.567471017605032E+10
 9.163558096657437E-01 6.580299971385767E+10
 9.170594556507951E-01 6.593153530300679E+10
 9.177636419474451E-01 6.606031739073368E+10
 9.184683689705846E-01 6.618934642502312E+10
 9.191736371354230E-01 6.631862285450876E+10
 9.198794468574908E-01 6.644814712860236E+10
 9.205857985526352E-01 6.657791969736827E+10
 9.212926926370215E-01 6.670794101161285E+10
 9.220001295271394E-01 6.683821152289136E+10
 9.227081096397939E-01 6.696873168340400E+10
 9.234166333921116E-01 6.709950194616150E+10
 9.241257012015380E-01 6.723052276483811E+10
 9.248353134858432E-01 6.736179459373302E+10
 9.255454706631144E-01 6.749331788807681E+10
 9.262561731517602E-01 6.762509310370629E+10
 9.269674213705106E-01 6.775712069711781E+10
 9.276792157384198E-01 6.788940112559998E+10
 9.283915566748605E-01 6.802193484717279E+10
 9.291044445995283E-01 6.815472232058763E+10
 9.298178799324406E-01 6.828776400526601E+10
 9.305318630939398E-01 6.842106036141289E+10
 9.312463945046889E-01 6.855461184987279E+10
 9.319614745856727E-01 6.868841893233545E+10
 9.326771037582036E-01 6.882248207115276E+10
 9.333932824439132E-01 6.895680172933255E+10
 9.341100110647589E-01 6.909137837079654E+10
 9.348272900430203E-01 6.922621246001802E+10
 9.355451198013052E-01 6.936130446225307E+10
 9.362635007625422E-01 6.949665484355524E+10
 9.369824333499855E-01 6.963226407067409E+10
 9.377019179872138E-01 6.976813261098921E+10
 9.384219550981342E-01 6.990426093274573E+10
 9.391425451069757E-01 7.004064950491574E+10
 9.398636884382932E-01 7.017729879710095E+10
 9.405853855169709E-01 7.031420927973135E+10
 9.413076367682163E-01 7.045138142394745E+10
 9.420304426175642E-01 7.058881570163290E+10
 9.427538034908747E-01 7.072651258536816E+10
 9.434777198143390E-01 7.086447254850812E+10
 9.442021920144715E-01 7.100269606514011E+10
 9.449272205181160E-01 7.114118361010371E+10
 9.456528057524418E-01 7.127993565898708E+10
 9.463789481449513E-01 7.141895268803969E+10
 9.471056481234696E-01 7.155823517433080E+10
 9.478329061161536E-01 7.169778359567438E+10
 9.485607225514860E-01 7.183759843057907E+10
 9.492890978582834E-01 7.197768015831734E+10
 9.500180324656876E-01 7.211802925890955E+10
 9.507475268031694E-01 7.225864621314078E+10
 9.514775813005341E-01 7.239953150251309E+10
 9.522081963879124E-01 7.254068560928375E+10
 9.529393724957672E-01 7.268210901644220E+10
 9.536711100548902E-01 7.282380220771928E+10
 9.544034094964079E-01 7.296576566765488E+10
 9.551362712517740E-01 7.310799988147406E+10
 9.558696957527747E-01 7.325050533521381E+10
 9.566036834315271E-01 7.339328251553966E+10
 9.573382347204827E-01 7.353633191001166E+10
 9.580733500524227E-01 7.367965400691064E+10
 9.588090298604603E-01 7.382324929511739E+10
 9.595452745780415E-01 7.396711826449706E+10
 9.602820846389482E-01 7.411126140551605E+10
 9.610194604772915E-01 7.425567920942413E+10
 9.617574025275162E-01 7.440037216829514E+10
 9.624959112244043E-01 7.454534077483862E+10
 9.632349870030676E-01 7.469058552258029E+10
 9.639746302989540E-01 7.483610690585657E+10
 9.647148415478440E-01 7.498190541970744E+10
 9.654556211858565E-01 7.512798155988612E+10
 9.661969696494412E-01 7.527433582295642E+10
 9.669388873753852E-01 7.542096870628189E+10
 9.676813748008088E-01 7.556788070793098E+10
 9.684244323631720E-01 7.571507232672562E+10
 9.691680605002674E-01 7.586254406225870E+10
 9.699122596502229E-01 7.601029641495164E+10
 9.706570302515071E-01 7.615832988586630E+10
 9.714023727429216E-01 7.630664497689609E+10
 9.721482875636061E-01 7.645524219073970E+10
 9.728947751530364E-01 7.660412203079333E+10
 9.736418359510288E-01 7.675328500123642E+10
 9.743894703977345E-01 7.690273160701541E+10
 9.751376789336436E-01 7.705246235387238E+10
 9.758864619995831E-01 7.720247774825797E+10
 9.766358200367221E-01 7.735277829745505E+10
 9.773857534865652E-01 7.750336450945517E+10
 9.781362627909567E-01 7.765423689304080E+10
 9.788873483920790E-01 7.780539595782214E+10
 9.796390107324587E-01 7.795684221410992E+10
 9.803912502549572E-01 7.810857617296884E+10
 9.811440674027767E-01 7.826059834627316E+10
 9.818974626194632E-01 7.841290924669376E+10
 9.826514363488996E-01 7.856550938764806E+10
 9.834059890353108E-01 7.871839928333746E+10
 9.841611211232622E-01 7.887157944869733E+10
 9.849168330576633E-01 7.902505039946918E+10
 9.856731252837619E-01 7.917881265217380E+10
 9.864299982471494E-01 7.933286672410632E+10
 9.871874523937575E-01 7.948721312568979E+10
 9.879454881698645E-01 7.964185219789014E+10
 9.887041060220872E-01 7.979678607642459E+10
 9.894633063973870E-01 7.995201732261919E+10
 9.902230897430668E-01 8.010754626430289E+10
 9.909834565067774E-01 8.026337303498090E+10
 9.917444071365092E-01 8.041949822836639E+10
 9.925059420805963E-01 8.057592238825040E+10
 9.932680617877214E-01 8.073264605935645E+10
 9.940307667069073E-01 8.088966978729169E+10
 9.947940572875237E-01 8.104699411847006E+10
 9.955579339792835E-01 8.120461960027696E+10
 9.963223972322488E-01 8.136254678091437E+10
 9.970874474968233E-01 8.152077620946637E+10
 9.978530852237587E-01 8.167930843596011E+10
 9.986193108641503E-01 8.183814401124796E+10
 9.993861248694447E-01 8.199728348701569E+10
 1.000153527691430E+00 8.215672741599092E+10
 1.000921519782243E+00 8.231647635168201E+10
 1.001690101594371E+00 8.247653084846075E+10
 1.002459273580643E+00 8.263689146161009E+10
 1.003229036194240E+00 8.279755874734883E+10
 1.003999389888687E+00 8.295853326275995E+10
 1.004770335117862E+00 8.311981556580405E+10
 1.005541872335990E+00 8.328140621532880E+10
 1.006314001997642E+00 8.344330577105963E+10
 1.007086724557740E+00 8.360551479369595E+10
 1.007860040471558E+00 8.376803384470020E+10
 1.008633950194715E+00 8.393086348657198E+10
 1.009408454183182E+00 8.409400428263474E+10
 1.010183552893279E+00 8.425745679707611E+10
 1.010959246781679E+00 8.442122159505016E+10
 1.011735536305405E+00 8.458529924257205E+10
 1.012512421921827E+00 8.474969030656985E+10
 1.013289904088672E+00 8.491439535484315E+10
 1.014067983264015E+00 8.507941495618820E+10
 1.014846659906282E+00 8.524474968015869E+10
 1.015625934474253E+00 8.541040009728296E+10
 1.016405807427061E+00 8.557636677909418E+10
 1.017186279224190E+00 8.574265029783771E+10
 1.017967350325476E+00 8.590925122681744E+10
 1.018749021191109E+00 8.607617014016129E+10
 1.019531292281634E+00 8.624340761295235E+10
 1.020314164057947E+00 8.641096422116565E+10
 1.021097636981299E+00 8.657884054168440E+10
 1.021881711513297E+00 8.674703715234750E+10
 1.022666388115900E+00 8.691555463176184E+10
 1.023451667251422E+00 8.708439355959338E+10
 1.024237549382532E+00 8.725355451644785E+10
 1.025024034972255E+00 8.742303808375006E+10
 1.025811124483973E+00 8.759284484378668E+10
 1.026598818381421E+00 8.776297537989157E+10
 1.027387117128689E+00 8.793343027631903E+10
 1.028176021190229E+00 8.810421011809091E+10
 1.028965531030845E+00 8.827531549134407E+10
 1.029755647115699E+00 8.844674698295134E+10
 1.030546369910309E+00 8.861850518082027E+10
 1.031337699880554E+00 8.879059067382555E+10
 1.032129637492667E+00 8.896300405157489E+10
 1.032922183213241E+00 8.913574590482146E+10
 1.033715337509227E+00 8.930881682508514E+10
 1.034509100847935E+00 8.948221740485123E+10
 1.035303473697032E+00 8.965594823758823E+10
 1.036098456524545E+00 8.983000991763773E+10
 1.036894049798862E+00 9.000440304027548E+10
 1.037690253988729E+00 9.017912820175340E+10
 1.038487069563252E+00 9.035418599915698E+10
 1.039284496991896E+00 9.052957703052606E+10
 1.040082536744491E+00 9.070530189499911E+10
 1.040881189291223E+00 9.088136119241032E+10
 1.041680455102641E+00 9.105775552365192E+10
 1.042480334649654E+00 9.123448549059894E+10
 1.043280828403537E+00 9.141155169590149E+10
 1.044081936835921E+00 9.158895474324213E+10
 1.044883660418801E+00 9.176669523725447E+10
 1.045685999624538E+00 9.194477378358041E+10
 1.046488954925851E+00 9.212319098861050E+10
 1.047292526795825E+00 9.230194745979123E+10
 1.048096715707904E+00 9.248104380554330E+10
 1.048901522135904E+00 9.266048063509673E+10
 1.049706946553996E+00 9.284025855882652E+10
 1.050512989436719E+00 9.302037818787827E+10
 1.051319651258976E+00 9.320084013434566E+10
 1.052126932496036E+00 9.338164501138576E+10
 1.052934833623531E+00 9.356279343301953E+10
 1.053743355117457E+00 9.374428601423203E+10
 1.054552497454180E+00 9.392612337097675E+10
 1.055362261110429E+00 9.410830612007806E+10
 1.056172646563298E+00 9.429083487940538E+10
 1.056983654290248E+00 9.447371026774911E+10
 1.057795284769109E+00 9.465693290478261E+10
 1.058607538478076E+00 9.484050341127774E+10
 1.059420415895710E+00 9.502442240878442E+10
 1.060233917500940E+00 9.520869051991321E+10
 1.061048043773067E+00 9.539330836829335E+10
 1.061862795191755E+00 9.557827657827859E+10
 1.062678172237037E+00 9.576359577540698E+10
 1.063494175389314E+00 9.594926658611372E+10
 1.064310805129362E+00 9.613528963773151E+10
 1.065128061938318E+00 9.632166555858975E+10
 1.065945946297693E+00 9.650839497792235E+10
 1.066764458689367E+00 9.669547852611775E+10
 1.067583599595590E+00 9.688291683428903E+10
 1.068403369498982E+00 9.707071053455832E+10
 1.069223768882532E+00 9.725886026018420E+10
 1.070044798229604E+00 9.744736664516489E+10
 1.070866458023930E+00 9.763623032460770E+10
 1.071688748749614E+00 9.782545193455356E+10
 1.072511670891131E+00 9.801503211194771E+10
 1.073335224933331E+00 9.820497149475529E+10
 1.074159411361432E+00 9.839527072196115E+10
 1.074984230661029E+00 9.858593043339282E+10
 1.075809683318084E+00 9.877695126994315E+10
 1.076635769818941E+00 9.896833387347653E+10
 1.077462490650309E+00 9.916007888673366E+10
 1.078289846299273E+00 9.935218695353134E+10
 1.079117837253297E+00 9.954465871862392E+10
 1.079946464000213E+00 9.973749482773218E+10
 1.080775727028230E+00 9.993069592753012E+10
 1.081605626825930E+00 1.001242626657176E+11
 1.082436163882276E+00 1.003181956909051E+11
 1.083267338686600E+00 1.005124956527405E+11
 1.084099151728613E+00 1.007071632018407E+11
