#rho	 Pc
 1.593480756466988E-01 4.840336762871496E+09
 1.594704349229447E-01 4.849537767467402E+09
 1.595928881557222E-01 4.858755807970518E+09
 1.597154354171776E-01 4.867990913653913E+09
 1.598380767795138E-01 4.877243113822910E+09
 1.599608123149880E-01 4.886512437825733E+09
 1.600836420959133E-01 4.895798915053756E+09
 1.602065661946586E-01 4.905102574936043E+09
 1.603295846836480E-01 4.914423446945868E+09
 1.604526976353614E-01 4.923761560597773E+09
 1.605759051223339E-01 4.933116945447265E+09
 1.606992072171573E-01 4.942489631087238E+09
 1.608226039924781E-01 4.951879645929445E+09
 1.609460955209993E-01 4.961287012630163E+09
 1.610696818754789E-01 4.970711877114498E+09
 1.611933631287320E-01 4.980154389304220E+09
 1.613171393536286E-01 4.989614562024918E+09
 1.614410106230950E-01 4.999092412380587E+09
 1.615649770101132E-01 5.008587973449508E+09
 1.616890385877219E-01 5.018101276537806E+09
 1.618131954290155E-01 5.027632353003269E+09
 1.619374476071441E-01 5.037181234252022E+09
 1.620617951953149E-01 5.046747951733568E+09
 1.621862382667907E-01 5.056332536952217E+09
 1.623107768948904E-01 5.065935021453915E+09
 1.624354111529895E-01 5.075555436835207E+09
 1.625601411145201E-01 5.085193814746769E+09
 1.626849668529703E-01 5.094850186872311E+09
 1.628098884418846E-01 5.104524584957847E+09
 1.629349059548640E-01 5.114217040794682E+09
 1.630600194655665E-01 5.123927586218029E+09
 1.631852290477060E-01 5.133656253109649E+09
 1.633105347750531E-01 5.143403073411217E+09
 1.634359367214357E-01 5.153168079102400E+09
 1.635614349607377E-01 5.162951302209987E+09
 1.636870295668998E-01 5.172752774821523E+09
 1.638127206139196E-01 5.182572529056717E+09
 1.639385081758519E-01 5.192410597097319E+09
 1.640643923268078E-01 5.202267011167475E+09
 1.641903731409555E-01 5.212141803541372E+09
 1.643164506925200E-01 5.222035006539810E+09
 1.644426250557838E-01 5.231946652531908E+09
 1.645688963050860E-01 5.241876773944977E+09
 1.646952645148229E-01 5.251825403239388E+09
 1.648217297594476E-01 5.261792572935369E+09
 1.649482921134712E-01 5.271778315601388E+09
 1.650749516514612E-01 5.281782663853191E+09
 1.652017084480425E-01 5.291805650352693E+09
 1.653285625778979E-01 5.301847307811605E+09
 1.654555141157669E-01 5.311907668995601E+09
 1.655825631364466E-01 5.321986766712379E+09
 1.657097097147914E-01 5.332084633829153E+09
 1.658369539257135E-01 5.342201303248457E+09
 1.659642958441825E-01 5.352336807929623E+09
 1.660917355452253E-01 5.362491180886473E+09
 1.662192731039265E-01 5.372664455169720E+09
 1.663469085954289E-01 5.382856663888752E+09
 1.664746420949323E-01 5.393067840202282E+09
 1.666024736776946E-01 5.403298017311155E+09
 1.667304034190311E-01 5.413547228471143E+09
 1.668584313943157E-01 5.423815506989859E+09
 1.669865576789796E-01 5.434102886217035E+09
 1.671147823485117E-01 5.444409399557610E+09
 1.672431054784596E-01 5.454735080462191E+09
 1.673715271444284E-01 5.465079962436428E+09
 1.675000474220813E-01 5.475444079034268E+09
 1.676286663871395E-01 5.485827463851823E+09
 1.677573841153829E-01 5.496230150543577E+09
 1.678862006826491E-01 5.506652172811184E+09
 1.680151161648339E-01 5.517093564405554E+09
 1.681441306378913E-01 5.527554359127880E+09
 1.682732441778343E-01 5.538034590825642E+09
 1.684024568607337E-01 5.548534293406545E+09
 1.685317687627184E-01 5.559053500817358E+09
 1.686611799599768E-01 5.569592247056009E+09
 1.687906905287549E-01 5.580150566176645E+09
 1.689203005453574E-01 5.590728492281268E+09
 1.690500100861477E-01 5.601326059519955E+09
 1.691798192275481E-01 5.611943302090209E+09
 1.693097280460393E-01 5.622580254246284E+09
 1.694397366181607E-01 5.633236950291348E+09
 1.695698450205102E-01 5.643913424574030E+09
 1.697000533297455E-01 5.654609711496810E+09
 1.698303616225821E-01 5.665325845514563E+09
 1.699607699757950E-01 5.676061861125639E+09
 1.700912784662177E-01 5.686817792887443E+09
 1.702218871707434E-01 5.697593675399754E+09
 1.703525961663237E-01 5.708389543315887E+09
 1.704834055299693E-01 5.719205431345837E+09
 1.706143153387507E-01 5.730041374241002E+09
 1.707453256697969E-01 5.740897406805940E+09
 1.708764366002963E-01 5.751773563897275E+09
 1.710076482074966E-01 5.762669880423092E+09
 1.711389605687050E-01 5.773586391338717E+09
 1.712703737612879E-01 5.784523131652544E+09
 1.714018878626710E-01 5.795480136425977E+09
 1.715335029503394E-01 5.806457440766733E+09
 1.716652191018383E-01 5.817455079832975E+09
 1.717970363947718E-01 5.828473088838937E+09
 1.719289549068035E-01 5.839511503044221E+09
 1.720609747156574E-01 5.850570357765116E+09
 1.721930958991166E-01 5.861649688363972E+09
 1.723253185350239E-01 5.872749530251638E+09
 1.724576427012819E-01 5.883869918899031E+09
 1.725900684758535E-01 5.895010889821373E+09
 1.727225959367610E-01 5.906172478585075E+09
 1.728552251620866E-01 5.917354720811752E+09
 1.729879562299723E-01 5.928557652170711E+09
 1.731207892186211E-01 5.939781308378506E+09
 1.732537242062947E-01 5.951025725213066E+09
 1.733867612713158E-01 5.962290938498482E+09
 1.735199004920667E-01 5.973576984104652E+09
 1.736531419469906E-01 5.984883897961459E+09
 1.737864857145901E-01 5.996211716043966E+09
 1.739199318734284E-01 6.007560474381104E+09
 1.740534805021295E-01 6.018930209058054E+09
 1.741871316793772E-01 6.030320956198887E+09
 1.743208854839158E-01 6.041732751988028E+09
 1.744547419945499E-01 6.053165632663668E+09
 1.745887012901454E-01 6.064619634508556E+09
 1.747227634496279E-01 6.076094793862157E+09
 1.748569285519841E-01 6.087591147109928E+09
 1.749911966762607E-01 6.099108730695339E+09
 1.751255679015662E-01 6.110647581108218E+09
 1.752600423070690E-01 6.122207734891148E+09
 1.753946199719984E-01 6.133789228646175E+09
 1.755293009756445E-01 6.145392099012105E+09
 1.756640853973589E-01 6.157016382690264E+09
 1.757989733165534E-01 6.168662116434004E+09
 1.759339648127008E-01 6.180329337040274E+09
 1.760690599653356E-01 6.192018081367794E+09
 1.762042588540529E-01 6.203728386320008E+09
 1.763395615585087E-01 6.215460288850862E+09
 1.764749681584205E-01 6.227213825978773E+09
 1.766104787335671E-01 6.238989034757244E+09
 1.767460933637883E-01 6.250785952300545E+09
 1.768818121289853E-01 6.262604615777893E+09
 1.770176351091205E-01 6.274445062401781E+09
 1.771535623842183E-01 6.286307329444271E+09
 1.772895940343637E-01 6.298191454223795E+09
 1.774257301397036E-01 6.310097474115591E+09
 1.775619707804468E-01 6.322025426545790E+09
 1.776983160368632E-01 6.333975348990501E+09
 1.778347659892843E-01 6.345947278978163E+09
 1.779713207181035E-01 6.357941254089781E+09
 1.781079803037761E-01 6.369957311960907E+09
 1.782447448268188E-01 6.381995490276136E+09
 1.783816143678104E-01 6.394055826775885E+09
 1.785185890073911E-01 6.406138359251240E+09
 1.786556688262640E-01 6.418243125538610E+09
 1.787928539051933E-01 6.430370163536425E+09
 1.789301443250054E-01 6.442519511195396E+09
 1.790675401665887E-01 6.454691206510168E+09
 1.792050415108943E-01 6.466885287533916E+09
 1.793426484389347E-01 6.479101792371113E+09
 1.794803610317848E-01 6.491340759179050E+09
 1.796181793705824E-01 6.503602226163866E+09
 1.797561035365267E-01 6.515886231589772E+09
 1.798941336108797E-01 6.528192813772728E+09
 1.800322696749655E-01 6.540522011072914E+09
 1.801705118101714E-01 6.552873861912313E+09
 1.803088600979463E-01 6.565248404766045E+09
 1.804473146198022E-01 6.577645677080336E+09
 1.805858754573132E-01 6.590065709051265E+09
 1.807245426921168E-01 6.602508651409968E+09
 1.808633164059125E-01 6.614974698780792E+09
 1.810021966804627E-01 6.627463913525675E+09
 1.811411835975926E-01 6.639976323328479E+09
 1.812802772391906E-01 6.652511969856211E+09
 1.814194776872075E-01 6.665070893875710E+09
 1.815587850236570E-01 6.677653136223643E+09
 1.816981993306163E-01 6.690258737798397E+09
 1.818377206902252E-01 6.702887739554125E+09
 1.819773491846866E-01 6.715540182510214E+09
 1.821170848962664E-01 6.728216107753561E+09
 1.822569279072943E-01 6.740915556419750E+09
 1.823968783001625E-01 6.753638569710646E+09
 1.825369361573267E-01 6.766385188903844E+09
 1.826771015613060E-01 6.779155455319878E+09
 1.828173745946829E-01 6.791949410347189E+09
 1.829577553401034E-01 6.804767095443167E+09
 1.830982438802763E-01 6.817608552120214E+09
 1.832388402979749E-01 6.830473821954962E+09
 1.833795446760354E-01 6.843362946583163E+09
 1.835203570973578E-01 6.856275967707179E+09
 1.836612776449054E-01 6.869212927093271E+09
 1.838023064017061E-01 6.882173866560401E+09
 1.839434434508508E-01 6.895158828000499E+09
 1.840846888754942E-01 6.908167853363608E+09
 1.842260427588550E-01 6.921200984661459E+09
 1.843675051842162E-01 6.934258263966619E+09
 1.845090762349243E-01 6.947339733419025E+09
 1.846507559943898E-01 6.960445435219844E+09
 1.847925445460872E-01 6.973575411628661E+09
 1.849344419735556E-01 6.986729704974659E+09
 1.850764483603977E-01 6.999908357641539E+09
 1.852185637902804E-01 7.013111412083926E+09
 1.853607883469355E-01 7.026338910816044E+09
 1.855031221141584E-01 7.039590896412705E+09
 1.856455651758090E-01 7.052867411513799E+09
 1.857881176158116E-01 7.066168498822253E+09
 1.859307795181553E-01 7.079494201104149E+09
 1.860735509668933E-01 7.092844561188588E+09
 1.862164320461434E-01 7.106219621965137E+09
 1.863594228400877E-01 7.119619426391704E+09
 1.865025234329740E-01 7.133044017487474E+09
 1.866457339091137E-01 7.146493438331580E+09
 1.867890543528833E-01 7.159967732069906E+09
 1.869324848487238E-01 7.173466941907787E+09
 1.870760254811420E-01 7.186991111121815E+09
 1.872196763347086E-01 7.200540283047384E+09
 1.873634374940593E-01 7.214114501081529E+09
 1.875073090438957E-01 7.227713808681683E+09
 1.876512910689834E-01 7.241338249379130E+09
 1.877953836541535E-01 7.254987866764726E+09
 1.879395868843021E-01 7.268662704483912E+09
 1.880839008443910E-01 7.282362806263895E+09
 1.882283256194467E-01 7.296088215883564E+09
 1.883728612945612E-01 7.309838977176411E+09
 1.885175079548914E-01 7.323615134059179E+09
 1.886622656856606E-01 7.337416730507211E+09
 1.888071345721566E-01 7.351243810552011E+09
 1.889521146997329E-01 7.365096418293066E+09
 1.890972061538089E-01 7.378974597896788E+09
 1.892424090198693E-01 7.392878393595680E+09
 1.893877233834645E-01 7.406807849673357E+09
 1.895331493302102E-01 7.420763010489185E+09
 1.896786869457888E-01 7.434743920469244E+09
 1.898243363159477E-01 7.448750624091847E+09
 1.899700975265003E-01 7.462783165911507E+09
 1.901159706633257E-01 7.476841590539734E+09
 1.902619558123697E-01 7.490925942655254E+09
 1.904080530596434E-01 7.505036267002028E+09
 1.905542624912241E-01 7.519172608383636E+09
 1.907005841932550E-01 7.533335011671387E+09
 1.908470182519461E-01 7.547523521803606E+09
 1.909935647535730E-01 7.561738183783487E+09
 1.911402237844775E-01 7.575979042671364E+09
 1.912869954310684E-01 7.590246143600399E+09
 1.914338797798202E-01 7.604539531761616E+09
 1.915808769172739E-01 7.618859252418083E+09
 1.917279869300367E-01 7.633205350896341E+09
 1.918752099047833E-01 7.647577872579123E+09
 1.920225459282540E-01 7.661976862923323E+09
 1.921699950872560E-01 7.676402367446291E+09
 1.923175574686628E-01 7.690854431731888E+09
 1.924652331594156E-01 7.705333101433098E+09
 1.926130222465214E-01 7.719838422260369E+09
 1.927609248170544E-01 7.734370439991220E+09
 1.929089409581553E-01 7.748929200471670E+09
 1.930570707570325E-01 7.763514749611425E+09
 1.932053143009607E-01 7.778127133379032E+09
 1.933536716772813E-01 7.792766397821224E+09
 1.935021429734041E-01 7.807432589040684E+09
 1.936507282768047E-01 7.822125753201883E+09
 1.937994276750264E-01 7.836845936550425E+09
 1.939482412556795E-01 7.851593185377272E+09
 1.940971691064421E-01 7.866367546049974E+09
 1.942462113150591E-01 7.881169065008350E+09
 1.943953679693429E-01 7.895997788740355E+09
 1.945446391571732E-01 7.910853763808300E+09
 1.946940249664978E-01 7.925737036845695E+09
 1.948435254853314E-01 7.940647654542975E+09
 1.949931408017562E-01 7.955585663657792E+09
 1.951428710039227E-01 7.970551111018627E+09
 1.952927161800486E-01 7.985544043513738E+09
 1.954426764184193E-01 8.000564508098583E+09
 1.955927518073880E-01 8.015612551795058E+09
 1.957429424353763E-01 8.030688221693395E+09
 1.958932483908731E-01 8.045791564944042E+09
 1.960436697624353E-01 8.060922628764549E+09
 1.961942066386878E-01 8.076081460447254E+09
 1.963448591083240E-01 8.091268107336967E+09
 1.964956272601050E-01 8.106482616850574E+09
 1.966465111828601E-01 8.121725036474932E+09
 1.967975109654864E-01 8.136995413755756E+09
 1.969486266969505E-01 8.152293796307932E+09
 1.970998584662861E-01 8.167620231813352E+09
 1.972512063625955E-01 8.182974768019159E+09
 1.974026704750500E-01 8.198357452740559E+09
 1.975542508928889E-01 8.213768333851400E+09
 1.977059477054200E-01 8.229207459300705E+09
 1.978577610020195E-01 8.244674877102980E+09
 1.980096908721331E-01 8.260170635328749E+09
 1.981617374052743E-01 8.275694782126309E+09
 1.983139006910256E-01 8.291247365709166E+09
 1.984661808190381E-01 8.306828434354192E+09
 1.986185778790324E-01 8.322438036395341E+09
 1.987710919607975E-01 8.338076220247095E+09
 1.989237231541909E-01 8.353743034389808E+09
 1.990764715491402E-01 8.369438527361530E+09
 1.992293372356412E-01 8.385162747772717E+09
 1.993823203037592E-01 8.400915744294704E+09
 1.995354208436280E-01 8.416697565675053E+09
 1.996886389454518E-01 8.432508260716152E+09
 1.998419746995030E-01 8.448347878298954E+09
 1.999954281961239E-01 8.464216467359843E+09
 2.001489995257256E-01 8.480114076906578E+09
 2.003026887787896E-01 8.496040756020001E+09
 2.004564960458659E-01 8.511996553832684E+09
 2.006104214175745E-01 8.527981519560129E+09
 2.007644649846047E-01 8.543995702471004E+09
 2.009186268377160E-01 8.560039151911113E+09
 2.010729070677371E-01 8.576111917286232E+09
 2.012273057655663E-01 8.592214048070755E+09
 2.013818230221725E-01 8.608345593809063E+09
 2.015364589285936E-01 8.624506604104866E+09
 2.016912135759378E-01 8.640697128640572E+09
 2.018460870553828E-01 8.656917217151394E+09
 2.020010794581774E-01 8.673166919446751E+09
 2.021561908756394E-01 8.689446285408287E+09
 2.023114213991572E-01 8.705755364976017E+09
 2.024667711201889E-01 8.722094206813293E+09
 2.026222401302637E-01 8.738462850393143E+09
 2.027778285209804E-01 8.754861485768261E+09
 2.029335363840083E-01 8.771290367306171E+09
 2.030893638110868E-01 8.787749585037582E+09
 2.032453108940266E-01 8.804239176152004E+09
 2.034013777247081E-01 8.820759194474831E+09
 2.035575643950823E-01 8.837309692970207E+09
 2.037138709971714E-01 8.853890724676136E+09
 2.038702976230677E-01 8.870502342719503E+09
 2.040268443649342E-01 8.887144600304783E+09
 2.041835113150049E-01 8.903817550712700E+09
 2.043402985655849E-01 8.920521247297215E+09
 2.044972062090497E-01 8.937255743503683E+09
 2.046542343378458E-01 8.954021092847221E+09
 2.048113830444905E-01 8.970817348920292E+09
 2.049686524215731E-01 8.987644565404015E+09
 2.051260425617528E-01 9.004502796051369E+09
 2.052835535577605E-01 9.021392094703903E+09
 2.054411855023986E-01 9.038312515263863E+09
 2.055989384885402E-01 9.055264111734507E+09
 2.057568126091300E-01 9.072246938189133E+09
 2.059148079571836E-01 9.089261048768843E+09
 2.060729246257892E-01 9.106306497721201E+09
 2.062311627081054E-01 9.123383339348217E+09
 2.063895222973625E-01 9.140491628046848E+09
 2.065480034868624E-01 9.157631418287331E+09
 2.067066063699793E-01 9.174802764616108E+09
 2.068653310401584E-01 9.192005721675270E+09
 2.070241775909167E-01 9.209240344165457E+09
 2.071831461158430E-01 9.226506686883675E+09
 2.073422367085986E-01 9.243804804701759E+09
 2.075014494629159E-01 9.261134752568867E+09
 2.076607844725995E-01 9.278496585521927E+09
 2.078202418315266E-01 9.295890358668400E+09
 2.079798216336457E-01 9.313316127199196E+09
 2.081395239729779E-01 9.330773946395615E+09
 2.082993489436160E-01 9.348263871605465E+09
 2.084592966397259E-01 9.365785958259872E+09
 2.086193671555452E-01 9.383340261880468E+09
 2.087795605853839E-01 9.400926838055901E+09
 2.089398770236243E-01 9.418545742463394E+09
 2.091003165647218E-01 9.436197030868423E+09
 2.092608793032037E-01 9.453880759099977E+09
 2.094215653336701E-01 9.471596983069847E+09
 2.095823747507935E-01 9.489345758786823E+09
 2.097433076493199E-01 9.507127142331337E+09
 2.099043641240670E-01 9.524941189866405E+09
 2.100655442699258E-01 9.542787957622181E+09
 2.102268481818605E-01 9.560667501929750E+09
 2.103882759549077E-01 9.578579879201347E+09
 2.105498276841771E-01 9.596525145904629E+09
 2.107115034648512E-01 9.614503358622532E+09
 2.108733033921865E-01 9.632514573993710E+09
 2.110352275615117E-01 9.650558848747997E+09
 2.111972760682291E-01 9.668636239706921E+09
 2.113594490078137E-01 9.686746803751692E+09
 2.115217464758150E-01 9.704890597862324E+09
 2.116841685678549E-01 9.723067679089371E+09
 2.118467153796286E-01 9.741278104570160E+09
 2.120093870069058E-01 9.759521931530296E+09
 2.121721835455287E-01 9.777799217268728E+09
 2.123351050914137E-01 9.796110019161486E+09
 2.124981517405503E-01 9.814454394673784E+09
 2.126613235890025E-01 9.832832401362963E+09
 2.128246207329074E-01 9.851244096847664E+09
 2.129880432684763E-01 9.869689538834114E+09
 2.131515912919938E-01 9.888168785117889E+09
 2.133152648998193E-01 9.906681893578537E+09
 2.134790641883858E-01 9.925228922170748E+09
 2.136429892542000E-01 9.943809928928421E+09
 2.138070401938429E-01 9.962424971974535E+09
 2.139712171039702E-01 9.981074109514839E+09
 2.141355200813111E-01 9.999757399824810E+09
 2.142999492226693E-01 1.001847490128229E+10
 2.144645046249232E-01 1.003722667233522E+10
 2.146291863850251E-01 1.005601277150885E+10
 2.147939946000020E-01 1.007483325743076E+10
 2.149589293669550E-01 1.009368818878875E+10
 2.151239907830606E-01 1.011257762436665E+10
 2.152891789455691E-01 1.013150162302194E+10
