#rho	 Pc
 8.408689485300693E-01 6.399189661871696E+11
 8.415146301019507E-01 6.409409313233251E+11
 8.421608074760532E-01 6.419644889815140E+11
 8.428074810330902E-01 6.429896414536849E+11
 8.434546511540673E-01 6.440163910344059E+11
 8.441023182202847E-01 6.450447400208583E+11
 8.447504826133331E-01 6.460746907122483E+11
 8.453991447150967E-01 6.471062454112256E+11
 8.460483049077525E-01 6.481394064227809E+11
 8.466979635737732E-01 6.491741760538535E+11
 8.473481210959233E-01 6.502105566140479E+11
 8.479987778572597E-01 6.512485504158845E+11
 8.486499342411381E-01 6.522881597744204E+11
 8.493015906312044E-01 6.533293870066204E+11
 8.499537474114002E-01 6.543722344326279E+11
 8.506064049659615E-01 6.554167043748357E+11
 8.512595636794221E-01 6.564627991581777E+11
 8.519132239366077E-01 6.575105211100332E+11
 8.525673861226410E-01 6.585598725603525E+11
 8.532220506229390E-01 6.596108558420464E+11
 8.538772178232181E-01 6.606634732898792E+11
 8.545328881094877E-01 6.617177272412633E+11
 8.551890618680541E-01 6.627736200366609E+11
 8.558457394855202E-01 6.638311540183516E+11
 8.565029213487879E-01 6.648903315315559E+11
 8.571606078450538E-01 6.659511549241772E+11
 8.578187993618114E-01 6.670136265462052E+11
 8.584774962868549E-01 6.680777487499882E+11
 8.591366990082733E-01 6.691435238913115E+11
 8.597964079144548E-01 6.702109543276995E+11
 8.604566233940841E-01 6.712800424191409E+11
 8.611173458361484E-01 6.723507905286704E+11
 8.617785756299301E-01 6.734232010211697E+11
 8.624403131650110E-01 6.744972762651440E+11
 8.631025588312718E-01 6.755730186304795E+11
 8.637653130188957E-01 6.766504304897095E+11
 8.644285761183613E-01 6.777295142184646E+11
 8.650923485204487E-01 6.788102721946602E+11
 8.657566306162400E-01 6.798927067983524E+11
 8.664214227971144E-01 6.809768204124875E+11
 8.670867254547536E-01 6.820626154225836E+11
 8.677525389811384E-01 6.831500942164769E+11
 8.684188637685537E-01 6.842392591845129E+11
 8.690857002095825E-01 6.853301127192119E+11
 8.697530486971109E-01 6.864226572162626E+11
 8.704209096243245E-01 6.875168950734619E+11
 8.710892833847149E-01 6.886128286916208E+11
 8.717581703720727E-01 6.897104604730206E+11
 8.724275709804913E-01 6.908097928230779E+11
 8.730974856043658E-01 6.919108281500504E+11
 8.737679146383983E-01 6.930135688638022E+11
 8.744388584775892E-01 6.941180173777821E+11
 8.751103175172433E-01 6.952241761069316E+11
 8.757822921529721E-01 6.963320474694055E+11
 8.764547827806873E-01 6.974416338852385E+11
 8.771277897966059E-01 6.985529377772034E+11
 8.778013135972480E-01 6.996659615710914E+11
 8.784753545794413E-01 7.007807076944590E+11
 8.791499131403151E-01 7.018971785775679E+11
 8.798249896773047E-01 7.030153766531730E+11
 8.805005845881497E-01 7.041353043565732E+11
 8.811766982708981E-01 7.052569641253125E+11
 8.818533311239002E-01 7.063803584003342E+11
 8.825304835458125E-01 7.075054896239144E+11
 8.832081559356008E-01 7.086323602407959E+11
 8.838863486925338E-01 7.097609726992095E+11
 8.845650622161881E-01 7.108913294490945E+11
 8.852442969064457E-01 7.120234329431013E+11
 8.859240531634996E-01 7.131572856365093E+11
 8.866043313878462E-01 7.142928899865267E+11
 8.872851319802906E-01 7.154302484533257E+11
 8.879664553419446E-01 7.165693634995249E+11
 8.886483018742317E-01 7.177102375900139E+11
 8.893306719788799E-01 7.188528731919395E+11
 8.900135660579270E-01 7.199972727754626E+11
 8.906969845137180E-01 7.211434388133097E+11
 8.913809277489110E-01 7.222913737795441E+11
 8.920653961664688E-01 7.234410801518164E+11
 8.927503901696648E-01 7.245925604098207E+11
 8.934359101620849E-01 7.257458170356725E+11
 8.941219565476212E-01 7.269008525140962E+11
 8.948085297304774E-01 7.280576693319297E+11
 8.954956301151668E-01 7.292162699790081E+11
 8.961832581065160E-01 7.303766569470684E+11
 8.968714141096594E-01 7.315388327306199E+11
 8.975600985300443E-01 7.327028026879731E+11
 8.982493117734266E-01 7.338685488073060E+11
 8.989390542458787E-01 7.350360528055142E+11
 8.996293263537802E-01 7.362053530817236E+11
 9.003201285038256E-01 7.373764813941899E+11
 9.010114611030183E-01 7.385494362727915E+11
 9.017033245586793E-01 7.397242203762898E+11
 9.023957192784389E-01 7.409008363765454E+11
 9.030886456702389E-01 7.420792869486648E+11
 9.037821041423396E-01 7.432595747720659E+11
 9.044760951033105E-01 7.444417025280000E+11
 9.051706189620358E-01 7.456256729014929E+11
 9.058656761277132E-01 7.468114885806702E+11
 9.065612670098572E-01 7.479991522567556E+11
 9.072573920182940E-01 7.491886666243752E+11
 9.079540515631652E-01 7.503800343807410E+11
 9.086512460549266E-01 7.515732582269578E+11
 9.093489759043525E-01 7.527683408671056E+11
 9.100472415225289E-01 7.539652850081099E+11
 9.107460433208576E-01 7.551640933605261E+11
 9.114453817110602E-01 7.563647686376196E+11
 9.121452571051700E-01 7.575673135565262E+11
 9.128456699155387E-01 7.587717308367328E+11
 9.135466205548335E-01 7.599780232011002E+11
 9.142481094360413E-01 7.611861933765802E+11
 9.149501369724633E-01 7.623962440921702E+11
 9.156527035777188E-01 7.636081780803848E+11
 9.163558096657437E-01 7.648219980768237E+11
 9.170594556507951E-01 7.660377068210034E+11
 9.177636419474451E-01 7.672553070548215E+11
 9.184683689705846E-01 7.684748015235601E+11
 9.191736371354230E-01 7.696961929758276E+11
 9.198794468574908E-01 7.709194841635576E+11
 9.205857985526352E-01 7.721446778411416E+11
 9.212926926370215E-01 7.733717767668093E+11
 9.220001295271394E-01 7.746007837025073E+11
 9.227081096397939E-01 7.758317014115081E+11
 9.234166333921116E-01 7.770645326621742E+11
 9.241257012015380E-01 7.782992802255793E+11
 9.248353134858432E-01 7.795359468752242E+11
 9.255454706631144E-01 7.807745353883400E+11
 9.262561731517602E-01 7.820150485460142E+11
 9.269674213705106E-01 7.832574891308712E+11
 9.276792157384198E-01 7.845018599299913E+11
 9.283915566748605E-01 7.857481637341700E+11
 9.291044445995283E-01 7.869964033351260E+11
 9.298178799324406E-01 7.882465815301489E+11
 9.305318630939398E-01 7.894987011192415E+11
 9.312463945046889E-01 7.907527649040366E+11
 9.319614745856727E-01 7.920087756907900E+11
 9.326771037582036E-01 7.932667362885945E+11
 9.333932824439132E-01 7.945266495104119E+11
 9.341100110647589E-01 7.957885181713458E+11
 9.348272900430203E-01 7.970523450893187E+11
 9.355451198013052E-01 7.983181330872427E+11
 9.362635007625422E-01 7.995858849900847E+11
 9.369824333499855E-01 8.008556036256390E+11
 9.377019179872138E-01 8.021272918251189E+11
 9.384219550981342E-01 8.034009524241008E+11
 9.391425451069757E-01 8.046765882601055E+11
 9.398636884382932E-01 8.059542021738048E+11
 9.405853855169709E-01 8.072337970098529E+11
 9.413076367682163E-01 8.085153756151007E+11
 9.420304426175642E-01 8.097989408407048E+11
 9.427538034908747E-01 8.110844955403490E+11
 9.434777198143390E-01 8.123720425708628E+11
 9.442021920144715E-01 8.136615847928044E+11
 9.449272205181160E-01 8.149531250688877E+11
 9.456528057524418E-01 8.162466662663276E+11
 9.463789481449513E-01 8.175422112549390E+11
 9.471056481234696E-01 8.188397629068447E+11
 9.478329061161536E-01 8.201393240992705E+11
 9.485607225514860E-01 8.214408977107998E+11
 9.492890978582834E-01 8.227444866236254E+11
 9.500180324656876E-01 8.240500937246616E+11
 9.507475268031694E-01 8.253577219022141E+11
 9.514775813005341E-01 8.266673740480905E+11
 9.522081963879124E-01 8.279790530580485E+11
 9.529393724957672E-01 8.292927618302244E+11
 9.536711100548902E-01 8.306085032662151E+11
 9.544034094964079E-01 8.319262802712712E+11
 9.551362712517740E-01 8.332460957532251E+11
 9.558696957527747E-01 8.345679526233296E+11
 9.566036834315271E-01 8.358918537959305E+11
 9.573382347204827E-01 8.372178021887283E+11
 9.580733500524227E-01 8.385458007224845E+11
 9.588090298604603E-01 8.398758523211809E+11
 9.595452745780415E-01 8.412079599119299E+11
 9.602820846389482E-01 8.425421264248408E+11
 9.610194604772915E-01 8.438783547939087E+11
 9.617574025275162E-01 8.452166479559863E+11
 9.624959112244043E-01 8.465570088503838E+11
 9.632349870030676E-01 8.478994404202368E+11
 9.639746302989540E-01 8.492439456120253E+11
 9.647148415478440E-01 8.505905273753293E+11
 9.654556211858565E-01 8.519391886626112E+11
 9.661969696494412E-01 8.532899324295840E+11
 9.669388873753852E-01 8.546427616352598E+11
 9.676813748008088E-01 8.559976792420239E+11
 9.684244323631720E-01 8.573546882148024E+11
 9.691680605002674E-01 8.587137915223334E+11
 9.699122596502229E-01 8.600749921366028E+11
 9.706570302515071E-01 8.614382930321306E+11
 9.714023727429216E-01 8.628036971868414E+11
 9.721482875636061E-01 8.641712075820913E+11
 9.728947751530364E-01 8.655408272023525E+11
 9.736418359510288E-01 8.669125590350526E+11
 9.743894703977345E-01 8.682864060713442E+11
 9.751376789336436E-01 8.696623713044598E+11
 9.758864619995831E-01 8.710404577313118E+11
 9.766358200367221E-01 8.724206683531129E+11
 9.773857534865652E-01 8.738030061728433E+11
 9.781362627909567E-01 8.751874741965242E+11
 9.788873483920790E-01 8.765740754344512E+11
 9.796390107324587E-01 8.779628128996614E+11
 9.803912502549572E-01 8.793536896074760E+11
 9.811440674027767E-01 8.807467085778096E+11
 9.818974626194632E-01 8.821418728328624E+11
 9.826514363488996E-01 8.835391853974331E+11
 9.834059890353108E-01 8.849386493015367E+11
 9.841611211232622E-01 8.863402675763474E+11
 9.849168330576633E-01 8.877440432561968E+11
 9.856731252837619E-01 8.891499793799913E+11
 9.864299982471494E-01 8.905580789894624E+11
 9.871874523937575E-01 8.919683451281227E+11
 9.879454881698645E-01 8.933807808439702E+11
 9.887041060220872E-01 8.947953891882764E+11
 9.894633063973870E-01 8.962121732136122E+11
 9.902230897430668E-01 8.976311359783011E+11
 9.909834565067774E-01 8.990522805423826E+11
 9.917444071365092E-01 9.004756099680840E+11
 9.925059420805963E-01 9.019011273232012E+11
 9.932680617877214E-01 9.033288356766917E+11
 9.940307667069073E-01 9.047587381010984E+11
 9.947940572875237E-01 9.061908376731006E+11
 9.955579339792835E-01 9.076251374711541E+11
 9.963223972322488E-01 9.090616405771726E+11
 9.970874474968233E-01 9.105003500767996E+11
 9.978530852237587E-01 9.119412690584873E+11
 9.986193108641503E-01 9.133844006132305E+11
 9.993861248694447E-01 9.148297478368976E+11
 1.000153527691430E+00 9.162773138264950E+11
 1.000921519782243E+00 9.177271016818982E+11
 1.001690101594371E+00 9.191791145089685E+11
 1.002459273580643E+00 9.206333554142755E+11
 1.003229036194240E+00 9.220898275076730E+11
 1.003999389888687E+00 9.235485339023141E+11
 1.004770335117862E+00 9.250094777149922E+11
 1.005541872335990E+00 9.264726620662733E+11
 1.006314001997642E+00 9.279380900771263E+11
 1.007086724557740E+00 9.294057710139095E+11
 1.007860040471558E+00 9.308756647795449E+11
 1.008633950194715E+00 9.323477253563203E+11
 1.009408454183182E+00 9.338220209953915E+11
 1.010183552893279E+00 9.352986118022341E+11
 1.010959246781679E+00 9.367774930891824E+11
 1.011735536305405E+00 9.382586681807642E+11
 1.012512421921827E+00 9.397421404203967E+11
 1.013289904088672E+00 9.412279131559633E+11
 1.014067983264015E+00 9.427159897390916E+11
 1.014846659906282E+00 9.442063735258903E+11
 1.015625934474253E+00 9.456990678756545E+11
 1.016405807427061E+00 9.471940761523970E+11
 1.017186279224190E+00 9.486914017231785E+11
 1.017967350325476E+00 9.501910479609445E+11
 1.018749021191109E+00 9.516930182414760E+11
 1.019531292281634E+00 9.531973159433597E+11
 1.020314164057947E+00 9.547039444504764E+11
 1.021097636981299E+00 9.562129071521089E+11
 1.021881711513297E+00 9.577242074405802E+11
 1.022666388115900E+00 9.592378487094847E+11
 1.023451667251422E+00 9.607538343602789E+11
 1.024237549382532E+00 9.622721677971440E+11
 1.025024034972255E+00 9.637928524271281E+11
 1.025811124483973E+00 9.653158916628489E+11
 1.026598818381421E+00 9.668412889213096E+11
 1.027387117128689E+00 9.683690476213538E+11
 1.028176021190229E+00 9.698991711874761E+11
 1.028965531030845E+00 9.714316630481394E+11
 1.029755647115699E+00 9.729665266353727E+11
 1.030546369910309E+00 9.745037653858308E+11
 1.031337699880554E+00 9.760433827390212E+11
 1.032129637492667E+00 9.775853821404380E+11
 1.032922183213241E+00 9.791297670374082E+11
 1.033715337509227E+00 9.806765408832551E+11
 1.034509100847935E+00 9.822257071343779E+11
 1.035303473697032E+00 9.837772692501818E+11
 1.036098456524545E+00 9.853312306969677E+11
 1.036894049798862E+00 9.868875949424945E+11
 1.037690253988729E+00 9.884463654592858E+11
 1.038487069563252E+00 9.900075457244672E+11
 1.039284496991896E+00 9.915711392180126E+11
 1.040082536744491E+00 9.931371494257765E+11
 1.040881189291223E+00 9.947055798364865E+11
 1.041680455102641E+00 9.962764339429067E+11
 1.042480334649654E+00 9.978497152418536E+11
 1.043280828403537E+00 9.994254272343069E+11
 1.044081936835921E+00 1.001003573426102E+12
 1.044883660418801E+00 1.002584157324738E+12
 1.045685999624538E+00 1.004167182445221E+12
 1.046488954925851E+00 1.005752652304656E+12
 1.047292526795825E+00 1.007340570423089E+12
 1.048096715707904E+00 1.008930940327305E+12
 1.048901522135904E+00 1.010523765545310E+12
 1.049706946553996E+00 1.012119049611676E+12
 1.050512989436719E+00 1.013716796064172E+12
 1.051319651258976E+00 1.015317008443470E+12
 1.052126932496036E+00 1.016919690295604E+12
 1.052934833623531E+00 1.018524845170145E+12
 1.053743355117457E+00 1.020132476622129E+12
 1.054552497454180E+00 1.021742588207924E+12
 1.055362261110429E+00 1.023355183489112E+12
 1.056172646563298E+00 1.024970266034005E+12
 1.056983654290248E+00 1.026587839410669E+12
 1.057795284769109E+00 1.028207907192789E+12
 1.058607538478076E+00 1.029830472961105E+12
 1.059420415895710E+00 1.031455540295545E+12
 1.060233917500940E+00 1.033083112782834E+12
 1.061048043773067E+00 1.034713194014017E+12
 1.061862795191755E+00 1.036345787582417E+12
 1.062678172237037E+00 1.037980897088331E+12
 1.063494175389314E+00 1.039618526132994E+12
 1.064310805129362E+00 1.041258678322813E+12
 1.065128061938318E+00 1.042901357269722E+12
 1.065945946297693E+00 1.044546566587952E+12
 1.066764458689367E+00 1.046194309895249E+12
 1.067583599595590E+00 1.047844590815952E+12
 1.068403369498982E+00 1.049497412976730E+12
 1.069223768882532E+00 1.051152780008146E+12
 1.070044798229604E+00 1.052810695545609E+12
 1.070866458023930E+00 1.054471163228192E+12
 1.071688748749614E+00 1.056134186699856E+12
 1.072511670891131E+00 1.057799769606654E+12
 1.073335224933331E+00 1.059467915600469E+12
 1.074159411361432E+00 1.061138628337440E+12
 1.074984230661029E+00 1.062811911475928E+12
 1.075809683318084E+00 1.064487768680646E+12
 1.076635769818941E+00 1.066166203618476E+12
 1.077462490650309E+00 1.067847219960730E+12
 1.078289846299273E+00 1.069530821384601E+12
 1.079117837253297E+00 1.071217011569102E+12
 1.079946464000213E+00 1.072905794197803E+12
 1.080775727028230E+00 1.074597172958951E+12
 1.081605626825930E+00 1.076291151545241E+12
 1.082436163882276E+00 1.077987733651951E+12
 1.083267338686600E+00 1.079686922979353E+12
 1.084099151728613E+00 1.081388723231917E+12
 1.084931603498400E+00 1.083093138118403E+12
 1.085764694486425E+00 1.084800171350073E+12
 1.086598425183527E+00 1.086509826644097E+12
 1.087432796080920E+00 1.088222107721399E+12
 1.088267807670201E+00 1.089937018305113E+12
 1.089103460443338E+00 1.091654562125499E+12
 1.089939754892681E+00 1.093374742914235E+12
 1.090776691510954E+00 1.095097564408406E+12
 1.091614270791267E+00 1.096823030348674E+12
 1.092452493227099E+00 1.098551144479484E+12
 1.093291359312314E+00 1.100281910550970E+12
 1.094130869541153E+00 1.102015332315549E+12
 1.094971024408240E+00 1.103751413529311E+12
 1.095811824408573E+00 1.105490157954584E+12
 1.096653270037535E+00 1.107231569356250E+12
 1.097495361790885E+00 1.108975651503200E+12
 1.098338100164769E+00 1.110722408169114E+12
 1.099181485655708E+00 1.112471843130694E+12
 1.100025518760606E+00 1.114223960170559E+12
 1.100870199976751E+00 1.115978763072592E+12
 1.101715529801810E+00 1.117736255626774E+12
 1.102561508733833E+00 1.119496441627555E+12
 1.103408137271251E+00 1.121259324872109E+12
 1.104255415912881E+00 1.123024909161518E+12
 1.105103345157922E+00 1.124793198301238E+12
 1.105951925505954E+00 1.126564196101914E+12
 1.106801157456941E+00 1.128337906377173E+12
 1.107651041511236E+00 1.130114332944687E+12
 1.108501578169569E+00 1.131893479626178E+12
 1.109352767933059E+00 1.133675350247631E+12
 1.110204611303207E+00 1.135459948639221E+12
 1.111057108781904E+00 1.137247278634723E+12
 1.111910260871421E+00 1.139037344071615E+12
 1.112764068074415E+00 1.140830148793940E+12
 1.113618530893935E+00 1.142625696645862E+12
 1.114473649833409E+00 1.144423991477446E+12
 1.115329425396656E+00 1.146225037144429E+12
 1.116185858087877E+00 1.148028837503833E+12
 1.117042948411669E+00 1.149835396418655E+12
 1.117900696873008E+00 1.151644717754679E+12
 1.118759103977262E+00 1.153456805382548E+12
 1.119618170230183E+00 1.155271663176221E+12
 1.120477896137918E+00 1.157089295013892E+12
 1.121338282206997E+00 1.158909704778788E+12
 1.122199328944340E+00 1.160732896357184E+12
 1.123061036857260E+00 1.162558873638525E+12
 1.123923406453455E+00 1.164387640518343E+12
 1.124786438241015E+00 1.166219200895135E+12
 1.125650132728417E+00 1.168053558670517E+12
 1.126514490424535E+00 1.169890717751507E+12
 1.127379511838628E+00 1.171730682048974E+12
 1.128245197480348E+00 1.173573455476766E+12
 1.129111547859737E+00 1.175419041953803E+12
 1.129978563487233E+00 1.177267451732930E+12
 1.130846244873661E+00 1.179118643932384E+12
 1.131714592530240E+00 1.180972573768729E+12
 1.132583606968581E+00 1.182829312009189E+12
 1.133453288700690E+00 1.184688919063241E+12
 1.134323638238964E+00 1.186551391038332E+12
 1.135194656096193E+00 1.188416732069834E+12
