#rho	 Pc
 1.593480756466988E-01 1.613276880075907E+07
 1.594704349229447E-01 1.617004851631083E+07
 1.595928881557222E-01 1.620741352693703E+07
 1.597154354171776E-01 1.624486402586646E+07
 1.598380767795138E-01 1.628240020676074E+07
 1.599608123149880E-01 1.632002226372878E+07
 1.600836420959133E-01 1.635773039129640E+07
 1.602065661946586E-01 1.639552478442831E+07
 1.603295846836480E-01 1.643340563853206E+07
 1.604526976353614E-01 1.647137314945570E+07
 1.605759051223339E-01 1.650942751347960E+07
 1.606992072171573E-01 1.654756892732217E+07
 1.608226039924781E-01 1.658579758815229E+07
 1.609460955209993E-01 1.662411369356535E+07
 1.610696818754789E-01 1.666251744160141E+07
 1.611933631287320E-01 1.670100903076714E+07
 1.613171393536286E-01 1.673958865998857E+07
 1.614410106230950E-01 1.677825652863584E+07
 1.615649770101132E-01 1.681701283654446E+07
 1.616890385877219E-01 1.685585778398950E+07
 1.618131954290155E-01 1.689479157168332E+07
 1.619374476071441E-01 1.693381440080425E+07
 1.620617951953149E-01 1.697292647296868E+07
 1.621862382667907E-01 1.701212799024817E+07
 1.623107768948904E-01 1.705141915516954E+07
 1.624354111529895E-01 1.709080017071569E+07
 1.625601411145201E-01 1.713027124031285E+07
 1.626849668529703E-01 1.716983256784337E+07
 1.628098884418846E-01 1.720948435766458E+07
 1.629349059548640E-01 1.724922681456964E+07
 1.630600194655665E-01 1.728906014382247E+07
 1.631852290477060E-01 1.732898455113655E+07
 1.633105347750531E-01 1.736900024269668E+07
 1.634359367214357E-01 1.740910742514842E+07
 1.635614349607377E-01 1.744930630557092E+07
 1.636870295668998E-01 1.748959709156372E+07
 1.638127206139196E-01 1.752997999114261E+07
 1.639385081758519E-01 1.757045521279278E+07
 1.640643923268078E-01 1.761102296550380E+07
 1.641903731409555E-01 1.765168345868772E+07
 1.643164506925200E-01 1.769243690224314E+07
 1.644426250557838E-01 1.773328350654627E+07
 1.645688963050860E-01 1.777422348243943E+07
 1.646952645148229E-01 1.781525704122543E+07
 1.648217297594476E-01 1.785638439469071E+07
 1.649482921134712E-01 1.789760575509784E+07
 1.650749516514612E-01 1.793892133517874E+07
 1.652017084480425E-01 1.798033134813254E+07
 1.653285625778979E-01 1.802183600765140E+07
 1.654555141157669E-01 1.806343552790428E+07
 1.655825631364466E-01 1.810513012352557E+07
 1.657097097147914E-01 1.814692000963503E+07
 1.658369539257135E-01 1.818880540183929E+07
 1.659642958441825E-01 1.823078651622953E+07
 1.660917355452253E-01 1.827286356937203E+07
 1.662192731039265E-01 1.831503677831754E+07
 1.663469085954289E-01 1.835730636059994E+07
 1.664746420949323E-01 1.839967253424924E+07
 1.666024736776946E-01 1.844213551778387E+07
 1.667304034190311E-01 1.848469553019917E+07
 1.668584313943157E-01 1.852735279098067E+07
 1.669865576789796E-01 1.857010752011717E+07
 1.671147823485117E-01 1.861295997239973E+07
 1.672431054784596E-01 1.865591018723578E+07
 1.673715271444284E-01 1.869895761729091E+07
 1.675000474220813E-01 1.874210293595126E+07
 1.676286663871395E-01 1.878534732106211E+07
 1.677573841153829E-01 1.882869094081000E+07
 1.678862006826491E-01 1.887213401288099E+07
 1.680151161648339E-01 1.891567676420632E+07
 1.681441306378913E-01 1.895931942223097E+07
 1.682732441778343E-01 1.900306221491398E+07
 1.684024568607337E-01 1.904690537074168E+07
 1.685317687627184E-01 1.909084911870343E+07
 1.686611799599768E-01 1.913489368831646E+07
 1.687906905287549E-01 1.917903930961412E+07
 1.689203005453574E-01 1.922328621316117E+07
 1.690500100861477E-01 1.926763463003361E+07
 1.691798192275481E-01 1.931208479183018E+07
 1.693097280460393E-01 1.935663693069255E+07
 1.694397366181607E-01 1.940129127926831E+07
 1.695698450205102E-01 1.944604807073612E+07
 1.697000533297455E-01 1.949090753881619E+07
 1.698303616225821E-01 1.953586991775496E+07
 1.699607699757950E-01 1.958093544230236E+07
 1.700912784662177E-01 1.962610434778750E+07
 1.702218871707434E-01 1.967137687004403E+07
 1.703525961663237E-01 1.971675324542567E+07
 1.704834055299693E-01 1.976223371086284E+07
 1.706143153387507E-01 1.980781850379723E+07
 1.707453256697969E-01 1.985350786220206E+07
 1.708764366002963E-01 1.989930202460643E+07
 1.710076482074966E-01 1.994520123008539E+07
 1.711389605687050E-01 1.999120571822568E+07
 1.712703737612879E-01 2.003731572918843E+07
 1.714018878626710E-01 2.008353150366791E+07
 1.715335029503394E-01 2.012985328289210E+07
 1.716652191018383E-01 2.017628130864866E+07
 1.717970363947718E-01 2.022281582328367E+07
 1.719289549068035E-01 2.026945706967726E+07
 1.720609747156574E-01 2.031620529124743E+07
 1.721930958991166E-01 2.036306073199339E+07
 1.723253185350239E-01 2.041002363644255E+07
 1.724576427012819E-01 2.045709424969492E+07
 1.725900684758535E-01 2.050427281740526E+07
 1.727225959367610E-01 2.055155958576063E+07
 1.728552251620866E-01 2.059895480152415E+07
 1.729879562299723E-01 2.064645871202940E+07
 1.731207892186211E-01 2.069407156515221E+07
 1.732537242062947E-01 2.074179360933523E+07
 1.733867612713158E-01 2.078962509358809E+07
 1.735199004920667E-01 2.083756626747853E+07
 1.736531419469906E-01 2.088561738113233E+07
 1.737864857145901E-01 2.093377868527322E+07
 1.739199318734284E-01 2.098205043115754E+07
 1.740534805021295E-01 2.103043287062598E+07
 1.741871316793772E-01 2.107892625609877E+07
 1.743208854839158E-01 2.112753084054533E+07
 1.744547419945499E-01 2.117624687753818E+07
 1.745887012901454E-01 2.122507462118571E+07
 1.747227634496279E-01 2.127401432620412E+07
 1.748569285519841E-01 2.132306624788805E+07
 1.749911966762607E-01 2.137223064208722E+07
 1.751255679015662E-01 2.142150776523495E+07
 1.752600423070690E-01 2.147089787436512E+07
 1.753946199719984E-01 2.152040122708848E+07
 1.755293009756445E-01 2.157001808157442E+07
 1.756640853973589E-01 2.161974869660096E+07
 1.757989733165534E-01 2.166959333153611E+07
 1.759339648127008E-01 2.171955224631324E+07
 1.760690599653356E-01 2.176962570147564E+07
 1.762042588540529E-01 2.181981395814668E+07
 1.763395615585087E-01 2.187011727804125E+07
 1.764749681584205E-01 2.192053592347820E+07
 1.766104787335671E-01 2.197107015734390E+07
 1.767460933637883E-01 2.202172024314609E+07
 1.768818121289853E-01 2.207248644498089E+07
 1.770176351091205E-01 2.212336902754353E+07
 1.771535623842183E-01 2.217436825613143E+07
 1.772895940343637E-01 2.222548439662438E+07
 1.774257301397036E-01 2.227671771552559E+07
 1.775619707804468E-01 2.232806847994138E+07
 1.776983160368632E-01 2.237953695756997E+07
 1.778347659892843E-01 2.243112341672637E+07
 1.779713207181035E-01 2.248282812632291E+07
 1.781079803037761E-01 2.253465135588455E+07
 1.782447448268188E-01 2.258659337556639E+07
 1.783816143678104E-01 2.263865445610210E+07
 1.785185890073911E-01 2.269083486885601E+07
 1.786556688262640E-01 2.274313488581385E+07
 1.787928539051933E-01 2.279555477955664E+07
 1.789301443250054E-01 2.284809482330514E+07
 1.790675401665887E-01 2.290075529088499E+07
 1.792050415108943E-01 2.295353645673379E+07
 1.793426484389347E-01 2.300643859593872E+07
 1.794803610317848E-01 2.305946198418348E+07
 1.796181793705824E-01 2.311260689778537E+07
 1.797561035365267E-01 2.316587361369095E+07
 1.798941336108797E-01 2.321926240946219E+07
 1.800322696749655E-01 2.327277356330479E+07
 1.801705118101714E-01 2.332640735404624E+07
 1.803088600979463E-01 2.338016406114235E+07
 1.804473146198022E-01 2.343404396468125E+07
 1.805858754573132E-01 2.348804734540230E+07
 1.807245426921168E-01 2.354217448464712E+07
 1.808633164059125E-01 2.359642566442756E+07
 1.810021966804627E-01 2.365080116737495E+07
 1.811411835975926E-01 2.370530127675878E+07
 1.812802772391906E-01 2.375992627652226E+07
 1.814194776872075E-01 2.381467645119811E+07
 1.815587850236570E-01 2.386955208599848E+07
 1.816981993306163E-01 2.392455346678203E+07
 1.818377206902252E-01 2.397968088002875E+07
 1.819773491846866E-01 2.403493461288579E+07
 1.821170848962664E-01 2.409031495317198E+07
 1.822569279072943E-01 2.414582218931366E+07
 1.823968783001625E-01 2.420145661039653E+07
 1.825369361573267E-01 2.425721850620902E+07
 1.826771015613060E-01 2.431310816713602E+07
 1.828173745946829E-01 2.436912588424533E+07
 1.829577553401034E-01 2.442527194926956E+07
 1.830982438802763E-01 2.448154665458148E+07
 1.832388402979749E-01 2.453795029324350E+07
 1.833795446760354E-01 2.459448315895904E+07
 1.835203570973578E-01 2.465114554609337E+07
 1.836612776449054E-01 2.470793774970534E+07
 1.838023064017061E-01 2.476486006549895E+07
 1.839434434508508E-01 2.482191278982852E+07
 1.840846888754942E-01 2.487909621976599E+07
 1.842260427588550E-01 2.493641065303290E+07
 1.843675051842162E-01 2.499385638800289E+07
 1.845090762349243E-01 2.505143372376503E+07
 1.846507559943898E-01 2.510914296005516E+07
 1.847925445460872E-01 2.516698439729788E+07
 1.849344419735556E-01 2.522495833659561E+07
 1.850764483603977E-01 2.528306507972838E+07
 1.852185637902804E-01 2.534130492918463E+07
 1.853607883469355E-01 2.539967818809461E+07
 1.855031221141584E-01 2.545818516028646E+07
 1.856455651758090E-01 2.551682615031278E+07
 1.857881176158116E-01 2.557560146336690E+07
 1.859307795181553E-01 2.563451140536294E+07
 1.860735509668933E-01 2.569355628290492E+07
 1.862164320461434E-01 2.575273640325563E+07
 1.863594228400877E-01 2.581205207441964E+07
 1.865025234329740E-01 2.587150360507125E+07
 1.866457339091137E-01 2.593109130458863E+07
 1.867890543528833E-01 2.599081548306217E+07
 1.869324848487238E-01 2.605067645125745E+07
 1.870760254811420E-01 2.611067452066518E+07
 1.872196763347086E-01 2.617081000347537E+07
 1.873634374940593E-01 2.623108321258085E+07
 1.875073090438957E-01 2.629149446371518E+07
 1.876512910689834E-01 2.635204408813380E+07
 1.877953836541535E-01 2.641273218653707E+07
 1.879395868843021E-01 2.647355868752328E+07
 1.880839008443910E-01 2.653452376642748E+07
 1.882283256194467E-01 2.659562775540729E+07
 1.883728612945612E-01 2.665687096798693E+07
 1.885175079548914E-01 2.671825371788236E+07
 1.886622656856606E-01 2.677977631947467E+07
 1.888071345721566E-01 2.684143908787017E+07
 1.889521146997329E-01 2.690324233887594E+07
 1.890972061538089E-01 2.696518638898095E+07
 1.892424090198693E-01 2.702727155540102E+07
 1.893877233834645E-01 2.708949815604693E+07
 1.895331493302102E-01 2.715186650952350E+07
 1.896786869457888E-01 2.721437693516834E+07
 1.898243363159477E-01 2.727702975300201E+07
 1.899700975265003E-01 2.733982528380067E+07
 1.901159706633257E-01 2.740276384898914E+07
 1.902619558123697E-01 2.746584577075365E+07
 1.904080530596434E-01 2.752907137200932E+07
 1.905542624912241E-01 2.759244097631733E+07
 1.907005841932550E-01 2.765595490803896E+07
 1.908470182519461E-01 2.771961349220732E+07
 1.909935647535730E-01 2.778341705458594E+07
 1.911402237844775E-01 2.784736592169048E+07
 1.912869954310684E-01 2.791146042072250E+07
 1.914338797798202E-01 2.797570087962952E+07
 1.915808769172739E-01 2.804008762709096E+07
 1.917279869300367E-01 2.810462099249867E+07
 1.918752099047833E-01 2.816930130600272E+07
 1.920225459282540E-01 2.823412889846611E+07
 1.921699950872560E-01 2.829910410149410E+07
 1.923175574686628E-01 2.836422724743124E+07
 1.924652331594156E-01 2.842949866935218E+07
 1.926130222465214E-01 2.849491870108514E+07
 1.927609248170544E-01 2.856048767717737E+07
 1.929089409581553E-01 2.862620593293446E+07
 1.930570707570325E-01 2.869207380441532E+07
 1.932053143009607E-01 2.875809162840665E+07
 1.933536716772813E-01 2.882425974244503E+07
 1.935021429734041E-01 2.889057848483749E+07
 1.936507282768047E-01 2.895704819461692E+07
 1.937994276750264E-01 2.902366921157679E+07
 1.939482412556795E-01 2.909044187627505E+07
 1.940971691064421E-01 2.915736653000876E+07
 1.942462113150591E-01 2.922444351485661E+07
 1.943953679693429E-01 2.929167317361710E+07
 1.945446391571732E-01 2.935905584989196E+07
 1.946940249664978E-01 2.942659188804430E+07
 1.948435254853314E-01 2.949428163315582E+07
 1.949931408017562E-01 2.956212543112558E+07
 1.951428710039227E-01 2.963012362857075E+07
 1.952927161800486E-01 2.969827657293331E+07
 1.954426764184193E-01 2.976658461239901E+07
 1.955927518073880E-01 2.983504809589419E+07
 1.957429424353763E-01 2.990366737319926E+07
 1.958932483908731E-01 2.997244279478919E+07
 1.960436697624353E-01 3.004137471195291E+07
 1.961942066386878E-01 3.011046347677587E+07
 1.963448591083240E-01 3.017970944208001E+07
 1.964956272601050E-01 3.024911296150874E+07
 1.966465111828601E-01 3.031867438948434E+07
 1.967975109654864E-01 3.038839408120188E+07
 1.969486266969505E-01 3.045827239263783E+07
 1.970998584662861E-01 3.052830968058160E+07
 1.972512063625955E-01 3.059850630261478E+07
 1.974026704750500E-01 3.066886261707242E+07
 1.975542508928889E-01 3.073937898313467E+07
 1.977059477054200E-01 3.081005576077011E+07
 1.978577610020195E-01 3.088089331069899E+07
 1.980096908721331E-01 3.095189199447202E+07
 1.981617374052743E-01 3.102305217447403E+07
 1.983139006910256E-01 3.109437421385408E+07
 1.984661808190381E-01 3.116585847657301E+07
 1.986185778790324E-01 3.123750532740501E+07
 1.987710919607975E-01 3.130931513191811E+07
 1.989237231541909E-01 3.138128825650821E+07
 1.990764715491402E-01 3.145342506838255E+07
 1.992293372356412E-01 3.152572593557258E+07
 1.993823203037592E-01 3.159819122687812E+07
 1.995354208436280E-01 3.167082131197286E+07
 1.996886389454518E-01 3.174361656132631E+07
 1.998419746995030E-01 3.181657734621642E+07
 1.999954281961239E-01 3.188970403877559E+07
 2.001489995257256E-01 3.196299701192354E+07
 2.003026887787896E-01 3.203645663944273E+07
 2.004564960458659E-01 3.211008329592542E+07
 2.006104214175745E-01 3.218387735677908E+07
 2.007644649846047E-01 3.225783919827757E+07
 2.009186268377160E-01 3.233196919751380E+07
 2.010729070677371E-01 3.240626773238888E+07
 2.012273057655663E-01 3.248073518168934E+07
 2.013818230221725E-01 3.255537192501990E+07
 2.015364589285936E-01 3.263017834281050E+07
 2.016912135759378E-01 3.270515481635417E+07
 2.018460870553828E-01 3.278030172777723E+07
 2.020010794581774E-01 3.285561946005630E+07
 2.021561908756394E-01 3.293110839703986E+07
 2.023114213991572E-01 3.300676892338251E+07
 2.024667711201889E-01 3.308260142461043E+07
 2.026222401302637E-01 3.315860628712200E+07
 2.027778285209804E-01 3.323478389814141E+07
 2.029335363840083E-01 3.331113464576896E+07
 2.030893638110868E-01 3.338765891897871E+07
 2.032453108940266E-01 3.346435710756733E+07
 2.034013777247081E-01 3.354122960220487E+07
 2.035575643950823E-01 3.361827679447594E+07
 2.037138709971714E-01 3.369549907676393E+07
 2.038702976230677E-01 3.377289684234715E+07
 2.040268443649342E-01 3.385047048539674E+07
 2.041835113150049E-01 3.392822040092245E+07
 2.043402985655849E-01 3.400614698484221E+07
 2.044972062090497E-01 3.408425063392204E+07
 2.046542343378458E-01 3.416253174581009E+07
 2.048113830444905E-01 3.424099071903900E+07
 2.049686524215731E-01 3.431962795304729E+07
 2.051260425617528E-01 3.439844384812620E+07
 2.052835535577605E-01 3.447743880545041E+07
 2.054411855023986E-01 3.455661322712044E+07
 2.055989384885402E-01 3.463596751607392E+07
 2.057568126091300E-01 3.471550207618865E+07
 2.059148079571836E-01 3.479521731221148E+07
 2.060729246257892E-01 3.487511362978081E+07
 2.062311627081054E-01 3.495519143546207E+07
 2.063895222973625E-01 3.503545113666690E+07
 2.065480034868624E-01 3.511589314175798E+07
 2.067066063699793E-01 3.519651786000786E+07
 2.068653310401584E-01 3.527732570153300E+07
 2.070241775909167E-01 3.535831707740468E+07
 2.071831461158430E-01 3.543949239960991E+07
 2.073422367085986E-01 3.552085208102252E+07
 2.075014494629159E-01 3.560239653544252E+07
 2.076607844725995E-01 3.568412617757508E+07
 2.078202418315266E-01 3.576604142304753E+07
 2.079798216336457E-01 3.584814268842325E+07
 2.081395239729779E-01 3.593043039116032E+07
 2.082993489436160E-01 3.601290494965014E+07
 2.084592966397259E-01 3.609556678321666E+07
 2.086193671555452E-01 3.617841631210106E+07
 2.087795605853839E-01 3.626145395747577E+07
 2.089398770236243E-01 3.634468014145883E+07
 2.091003165647218E-01 3.642809528708825E+07
 2.092608793032037E-01 3.651169981831437E+07
 2.094215653336701E-01 3.659549416007353E+07
 2.095823747507935E-01 3.667947873822802E+07
 2.097433076493199E-01 3.676365397955106E+07
 2.099043641240670E-01 3.684802031177977E+07
 2.100655442699258E-01 3.693257816359471E+07
 2.102268481818605E-01 3.701732796464412E+07
 2.103882759549077E-01 3.710227000336260E+07
 2.105498276841771E-01 3.718740539612913E+07
 2.107115034648512E-01 3.727273809734862E+07
 2.108733033921865E-01 3.735826804789130E+07
 2.110352275615117E-01 3.744399264951126E+07
 2.111972760682291E-01 3.752991251645394E+07
 2.113594490078137E-01 3.761602811701257E+07
 2.115217464758150E-01 3.770233989354147E+07
 2.116841685678549E-01 3.778884828935593E+07
 2.118467153796286E-01 3.787555374874060E+07
 2.120093870069058E-01 3.796245671702887E+07
 2.121721835455287E-01 3.804955764054253E+07
 2.123351050914137E-01 3.813685696654448E+07
 2.124981517405503E-01 3.822435514335972E+07
 2.126613235890025E-01 3.831205262030818E+07
 2.128246207329074E-01 3.839994984767108E+07
 2.129880432684763E-01 3.848804727679774E+07
 2.131515912919938E-01 3.857634535998182E+07
 2.133152648998193E-01 3.866484455059867E+07
 2.134790641883858E-01 3.875354530299333E+07
 2.136429892542000E-01 3.884244807251529E+07
 2.138070401938429E-01 3.893155331557773E+07
 2.139712171039702E-01 3.902086148959086E+07
 2.141355200813111E-01 3.911037305297355E+07
 2.142999492226693E-01 3.920008846518989E+07
 2.144645046249232E-01 3.929000818673179E+07
 2.146291863850251E-01 3.938013267909491E+07
 2.147939946000020E-01 3.947046240485753E+07
 2.149589293669550E-01 3.956099782758106E+07
 2.151239907830606E-01 3.965173941189523E+07
 2.152891789455691E-01 3.974268762344290E+07
