#rho	 Pc
 1.059745741608458E+02 4.123313647531002E+15
 1.060559493022911E+02 4.128982212069759E+15
 1.061373869296081E+02 4.134658427681297E+15
 1.062188870907782E+02 4.140342305155900E+15
 1.063004498338193E+02 4.146033855296374E+15
 1.063820752067866E+02 4.151733088931702E+15
 1.064637632577719E+02 4.157440016898425E+15
 1.065455140349040E+02 4.163154650059038E+15
 1.066273275863489E+02 4.168876999299342E+15
 1.067092039603092E+02 4.174607075517046E+15
 1.067911432050247E+02 4.180344889632948E+15
 1.068731453687722E+02 4.186090452585844E+15
 1.069552104998658E+02 4.191843775333081E+15
 1.070373386466562E+02 4.197604868850596E+15
 1.071195298575318E+02 4.203373744138260E+15
 1.072017841809177E+02 4.209150412210158E+15
 1.072841016652765E+02 4.214934884102444E+15
 1.073664823591078E+02 4.220727170868872E+15
 1.074489263109486E+02 4.226527283583257E+15
 1.075314335693729E+02 4.232335233346294E+15
 1.076140041829923E+02 4.238151031263735E+15
 1.076966382004558E+02 4.243974688471974E+15
 1.077793356704493E+02 4.249806216128912E+15
 1.078620966416966E+02 4.255645625397354E+15
 1.079449211629585E+02 4.261492927481023E+15
 1.080278092830335E+02 4.267348133590343E+15
 1.081107610507574E+02 4.273211254950609E+15
 1.081937765150038E+02 4.279082302820236E+15
 1.082768557246833E+02 4.284961288473542E+15
 1.083599987287446E+02 4.290848223203582E+15
 1.084432055761737E+02 4.296743118319966E+15
 1.085264763159943E+02 4.302645985158152E+15
 1.086098109972677E+02 4.308556835072319E+15
 1.086932096690928E+02 4.314475679436128E+15
 1.087766723806065E+02 4.320402529641693E+15
 1.088601991809830E+02 4.326337397105664E+15
 1.089437901194346E+02 4.332280293264793E+15
 1.090274452452113E+02 4.338231229572520E+15
 1.091111646076009E+02 4.344190217508061E+15
 1.091949482559289E+02 4.350157268566700E+15
 1.092787962395590E+02 4.356132394265182E+15
 1.093627086078924E+02 4.362115606141446E+15
 1.094466854103687E+02 4.368106915759261E+15
 1.095307266964650E+02 4.374106334694133E+15
 1.096148325156968E+02 4.380113874549947E+15
 1.096990029176173E+02 4.386129546949468E+15
 1.097832379518179E+02 4.392153363529848E+15
 1.098675376679280E+02 4.398185335961952E+15
 1.099519021156153E+02 4.404225475930561E+15
 1.100363313445854E+02 4.410273795138712E+15
 1.101208254045823E+02 4.416330305316753E+15
 1.102053843453880E+02 4.422395018215059E+15
 1.102900082168227E+02 4.428467945598519E+15
 1.103746970687451E+02 4.434549099263862E+15
 1.104594509510520E+02 4.440638491023488E+15
 1.105442699136786E+02 4.446736132714080E+15
 1.106291540065983E+02 4.452842036188981E+15
 1.107141032798230E+02 4.458956213324534E+15
 1.107991177834030E+02 4.465078676026174E+15
 1.108841975674271E+02 4.471209436212340E+15
 1.109693426820222E+02 4.477348505828063E+15
 1.110545531773542E+02 4.483495896838911E+15
 1.111398291036272E+02 4.489651621226621E+15
 1.112251705110839E+02 4.495815691005458E+15
 1.113105774500057E+02 4.501988118210038E+15
 1.113960499707125E+02 4.508168914886646E+15
 1.114815881235628E+02 4.514358093117430E+15
 1.115671919589538E+02 4.520555664993396E+15
 1.116528615273216E+02 4.526761642638250E+15
 1.117385968791407E+02 4.532976038196514E+15
 1.118243980649246E+02 4.539198863828862E+15
 1.119102651352254E+02 4.545430131727197E+15
 1.119961981406343E+02 4.551669854097330E+15
 1.120821971317809E+02 4.557918043173558E+15
 1.121682621593342E+02 4.564174711211929E+15
 1.122543932740017E+02 4.570439870489510E+15
 1.123405905265301E+02 4.576713533306682E+15
 1.124268539677049E+02 4.582995711984365E+15
 1.125131836483506E+02 4.589286418876775E+15
 1.125995796193309E+02 4.595585666347005E+15
 1.126860419315483E+02 4.601893466783550E+15
 1.127725706359447E+02 4.608209832612930E+15
 1.128591657835007E+02 4.614534776266468E+15
 1.129458274252366E+02 4.620868310206026E+15
 1.130325556122113E+02 4.627210446918775E+15
 1.131193503955233E+02 4.633561198911424E+15
 1.132062118263101E+02 4.639920578719015E+15
 1.132931399557488E+02 4.646288598894245E+15
 1.133801348350552E+02 4.652665272014032E+15
 1.134671965154851E+02 4.659050610685172E+15
 1.135543250483334E+02 4.665444627532862E+15
 1.136415204849341E+02 4.671847335203873E+15
 1.137287828766612E+02 4.678258746374138E+15
 1.138161122749274E+02 4.684678873741092E+15
 1.139035087311856E+02 4.691107730025232E+15
 1.139909722969278E+02 4.697545327972665E+15
 1.140785030236857E+02 4.703991680352402E+15
 1.141661009630303E+02 4.710446799958428E+15
 1.142537661665727E+02 4.716910699606436E+15
 1.143414986859632E+02 4.723383392140431E+15
 1.144292985728919E+02 4.729864890428732E+15
 1.145171658790886E+02 4.736355207356738E+15
 1.146051006563228E+02 4.742854355841456E+15
 1.146931029564039E+02 4.749362348823114E+15
 1.147811728311807E+02 4.755879199266518E+15
 1.148693103325424E+02 4.762404920161580E+15
 1.149575155124173E+02 4.768939524516395E+15
 1.150457884227744E+02 4.775483025374278E+15
 1.151341291156219E+02 4.782035435797110E+15
 1.152225376430084E+02 4.788596768871218E+15
 1.153110140570221E+02 4.795167037711735E+15
 1.153995584097917E+02 4.801746255455302E+15
 1.154881707534852E+02 4.808334435267460E+15
 1.155768511403115E+02 4.814931590334300E+15
 1.156655996225188E+02 4.821537733865838E+15
 1.157544162523960E+02 4.828152879110240E+15
 1.158433010822719E+02 4.834777039324961E+15
 1.159322541645155E+02 4.841410227801996E+15
 1.160212755515361E+02 4.848052457858034E+15
 1.161103652957831E+02 4.854703742827140E+15
 1.161995234497463E+02 4.861364096087042E+15
 1.162887500659556E+02 4.868033531023124E+15
 1.163780451969816E+02 4.874712061052719E+15
 1.164674088954349E+02 4.881399699625886E+15
 1.165568412139669E+02 4.888096460206322E+15
 1.166463422052688E+02 4.894802356291534E+15
 1.167359119220731E+02 4.901517401410439E+15
 1.168255504171520E+02 4.908241609103570E+15
 1.169152577433187E+02 4.914974992949320E+15
 1.170050339534267E+02 4.921717559748199E+15
 1.170948791003704E+02 4.928469377933566E+15
 1.171847932370845E+02 4.935230469362354E+15
 1.172747764165444E+02 4.942000711097208E+15
 1.173648286917664E+02 4.948780044329023E+15
 1.174549501158072E+02 4.955568493017229E+15
 1.175451407417646E+02 4.962366069946051E+15
 1.176354006227767E+02 4.969172787918512E+15
 1.177257298120229E+02 4.975988659745552E+15
 1.178161283627230E+02 4.982813698275295E+15
 1.179065963281381E+02 4.989647916369872E+15
 1.179971337615697E+02 4.996491326917258E+15
 1.180877407163607E+02 5.003343942832299E+15
 1.181784172458947E+02 5.010205777038894E+15
 1.182691634035964E+02 5.017076842504004E+15
 1.183599792429314E+02 5.023957152193737E+15
 1.184508648174064E+02 5.030846719112370E+15
 1.185418201805694E+02 5.037745556290262E+15
 1.186328453860091E+02 5.044653676761566E+15
 1.187239404873558E+02 5.051571093605602E+15
 1.188151055382805E+02 5.058497819911808E+15
 1.189063405924959E+02 5.065433868794084E+15
 1.189976457037556E+02 5.072379253393226E+15
 1.190890209258547E+02 5.079333986868004E+15
 1.191804663126294E+02 5.086298082405288E+15
 1.192719819179575E+02 5.093271553211734E+15
 1.193635677957578E+02 5.100254412519936E+15
 1.194552239999908E+02 5.107246673586522E+15
 1.195469505846585E+02 5.114248349682284E+15
 1.196387476038039E+02 5.121259454118628E+15
 1.197306151115123E+02 5.128280000216210E+15
 1.198225531619095E+02 5.135310001324722E+15
 1.199145618091639E+02 5.142349470816890E+15
 1.200066411074846E+02 5.149398422087634E+15
 1.200987911111230E+02 5.156456868560431E+15
 1.201910118743718E+02 5.163524823678405E+15
 1.202833034515655E+02 5.170602300912381E+15
 1.203756658970802E+02 5.177689313745275E+15
 1.204680992653340E+02 5.184785875703998E+15
 1.205606036107866E+02 5.191892000328063E+15
 1.206531789879395E+02 5.199007701176696E+15
 1.207458254513362E+02 5.206132991840222E+15
 1.208385430555619E+02 5.213267885934306E+15
 1.209313318552439E+02 5.220412397096992E+15
 1.210241919050512E+02 5.227566538990685E+15
 1.211171232596951E+02 5.234730325300316E+15
 1.212101259739287E+02 5.241903769734346E+15
 1.213032001025472E+02 5.249086886033728E+15
 1.213963457003878E+02 5.256279687961546E+15
 1.214895628223299E+02 5.263482189297408E+15
 1.215828515232950E+02 5.270694403850942E+15
 1.216762118582468E+02 5.277916345464784E+15
 1.217696438821912E+02 5.285148027994784E+15
 1.218631476501764E+02 5.292389465322558E+15
 1.219567232172926E+02 5.299640671366903E+15
 1.220503706386726E+02 5.306901660059909E+15
 1.221440899694916E+02 5.314172445358329E+15
 1.222378812649667E+02 5.321453041255994E+15
 1.223317445803580E+02 5.328743461758553E+15
 1.224256799709675E+02 5.336043720904698E+15
 1.225196874921401E+02 5.343353832757301E+15
 1.226137671992628E+02 5.350673811405756E+15
 1.227079191477655E+02 5.358003670963716E+15
 1.228021433931203E+02 5.365343425572957E+15
 1.228964399908423E+02 5.372693089393069E+15
 1.229908089964889E+02 5.380052676616292E+15
 1.230852504656604E+02 5.387422201469476E+15
 1.231797644539994E+02 5.394801678186822E+15
 1.232743510171916E+02 5.402191121037278E+15
 1.233690102109657E+02 5.409590544319494E+15
 1.234637420910923E+02 5.416999962351526E+15
 1.235585467133859E+02 5.424419389487886E+15
 1.236534241337029E+02 5.431848840100821E+15
 1.237483744079432E+02 5.439288328585712E+15
 1.238433975920495E+02 5.446737869378588E+15
 1.239384937420075E+02 5.454197476925300E+15
 1.240336629138454E+02 5.461667165707190E+15
 1.241289051636353E+02 5.469146950240178E+15
 1.242242205474915E+02 5.476636845047696E+15
 1.243196091215720E+02 5.484136864694134E+15
 1.244150709420775E+02 5.491647023773810E+15
 1.245106060652521E+02 5.499167336891335E+15
 1.246062145473832E+02 5.506697818696039E+15
 1.247018964448010E+02 5.514238483851987E+15
 1.247976518138795E+02 5.521789347055022E+15
 1.248934807110353E+02 5.529350423037634E+15
 1.249893831927290E+02 5.536921726544867E+15
 1.250853593154642E+02 5.544503272348134E+15
 1.251814091357879E+02 5.552095075261756E+15
 1.252775327102907E+02 5.559697150122180E+15
 1.253737300956064E+02 5.567309511780049E+15
 1.254700013484125E+02 5.574932175134758E+15
 1.255663465254299E+02 5.582565155097263E+15
 1.256627656834231E+02 5.590208466609844E+15
 1.257592588792003E+02 5.597862124652688E+15
 1.258558261696129E+02 5.605526144220848E+15
 1.259524676115565E+02 5.613200540347220E+15
 1.260491832619703E+02 5.620885328085674E+15
 1.261459731778366E+02 5.628580522520380E+15
 1.262428374161824E+02 5.636286138767073E+15
 1.263397760340777E+02 5.644002191969572E+15
 1.264367890886369E+02 5.651728697297044E+15
 1.265338766370177E+02 5.659465669943748E+15
 1.266310387364221E+02 5.667213125144987E+15
 1.267282754440960E+02 5.674971078154498E+15
 1.268255868173291E+02 5.682739544258420E+15
 1.269229729134551E+02 5.690518538770702E+15
 1.270204337898520E+02 5.698308077031574E+15
 1.271179695039413E+02 5.706108174418096E+15
 1.272155801131891E+02 5.713918846333094E+15
 1.273132656751056E+02 5.721740108201301E+15
 1.274110262472448E+02 5.729571975484854E+15
 1.275088618872053E+02 5.737414463674716E+15
 1.276067726526296E+02 5.745267588290225E+15
 1.277047586012047E+02 5.753131364882397E+15
 1.278028197906616E+02 5.761005809021290E+15
 1.279009562787762E+02 5.768890936319340E+15
 1.279991681233680E+02 5.776786762415284E+15
 1.280974553823016E+02 5.784693302978828E+15
 1.281958181134856E+02 5.792610573705134E+15
 1.282942563748732E+02 5.800538590317964E+15
 1.283927702244621E+02 5.808477368577606E+15
 1.284913597202944E+02 5.816426924273625E+15
 1.285900249204572E+02 5.824387273227315E+15
 1.286887658830816E+02 5.832358431278414E+15
 1.287875826663439E+02 5.840340414308850E+15
 1.288864753284645E+02 5.848333238236655E+15
 1.289854439277092E+02 5.856336918994446E+15
 1.290844885223878E+02 5.864351472552377E+15
 1.291836091708555E+02 5.872376914914685E+15
 1.292828059315118E+02 5.880413262113142E+15
 1.293820788628016E+02 5.888460530213140E+15
 1.294814280232140E+02 5.896518735309436E+15
 1.295808534712837E+02 5.904587893525183E+15
 1.296803552655897E+02 5.912668021016753E+15
 1.297799334647566E+02 5.920759133979810E+15
 1.298795881274536E+02 5.928861248628426E+15
 1.299793193123951E+02 5.936974381213141E+15
 1.300791270783406E+02 5.945098548021721E+15
 1.301790114840945E+02 5.953233765362724E+15
 1.302789725885067E+02 5.961380049587201E+15
 1.303790104504720E+02 5.969537417073809E+15
 1.304791251289307E+02 5.977705884231678E+15
 1.305793166828681E+02 5.985885467500430E+15
 1.306795851713149E+02 5.994076183354798E+15
 1.307799306533471E+02 6.002278048307492E+15
 1.308803531880862E+02 6.010491078893871E+15
 1.309808528346988E+02 6.018715291681547E+15
 1.310814296523974E+02 6.026950703281836E+15
 1.311820837004394E+02 6.035197330326066E+15
 1.312828150381281E+02 6.043455179405090E+15
 1.313836237248122E+02 6.051724347180791E+15
 1.314845098198861E+02 6.060004869942478E+15
 1.315854733827896E+02 6.068296581026349E+15
 1.316865144730083E+02 6.076599398798884E+15
 1.317876331500734E+02 6.084913354081768E+15
 1.318888294735618E+02 6.093238462521868E+15
 1.319901035030963E+02 6.101574739766801E+15
 1.320914552983452E+02 6.109922201513346E+15
 1.321928849190230E+02 6.118280863477884E+15
 1.322943924248897E+02 6.126650741408522E+15
 1.323959778757513E+02 6.135031851079081E+15
 1.324976413314598E+02 6.143424208286123E+15
 1.325993828519131E+02 6.151827828860554E+15
 1.327012024970552E+02 6.160242728665704E+15
 1.328031003268758E+02 6.168668923579672E+15
 1.329050764014112E+02 6.177106429521879E+15
 1.330071307807432E+02 6.185555262432026E+15
 1.331092635250003E+02 6.194015438282256E+15
 1.332114746943567E+02 6.202486973072243E+15
 1.333137643490331E+02 6.210969882821154E+15
 1.334161325492963E+02 6.219464183593076E+15
 1.335185793554596E+02 6.227969891475670E+15
 1.336211048278822E+02 6.236487022573738E+15
 1.337237090269701E+02 6.245015593033251E+15
 1.338263920131753E+02 6.253555619030042E+15
 1.339291538469964E+02 6.262107116756570E+15
 1.340319945889787E+02 6.270670102446459E+15
 1.341349142997134E+02 6.279244592354778E+15
 1.342379130398389E+02 6.287830602769406E+15
 1.343409908700395E+02 6.296428150012376E+15
 1.344441478510467E+02 6.305037250429276E+15
 1.345473840436382E+02 6.313657920386628E+15
 1.346506995086386E+02 6.322290176291040E+15
 1.347540943069191E+02 6.330934034588017E+15
 1.348575684993978E+02 6.339589511733773E+15
 1.349611221470393E+02 6.348256624217478E+15
 1.350647553108552E+02 6.356935388574726E+15
 1.351684680519040E+02 6.365625821352836E+15
 1.352722604312910E+02 6.374327939131529E+15
 1.353761325101682E+02 6.383041758529364E+15
 1.354800843497350E+02 6.391767296195161E+15
 1.355841160112377E+02 6.400504568790608E+15
 1.356882275559692E+02 6.409253593027320E+15
 1.357924190452700E+02 6.418014385644229E+15
 1.358966905405273E+02 6.426786963395988E+15
 1.360010421031757E+02 6.435571343087103E+15
 1.361054737946969E+02 6.444367541541032E+15
 1.362099856766198E+02 6.453175575613544E+15
 1.363145778105204E+02 6.461995462193884E+15
 1.364192502580224E+02 6.470827218194511E+15
 1.365240030807962E+02 6.479670860576183E+15
 1.366288363405603E+02 6.488526406321652E+15
 1.367337500990798E+02 6.497393872427722E+15
 1.368387444181677E+02 6.506273275941599E+15
 1.369438193596847E+02 6.515164633944968E+15
 1.370489749855383E+02 6.524067963543736E+15
 1.371542113576841E+02 6.532983281867610E+15
 1.372595285381250E+02 6.541910606088188E+15
 1.373649265889118E+02 6.550849953405902E+15
 1.374704055721425E+02 6.559801341055536E+15
 1.375759655499633E+02 6.568764786296758E+15
 1.376816065845676E+02 6.577740306425464E+15
 1.377873287381970E+02 6.586727918773740E+15
 1.378931320731405E+02 6.595727640702554E+15
 1.379990166517354E+02 6.604739489594592E+15
 1.381049825363664E+02 6.613763482878227E+15
 1.382110297894663E+02 6.622799638019593E+15
 1.383171584735161E+02 6.631847972490752E+15
 1.384233686510442E+02 6.640908503827303E+15
 1.385296603846276E+02 6.649981249576312E+15
 1.386360337368910E+02 6.659066227317898E+15
 1.387424887705072E+02 6.668163454685971E+15
 1.388490255481973E+02 6.677272949329752E+15
 1.389556441327304E+02 6.686394728926278E+15
 1.390623445869239E+02 6.695528811196796E+15
 1.391691269736434E+02 6.704675213899152E+15
 1.392759913558027E+02 6.713833954809196E+15
 1.393829377963642E+02 6.723005051751034E+15
 1.394899663583382E+02 6.732188522574345E+15
 1.395970771047836E+02 6.741384385162798E+15
 1.397042700988080E+02 6.750592657434065E+15
 1.398115454035669E+02 6.759813357338984E+15
 1.399189030822648E+02 6.769046502871412E+15
 1.400263431981544E+02 6.778292112046844E+15
 1.401338658145372E+02 6.787550202912696E+15
 1.402414709947630E+02 6.796820793563902E+15
 1.403491588022307E+02 6.806103902121462E+15
 1.404569293003874E+02 6.815399546742282E+15
 1.405647825527293E+02 6.824707745611954E+15
 1.406727186228011E+02 6.834028516955170E+15
 1.407807375741965E+02 6.843361879042149E+15
 1.408888394705579E+02 6.852707850153242E+15
 1.409970243755766E+02 6.862066448627066E+15
 1.411052923529926E+02 6.871437692823277E+15
 1.412136434665954E+02 6.880821601136963E+15
 1.413220777802230E+02 6.890218192009837E+15
 1.414305953577624E+02 6.899627483904708E+15
 1.415391962631500E+02 6.909049495323276E+15
 1.416478805603710E+02 6.918484244810852E+15
 1.417566483134600E+02 6.927931750941776E+15
 1.418654995865003E+02 6.937392032315312E+15
 1.419744344436251E+02 6.946865107588968E+15
 1.420834529490161E+02 6.956350995444036E+15
 1.421925551669049E+02 6.965849714589765E+15
 1.423017411615720E+02 6.975361283782483E+15
 1.424110109973476E+02 6.984885721810305E+15
 1.425203647386109E+02 6.994423047505189E+15
 1.426298024497909E+02 7.003973279718199E+15
 1.427393241953660E+02 7.013536437350626E+15
 1.428489300398639E+02 7.023112539342567E+15
 1.429586200478621E+02 7.032701604655672E+15
 1.430683942839874E+02 7.042303652299312E+15
 1.431782528129167E+02 7.051918701321227E+15
 1.432881956993760E+02 7.061546770798288E+15
 1.433982230081415E+02 7.071187879848111E+15
 1.435083348040387E+02 7.080842047627132E+15
 1.436185311519432E+02 7.090509293325395E+15
 1.437288121167803E+02 7.100189636173813E+15
 1.438391777635252E+02 7.109883095437144E+15
 1.439496281572027E+02 7.119589690418150E+15
 1.440601633628881E+02 7.129309440456532E+15
 1.441707834457063E+02 7.139042364933311E+15
 1.442814884708321E+02 7.148788483269941E+15
 1.443922785034907E+02 7.158547814915928E+15
 1.445031536089570E+02 7.168320379362071E+15
 1.446141138525563E+02 7.178106196141672E+15
 1.447251592996640E+02 7.187905284816834E+15
 1.448362900157057E+02 7.197717665004938E+15
 1.449475060661571E+02 7.207543356350516E+15
 1.450588075165445E+02 7.217382378527018E+15
 1.451701944324440E+02 7.227234751266789E+15
 1.452816668794827E+02 7.237100494328674E+15
 1.453932249233374E+02 7.246979627509500E+15
 1.455048686297361E+02 7.256872170651209E+15
 1.456165980644564E+02 7.266778143631530E+15
 1.457284132933272E+02 7.276697566370856E+15
 1.458403143822275E+02 7.286630458818363E+15
 1.459523013970870E+02 7.296576840977313E+15
 1.460643744038861E+02 7.306536732879255E+15
 1.461765334686557E+02 7.316510154598285E+15
 1.462887786574776E+02 7.326497126257054E+15
 1.464011100364840E+02 7.336497667997960E+15
 1.465135276718585E+02 7.346511800023402E+15
 1.466260316298348E+02 7.356539542567736E+15
 1.467386219766979E+02 7.366580915904975E+15
 1.468512987787836E+02 7.376635940352356E+15
 1.469640621024788E+02 7.386704636263382E+15
 1.470769120142210E+02 7.396787024032071E+15
 1.471898485804989E+02 7.406883124096366E+15
 1.473028718678525E+02 7.416992942230840E+15
 1.474159819428725E+02 7.427116615104842E+15
 1.475291788722010E+02 7.437254194427122E+15
 1.476424627225311E+02 7.447405446529078E+15
 1.477558335606073E+02 7.457570257471929E+15
 1.478692914532251E+02 7.467748667156639E+15
 1.479828364672316E+02 7.477940694671190E+15
 1.480964686695250E+02 7.488146359133768E+15
 1.482101881270550E+02 7.498365679697480E+15
 1.483239949068224E+02 7.508598675566134E+15
 1.484378890758800E+02 7.518845365953010E+15
 1.485518707013315E+02 7.529105770117717E+15
 1.486659398503326E+02 7.539379907354715E+15
 1.487800965900905E+02 7.549667796984658E+15
 1.488943409878635E+02 7.559969458379231E+15
 1.490086731109623E+02 7.570284910927711E+15
 1.491230930267486E+02 7.580614174058227E+15
 1.492376008026365E+02 7.590957267250322E+15
 1.493521965060911E+02 7.601314209995823E+15
 1.494668802046301E+02 7.611685021818092E+15
 1.495816519658223E+02 7.622069722311780E+15
 1.496965118572891E+02 7.632468331070800E+15
 1.498114599467031E+02 7.642880867731487E+15
 1.499264963017895E+02 7.653307351982402E+15
 1.500416209903250E+02 7.663747803524816E+15
 1.501568340801388E+02 7.674202242114244E+15
 1.502721356391119E+02 7.684670687526340E+15
 1.503875257351773E+02 7.695153159588948E+15
 1.505030044363207E+02 7.705649678157450E+15
 1.506185718105794E+02 7.716160263114850E+15
 1.507342279260432E+02 7.726684934391318E+15
 1.508499728508543E+02 7.737223711955935E+15
 1.509658066532070E+02 7.747776615803026E+15
 1.510817294013481E+02 7.758343665964310E+15
 1.511977411635769E+02 7.768924882520450E+15
 1.513138420082448E+02 7.779520285581419E+15
 1.514300320037561E+02 7.790129895285712E+15
 1.515463112185672E+02 7.800753731813120E+15
 1.516626797211876E+02 7.811391815394737E+15
 1.517791375801789E+02 7.822044166277437E+15
 1.518956848641555E+02 7.832710804753345E+15
 1.520123216417848E+02 7.843391751166255E+15
 1.521290479817865E+02 7.854087025872379E+15
 1.522458639529332E+02 7.864796649270621E+15
 1.523627696240504E+02 7.875520641811215E+15
 1.524797650640164E+02 7.886259023983278E+15
 1.525968503417623E+02 7.897011816291975E+15
 1.527140255262724E+02 7.907779039288543E+15
 1.528312906865836E+02 7.918560713576855E+15
 1.529486458917861E+02 7.929356859790513E+15
 1.530660912110230E+02 7.940167498589531E+15
 1.531836267134906E+02 7.950992650678940E+15
 1.533012524684381E+02 7.961832336813554E+15
 1.534189685451682E+02 7.972686577777987E+15
 1.535367750130368E+02 7.983555394386838E+15
 1.536546719414526E+02 7.994438807504111E+15
 1.537726593998782E+02 8.005336838034868E+15
 1.538907374578290E+02 8.016249506908854E+15
 1.540089061848744E+02 8.027176835114286E+15
 1.541271656506365E+02 8.038118843654145E+15
 1.542455159247914E+02 8.049075553588101E+15
 1.543639570770685E+02 8.060046986031665E+15
 1.544824891772508E+02 8.071033162091392E+15
 1.546011122951747E+02 8.082034102950217E+15
 1.547198265007306E+02 8.093049829824875E+15
 1.548386318638621E+02 8.104080363961203E+15
 1.549575284545669E+02 8.115125726662070E+15
 1.550765163428963E+02 8.126185939255950E+15
 1.551955955989554E+02 8.137261023113324E+15
 1.553147662929031E+02 8.148350999643352E+15
 1.554340284949520E+02 8.159455890307276E+15
 1.555533822753692E+02 8.170575716592878E+15
 1.556728277044751E+02 8.181710500030470E+15
 1.557923648526444E+02 8.192860262206346E+15
 1.559119937903058E+02 8.204025024723754E+15
 1.560317145879422E+02 8.215204809243731E+15
 1.561515273160903E+02 8.226399637463201E+15
 1.562714320453414E+02 8.237609531113403E+15
 1.563914288463405E+02 8.248834511978299E+15
 1.565115177897874E+02 8.260074601876015E+15
 1.566316989464357E+02 8.271329822671777E+15
 1.567519723870936E+02 8.282600196265454E+15
 1.568723381826237E+02 8.293885744598381E+15
 1.569927964039428E+02 8.305186489658131E+15
 1.571133471220224E+02 8.316502453473017E+15
 1.572339904078883E+02 8.327833658114768E+15
 1.573547263326209E+02 8.339180125692390E+15
 1.574755549673552E+02 8.350541878360131E+15
 1.575964763832809E+02 8.361918938313961E+15
 1.577174906516421E+02 8.373311327794078E+15
 1.578385978437381E+02 8.384719069082401E+15
 1.579597980309223E+02 8.396142184495031E+15
 1.580810912846034E+02 8.407580696405950E+15
 1.582024776762447E+02 8.419034627224301E+15
 1.583239572773645E+02 8.430503999400719E+15
 1.584455301595360E+02 8.441988835425164E+15
 1.585671963943872E+02 8.453489157845698E+15
 1.586889560536013E+02 8.465004989243265E+15
 1.588108092089163E+02 8.476536352233401E+15
 1.589327559321257E+02 8.488083269493142E+15
 1.590547962950777E+02 8.499645763735936E+15
 1.591769303696759E+02 8.511223857718735E+15
 1.592991582278789E+02 8.522817574235730E+15
 1.594214799417009E+02 8.534426936137335E+15
 1.595438955832112E+02 8.546051966314389E+15
 1.596664052245344E+02 8.557692687691997E+15
 1.597890089378504E+02 8.569349123255753E+15
 1.599117067953949E+02 8.581021296024697E+15
 1.600344988694587E+02 8.592709229066450E+15
 1.601573852323882E+02 8.604412945492397E+15
 1.602803659565855E+02 8.616132468460709E+15
 1.604034411145080E+02 8.627867821174468E+15
 1.605266107786692E+02 8.639619026875973E+15
 1.606498750216377E+02 8.651386108865343E+15
 1.607732339160384E+02 8.663169090473258E+15
 1.608966875345514E+02 8.674967995086751E+15
 1.610202359499132E+02 8.686782846137637E+15
 1.611438792349156E+02 8.698613667094785E+15
 1.612676174624067E+02 8.710460481488639E+15
 1.613914507052903E+02 8.722323312883414E+15
 1.615153790365264E+02 8.734202184888654E+15
 1.616394025291308E+02 8.746097121168964E+15
 1.617635212561754E+02 8.758008145427789E+15
 1.618877352907885E+02 8.769935281424746E+15
 1.620120447061540E+02 8.781878552955026E+15
 1.621364495755126E+02 8.793837983862299E+15
 1.622609499721607E+02 8.805813598053794E+15
 1.623855459694516E+02 8.817805419460565E+15
 1.625102376407942E+02 8.829813472066006E+15
 1.626350250596543E+02 8.841837779924107E+15
 1.627599082995539E+02 8.853878367110508E+15
 1.628848874340717E+02 8.865935257745595E+15
 1.630099625368423E+02 8.878008476027911E+15
 1.631351336815577E+02 8.890098046176763E+15
 1.632604009419657E+02 8.902203992461904E+15
 1.633857643918711E+02 8.914326339221072E+15
 1.635112241051356E+02 8.926465110816104E+15
 1.636367801556771E+02 8.938620331668640E+15
 1.637624326174706E+02 8.950792026254637E+15
 1.638881815645477E+02 8.962980219089952E+15
 1.640140270709971E+02 8.975184934745987E+15
 1.641399692109642E+02 8.987406197834212E+15
 1.642660080586514E+02 8.999644033022012E+15
 1.643921436883180E+02 9.011898465024636E+15
 1.645183761742805E+02 9.024169518613496E+15
 1.646447055909122E+02 9.036457218601370E+15
 1.647711320126438E+02 9.048761589847060E+15
 1.648976555139629E+02 9.061082657270926E+15
 1.650242761694144E+02 9.073420445840512E+15
 1.651509940536007E+02 9.085774980559056E+15
 1.652778092411809E+02 9.098146260842586E+15
 1.654047218068720E+02 9.110534509349004E+15
 1.655317318254480E+02 9.122939838936882E+15
 1.656588393717406E+02 9.135361899254104E+15
 1.657860445206387E+02 9.147800506443422E+15
 1.659133473470889E+02 9.160255715874612E+15
 1.660407479260951E+02 9.172727550861012E+15
 1.661682463327192E+02 9.185216034779156E+15
 1.662958426420803E+02 9.197721191053436E+15
 1.664235369293556E+02 9.210243043138518E+15
 1.665513292697796E+02 9.222781614534328E+15
 1.666792197386449E+02 9.235336928780696E+15
 1.668072084113019E+02 9.247909009455534E+15
 1.669352953631584E+02 9.260497880200264E+15
 1.670634806696809E+02 9.273103564680264E+15
 1.671917644063931E+02 9.285726086604166E+15
 1.673201466488772E+02 9.298365469726526E+15
 1.674486274727731E+02 9.311021737847192E+15
 1.675772069537790E+02 9.323694914816180E+15
 1.677058851676510E+02 9.336385024509712E+15
 1.678346621902039E+02 9.349092090859460E+15
 1.679635380973099E+02 9.361816137839828E+15
 1.680925129649001E+02 9.374557189461916E+15
 1.682215868689637E+02 9.387315269787296E+15
 1.683507598855482E+02 9.400090402915366E+15
 1.684800320907596E+02 9.412882613003172E+15
 1.686094035607622E+02 9.425691924244364E+15
 1.687388743717791E+02 9.438518360856864E+15
 1.688684446000914E+02 9.451361947131708E+15
