#rho	 Pc
 2.201690070327029E+00 1.632631200316183E+11
 2.203380691330325E+00 1.635905820180456E+11
 2.205072610517870E+00 1.639186880096526E+11
 2.206765828886512E+00 1.642474392105684E+11
 2.208460347433856E+00 1.645768368271013E+11
 2.210156167158273E+00 1.649068820676625E+11
 2.211853289058907E+00 1.652375761425139E+11
 2.213551714135665E+00 1.655689202640796E+11
 2.215251443389222E+00 1.659009156466710E+11
 2.216952477821017E+00 1.662335635067259E+11
 2.218654818433271E+00 1.665668650625809E+11
 2.220358466228962E+00 1.669008215346854E+11
 2.222063422211843E+00 1.672354341455587E+11
 2.223769687386433E+00 1.675707041196129E+11
 2.225477262758035E+00 1.679066326833813E+11
 2.227186149332709E+00 1.682432210655056E+11
 2.228896348117297E+00 1.685804704964243E+11
 2.230607860119407E+00 1.689183822088365E+11
 2.232320686347430E+00 1.692569574375471E+11
 2.234034827810525E+00 1.695961974190731E+11
 2.235750285518623E+00 1.699361033922283E+11
 2.237467060482441E+00 1.702766765978117E+11
 2.239185153713461E+00 1.706179182787570E+11
 2.240904566223950E+00 1.709598296799177E+11
 2.242625299026941E+00 1.713024120482207E+11
 2.244347353136262E+00 1.716456666327798E+11
 2.246070729566507E+00 1.719895946845958E+11
 2.247795429333050E+00 1.723341974568731E+11
 2.249521453452045E+00 1.726794762048515E+11
 2.251248802940435E+00 1.730254321857199E+11
 2.252977478815932E+00 1.733720666588366E+11
 2.254707482097033E+00 1.737193808856572E+11
 2.256438813803023E+00 1.740673761297195E+11
 2.258171474953964E+00 1.744160536565745E+11
 2.259905466570702E+00 1.747654147337797E+11
 2.261640789674864E+00 1.751154606310970E+11
 2.263377445288870E+00 1.754661926204658E+11
 2.265115434435918E+00 1.758176119757615E+11
 2.266854758139993E+00 1.761697199727615E+11
 2.268595417425866E+00 1.765225178897490E+11
 2.270337413319099E+00 1.768760070069207E+11
 2.272080746846036E+00 1.772301886064275E+11
 2.273825419033812E+00 1.775850639727249E+11
 2.275571430910347E+00 1.779406343922463E+11
 2.277318783504360E+00 1.782969011535056E+11
 2.279067477845349E+00 1.786538655473195E+11
 2.280817514963605E+00 1.790115288664115E+11
 2.282568895890217E+00 1.793698924055666E+11
 2.284321621657059E+00 1.797289574619448E+11
 2.286075693296799E+00 1.800887253346427E+11
 2.287831111842894E+00 1.804491973247731E+11
 2.289587878329606E+00 1.808103747358116E+11
 2.291345993791980E+00 1.811722588731985E+11
 2.293105459265858E+00 1.815348510445717E+11
 2.294866275787880E+00 1.818981525596374E+11
 2.296628444395483E+00 1.822621647302034E+11
 2.298391966126898E+00 1.826268887735440E+11
 2.300156842021153E+00 1.829923254876456E+11
 2.301923073118072E+00 1.833584857058343E+11
 2.303690660458286E+00 1.837253759514295E+11
 2.305459605083217E+00 1.840929910215342E+11
 2.307229908035085E+00 1.844613307449450E+11
 2.309001570356920E+00 1.848303967802823E+11
 2.310774593092545E+00 1.852001905003622E+11
 2.312548977286586E+00 1.855707132803369E+11
 2.314324723984469E+00 1.859419664976104E+11
 2.316101834232431E+00 1.863139515321082E+11
 2.317880309077506E+00 1.866866697660336E+11
 2.319660149567530E+00 1.870601225839003E+11
 2.321441356751145E+00 1.874343113727075E+11
 2.323223931677806E+00 1.878092375218018E+11
 2.325007875397765E+00 1.881849024228216E+11
 2.326793188962079E+00 1.885613074698695E+11
 2.328579873422622E+00 1.889384540593895E+11
 2.330367929832067E+00 1.893163435902993E+11
 2.332157359243900E+00 1.896949774638319E+11
 2.333948162712408E+00 1.900743570834436E+11
 2.335740341292702E+00 1.904544838552050E+11
 2.337533896040691E+00 1.908353591877331E+11
 2.339328828013099E+00 1.912169844917283E+11
 2.341125138267458E+00 1.915993611802869E+11
 2.342922827862120E+00 1.919824906690963E+11
 2.344721897856244E+00 1.923663743762894E+11
 2.346522349309802E+00 1.927510137223112E+11
 2.348324183283578E+00 1.931364101299503E+11
 2.350127400839180E+00 1.935225650245439E+11
 2.351932003039020E+00 1.939094798337832E+11
 2.353737990946331E+00 1.942971559878338E+11
 2.355545365625165E+00 1.946855949191513E+11
 2.357354128140387E+00 1.950747980627722E+11
 2.359164279557678E+00 1.954647668563568E+11
 2.360975820943541E+00 1.958555027395265E+11
 2.362788753365300E+00 1.962470071546869E+11
 2.364603077891094E+00 1.966392815464580E+11
 2.366418795589883E+00 1.970323273622098E+11
 2.368235907531447E+00 1.974261460516200E+11
 2.370054414786393E+00 1.978207390665843E+11
 2.371874318426144E+00 1.982161078619158E+11
 2.373695619522949E+00 1.986122538944792E+11
 2.375518319149874E+00 1.990091786238168E+11
 2.377342418380822E+00 1.994068835119704E+11
 2.379167918290509E+00 1.998053700231822E+11
 2.380994819954478E+00 2.002046396244269E+11
 2.382823124449104E+00 2.006046937851725E+11
 2.384652832851584E+00 2.010055339771667E+11
 2.386483946239941E+00 2.014071616747319E+11
 2.388316465693025E+00 2.018095783547237E+11
 2.390150392290522E+00 2.022127854965010E+11
 2.391985727112940E+00 2.026167845818636E+11
 2.393822471241618E+00 2.030215770949895E+11
 2.395660625758723E+00 2.034271645226295E+11
 2.397500191747262E+00 2.038335483543685E+11
 2.399341170291064E+00 2.042407300817661E+11
 2.401183562474791E+00 2.046487111990793E+11
 2.403027369383947E+00 2.050574932032413E+11
 2.404872592104860E+00 2.054670775935117E+11
 2.406719231724695E+00 2.058774658718643E+11
 2.408567289331450E+00 2.062886595425561E+11
 2.410416766013965E+00 2.067006601122841E+11
 2.412267662861910E+00 2.071134690907962E+11
 2.414119980965793E+00 2.075270879899004E+11
 2.415973721416957E+00 2.079415183238835E+11
 2.417828885307592E+00 2.083567616100162E+11
 2.419685473730715E+00 2.087728193676687E+11
 2.421543487780192E+00 2.091896931189670E+11
 2.423402928550718E+00 2.096073843885591E+11
 2.425263797137843E+00 2.100258947035853E+11
 2.427126094637948E+00 2.104452255937640E+11
 2.428989822148254E+00 2.108653785913505E+11
 2.430854980766835E+00 2.112863552312928E+11
 2.432721571592601E+00 2.117081570508995E+11
 2.434589595725305E+00 2.121307855900061E+11
 2.436459054265545E+00 2.125542423912831E+11
 2.438329948314769E+00 2.129785289998456E+11
 2.440202278975267E+00 2.134036469632001E+11
 2.442076047350174E+00 2.138295978317078E+11
 2.443951254543472E+00 2.142563831581957E+11
 2.445827901659998E+00 2.146840044978854E+11
 2.447705989805429E+00 2.151124634088961E+11
 2.449585520086293E+00 2.155417614518192E+11
 2.451466493609967E+00 2.159719001897404E+11
 2.453348911484686E+00 2.164028811883691E+11
 2.455232774819526E+00 2.168347060160806E+11
 2.457118084724415E+00 2.172673762439194E+11
 2.459004842310144E+00 2.177008934453174E+11
 2.460893048688346E+00 2.181352591964267E+11
 2.462782704971513E+00 2.185704750760425E+11
 2.464673812272984E+00 2.190065426655319E+11
 2.466566371706966E+00 2.194434635489304E+11
 2.468460384388511E+00 2.198812393127206E+11
 2.470355851433531E+00 2.203198715462147E+11
 2.472252773958790E+00 2.207593618413535E+11
 2.474151153081920E+00 2.211997117924182E+11
 2.476050989921402E+00 2.216409229965780E+11
 2.477952285596576E+00 2.220829970536295E+11
 2.479855041227650E+00 2.225259355659669E+11
 2.481759257935684E+00 2.229697401385372E+11
 2.483664936842601E+00 2.234144123789135E+11
 2.485572079071182E+00 2.238599538976438E+11
 2.487480685745082E+00 2.243063663075563E+11
 2.489390757988806E+00 2.247536512240805E+11
 2.491302296927727E+00 2.252018102657068E+11
 2.493215303688081E+00 2.256508450533689E+11
 2.495129779396975E+00 2.261007572104493E+11
 2.497045725182374E+00 2.265515483632563E+11
 2.498963142173112E+00 2.270032201408235E+11
 2.500882031498886E+00 2.274557741745912E+11
 2.502802394290271E+00 2.279092120987853E+11
 2.504724231678700E+00 2.283635355504432E+11
 2.506647544796474E+00 2.288187461691700E+11
 2.508572334776775E+00 2.292748455970743E+11
 2.510498602753644E+00 2.297318354792906E+11
 2.512426349861996E+00 2.301897174634940E+11
 2.514355577237616E+00 2.306484931998529E+11
 2.516286286017167E+00 2.311081643415757E+11
 2.518218477338181E+00 2.315687325443674E+11
 2.520152152339060E+00 2.320301994665928E+11
 2.522087312159083E+00 2.324925667695155E+11
 2.524023957938409E+00 2.329558361168600E+11
 2.525962090818065E+00 2.334200091752212E+11
 2.527901711939954E+00 2.338850876138976E+11
 2.529842822446865E+00 2.343510731048464E+11
 2.531785423482455E+00 2.348179673228095E+11
 2.533729516191264E+00 2.352857719451575E+11
 2.535675101718704E+00 2.357544886520378E+11
 2.537622181211079E+00 2.362241191262679E+11
 2.539570755815564E+00 2.366946650535300E+11
 2.541520826680216E+00 2.371661281222399E+11
 2.543472394953972E+00 2.376385100232896E+11
 2.545425461786659E+00 2.381118124506010E+11
 2.547380028328980E+00 2.385860371006516E+11
 2.549336095732523E+00 2.390611856727192E+11
 2.551293665149756E+00 2.395372598689347E+11
 2.553252737734045E+00 2.400142613940325E+11
 2.555213314639629E+00 2.404921919556542E+11
 2.557175397021634E+00 2.409710532639692E+11
 2.559138986036084E+00 2.414508470320870E+11
 2.561104082839878E+00 2.419315749757680E+11
 2.563070688590811E+00 2.424132388137445E+11
 2.565038804447560E+00 2.428958402673020E+11
 2.567008431569703E+00 2.433793810605026E+11
 2.568979571117698E+00 2.438638629203091E+11
 2.570952224252898E+00 2.443492875763994E+11
 2.572926392137545E+00 2.448356567612984E+11
 2.574902075934781E+00 2.453229722100834E+11
 2.576879276808636E+00 2.458112356609152E+11
 2.578857995924031E+00 2.463004487803006E+11
 2.580838234446782E+00 2.467906128709220E+11
 2.582819993543609E+00 2.472817370874244E+11
 2.584803274382120E+00 2.477738288067231E+11
 2.586788078130815E+00 2.482668863859279E+11
 2.588774405959107E+00 2.487609105332298E+11
 2.590762259037292E+00 2.492559032453038E+11
 2.592751638536572E+00 2.497518663395268E+11
 2.594742545629041E+00 2.502488016363704E+11
 2.596734981487706E+00 2.507467109593306E+11
 2.598728947286463E+00 2.512455961351326E+11
 2.600724444200115E+00 2.517454589936038E+11
 2.602721473404363E+00 2.522463013673316E+11
 2.604720036075817E+00 2.527481250923717E+11
 2.606720133391985E+00 2.532509320078368E+11
 2.608721766531279E+00 2.537547239557040E+11
 2.610724936673023E+00 2.542595027813082E+11
 2.612729644997438E+00 2.547652703331787E+11
 2.614735892685657E+00 2.552720284625373E+11
 2.616743680919713E+00 2.557797790238519E+11
 2.618753010882557E+00 2.562885238753248E+11
 2.620763883758041E+00 2.567982648774429E+11
 2.622776300730927E+00 2.573090038943206E+11
 2.624790262986885E+00 2.578207427931229E+11
 2.626805771712504E+00 2.583334834439378E+11
 2.628822828095275E+00 2.588472277204559E+11
 2.630841433323604E+00 2.593619774989742E+11
 2.632861588586806E+00 2.598777346592990E+11
 2.634883295075120E+00 2.603945010844298E+11
 2.636906553979688E+00 2.609122786603042E+11
 2.638931366492567E+00 2.614310692760365E+11
 2.640957733806739E+00 2.619508748241228E+11
 2.642985657116094E+00 2.624716972000555E+11
 2.645015137615439E+00 2.629935383024413E+11
 2.647046176500498E+00 2.635164000334919E+11
 2.649078774967920E+00 2.640402842980416E+11
 2.651112934215267E+00 2.645651930042740E+11
 2.653148655441020E+00 2.650911280639009E+11
 2.655185939844579E+00 2.656180913914318E+11
 2.657224788626274E+00 2.661460849047219E+11
 2.659265202987349E+00 2.666751105248867E+11
 2.661307184129970E+00 2.672051701762535E+11
 2.663350733257227E+00 2.677362657862318E+11
 2.665395851573139E+00 2.682683992855648E+11
 2.667442540282645E+00 2.688015726080138E+11
 2.669490800591603E+00 2.693357876908761E+11
 2.671540633706813E+00 2.698710464746336E+11
 2.673592040835989E+00 2.704073509026817E+11
 2.675645023187775E+00 2.709447029218914E+11
 2.677699581971739E+00 2.714831044823632E+11
 2.679755718398392E+00 2.720225575375147E+11
 2.681813433679160E+00 2.725630640437582E+11
 2.683872729026405E+00 2.731046259609449E+11
 2.685933605653415E+00 2.736472452523214E+11
 2.687996064774422E+00 2.741909238840951E+11
 2.690060107604579E+00 2.747356638257423E+11
 2.692125735359970E+00 2.752814670502499E+11
 2.694192949257627E+00 2.758283355338838E+11
 2.696261750515504E+00 2.763762712557516E+11
 2.698332140352493E+00 2.769252761986769E+11
 2.700404119988420E+00 2.774753523487416E+11
 2.702477690644059E+00 2.780265016951231E+11
 2.704552853541107E+00 2.785787262303042E+11
 2.706629609902206E+00 2.791320279500687E+11
 2.708707960950933E+00 2.796864088537503E+11
 2.710787907911814E+00 2.802418709436206E+11
 2.712869452010306E+00 2.807984162255002E+11
 2.714952594472809E+00 2.813560467084043E+11
 2.717037336526662E+00 2.819147644047363E+11
 2.719123679400157E+00 2.824745713302013E+11
 2.721211624322518E+00 2.830354695035885E+11
 2.723301172523915E+00 2.835974609474763E+11
 2.725392325235471E+00 2.841605476874771E+11
 2.727485083689244E+00 2.847247317524850E+11
 2.729579449118243E+00 2.852900151748998E+11
 2.731675422756418E+00 2.858563999902546E+11
 2.733773005838679E+00 2.864238882376988E+11
 2.735872199600872E+00 2.869924819596160E+11
 2.737973005279799E+00 2.875621832015331E+11
 2.740075424113204E+00 2.881329940126387E+11
 2.742179457339794E+00 2.887049164454652E+11
 2.744285106199216E+00 2.892779525555090E+11
 2.746392371932074E+00 2.898521044020818E+11
 2.748501255779918E+00 2.904273740477857E+11
 2.750611758985266E+00 2.910037635584410E+11
 2.752723882791576E+00 2.915812750033109E+11
 2.754837628443262E+00 2.921599104549897E+11
 2.756952997185705E+00 2.927396719896342E+11
 2.759069990265230E+00 2.933205616867038E+11
 2.761188608929125E+00 2.939025816288728E+11
 2.763308854425630E+00 2.944857339024442E+11
 2.765430728003954E+00 2.950700205971155E+11
 2.767554230914257E+00 2.956554438058605E+11
 2.769679364407660E+00 2.962420056251122E+11
 2.771806129736242E+00 2.968297081546518E+11
 2.773934528153055E+00 2.974185534978912E+11
 2.776064560912102E+00 2.980085437614728E+11
 2.778196229268347E+00 2.985996810554285E+11
 2.780329534477731E+00 2.991919674933922E+11
 2.782464477797149E+00 2.997854051923352E+11
 2.784601060484462E+00 3.003799962725992E+11
 2.786739283798494E+00 3.009757428580945E+11
 2.788879148999049E+00 3.015726470761384E+11
 2.791020657346885E+00 3.021707110573031E+11
 2.793163810103732E+00 3.027699369360405E+11
 2.795308608532286E+00 3.033703268498062E+11
 2.797455053896223E+00 3.039718829395852E+11
 2.799603147460179E+00 3.045746073502622E+11
 2.801752890489762E+00 3.051785022297345E+11
 2.803904284251554E+00 3.057835697294240E+11
 2.806057330013114E+00 3.063898120042426E+11
 2.808212029042968E+00 3.069972312128552E+11
 2.810368382610614E+00 3.076058295170917E+11
 2.812526391986537E+00 3.082156090821946E+11
 2.814686058442184E+00 3.088265720773543E+11
 2.816847383249985E+00 3.094387206747649E+11
 2.819010367683342E+00 3.100520570503893E+11
 2.821175013016646E+00 3.106665833836179E+11
 2.823341320525255E+00 3.112823018571813E+11
 2.825509291485512E+00 3.118992146577783E+11
 2.827678927174733E+00 3.125173239750647E+11
 2.829850228871229E+00 3.131366320023867E+11
 2.832023197854280E+00 3.137571409370845E+11
 2.834197835404153E+00 3.143788529792052E+11
 2.836374142802092E+00 3.150017703328979E+11
 2.838552121330339E+00 3.156258952057245E+11
 2.840731772272107E+00 3.162512298086025E+11
 2.842913096911599E+00 3.168777763562289E+11
 2.845096096534007E+00 3.175055370665167E+11
 2.847280772425506E+00 3.181345141613706E+11
 2.849467125873259E+00 3.187647098658734E+11
 2.851655158165415E+00 3.193961264088613E+11
 2.853844870591123E+00 3.200287660226053E+11
 2.856036264440510E+00 3.206626309428123E+11
 2.858229341004697E+00 3.212977234091715E+11
 2.860424101575795E+00 3.219340456646741E+11
 2.862620547446916E+00 3.225715999556486E+11
 2.864818679912156E+00 3.232103885323035E+11
 2.867018500266601E+00 3.238504136485216E+11
 2.869220009806347E+00 3.244916775614766E+11
 2.871423209828471E+00 3.251341825320499E+11
 2.873628101631053E+00 3.257779308247261E+11
 2.875834686513161E+00 3.264229247074318E+11
 2.878042965774875E+00 3.270691664520231E+11
 2.880252940717264E+00 3.277166583336379E+11
 2.882464612642394E+00 3.283654026310389E+11
 2.884677982853334E+00 3.290154016268171E+11
 2.886893052654159E+00 3.296666576069674E+11
 2.889109823349937E+00 3.303191728611544E+11
 2.891328296246742E+00 3.309729496826696E+11
 2.893548472651646E+00 3.316279902572203E+11
 2.895770353872736E+00 3.322842963008596E+11
 2.897993941219093E+00 3.329418806880475E+11
 2.900219236000803E+00 3.336007535418681E+11
 2.902446239528969E+00 3.342609122557740E+11
 2.904674953115689E+00 3.349223577333572E+11
 2.906905378074075E+00 3.355850926242218E+11
 2.909137515718238E+00 3.362491193303384E+11
 2.911371367363315E+00 3.369144402587344E+11
 2.913606934325439E+00 3.375810578194446E+11
 2.915844217921757E+00 3.382489744271053E+11
 2.918083219470426E+00 3.389181925004319E+11
 2.920323940290622E+00 3.395887144618209E+11
 2.922566381702528E+00 3.402605427379167E+11
 2.924810545027338E+00 3.409336797593048E+11
 2.927056431587271E+00 3.416081279607366E+11
 2.929304042705551E+00 3.422838897812220E+11
 2.931553379706423E+00 3.429609676635100E+11
 2.933804443915143E+00 3.436393640541962E+11
 2.936057236657997E+00 3.443190814047165E+11
 2.938311759262278E+00 3.450001221700402E+11
 2.940568013056302E+00 3.456824888092175E+11
 2.942825999369401E+00 3.463661837855852E+11
 2.945085719531940E+00 3.470512095665760E+11
 2.947347174875293E+00 3.477375686235686E+11
 2.949610366731861E+00 3.484252634320225E+11
 2.951875296435063E+00 3.491142964718237E+11
 2.954141965319354E+00 3.498046702267362E+11
 2.956410374720204E+00 3.504963871843540E+11
 2.958680525974106E+00 3.511894498369111E+11
 2.960952420418591E+00 3.518838606811223E+11
 2.963226059392208E+00 3.525796222164104E+11
 2.965501444234534E+00 3.532767369474810E+11
 2.967778576286174E+00 3.539752073834454E+11
 2.970057456888773E+00 3.546750360362997E+11
 2.972338087384992E+00 3.553762254234404E+11
