#rho	 Pc
 1.593480756466988E-01 3.420231329811426E+06
 1.594704349229447E-01 3.428315870135951E+06
 1.595928881557222E-01 3.436419436466010E+06
 1.597154354171776E-01 3.444542073513664E+06
 1.598380767795138E-01 3.452683826090643E+06
 1.599608123149880E-01 3.460844739116463E+06
 1.600836420959133E-01 3.469024857618381E+06
 1.602065661946586E-01 3.477224226723637E+06
 1.603295846836480E-01 3.485442891668607E+06
 1.604526976353614E-01 3.493680897799328E+06
 1.605759051223339E-01 3.501938290566638E+06
 1.606992072171573E-01 3.510215115523747E+06
 1.608226039924781E-01 3.518511418336351E+06
 1.609460955209993E-01 3.526827244777530E+06
 1.610696818754789E-01 3.535162640721943E+06
 1.611933631287320E-01 3.543517652159598E+06
 1.613171393536286E-01 3.551892325185417E+06
 1.614410106230950E-01 3.560286706001679E+06
 1.615649770101132E-01 3.568700840922642E+06
 1.616890385877219E-01 3.577134776366250E+06
 1.618131954290155E-01 3.585588558863993E+06
 1.619374476071441E-01 3.594062235056242E+06
 1.620617951953149E-01 3.602555851691262E+06
 1.621862382667907E-01 3.611069455629906E+06
 1.623107768948904E-01 3.619603093840044E+06
 1.624354111529895E-01 3.628156813400937E+06
 1.625601411145201E-01 3.636730661506098E+06
 1.626849668529703E-01 3.645324685455971E+06
 1.628098884418846E-01 3.653938932662774E+06
 1.629349059548640E-01 3.662573450651634E+06
 1.630600194655665E-01 3.671228287056838E+06
 1.631852290477060E-01 3.679903489629805E+06
 1.633105347750531E-01 3.688599106230604E+06
 1.634359367214357E-01 3.697315184830525E+06
 1.635614349607377E-01 3.706051773515513E+06
 1.636870295668998E-01 3.714808920487539E+06
 1.638127206139196E-01 3.723586674057061E+06
 1.639385081758519E-01 3.732385082649327E+06
 1.640643923268078E-01 3.741204194807726E+06
 1.641903731409555E-01 3.750044059183201E+06
 1.643164506925200E-01 3.758904724545153E+06
 1.644426250557838E-01 3.767786239777292E+06
 1.645688963050860E-01 3.776688653878328E+06
 1.646952645148229E-01 3.785612015961315E+06
 1.648217297594476E-01 3.794556375256369E+06
 1.649482921134712E-01 3.803521781108289E+06
 1.650749516514612E-01 3.812508282976379E+06
 1.652017084480425E-01 3.821515930439634E+06
 1.653285625778979E-01 3.830544773192467E+06
 1.654555141157669E-01 3.839594861044092E+06
 1.655825631364466E-01 3.848666243923507E+06
 1.657097097147914E-01 3.857758971878020E+06
 1.658369539257135E-01 3.866873095068272E+06
 1.659642958441825E-01 3.876008663775355E+06
 1.660917355452253E-01 3.885165728400463E+06
 1.662192731039265E-01 3.894344339462196E+06
 1.663469085954289E-01 3.903544547595558E+06
 1.664746420949323E-01 3.912766403557074E+06
 1.666024736776946E-01 3.922009958224384E+06
 1.667304034190311E-01 3.931275262590977E+06
 1.668584313943157E-01 3.940562367770413E+06
 1.669865576789796E-01 3.949871325001783E+06
 1.671147823485117E-01 3.959202185638742E+06
 1.672431054784596E-01 3.968555001155725E+06
 1.673715271444284E-01 3.977929823156378E+06
 1.675000474220813E-01 3.987326703356660E+06
 1.676286663871395E-01 3.996745693595652E+06
 1.677573841153829E-01 4.006186845840743E+06
 1.678862006826491E-01 4.015650212174350E+06
 1.680151161648339E-01 4.025135844802741E+06
 1.681441306378913E-01 4.034643796059193E+06
 1.682732441778343E-01 4.044174118396669E+06
 1.684024568607337E-01 4.053726864391978E+06
 1.685317687627184E-01 4.063302086745006E+06
 1.686611799599768E-01 4.072899838281855E+06
 1.687906905287549E-01 4.082520171952754E+06
 1.689203005453574E-01 4.092163140828013E+06
 1.690500100861477E-01 4.101828798107767E+06
 1.691798192275481E-01 4.111517197116099E+06
 1.693097280460393E-01 4.121228391302115E+06
 1.694397366181607E-01 4.130962434241300E+06
 1.695698450205102E-01 4.140719379632224E+06
 1.697000533297455E-01 4.150499293068292E+06
 1.698303616225821E-01 4.160302229098074E+06
 1.699607699757950E-01 4.170127510304832E+06
 1.700912784662177E-01 4.179975088724970E+06
 1.702218871707434E-01 4.189845721937494E+06
 1.703525961663237E-01 4.199739531093070E+06
 1.704834055299693E-01 4.209656550856574E+06
 1.706143153387507E-01 4.219596835481446E+06
 1.707453256697969E-01 4.229560439342979E+06
 1.708764366002963E-01 4.239547416950853E+06
 1.710076482074966E-01 4.249557822939808E+06
 1.711389605687050E-01 4.259591712067605E+06
 1.712703737612879E-01 4.269649139222658E+06
 1.714018878626710E-01 4.279730159425203E+06
 1.715335029503394E-01 4.289834827817326E+06
 1.716652191018383E-01 4.299963199675615E+06
 1.717970363947718E-01 4.310115330401955E+06
 1.719289549068035E-01 4.320291275527338E+06
 1.720609747156574E-01 4.330491090714820E+06
 1.721930958991166E-01 4.340714831757190E+06
 1.723253185350239E-01 4.350962554574514E+06
 1.724576427012819E-01 4.361234315219045E+06
 1.725900684758535E-01 4.371530169876890E+06
 1.727225959367610E-01 4.381850174858756E+06
 1.728552251620866E-01 4.392194386611536E+06
 1.729879562299723E-01 4.402562861714306E+06
 1.731207892186211E-01 4.412955656874599E+06
 1.732537242062947E-01 4.423372828935829E+06
 1.733867612713158E-01 4.433814434873313E+06
 1.735199004920667E-01 4.444280531789564E+06
 1.736531419469906E-01 4.454771176929180E+06
 1.737864857145901E-01 4.465286427666012E+06
 1.739199318734284E-01 4.475826341509681E+06
 1.740534805021295E-01 4.486390976101866E+06
 1.741871316793772E-01 4.496980389215606E+06
 1.743208854839158E-01 4.507594638766400E+06
 1.744547419945499E-01 4.518233782800253E+06
 1.745887012901454E-01 4.528897879499374E+06
 1.747227634496279E-01 4.539586987184599E+06
 1.748569285519841E-01 4.550301164304549E+06
 1.749911966762607E-01 4.561040469452763E+06
 1.751255679015662E-01 4.571804961357800E+06
 1.752600423070690E-01 4.582594698881630E+06
 1.753946199719984E-01 4.593409741029538E+06
 1.755293009756445E-01 4.604250146936217E+06
 1.756640853973589E-01 4.615115975881454E+06
 1.757989733165534E-01 4.626007287282188E+06
 1.759339648127008E-01 4.636924140688295E+06
 1.760690599653356E-01 4.647866595799681E+06
 1.762042588540529E-01 4.658834712446898E+06
 1.763395615585087E-01 4.669828550597559E+06
 1.764749681584205E-01 4.680848170370177E+06
 1.766104787335671E-01 4.691893632013486E+06
 1.767460933637883E-01 4.702964995920482E+06
 1.768818121289853E-01 4.714062322629046E+06
 1.770176351091205E-01 4.725185672810679E+06
 1.771535623842183E-01 4.736335107283889E+06
 1.772895940343637E-01 4.747510687008375E+06
 1.774257301397036E-01 4.758712473080929E+06
 1.775619707804468E-01 4.769940526750181E+06
 1.776983160368632E-01 4.781194909401948E+06
 1.778347659892843E-01 4.792475682564606E+06
 1.779713207181035E-01 4.803782907911222E+06
 1.781079803037761E-01 4.815116647260196E+06
 1.782447448268188E-01 4.826476962575579E+06
 1.783816143678104E-01 4.837863915957505E+06
 1.785185890073911E-01 4.849277569661228E+06
 1.786556688262640E-01 4.860717986085154E+06
 1.787928539051933E-01 4.872185227766830E+06
 1.789301443250054E-01 4.883679357395924E+06
 1.790675401665887E-01 4.895200437807672E+06
 1.792050415108943E-01 4.906748531981767E+06
 1.793426484389347E-01 4.918323703049086E+06
 1.794803610317848E-01 4.929926014279917E+06
 1.796181793705824E-01 4.941555529097147E+06
 1.797561035365267E-01 4.953212311078578E+06
 1.798941336108797E-01 4.964896423937865E+06
 1.800322696749655E-01 4.976607931541307E+06
 1.801705118101714E-01 4.988346897910299E+06
 1.803088600979463E-01 5.000113387209947E+06
 1.804473146198022E-01 5.011907463753585E+06
 1.805858754573132E-01 5.023729192011638E+06
 1.807245426921168E-01 5.035578636597775E+06
 1.808633164059125E-01 5.047455862278603E+06
 1.810021966804627E-01 5.059360933976466E+06
 1.811411835975926E-01 5.071293916757234E+06
 1.812802772391906E-01 5.083254875845978E+06
 1.814194776872075E-01 5.095243876616327E+06
 1.815587850236570E-01 5.107260984591091E+06
 1.816981993306163E-01 5.119306265455041E+06
 1.818377206902252E-01 5.131379785038562E+06
 1.819773491846866E-01 5.143481609326560E+06
 1.821170848962664E-01 5.155611804463594E+06
 1.822569279072943E-01 5.167770436741957E+06
 1.823968783001625E-01 5.179957572608424E+06
 1.825369361573267E-01 5.192173278673461E+06
 1.826771015613060E-01 5.204417621692896E+06
 1.828173745946829E-01 5.216690668582881E+06
 1.829577553401034E-01 5.228992486419472E+06
 1.830982438802763E-01 5.241323142422335E+06
 1.832388402979749E-01 5.253682703986304E+06
 1.833795446760354E-01 5.266071238649627E+06
 1.835203570973578E-01 5.278488814109652E+06
 1.836612776449054E-01 5.290935498232030E+06
 1.838023064017061E-01 5.303411359027535E+06
 1.839434434508508E-01 5.315916464672180E+06
 1.840846888754942E-01 5.328450883501329E+06
 1.842260427588550E-01 5.341014684009369E+06
 1.843675051842162E-01 5.353607934848801E+06
 1.845090762349243E-01 5.366230704834983E+06
 1.846507559943898E-01 5.378883062940076E+06
 1.847925445460872E-01 5.391565078301389E+06
 1.849344419735556E-01 5.404276820218042E+06
 1.850764483603977E-01 5.417018358142606E+06
 1.852185637902804E-01 5.429789761698619E+06
 1.853607883469355E-01 5.442591100672125E+06
 1.855031221141584E-01 5.455422445004785E+06
 1.856455651758090E-01 5.468283864806470E+06
 1.857881176158116E-01 5.481175430352384E+06
 1.859307795181553E-01 5.494097212077035E+06
 1.860735509668933E-01 5.507049280582950E+06
 1.862164320461434E-01 5.520031706635011E+06
 1.863594228400877E-01 5.533044561163181E+06
 1.865025234329740E-01 5.546087915267708E+06
 1.866457339091137E-01 5.559161840208212E+06
 1.867890543528833E-01 5.572266407412205E+06
 1.869324848487238E-01 5.585401688479475E+06
 1.870760254811420E-01 5.598567755168656E+06
 1.872196763347086E-01 5.611764679410862E+06
 1.873634374940593E-01 5.624992533306669E+06
 1.875073090438957E-01 5.638251389117869E+06
 1.876512910689834E-01 5.651541319281824E+06
 1.877953836541535E-01 5.664862396401657E+06
 1.879395868843021E-01 5.678214693250320E+06
 1.880839008443910E-01 5.691598282772157E+06
 1.882283256194467E-01 5.705013238080057E+06
 1.883728612945612E-01 5.718459632457878E+06
 1.885175079548914E-01 5.731937539358662E+06
 1.886622656856606E-01 5.745447032410184E+06
 1.888071345721566E-01 5.758988185413544E+06
 1.889521146997329E-01 5.772561072335063E+06
 1.890972061538089E-01 5.786165767318746E+06
 1.892424090198693E-01 5.799802344681980E+06
 1.893877233834645E-01 5.813470878911687E+06
 1.895331493302102E-01 5.827171444674520E+06
 1.896786869457888E-01 5.840904116807826E+06
 1.898243363159477E-01 5.854668970320816E+06
 1.899700975265003E-01 5.868466080403058E+06
 1.901159706633257E-01 5.882295522415631E+06
 1.902619558123697E-01 5.896157371899055E+06
 1.904080530596434E-01 5.910051651240609E+06
 1.905542624912241E-01 5.923978468415726E+06
 1.907005841932550E-01 5.937940988254882E+06
 1.908470182519461E-01 5.951939389037358E+06
 1.909935647535730E-01 5.965970513602308E+06
 1.911402237844775E-01 5.980034182971833E+06
 1.912869954310684E-01 5.994130555483639E+06
 1.914338797798202E-01 6.008259706362979E+06
 1.915808769172739E-01 6.022421711009370E+06
 1.917279869300367E-01 6.036616644985249E+06
 1.918752099047833E-01 6.050844584039155E+06
 1.920225459282540E-01 6.065105604078796E+06
 1.921699950872560E-01 6.079399781187524E+06
 1.923175574686628E-01 6.093727191630693E+06
 1.924652331594156E-01 6.108087911837207E+06
 1.926130222465214E-01 6.122482018416448E+06
 1.927609248170544E-01 6.136909588146200E+06
 1.929089409581553E-01 6.151370697984511E+06
 1.930570707570325E-01 6.165865425062804E+06
 1.932053143009607E-01 6.180393846687409E+06
 1.933536716772813E-01 6.194956040341076E+06
 1.935021429734041E-01 6.209552083681101E+06
 1.936507282768047E-01 6.224182054548735E+06
 1.937994276750264E-01 6.238846030953646E+06
 1.939482412556795E-01 6.253544091086168E+06
 1.940971691064421E-01 6.268276313317931E+06
 1.942462113150591E-01 6.283042776193479E+06
 1.943953679693429E-01 6.297843558439830E+06
 1.945446391571732E-01 6.312678738964173E+06
 1.946940249664978E-01 6.327548396844804E+06
 1.948435254853314E-01 6.342452611357553E+06
 1.949931408017562E-01 6.357391461941406E+06
 1.951428710039227E-01 6.372365028217793E+06
 1.952927161800486E-01 6.387373390002945E+06
 1.954426764184193E-01 6.402416627281831E+06
 1.955927518073880E-01 6.417494820227440E+06
 1.957429424353763E-01 6.432608049189245E+06
 1.958932483908731E-01 6.447756394706491E+06
 1.960436697624353E-01 6.462939937501285E+06
 1.961942066386878E-01 6.478158758472426E+06
 1.963448591083240E-01 6.493412938709946E+06
 1.964956272601050E-01 6.508702559487215E+06
 1.966465111828601E-01 6.524027702256943E+06
 1.967975109654864E-01 6.539388448663807E+06
 1.969486266969505E-01 6.554784880536610E+06
 1.970998584662861E-01 6.570217079892044E+06
 1.972512063625955E-01 6.585685128926016E+06
 1.974026704750500E-01 6.601189110028329E+06
 1.975542508928889E-01 6.616729105776189E+06
 1.977059477054200E-01 6.632305198928919E+06
 1.978577610020195E-01 6.647917472443609E+06
 1.980096908721331E-01 6.663566009457737E+06
 1.981617374052743E-01 6.679250893298922E+06
 1.983139006910256E-01 6.694972207485940E+06
 1.984661808190381E-01 6.710730035734955E+06
 1.986185778790324E-01 6.726524461938478E+06
 1.987710919607975E-01 6.742355570185686E+06
 1.989237231541909E-01 6.758223444764137E+06
 1.990764715491402E-01 6.774128170143008E+06
 1.992293372356412E-01 6.790069830990205E+06
 1.993823203037592E-01 6.806048512160541E+06
 1.995354208436280E-01 6.822064298707357E+06
 1.996886389454518E-01 6.838117275876628E+06
 1.998419746995030E-01 6.854207529103413E+06
 1.999954281961239E-01 6.870335144020524E+06
 2.001489995257256E-01 6.886500206456728E+06
 2.003026887787896E-01 6.902702802437373E+06
 2.004564960458659E-01 6.918943018175425E+06
 2.006104214175745E-01 6.935220940088014E+06
 2.007644649846047E-01 6.951536654787125E+06
 2.009186268377160E-01 6.967890249077273E+06
 2.010729070677371E-01 6.984281809968206E+06
 2.012273057655663E-01 7.000711424655905E+06
 2.013818230221725E-01 7.017179180549202E+06
 2.015364589285936E-01 7.033685165246157E+06
 2.016912135759378E-01 7.050229466541598E+06
 2.018460870553828E-01 7.066812172440811E+06
 2.020010794581774E-01 7.083433371135011E+06
 2.021561908756394E-01 7.100093151031848E+06
 2.023114213991572E-01 7.116791600729067E+06
 2.024667711201889E-01 7.133528809024435E+06
 2.026222401302637E-01 7.150304864926760E+06
 2.027778285209804E-01 7.167119857640063E+06
 2.029335363840083E-01 7.183973876572570E+06
 2.030893638110868E-01 7.200867011338836E+06
 2.032453108940266E-01 7.217799351752491E+06
 2.034013777247081E-01 7.234770987832541E+06
 2.035575643950823E-01 7.251782009807050E+06
 2.037138709971714E-01 7.268832508103626E+06
 2.038702976230677E-01 7.285922573356872E+06
 2.040268443649342E-01 7.303052296408759E+06
 2.041835113150049E-01 7.320221768309196E+06
 2.043402985655849E-01 7.337431080310585E+06
 2.044972062090497E-01 7.354680323873457E+06
 2.046542343378458E-01 7.371969590669413E+06
 2.048113830444905E-01 7.389298972576646E+06
 2.049686524215731E-01 7.406668561684371E+06
 2.051260425617528E-01 7.424078450285664E+06
 2.052835535577605E-01 7.441528730885735E+06
 2.054411855023986E-01 7.459019496204773E+06
 2.055989384885402E-01 7.476550839169470E+06
 2.057568126091300E-01 7.494122852912959E+06
 2.059148079571836E-01 7.511735630787320E+06
 2.060729246257892E-01 7.529389266358956E+06
 2.062311627081054E-01 7.547083853397155E+06
 2.063895222973625E-01 7.564819485888412E+06
 2.065480034868624E-01 7.582596258036623E+06
 2.067066063699793E-01 7.600414264258982E+06
 2.068653310401584E-01 7.618273599180239E+06
 2.070241775909167E-01 7.636174357646457E+06
 2.071831461158430E-01 7.654116634719566E+06
 2.073422367085986E-01 7.672100525671799E+06
 2.075014494629159E-01 7.690126125998704E+06
 2.076607844725995E-01 7.708193531408757E+06
 2.078202418315266E-01 7.726302837827846E+06
 2.079798216336457E-01 7.744454141401681E+06
 2.081395239729779E-01 7.762647538491964E+06
 2.082993489436160E-01 7.780883125680545E+06
 2.084592966397259E-01 7.799160999769453E+06
 2.086193671555452E-01 7.817481257780425E+06
 2.087795605853839E-01 7.835843996953404E+06
 2.089398770236243E-01 7.854249314749271E+06
 2.091003165647218E-01 7.872697308855479E+06
 2.092608793032037E-01 7.891188077174988E+06
 2.094215653336701E-01 7.909721717835717E+06
 2.095823747507935E-01 7.928298329188061E+06
 2.097433076493199E-01 7.946918009807698E+06
 2.099043641240670E-01 7.965580858491026E+06
 2.100655442699258E-01 7.984286974258687E+06
 2.102268481818605E-01 8.003036456360780E+06
 2.103882759549077E-01 8.021829404269096E+06
 2.105498276841771E-01 8.040665917678782E+06
 2.107115034648512E-01 8.059546096516805E+06
 2.108733033921865E-01 8.078470040936213E+06
 2.110352275615117E-01 8.097437851312488E+06
 2.111972760682291E-01 8.116449628253807E+06
 2.113594490078137E-01 8.135505472595265E+06
 2.115217464758150E-01 8.154605485401897E+06
 2.116841685678549E-01 8.173749767963777E+06
 2.118467153796286E-01 8.192938421807904E+06
 2.120093870069058E-01 8.212171548687642E+06
 2.121721835455287E-01 8.231449250586370E+06
 2.123351050914137E-01 8.250771629721179E+06
 2.124981517405503E-01 8.270138788539693E+06
 2.126613235890025E-01 8.289550829726150E+06
 2.128246207329074E-01 8.309007856190057E+06
 2.129880432684763E-01 8.328509971079042E+06
 2.131515912919938E-01 8.348057277777575E+06
 2.133152648998193E-01 8.367649879902823E+06
 2.134790641883858E-01 8.387287881303454E+06
 2.136429892542000E-01 8.406971459866760E+06
 2.138070401938429E-01 8.426700639135435E+06
 2.139712171039702E-01 8.446471495898616E+06
 2.141355200813111E-01 8.466284309229264E+06
 2.142999492226693E-01 8.486143629816813E+06
 2.144645046249232E-01 8.506049863298561E+06
 2.146291863850251E-01 8.526003012390437E+06
 2.147939946000020E-01 8.546003188357443E+06
 2.149589293669550E-01 8.566050502730809E+06
 2.151239907830606E-01 8.586145067302497E+06
 2.152891789455691E-01 8.606286994137382E+06
