#rho	 Pc
 1.593480756466988E-01 5.026640202999908E+06
 1.594704349229447E-01 5.038455684479487E+06
 1.595928881557222E-01 5.050298578620143E+06
 1.597154354171776E-01 5.062168948346734E+06
 1.598380767795138E-01 5.074066856728688E+06
 1.599608123149880E-01 5.085992366973659E+06
 1.600836420959133E-01 5.097945542433634E+06
 1.602065661946586E-01 5.109926446607988E+06
 1.603295846836480E-01 5.121935143136350E+06
 1.604526976353614E-01 5.133971695805956E+06
 1.605759051223339E-01 5.146036168549022E+06
 1.606992072171573E-01 5.158128625439657E+06
 1.608226039924781E-01 5.170249130699792E+06
 1.609460955209993E-01 5.182397748699040E+06
 1.610696818754789E-01 5.194574543950774E+06
 1.611933631287320E-01 5.206779581113849E+06
 1.613171393536286E-01 5.219012924997166E+06
 1.614410106230950E-01 5.231274640555333E+06
 1.615649770101132E-01 5.243564792892355E+06
 1.616890385877219E-01 5.255883447254645E+06
 1.618131954290155E-01 5.268230669040986E+06
 1.619374476071441E-01 5.280606523800783E+06
 1.620617951953149E-01 5.293011077228449E+06
 1.621862382667907E-01 5.305444395168920E+06
 1.623107768948904E-01 5.317906543616062E+06
 1.624354111529895E-01 5.330397588713647E+06
 1.625601411145201E-01 5.342917596759230E+06
 1.626849668529703E-01 5.355466634196235E+06
 1.628098884418846E-01 5.368044767618672E+06
 1.629349059548640E-01 5.380652063776331E+06
 1.630600194655665E-01 5.393288589568745E+06
 1.631852290477060E-01 5.405954412043048E+06
 1.633105347750531E-01 5.418649598404977E+06
 1.634359367214357E-01 5.431374216010957E+06
 1.635614349607377E-01 5.444128332364820E+06
 1.636870295668998E-01 5.456912015134507E+06
 1.638127206139196E-01 5.469725332132479E+06
 1.639385081758519E-01 5.482568351325952E+06
 1.640643923268078E-01 5.495441140842757E+06
 1.641903731409555E-01 5.508343768959422E+06
 1.643164506925200E-01 5.521276304109157E+06
 1.644426250557838E-01 5.534238814879875E+06
 1.645688963050860E-01 5.547231370017800E+06
 1.646952645148229E-01 5.560254038424111E+06
 1.648217297594476E-01 5.573306889152199E+06
 1.649482921134712E-01 5.586389991418630E+06
 1.650749516514612E-01 5.599503414595188E+06
 1.652017084480425E-01 5.612647228205971E+06
 1.653285625778979E-01 5.625821501939284E+06
 1.654555141157669E-01 5.639026305641403E+06
 1.655825631364466E-01 5.652261709313584E+06
 1.657097097147914E-01 5.665527783115861E+06
 1.658369539257135E-01 5.678824597370131E+06
 1.659642958441825E-01 5.692152222557899E+06
 1.660917355452253E-01 5.705510770851392E+06
 1.662192731039265E-01 5.718900325375270E+06
 1.663469085954289E-01 5.732318245085456E+06
 1.664746420949323E-01 5.745764558093701E+06
 1.666024736776946E-01 5.759242351434849E+06
 1.667304034190311E-01 5.772751994435810E+06
 1.668584313943157E-01 5.786293477353972E+06
 1.669865576789796E-01 5.799866875699862E+06
 1.671147823485117E-01 5.813472265158156E+06
 1.672431054784596E-01 5.827109721605095E+06
 1.673715271444284E-01 5.840779321093300E+06
 1.675000474220813E-01 5.854481139856342E+06
 1.676286663871395E-01 5.868215254316345E+06
 1.677573841153829E-01 5.881981741067871E+06
 1.678862006826491E-01 5.895780676894344E+06
 1.680151161648339E-01 5.909612138764694E+06
 1.681441306378913E-01 5.923476203826767E+06
 1.682732441778343E-01 5.937372949420573E+06
 1.684024568607337E-01 5.951302453062565E+06
 1.685317687627184E-01 5.965264792457769E+06
 1.686611799599768E-01 5.979260045499144E+06
 1.687906905287549E-01 5.993288290263664E+06
 1.689203005453574E-01 6.007349605016696E+06
 1.690500100861477E-01 6.021444068207247E+06
 1.691798192275481E-01 6.035571758473471E+06
 1.693097280460393E-01 6.049732754647614E+06
 1.694397366181607E-01 6.063927135742528E+06
 1.695698450205102E-01 6.078154980959733E+06
 1.697000533297455E-01 6.092416369698398E+06
 1.698303616225821E-01 6.106711381539403E+06
 1.699607699757950E-01 6.121040096258121E+06
 1.700912784662177E-01 6.135402593819104E+06
 1.702218871707434E-01 6.149798954378078E+06
 1.703525961663237E-01 6.164229258283499E+06
 1.704834055299693E-01 6.178693586077644E+06
 1.706143153387507E-01 6.193192018492525E+06
 1.707453256697969E-01 6.207724636450890E+06
 1.708764366002963E-01 6.222291521076196E+06
 1.710076482074966E-01 6.236892753683616E+06
 1.711389605687050E-01 6.251528415776048E+06
 1.712703737612879E-01 6.266198589059709E+06
 1.714018878626710E-01 6.280903355435588E+06
 1.715335029503394E-01 6.295642796993504E+06
 1.716652191018383E-01 6.310416996029362E+06
 1.717970363947718E-01 6.325226035030056E+06
 1.719289549068035E-01 6.340069996677136E+06
 1.720609747156574E-01 6.354948963856064E+06
 1.721930958991166E-01 6.369863019651162E+06
 1.723253185350239E-01 6.384812247341009E+06
 1.724576427012819E-01 6.399796730403204E+06
 1.725900684758535E-01 6.414816552520952E+06
 1.727225959367610E-01 6.429871797567709E+06
 1.728552251620866E-01 6.444962549630847E+06
 1.729879562299723E-01 6.460088892992495E+06
 1.731207892186211E-01 6.475250912127376E+06
 1.732537242062947E-01 6.490448691727065E+06
 1.733867612713158E-01 6.505682316681243E+06
 1.735199004920667E-01 6.520951872079471E+06
 1.736531419469906E-01 6.536257443212900E+06
 1.737864857145901E-01 6.551599115584387E+06
 1.739199318734284E-01 6.566976974899736E+06
 1.740534805021295E-01 6.582391107066669E+06
 1.741871316793772E-01 6.597841598197987E+06
 1.743208854839158E-01 6.613328534614692E+06
 1.744547419945499E-01 6.628852002844267E+06
 1.745887012901454E-01 6.644412089622822E+06
 1.747227634496279E-01 6.660008881894588E+06
 1.748569285519841E-01 6.675642466804265E+06
 1.749911966762607E-01 6.691312931712775E+06
 1.751255679015662E-01 6.707020364189707E+06
 1.752600423070690E-01 6.722764852013351E+06
 1.753946199719984E-01 6.738546483172100E+06
 1.755293009756445E-01 6.754365345857451E+06
 1.756640853973589E-01 6.770221528488216E+06
 1.757989733165534E-01 6.786115119683412E+06
 1.759339648127008E-01 6.802046208275676E+06
 1.760690599653356E-01 6.818014883310731E+06
 1.762042588540529E-01 6.834021234047061E+06
 1.763395615585087E-01 6.850065349963346E+06
 1.764749681584205E-01 6.866147320743334E+06
 1.766104787335671E-01 6.882267236288671E+06
 1.767460933637883E-01 6.898425186716877E+06
 1.768818121289853E-01 6.914621262366200E+06
 1.770176351091205E-01 6.930855553782637E+06
 1.771535623842183E-01 6.947128151732903E+06
 1.772895940343637E-01 6.963439147202419E+06
 1.774257301397036E-01 6.979788631394876E+06
 1.775619707804468E-01 6.996176695725890E+06
 1.776983160368632E-01 7.012603431837702E+06
 1.778347659892843E-01 7.029068931593617E+06
 1.779713207181035E-01 7.045573287066355E+06
 1.781079803037761E-01 7.062116590556085E+06
 1.782447448268188E-01 7.078698934586625E+06
 1.783816143678104E-01 7.095320411900728E+06
 1.785185890073911E-01 7.111981115459181E+06
 1.786556688262640E-01 7.128681138452168E+06
 1.787928539051933E-01 7.145420574289856E+06
 1.789301443250054E-01 7.162199516604926E+06
 1.790675401665887E-01 7.179018059257884E+06
 1.792050415108943E-01 7.195876296332730E+06
 1.793426484389347E-01 7.212774322135083E+06
 1.794803610317848E-01 7.229712231202778E+06
 1.796181793705824E-01 7.246690118296361E+06
 1.797561035365267E-01 7.263708078405985E+06
 1.798941336108797E-01 7.280766206746269E+06
 1.800322696749655E-01 7.297864598758882E+06
 1.801705118101714E-01 7.315003350120267E+06
 1.803088600979463E-01 7.332182556734478E+06
 1.804473146198022E-01 7.349402314730462E+06
 1.805858754573132E-01 7.366662720469587E+06
 1.807245426921168E-01 7.383963870548653E+06
 1.808633164059125E-01 7.401305861788729E+06
 1.810021966804627E-01 7.418688791250983E+06
 1.811411835975926E-01 7.436112756221536E+06
 1.812802772391906E-01 7.453577854224992E+06
 1.814194776872075E-01 7.471084183018959E+06
 1.815587850236570E-01 7.488631840593385E+06
 1.816981993306163E-01 7.506220925172631E+06
 1.818377206902252E-01 7.523851535217324E+06
 1.819773491846866E-01 7.541523769428628E+06
 1.821170848962664E-01 7.559237726736941E+06
 1.822569279072943E-01 7.576993506316626E+06
 1.823968783001625E-01 7.594791207571398E+06
 1.825369361573267E-01 7.612630930151455E+06
 1.826771015613060E-01 7.630512773945429E+06
 1.828173745946829E-01 7.648436839072370E+06
 1.829577553401034E-01 7.666403225902734E+06
 1.830982438802763E-01 7.684412035040557E+06
 1.832388402979749E-01 7.702463367334869E+06
 1.833795446760354E-01 7.720557323874352E+06
 1.835203570973578E-01 7.738694005987311E+06
 1.836612776449054E-01 7.756873515253512E+06
 1.838023064017061E-01 7.775095953491449E+06
 1.839434434508508E-01 7.793361422756947E+06
 1.840846888754942E-01 7.811670025359765E+06
 1.842260427588550E-01 7.830021863854222E+06
 1.843675051842162E-01 7.848417041039099E+06
 1.845090762349243E-01 7.866855659959272E+06
 1.846507559943898E-01 7.885337823901538E+06
 1.847925445460872E-01 7.903863636411398E+06
 1.849344419735556E-01 7.922433201276555E+06
 1.850764483603977E-01 7.941046622529337E+06
 1.852185637902804E-01 7.959704004461154E+06
 1.853607883469355E-01 7.978405451607864E+06
 1.855031221141584E-01 7.997151068755216E+06
 1.856455651758090E-01 8.015940960941560E+06
 1.857881176158116E-01 8.034775233459315E+06
 1.859307795181553E-01 8.053653991852702E+06
 1.860735509668933E-01 8.072577341915932E+06
 1.862164320461434E-01 8.091545389701624E+06
 1.863594228400877E-01 8.110558213354607E+06
 1.865025234329740E-01 8.129615944055703E+06
 1.866457339091137E-01 8.148720331996597E+06
 1.867890543528833E-01 8.167871035112146E+06
 1.869324848487238E-01 8.187065901237152E+06
 1.870760254811420E-01 8.206304867892145E+06
 1.872196763347086E-01 8.225588092018424E+06
 1.873634374940593E-01 8.244915673492615E+06
 1.875073090438957E-01 8.264287712395310E+06
 1.876512910689834E-01 8.283704309031118E+06
 1.877953836541535E-01 8.303165563938458E+06
 1.879395868843021E-01 8.322671577865046E+06
 1.880839008443910E-01 8.342222451783858E+06
 1.882283256194467E-01 8.361818286895875E+06
 1.883728612945612E-01 8.381459184621851E+06
 1.885175079548914E-01 8.401145246606309E+06
 1.886622656856606E-01 8.420876574717270E+06
 1.888071345721566E-01 8.440653271051258E+06
 1.889521146997329E-01 8.460475437932184E+06
 1.890972061538089E-01 8.480343177901186E+06
 1.892424090198693E-01 8.500256593731174E+06
 1.893877233834645E-01 8.520215788423147E+06
 1.895331493302102E-01 8.540220865209410E+06
 1.896786869457888E-01 8.560271927537559E+06
 1.898243363159477E-01 8.580369079093128E+06
 1.899700975265003E-01 8.600512423792021E+06
 1.901159706633257E-01 8.620702065769851E+06
 1.902619558123697E-01 8.640938109404422E+06
 1.904080530596434E-01 8.661220659300294E+06
 1.905542624912241E-01 8.681549820282126E+06
 1.907005841932550E-01 8.701925697415330E+06
 1.908470182519461E-01 8.722348396002579E+06
 1.909935647535730E-01 8.742818021568712E+06
 1.911402237844775E-01 8.763334679875461E+06
 1.912869954310684E-01 8.783898476917181E+06
 1.914338797798202E-01 8.804509518925030E+06
 1.915808769172739E-01 8.825167912360422E+06
 1.917279869300367E-01 8.845873763923839E+06
 1.918752099047833E-01 8.866627180547647E+06
 1.920225459282540E-01 8.887428269395858E+06
 1.921699950872560E-01 8.908277137881473E+06
 1.923175574686628E-01 8.929173893645331E+06
 1.924652331594156E-01 8.950118644565642E+06
 1.926130222465214E-01 8.971111498763600E+06
 1.927609248170544E-01 8.992152564594723E+06
 1.929089409581553E-01 9.013241950652726E+06
 1.930570707570325E-01 9.034379765773445E+06
 1.932053143009607E-01 9.055566119033001E+06
 1.933536716772813E-01 9.076801119744483E+06
 1.935021429734041E-01 9.098084877464317E+06
 1.936507282768047E-01 9.119417501995187E+06
 1.937994276750264E-01 9.140799103372959E+06
 1.939482412556795E-01 9.162229791882589E+06
 1.940971691064421E-01 9.183709678044710E+06
 1.942462113150591E-01 9.205238872630691E+06
 1.943953679693429E-01 9.226817486661568E+06
 1.945446391571732E-01 9.248445631383223E+06
 1.946940249664978E-01 9.270123418306895E+06
 1.948435254853314E-01 9.291850959181357E+06
 1.949931408017562E-01 9.313628365996342E+06
 1.951428710039227E-01 9.335455750997927E+06
 1.952927161800486E-01 9.357333226674613E+06
 1.954426764184193E-01 9.379260905764321E+06
 1.955927518073880E-01 9.401238901253456E+06
 1.957429424353763E-01 9.423267326370222E+06
 1.958932483908731E-01 9.445346294601180E+06
 1.960436697624353E-01 9.467475919684120E+06
 1.961942066386878E-01 9.489656315597707E+06
 1.963448591083240E-01 9.511887596582420E+06
 1.964956272601050E-01 9.534169877121991E+06
 1.966465111828601E-01 9.556503271951232E+06
 1.967975109654864E-01 9.578887896066800E+06
 1.969486266969505E-01 9.601323864711437E+06
 1.970998584662861E-01 9.623811293384094E+06
 1.972512063625955E-01 9.646350297836296E+06
 1.974026704750500E-01 9.668940994078115E+06
 1.975542508928889E-01 9.691583498368386E+06
 1.977059477054200E-01 9.714277927226026E+06
 1.978577610020195E-01 9.737024397430710E+06
 1.980096908721331E-01 9.759823026008364E+06
 1.981617374052743E-01 9.782673930251449E+06
 1.983139006910256E-01 9.805577227710130E+06
 1.984661808190381E-01 9.828533036188407E+06
 1.986185778790324E-01 9.851541473748803E+06
 1.987710919607975E-01 9.874602658719476E+06
 1.989237231541909E-01 9.897716709689440E+06
 1.990764715491402E-01 9.920883745496653E+06
 1.992293372356412E-01 9.944103885255899E+06
 1.993823203037592E-01 9.967377248338532E+06
 1.995354208436280E-01 9.990703954368714E+06
 1.996886389454518E-01 1.001408412324887E+07
 1.998419746995030E-01 1.003751787513866E+07
 1.999954281961239E-01 1.006100533045474E+07
 2.001489995257256E-01 1.008454660989108E+07
 2.003026887787896E-01 1.010814183440185E+07
 2.004564960458659E-01 1.013179112520216E+07
 2.006104214175745E-01 1.015549460378136E+07
 2.007644649846047E-01 1.017925239188805E+07
 2.009186268377160E-01 1.020306461155268E+07
 2.010729070677371E-01 1.022693138505546E+07
 2.012273057655663E-01 1.025085283495476E+07
 2.013818230221725E-01 1.027482908408368E+07
 2.015364589285936E-01 1.029886025552972E+07
 2.016912135759378E-01 1.032294647266811E+07
 2.018460870553828E-01 1.034708785913562E+07
 2.020010794581774E-01 1.037128453884278E+07
 2.021561908756394E-01 1.039553663597069E+07
 2.023114213991572E-01 1.041984427497409E+07
 2.024667711201889E-01 1.044420758058535E+07
 2.026222401302637E-01 1.046862667780247E+07
 2.027778285209804E-01 1.049310169190572E+07
 2.029335363840083E-01 1.051763274844913E+07
 2.030893638110868E-01 1.054221997325877E+07
 2.032453108940266E-01 1.056686349243897E+07
 2.034013777247081E-01 1.059156343236887E+07
 2.035575643950823E-01 1.061631991971247E+07
 2.037138709971714E-01 1.064113308140745E+07
 2.038702976230677E-01 1.066600304466416E+07
 2.040268443649342E-01 1.069092993697811E+07
 2.041835113150049E-01 1.071591388613347E+07
 2.043402985655849E-01 1.074095502017793E+07
 2.044972062090497E-01 1.076605346744522E+07
 2.046542343378458E-01 1.079120935656138E+07
 2.048113830444905E-01 1.081642281642256E+07
 2.049686524215731E-01 1.084169397621330E+07
 2.051260425617528E-01 1.086702296540109E+07
 2.052835535577605E-01 1.089240991373844E+07
 2.054411855023986E-01 1.091785495125667E+07
 2.055989384885402E-01 1.094335820828101E+07
 2.057568126091300E-01 1.096891981541667E+07
 2.059148079571836E-01 1.099453990355950E+07
 2.060729246257892E-01 1.102021860388967E+07
 2.062311627081054E-01 1.104595604787018E+07
 2.063895222973625E-01 1.107175236726494E+07
 2.065480034868624E-01 1.109760769411490E+07
 2.067066063699793E-01 1.112352216076101E+07
 2.068653310401584E-01 1.114949589982541E+07
 2.070241775909167E-01 1.117552904422162E+07
 2.071831461158430E-01 1.120162172716482E+07
 2.073422367085986E-01 1.122777408215053E+07
 2.075014494629159E-01 1.125398624296528E+07
 2.076607844725995E-01 1.128025834371063E+07
 2.078202418315266E-01 1.130659051875674E+07
 2.079798216336457E-01 1.133298290277053E+07
 2.081395239729779E-01 1.135943563073639E+07
 2.082993489436160E-01 1.138594883791468E+07
 2.084592966397259E-01 1.141252265986379E+07
 2.086193671555452E-01 1.143915723244787E+07
 2.087795605853839E-01 1.146585269181899E+07
 2.089398770236243E-01 1.149260917443153E+07
 2.091003165647218E-01 1.151942679079290E+07
 2.092608793032037E-01 1.154630563567505E+07
 2.094215653336701E-01 1.157324769467210E+07
 2.095823747507935E-01 1.160025410746313E+07
 2.097433076493199E-01 1.162732394210931E+07
 2.099043641240670E-01 1.165445716950206E+07
 2.100655442699258E-01 1.168165397656872E+07
 2.102268481818605E-01 1.170891451307094E+07
 2.103882759549077E-01 1.173623892913449E+07
 2.105498276841771E-01 1.176362737522963E+07
 2.107115034648512E-01 1.179108000218923E+07
 2.108733033921865E-01 1.181859696120219E+07
 2.110352275615117E-01 1.184617840381594E+07
 2.111972760682291E-01 1.187382448194045E+07
 2.113594490078137E-01 1.190153534783721E+07
 2.115217464758150E-01 1.192931115413867E+07
 2.116841685678549E-01 1.195715205383620E+07
 2.118467153796286E-01 1.198505820028056E+07
 2.120093870069058E-01 1.201302974718791E+07
 2.121721835455287E-01 1.204106684864391E+07
 2.123351050914137E-01 1.206916965909038E+07
 2.124981517405503E-01 1.209733833334208E+07
 2.126613235890025E-01 1.212557302658740E+07
 2.128246207329074E-01 1.215387389435658E+07
 2.129880432684763E-01 1.218224109258220E+07
 2.131515912919938E-01 1.221067477755165E+07
 2.133152648998193E-01 1.223917510591250E+07
 2.134790641883858E-01 1.226774223470920E+07
 2.136429892542000E-01 1.229637632132769E+07
 2.138070401938429E-01 1.232507752354945E+07
 2.139712171039702E-01 1.235384599952806E+07
 2.141355200813111E-01 1.238268190778482E+07
 2.142999492226693E-01 1.241158540722341E+07
 2.144645046249232E-01 1.244055665711707E+07
 2.146291863850251E-01 1.246959581712319E+07
 2.147939946000020E-01 1.249870304728187E+07
 2.149589293669550E-01 1.252787850800118E+07
 2.151239907830606E-01 1.255712236007285E+07
 2.152891789455691E-01 1.258643476468214E+07
