#rho	 Pc
 2.882464612642394E+00 9.106239699919231E+11
 2.884677982853334E+00 9.123241303095913E+11
 2.886893052654159E+00 9.140273804542544E+11
 2.889109823349937E+00 9.157337256097876E+11
 2.891328296246742E+00 9.174431709659407E+11
 2.893548472651646E+00 9.191557217190518E+11
 2.895770353872736E+00 9.208713830727605E+11
 2.897993941219093E+00 9.225901602388538E+11
 2.900219236000803E+00 9.243120584341758E+11
 2.902446239528969E+00 9.260370828834316E+11
 2.904674953115689E+00 9.277652388184773E+11
 2.906905378074075E+00 9.294965314772251E+11
 2.909137515718238E+00 9.312309661055300E+11
 2.911371367363315E+00 9.329685479558666E+11
 2.913606934325439E+00 9.347092822866738E+11
 2.915844217921757E+00 9.364531743647931E+11
 2.918083219470426E+00 9.382002294637712E+11
 2.920323940290622E+00 9.399504528627540E+11
 2.922566381702528E+00 9.417038498493716E+11
 2.924810545027338E+00 9.434604257176191E+11
 2.927056431587271E+00 9.452201857679883E+11
 2.929304042705551E+00 9.469831344734944E+11
 2.931553379706423E+00 9.487492808117471E+11
 2.933804443915143E+00 9.505186509592346E+11
 2.936057236657997E+00 9.522912669071763E+11
 2.938311759262278E+00 9.540671341531680E+11
 2.940568013056302E+00 9.558462580251733E+11
 2.942825999369401E+00 9.576286441509575E+11
 2.945085719531940E+00 9.594142981667772E+11
 2.947347174875293E+00 9.612032257174509E+11
 2.949610366731861E+00 9.629954324550710E+11
 2.951875296435063E+00 9.647909240413904E+11
 2.954141965319354E+00 9.665897061462047E+11
 2.956410374720204E+00 9.683917844470376E+11
 2.958680525974106E+00 9.701971646287024E+11
 2.960952420418591E+00 9.720058523870073E+11
 2.963226059392208E+00 9.738178534245356E+11
 2.965501444234534E+00 9.756331734510107E+11
 2.967778576286174E+00 9.774518181870619E+11
 2.970057456888773E+00 9.792737933594375E+11
 2.972338087384992E+00 9.810991047039788E+11
 2.974620469118532E+00 9.829277579658204E+11
 2.976904603434118E+00 9.847597588970952E+11
 2.979190491677519E+00 9.865951132586743E+11
 2.981478135195529E+00 9.884338268201177E+11
 2.983767535335977E+00 9.902759053591198E+11
 2.986058693447724E+00 9.921213546618788E+11
 2.988351610880680E+00 9.939701805219435E+11
 2.990646288985777E+00 9.958223887433301E+11
 2.992942729114986E+00 9.976779851372854E+11
 2.995240932621328E+00 9.995369755221910E+11
 2.997540900858851E+00 1.001399365727424E+12
 2.999842635182646E+00 1.003265161588805E+12
 3.002146136948842E+00 1.005134368950364E+12
 3.004451407514619E+00 1.007006993667123E+12
 3.006758448238191E+00 1.008883041600070E+12
 3.009067260478814E+00 1.010762518618190E+12
 3.011377845596788E+00 1.012645430601256E+12
 3.013690204953466E+00 1.014531783435703E+12
 3.016004339911238E+00 1.016421583017639E+12
 3.018320251833537E+00 1.018314835250144E+12
 3.020637942084856E+00 1.020211546045620E+12
 3.022957412030725E+00 1.022111721325676E+12
 3.025278663037725E+00 1.024015367018408E+12
 3.027601696473483E+00 1.025922489062390E+12
 3.029926513706688E+00 1.027833093403508E+12
 3.032253116107069E+00 1.029747185995873E+12
 3.034581505045408E+00 1.031664772803232E+12
 3.036911681893538E+00 1.033585859797681E+12
 3.039243648024358E+00 1.035510452959234E+12
 3.041577404811806E+00 1.037438558275777E+12
 3.043912953630884E+00 1.039370181744811E+12
 3.046250295857640E+00 1.041305329372563E+12
 3.048589432869194E+00 1.043244007172341E+12
 3.050930366043712E+00 1.045186221167033E+12
 3.053273096760417E+00 1.047131977388501E+12
 3.055617626399602E+00 1.049081281876508E+12
 3.057963956342611E+00 1.051034140678630E+12
 3.060312087971849E+00 1.052990559851820E+12
 3.062662022670782E+00 1.054950545462317E+12
 3.065013761823948E+00 1.056914103583182E+12
 3.067367306816937E+00 1.058881240297000E+12
 3.069722659036406E+00 1.060851961695704E+12
 3.072079819870075E+00 1.062826273878042E+12
 3.074438790706739E+00 1.064804182951925E+12
 3.076799572936249E+00 1.066785695035442E+12
 3.079162167949527E+00 1.068770816253013E+12
 3.081526577138559E+00 1.070759552738612E+12
 3.083892801896412E+00 1.072751910634891E+12
 3.086260843617209E+00 1.074747896092826E+12
 3.088630703696146E+00 1.076747515272680E+12
 3.091002383529502E+00 1.078750774342293E+12
 3.093375884514614E+00 1.080757679478653E+12
 3.095751208049899E+00 1.082768236867520E+12
 3.098128355534841E+00 1.084782452702497E+12
 3.100507328370012E+00 1.086800333187143E+12
 3.102888127957049E+00 1.088821884532665E+12
 3.105270755698664E+00 1.090847112958051E+12
 3.107655212998649E+00 1.092876024693735E+12
 3.110041501261883E+00 1.094908625976113E+12
 3.112429621894309E+00 1.096944923050443E+12
 3.114819576302954E+00 1.098984922172348E+12
 3.117211365895933E+00 1.101028629604565E+12
 3.119604992082436E+00 1.103076051619389E+12
 3.122000456272733E+00 1.105127194496855E+12
 3.124397759878177E+00 1.107182064526660E+12
 3.126796904311216E+00 1.109240668006317E+12
 3.129197890985369E+00 1.111303011242335E+12
 3.131600721315245E+00 1.113369100550408E+12
 3.134005396716537E+00 1.115438942253842E+12
 3.136411918606035E+00 1.117512542685632E+12
 3.138820288401606E+00 1.119589908186829E+12
 3.141230507522209E+00 1.121671045107485E+12
 3.143642577387889E+00 1.123755959805922E+12
 3.146056499419793E+00 1.125844658649892E+12
 3.148472275040149E+00 1.127937148015109E+12
 3.150889905672274E+00 1.130033434286851E+12
 3.153309392740594E+00 1.132133523858114E+12
 3.155730737670612E+00 1.134237423130583E+12
 3.158153941888934E+00 1.136345138516047E+12
 3.160579006823253E+00 1.138456676433568E+12
 3.163005933902377E+00 1.140572043311238E+12
 3.165434724556190E+00 1.142691245586910E+12
 3.167865380215687E+00 1.144814289705465E+12
 3.170297902312952E+00 1.146941182121577E+12
 3.172732292281181E+00 1.149071929299281E+12
 3.175168551554663E+00 1.151206537709036E+12
 3.177606681568787E+00 1.153345013832255E+12
 3.180046683760043E+00 1.155487364159017E+12
 3.182488559566036E+00 1.157633595186362E+12
 3.184932310425463E+00 1.159783713421775E+12
 3.187377937778123E+00 1.161937725381377E+12
 3.189825443064937E+00 1.164095637588665E+12
 3.192274827727917E+00 1.166257456577062E+12
 3.194726093210187E+00 1.168423188888813E+12
 3.197179240955977E+00 1.170592841074375E+12
 3.199634272410635E+00 1.172766419693489E+12
 3.202091189020610E+00 1.174943931313904E+12
 3.204549992233464E+00 1.177125382513216E+12
 3.207010683497865E+00 1.179310779876620E+12
 3.209473264263609E+00 1.181500129998701E+12
 3.211937735981590E+00 1.183693439483665E+12
 3.214404100103819E+00 1.185890714942236E+12
 3.216872358083430E+00 1.188091962996300E+12
 3.219342511374666E+00 1.190297190275346E+12
 3.221814561432885E+00 1.192506403417006E+12
 3.224288509714564E+00 1.194719609069736E+12
 3.226764357677307E+00 1.196936813889279E+12
 3.229242106779825E+00 1.199158024539786E+12
 3.231721758481955E+00 1.201383247695390E+12
 3.234203314244651E+00 1.203612490038653E+12
 3.236686775529999E+00 1.205845758260249E+12
 3.239172143801196E+00 1.208083059060530E+12
 3.241659420522570E+00 1.210324399148637E+12
 3.244148607159563E+00 1.212569785241579E+12
 3.246639705178760E+00 1.214819224065918E+12
 3.249132716047857E+00 1.217072722357454E+12
 3.251627641235680E+00 1.219330286859757E+12
 3.254124482212192E+00 1.221591924325416E+12
 3.256623240448473E+00 1.223857641516933E+12
 3.259123917416738E+00 1.226127445204008E+12
 3.261626514590327E+00 1.228401342166437E+12
 3.264131033443726E+00 1.230679339192321E+12
 3.266637475452537E+00 1.232961443078201E+12
 3.269145842093503E+00 1.235247660630315E+12
 3.271656134844494E+00 1.237537998662819E+12
 3.274168355184530E+00 1.239832463999864E+12
 3.276682504593753E+00 1.242131063472806E+12
 3.279198584553443E+00 1.244433803923067E+12
 3.281716596546017E+00 1.246740692200953E+12
 3.284236542055042E+00 1.249051735164318E+12
 3.286758422565212E+00 1.251366938951894E+12
 3.289282239562358E+00 1.253686312651374E+12
 3.291807994533468E+00 1.256009887746073E+12
 3.294335688966659E+00 1.258337695710896E+12
 3.296865324351192E+00 1.260669745864951E+12
 3.299396902177471E+00 1.263006044778149E+12
 3.301930423937054E+00 1.265346599734202E+12
 3.304465891122633E+00 1.267691418026954E+12
 3.307003305228051E+00 1.270040506960909E+12
 3.309542667748294E+00 1.272393873851224E+12
 3.312083980179507E+00 1.274751526023402E+12
 3.314627244018972E+00 1.277113470812936E+12
 3.317172460765121E+00 1.279479715566264E+12
 3.319719631917549E+00 1.281850267641629E+12
 3.322268758976991E+00 1.284225134406227E+12
 3.324819843445336E+00 1.286604323238008E+12
 3.327372886825624E+00 1.288987841526781E+12
 3.329927890622062E+00 1.291375696671765E+12
 3.332484856339998E+00 1.293767896082561E+12
 3.335043785485942E+00 1.296164447181224E+12
 3.337604679567555E+00 1.298565357397901E+12
 3.340167540093667E+00 1.300970634175469E+12
 3.342732368574259E+00 1.303380284966849E+12
 3.345299166520470E+00 1.305794317234834E+12
 3.347867935444599E+00 1.308212738453486E+12
 3.350438676860117E+00 1.310635556107196E+12
 3.353011392281645E+00 1.313062777692746E+12
 3.355586083224968E+00 1.315494410714246E+12
 3.358162751207044E+00 1.317930462689048E+12
 3.360741397745989E+00 1.320370941145949E+12
 3.363322024361083E+00 1.322815853621617E+12
 3.365904632572774E+00 1.325265207664803E+12
 3.368489223902685E+00 1.327719010834722E+12
 3.371075799873599E+00 1.330177270702988E+12
 3.373664362009468E+00 1.332639994850120E+12
 3.376254911835416E+00 1.335107190866115E+12
 3.378847450877744E+00 1.337578866355208E+12
 3.381441980663919E+00 1.340055028930313E+12
 3.384038502722575E+00 1.342535686214646E+12
 3.386637018583536E+00 1.345020845843299E+12
 3.389237529777787E+00 1.347510515461117E+12
 3.391840037837493E+00 1.350004702725022E+12
 3.394444544295992E+00 1.352503415301859E+12
 3.397051050687811E+00 1.355006660867826E+12
 3.399659558548642E+00 1.357514447113032E+12
 3.402270069415362E+00 1.360026781737411E+12
 3.404882584826024E+00 1.362543672449023E+12
 3.407497106319873E+00 1.365065126968852E+12
 3.410113635437324E+00 1.367591153030042E+12
 3.412732173719981E+00 1.370121758374862E+12
 3.415352722710624E+00 1.372656950755372E+12
 3.417975283953234E+00 1.375196737937065E+12
 3.420599858992963E+00 1.377741127693711E+12
 3.423226449376149E+00 1.380290127811336E+12
 3.425855056650329E+00 1.382843746087772E+12
 3.428485682364221E+00 1.385401990328835E+12
 3.431118328067730E+00 1.387964868353353E+12
 3.433752995311950E+00 1.390532387991512E+12
 3.436389685649180E+00 1.393104557083005E+12
 3.439028400632894E+00 1.395681383477125E+12
 3.441669141817770E+00 1.398262875036689E+12
 3.444311910759666E+00 1.400849039635272E+12
 3.446956709015657E+00 1.403439885155466E+12
 3.449603538143995E+00 1.406035419491991E+12
 3.452252399704134E+00 1.408635650549778E+12
 3.454903295256724E+00 1.411240586245443E+12
 3.457556226363622E+00 1.413850234505856E+12
 3.460211194587873E+00 1.416464603268940E+12
 3.462868201493723E+00 1.419083700484439E+12
 3.465527248646632E+00 1.421707534111732E+12
 3.468188337613249E+00 1.424336112121108E+12
 3.470851469961429E+00 1.426969442494547E+12
 3.473516647260229E+00 1.429607533225338E+12
 3.476183871079921E+00 1.432250392316359E+12
 3.478853142991972E+00 1.434898027782399E+12
 3.481524464569061E+00 1.437550447649261E+12
 3.484197837385065E+00 1.440207659952650E+12
 3.486873263015090E+00 1.442869672740820E+12
 3.489550743035431E+00 1.445536494071125E+12
 3.492230279023599E+00 1.448208132013438E+12
 3.494911872558327E+00 1.450884594648583E+12
 3.497595525219547E+00 1.453565890066357E+12
 3.500281238588411E+00 1.456252026370539E+12
 3.502969014247276E+00 1.458943011673715E+12
 3.505658853779732E+00 1.461638854100093E+12
 3.508350758770570E+00 1.464339561784262E+12
 3.511044730805801E+00 1.467045142873291E+12
 3.513740771472652E+00 1.469755605524484E+12
 3.516438882359580E+00 1.472470957905471E+12
 3.519139065056248E+00 1.475191208195581E+12
 3.521841321153547E+00 1.477916364584860E+12
 3.524545652243583E+00 1.480646435274898E+12
 3.527252059919698E+00 1.483381428477623E+12
 3.529960545776444E+00 1.486121352416606E+12
 3.532671111409599E+00 1.488866215326541E+12
 3.535383758416177E+00 1.491616025451608E+12
 3.538098488394408E+00 1.494370791048367E+12
 3.540815302943752E+00 1.497130520385227E+12
 3.543534203664891E+00 1.499895221740047E+12
 3.546255192159755E+00 1.502664903402127E+12
 3.548978270031483E+00 1.505439573672066E+12
 3.551703438884457E+00 1.508219240861857E+12
 3.554430700324282E+00 1.511003913293238E+12
 3.557160055957809E+00 1.513793599300224E+12
 3.559891507393113E+00 1.516588307228167E+12
 3.562625056239505E+00 1.519388045432529E+12
 3.565360704107527E+00 1.522192822280082E+12
 3.568098452608976E+00 1.525002646148849E+12
 3.570838303356866E+00 1.527817525427417E+12
 3.573580257965455E+00 1.530637468516296E+12
 3.576324318050254E+00 1.533462483826908E+12
 3.579070485227996E+00 1.536292579780912E+12
 3.581818761116666E+00 1.539127764811914E+12
 3.584569147335483E+00 1.541968047364365E+12
 3.587321645504925E+00 1.544813435893479E+12
 3.590076257246698E+00 1.547663938866143E+12
 3.592832984183762E+00 1.550519564759974E+12
 3.595591827940315E+00 1.553380322063623E+12
 3.598352790141817E+00 1.556246219277118E+12
 3.601115872414963E+00 1.559117264910867E+12
 3.603881076387697E+00 1.561993467487996E+12
 3.606648403689227E+00 1.564874835541042E+12
 3.609417855949997E+00 1.567761377613843E+12
 3.612189434801708E+00 1.570653102262485E+12
 3.614963141877310E+00 1.573550018052989E+12
 3.617738978811021E+00 1.576452133563735E+12
 3.620516947238300E+00 1.579359457382648E+12
 3.623297048795864E+00 1.582271998109304E+12
 3.626079285121686E+00 1.585189764355606E+12
 3.628863657855007E+00 1.588112764743463E+12
 3.631650168636317E+00 1.591041007904699E+12
 3.634438819107366E+00 1.593974502485112E+12
 3.637229610911161E+00 1.596913257140074E+12
 3.640022545691988E+00 1.599857280535100E+12
 3.642817625095377E+00 1.602806581348861E+12
 3.645614850768125E+00 1.605761168269598E+12
 3.648414224358306E+00 1.608721049997230E+12
 3.651215747515245E+00 1.611686235242878E+12
 3.654019421889540E+00 1.614656732729280E+12
 3.656825249133049E+00 1.617632551188612E+12
 3.659633230898916E+00 1.620613699365971E+12
 3.662443368841537E+00 1.623600186017749E+12
 3.665255664616586E+00 1.626592019908521E+12
 3.668070119880999E+00 1.629589209817474E+12
 3.670886736293006E+00 1.632591764534628E+12
 3.673705515512088E+00 1.635599692858275E+12
 3.676526459199010E+00 1.638613003599526E+12
 3.679349569015808E+00 1.641631705582537E+12
 3.682174846625804E+00 1.644655807639639E+12
 3.685002293693588E+00 1.647685318614221E+12
 3.687831911885024E+00 1.650720246036565E+12
 3.690663702867273E+00 1.653760604215558E+12
 3.693497668308759E+00 1.656806437682295E+12
 3.696333809879194E+00 1.659857785931584E+12
 3.699172129249565E+00 1.662914659182628E+12
 3.702012628092160E+00 1.665977066172802E+12
 3.704855308080535E+00 1.669045016317125E+12
 3.707700170889533E+00 1.672118519042838E+12
 3.710547218195282E+00 1.675197583792110E+12
 3.713396451675210E+00 1.678282220019007E+12
 3.716247873008022E+00 1.681372437190671E+12
 3.719101483873704E+00 1.684468244789772E+12
 3.721957285953555E+00 1.687569652312641E+12
 3.724815280930145E+00 1.690676669266243E+12
 3.727675470487345E+00 1.693789305173594E+12
 3.730537856310310E+00 1.696907569569864E+12
 3.733402440085506E+00 1.700031472004090E+12
 3.736269223500679E+00 1.703161022040498E+12
 3.739138208244877E+00 1.706296229253454E+12
 3.742009396008438E+00 1.709437103233156E+12
 3.744882788483011E+00 1.712583653583742E+12
 3.747758387361537E+00 1.715735889921456E+12
 3.750636194338253E+00 1.718893821876487E+12
 3.753516211108696E+00 1.722057459093522E+12
 3.756398439369719E+00 1.725226811229913E+12
 3.759282880819466E+00 1.728401887956429E+12
 3.762169537157381E+00 1.731582698958369E+12
 3.765058410084229E+00 1.734769253933576E+12
 3.767949501302069E+00 1.737961562594687E+12
 3.770842812514266E+00 1.741159634667133E+12
 3.773738345425493E+00 1.744363479889795E+12
 3.776636101741745E+00 1.747573108015451E+12
 3.779536083170314E+00 1.750788528810925E+12
 3.782438291419803E+00 1.754009752056438E+12
 3.785342728200129E+00 1.757236787545357E+12
 3.788249395222531E+00 1.760469645085927E+12
 3.791158294199550E+00 1.763708334498932E+12
 3.794069426845046E+00 1.766952865618861E+12
 3.796982794874190E+00 1.770203248294472E+12
 3.799898400003488E+00 1.773459492387960E+12
 3.802816243950744E+00 1.776721607774705E+12
 3.805736328435084E+00 1.779989604345011E+12
 3.808658655176969E+00 1.783263492002284E+12
 3.811583225898165E+00 1.786543280663975E+12
 3.814510042321768E+00 1.789828980259191E+12
 3.817439106172187E+00 1.793120600732499E+12
 3.820370419175175E+00 1.796418152044485E+12
 3.823303983057792E+00 1.799721644165292E+12
 3.826239799548432E+00 1.803031087080785E+12
 3.829177870376808E+00 1.806346490790324E+12
 3.832118197273978E+00 1.809667865307977E+12
 3.835060781972315E+00 1.812995220661282E+12
 3.838005626205521E+00 1.816328566888642E+12
 3.840952731708644E+00 1.819667914046288E+12
 3.843902100218049E+00 1.823013272204330E+12
 3.846853733471443E+00 1.826364651441182E+12
 3.849807633207856E+00 1.829722061854494E+12
 3.852763801167675E+00 1.833085513556276E+12
 3.855722239092603E+00 1.836455016667231E+12
 3.858682948725688E+00 1.839830581325368E+12
 3.861645931811312E+00 1.843212217683267E+12
 3.864611190095210E+00 1.846599935904927E+12
 3.867578725324443E+00 1.849993746169780E+12
 3.870548539247419E+00 1.853393658670379E+12
 3.873520633613882E+00 1.856799683613593E+12
 3.876495010174938E+00 1.860211831220776E+12
 3.879471670683017E+00 1.863630111723970E+12
 3.882450616891901E+00 1.867054535372432E+12
 3.885431850556730E+00 1.870485112430005E+12
 3.888415373433976E+00 1.873921853171928E+12
 3.891401187281467E+00 1.877364767885992E+12
