#rho	 Pc
 1.593480756466988E-01 1.472117731115660E+11
 1.594704349229447E-01 1.474419105991348E+11
 1.595928881557222E-01 1.476723972113329E+11
 1.597154354171776E-01 1.479032319195418E+11
 1.598380767795138E-01 1.481344084273168E+11
 1.599608123149880E-01 1.483659312359702E+11
 1.600836420959133E-01 1.485978094335140E+11
 1.602065661946586E-01 1.488300430563940E+11
 1.603295846836480E-01 1.490626325335664E+11
 1.604526976353614E-01 1.492955783788006E+11
 1.605759051223339E-01 1.495288811066187E+11
 1.606992072171573E-01 1.497625412319561E+11
 1.608226039924781E-01 1.499965592704389E+11
 1.609460955209993E-01 1.502309357383651E+11
 1.610696818754789E-01 1.504656711524399E+11
 1.611933631287320E-01 1.507007660302667E+11
 1.613171393536286E-01 1.509362208899902E+11
 1.614410106230950E-01 1.511720362502504E+11
 1.615649770101132E-01 1.514082126305316E+11
 1.616890385877219E-01 1.516447505506586E+11
 1.618131954290155E-01 1.518816505312676E+11
 1.619374476071441E-01 1.521189130935918E+11
 1.620617951953149E-01 1.523565387593535E+11
 1.621862382667907E-01 1.525945280512297E+11
 1.623107768948904E-01 1.528328814921479E+11
 1.624354111529895E-01 1.530715996058206E+11
 1.625601411145201E-01 1.533106829165709E+11
 1.626849668529703E-01 1.535501319493826E+11
 1.628098884418846E-01 1.537899472298080E+11
 1.629349059548640E-01 1.540301292840536E+11
 1.630600194655665E-01 1.542706786389620E+11
 1.631852290477060E-01 1.545115958217759E+11
 1.633105347750531E-01 1.547528813608188E+11
 1.634359367214357E-01 1.549945357847469E+11
 1.635614349607377E-01 1.552365596226578E+11
 1.636870295668998E-01 1.554789534046522E+11
 1.638127206139196E-01 1.557217176613375E+11
 1.639385081758519E-01 1.559648529238323E+11
 1.640643923268078E-01 1.562083597240416E+11
 1.641903731409555E-01 1.564522385942020E+11
 1.643164506925200E-01 1.566964900674342E+11
 1.644426250557838E-01 1.569411146775997E+11
 1.645688963050860E-01 1.571861129589888E+11
 1.646952645148229E-01 1.574314854463544E+11
 1.648217297594476E-01 1.576772326752727E+11
 1.649482921134712E-01 1.579233551821789E+11
 1.650749516514612E-01 1.581698535037834E+11
 1.652017084480425E-01 1.584167281774881E+11
 1.653285625778979E-01 1.586639797414353E+11
 1.654555141157669E-01 1.589116087341857E+11
 1.655825631364466E-01 1.591596156952477E+11
 1.657097097147914E-01 1.594080011645724E+11
 1.658369539257135E-01 1.596567656825068E+11
 1.659642958441825E-01 1.599059097905591E+11
 1.660917355452253E-01 1.601554340305919E+11
 1.662192731039265E-01 1.604053389447504E+11
 1.663469085954289E-01 1.606556250763254E+11
 1.664746420949323E-01 1.609062929692390E+11
 1.666024736776946E-01 1.611573431675711E+11
 1.667304034190311E-01 1.614087762164184E+11
 1.668584313943157E-01 1.616605926615067E+11
 1.669865576789796E-01 1.619127930488701E+11
 1.671147823485117E-01 1.621653779254177E+11
 1.672431054784596E-01 1.624183478388049E+11
 1.673715271444284E-01 1.626717033370910E+11
 1.675000474220813E-01 1.629254449690633E+11
 1.676286663871395E-01 1.631795732839907E+11
 1.677573841153829E-01 1.634340888320885E+11
 1.678862006826491E-01 1.636889921640073E+11
 1.680151161648339E-01 1.639442838308439E+11
 1.681441306378913E-01 1.641999643846390E+11
 1.682732441778343E-01 1.644560343779258E+11
 1.684024568607337E-01 1.647124943640418E+11
 1.685317687627184E-01 1.649693448965149E+11
 1.686611799599768E-01 1.652265865299276E+11
 1.687906905287549E-01 1.654842198193747E+11
 1.689203005453574E-01 1.657422453205100E+11
 1.690500100861477E-01 1.660006635898000E+11
 1.691798192275481E-01 1.662594751839327E+11
 1.693097280460393E-01 1.665186806607563E+11
 1.694397366181607E-01 1.667782805784650E+11
 1.695698450205102E-01 1.670382754958693E+11
 1.697000533297455E-01 1.672986659724931E+11
 1.698303616225821E-01 1.675594525683690E+11
 1.699607699757950E-01 1.678206358443763E+11
 1.700912784662177E-01 1.680822163618853E+11
 1.702218871707434E-01 1.683441946828209E+11
 1.703525961663237E-01 1.686065713700110E+11
 1.704834055299693E-01 1.688693469865913E+11
 1.706143153387507E-01 1.691325220964780E+11
 1.707453256697969E-01 1.693960972643614E+11
 1.708764366002963E-01 1.696600730552922E+11
 1.710076482074966E-01 1.699244500352319E+11
 1.711389605687050E-01 1.701892287704453E+11
 1.712703737612879E-01 1.704544098280610E+11
 1.714018878626710E-01 1.707199937759804E+11
 1.715335029503394E-01 1.709859811823703E+11
 1.716652191018383E-01 1.712523726161516E+11
 1.717970363947718E-01 1.715191686470878E+11
 1.719289549068035E-01 1.717863698454041E+11
 1.720609747156574E-01 1.720539767818995E+11
 1.721930958991166E-01 1.723219900282079E+11
 1.723253185350239E-01 1.725904101563850E+11
 1.724576427012819E-01 1.728592377391003E+11
 1.725900684758535E-01 1.731284733500579E+11
 1.727225959367610E-01 1.733981175631011E+11
 1.728552251620866E-01 1.736681709528265E+11
 1.729879562299723E-01 1.739386340948547E+11
 1.731207892186211E-01 1.742095075647804E+11
 1.732537242062947E-01 1.744807919393456E+11
 1.733867612713158E-01 1.747524877958112E+11
 1.735199004920667E-01 1.750245957118506E+11
 1.736531419469906E-01 1.752971162661744E+11
 1.737864857145901E-01 1.755700500376821E+11
 1.739199318734284E-01 1.758433976061718E+11
 1.740534805021295E-01 1.761171595520813E+11
 1.741871316793772E-01 1.763913364564186E+11
 1.743208854839158E-01 1.766659289007036E+11
 1.744547419945499E-01 1.769409374672760E+11
 1.745887012901454E-01 1.772163627390740E+11
 1.747227634496279E-01 1.774922052996969E+11
 1.748569285519841E-01 1.777684657331441E+11
 1.749911966762607E-01 1.780451446242507E+11
 1.751255679015662E-01 1.783222425586458E+11
 1.752600423070690E-01 1.785997601221925E+11
 1.753946199719984E-01 1.788776979017242E+11
 1.755293009756445E-01 1.791560564844549E+11
 1.756640853973589E-01 1.794348364584076E+11
 1.757989733165534E-01 1.797140384122165E+11
 1.759339648127008E-01 1.799936629350139E+11
 1.760690599653356E-01 1.802737106168109E+11
 1.762042588540529E-01 1.805541820480607E+11
 1.763395615585087E-01 1.808350778197698E+11
 1.764749681584205E-01 1.811163985238145E+11
 1.766104787335671E-01 1.813981447525765E+11
 1.767460933637883E-01 1.816803170990406E+11
 1.768818121289853E-01 1.819629161569118E+11
 1.770176351091205E-01 1.822459425203993E+11
 1.771535623842183E-01 1.825293967844982E+11
 1.772895940343637E-01 1.828132795447777E+11
 1.774257301397036E-01 1.830975913973040E+11
 1.775619707804468E-01 1.833823329389600E+11
 1.776983160368632E-01 1.836675047672203E+11
 1.778347659892843E-01 1.839531074801518E+11
 1.779713207181035E-01 1.842391416763440E+11
 1.781079803037761E-01 1.845256079552324E+11
 1.782447448268188E-01 1.848125069168491E+11
 1.783816143678104E-01 1.850998391617030E+11
 1.785185890073911E-01 1.853876052910305E+11
 1.786556688262640E-01 1.856758059066522E+11
 1.787928539051933E-01 1.859644416110795E+11
 1.789301443250054E-01 1.862535130074865E+11
 1.790675401665887E-01 1.865430212519918E+11
 1.792050415108943E-01 1.868329641437310E+11
 1.793426484389347E-01 1.871233291836427E+11
 1.794803610317848E-01 1.874141227954777E+11
 1.796181793705824E-01 1.877053604452618E+11
 1.797561035365267E-01 1.879970419331468E+11
 1.798941336108797E-01 1.882891677563005E+11
 1.800322696749655E-01 1.885817385534265E+11
 1.801705118101714E-01 1.888747549642717E+11
 1.803088600979463E-01 1.891682176292760E+11
 1.804473146198022E-01 1.894621271894233E+11
 1.805858754573132E-01 1.897564842868687E+11
 1.807245426921168E-01 1.900512895643013E+11
 1.808633164059125E-01 1.903465436651980E+11
 1.810021966804627E-01 1.906422472338952E+11
 1.811411835975926E-01 1.909384009153314E+11
 1.812802772391906E-01 1.912350053554400E+11
 1.814194776872075E-01 1.915320612009487E+11
 1.815587850236570E-01 1.918295690989929E+11
 1.816981993306163E-01 1.921275296977642E+11
 1.818377206902252E-01 1.924259436463717E+11
 1.819773491846866E-01 1.927248115943846E+11
 1.821170848962664E-01 1.930241341925015E+11
 1.822569279072943E-01 1.933239120917545E+11
 1.823968783001625E-01 1.936241459442767E+11
 1.825369361573267E-01 1.939248364030161E+11
 1.826771015613060E-01 1.942259841213864E+11
 1.828173745946829E-01 1.945275897538376E+11
 1.829577553401034E-01 1.948296539556680E+11
 1.830982438802763E-01 1.951321773827018E+11
 1.832388402979749E-01 1.954351606916793E+11
 1.833795446760354E-01 1.957386045400928E+11
 1.835203570973578E-01 1.960425095863498E+11
 1.836612776449054E-01 1.963468764893724E+11
 1.838023064017061E-01 1.966517059091881E+11
 1.839434434508508E-01 1.969569985063445E+11
 1.840846888754942E-01 1.972627549420621E+11
 1.842260427588550E-01 1.975689758788821E+11
 1.843675051842162E-01 1.978756619795016E+11
 1.845090762349243E-01 1.981828139079599E+11
 1.846507559943898E-01 1.984904323287043E+11
 1.847925445460872E-01 1.987985179068807E+11
 1.849344419735556E-01 1.991070713088692E+11
 1.850764483603977E-01 1.994160932013585E+11
 1.852185637902804E-01 1.997255842522407E+11
 1.853607883469355E-01 2.000355451300035E+11
 1.855031221141584E-01 2.003459765035234E+11
 1.856455651758090E-01 2.006568790432509E+11
 1.857881176158116E-01 2.009682534200013E+11
 1.859307795181553E-01 2.012801003051349E+11
 1.860735509668933E-01 2.015924203712334E+11
 1.862164320461434E-01 2.019052142913863E+11
 1.863594228400877E-01 2.022184827396781E+11
 1.865025234329740E-01 2.025322263907646E+11
 1.866457339091137E-01 2.028464459202995E+11
 1.867890543528833E-01 2.031611420047071E+11
 1.869324848487238E-01 2.034763153207434E+11
 1.870760254811420E-01 2.037919665466385E+11
 1.872196763347086E-01 2.041080963610831E+11
 1.873634374940593E-01 2.044247054435364E+11
 1.875073090438957E-01 2.047417944741385E+11
 1.876512910689834E-01 2.050593641339323E+11
 1.877953836541535E-01 2.053774151051301E+11
 1.879395868843021E-01 2.056959480701710E+11
 1.880839008443910E-01 2.060149637123385E+11
 1.882283256194467E-01 2.063344627160299E+11
 1.883728612945612E-01 2.066544457663467E+11
 1.885175079548914E-01 2.069749135488461E+11
 1.886622656856606E-01 2.072958667502708E+11
 1.888071345721566E-01 2.076173060581254E+11
 1.889521146997329E-01 2.079392321603575E+11
 1.890972061538089E-01 2.082616457460398E+11
 1.892424090198693E-01 2.085845475050698E+11
 1.893877233834645E-01 2.089079381278626E+11
 1.895331493302102E-01 2.092318183056513E+11
 1.896786869457888E-01 2.095561887307402E+11
 1.898243363159477E-01 2.098810500961596E+11
 1.899700975265003E-01 2.102064030954499E+11
 1.901159706633257E-01 2.105322484231305E+11
 1.902619558123697E-01 2.108585867746465E+11
 1.904080530596434E-01 2.111854188459267E+11
 1.905542624912241E-01 2.115127453339744E+11
 1.907005841932550E-01 2.118405669365186E+11
 1.908470182519461E-01 2.121688843519708E+11
 1.909935647535730E-01 2.124976982795674E+11
 1.911402237844775E-01 2.128270094194794E+11
 1.912869954310684E-01 2.131568184725124E+11
 1.914338797798202E-01 2.134871261403320E+11
 1.915808769172739E-01 2.138179331253915E+11
 1.917279869300367E-01 2.141492401309505E+11
 1.918752099047833E-01 2.144810478610925E+11
 1.920225459282540E-01 2.148133570204342E+11
 1.921699950872560E-01 2.151461683149430E+11
 1.923175574686628E-01 2.154794824508417E+11
 1.924652331594156E-01 2.158133001352789E+11
 1.926130222465214E-01 2.161476220764891E+11
 1.927609248170544E-01 2.164824489830605E+11
 1.929089409581553E-01 2.168177815648106E+11
 1.930570707570325E-01 2.171536205320564E+11
 1.932053143009607E-01 2.174899665958467E+11
 1.933536716772813E-01 2.178268204683575E+11
 1.935021429734041E-01 2.181641828623345E+11
 1.936507282768047E-01 2.185020544913884E+11
 1.937994276750264E-01 2.188404360698785E+11
 1.939482412556795E-01 2.191793283128588E+11
 1.940971691064421E-01 2.195187319364043E+11
 1.942462113150591E-01 2.198586476574478E+11
 1.943953679693429E-01 2.201990761933008E+11
 1.945446391571732E-01 2.205400182623281E+11
 1.946940249664978E-01 2.208814745839335E+11
 1.948435254853314E-01 2.212234458779028E+11
 1.949931408017562E-01 2.215659328648905E+11
 1.951428710039227E-01 2.219089362666288E+11
 1.952927161800486E-01 2.222524568054356E+11
 1.954426764184193E-01 2.225964952043039E+11
 1.955927518073880E-01 2.229410521872970E+11
 1.957429424353763E-01 2.232861284792512E+11
 1.958932483908731E-01 2.236317248054691E+11
 1.960436697624353E-01 2.239778418923513E+11
 1.961942066386878E-01 2.243244804671563E+11
 1.963448591083240E-01 2.246716412576390E+11
 1.964956272601050E-01 2.250193249926165E+11
 1.966465111828601E-01 2.253675324015669E+11
 1.967975109654864E-01 2.257162642148554E+11
 1.969486266969505E-01 2.260655211635350E+11
 1.970998584662861E-01 2.264153039793992E+11
 1.972512063625955E-01 2.267656133953630E+11
 1.974026704750500E-01 2.271164501449690E+11
 1.975542508928889E-01 2.274678149622794E+11
 1.977059477054200E-01 2.278197085824613E+11
 1.978577610020195E-01 2.281721317415507E+11
 1.980096908721331E-01 2.285250851760801E+11
 1.981617374052743E-01 2.288785696235275E+11
 1.983139006910256E-01 2.292325858223552E+11
 1.984661808190381E-01 2.295871345114741E+11
 1.986185778790324E-01 2.299422164307337E+11
 1.987710919607975E-01 2.302978323210202E+11
 1.989237231541909E-01 2.306539829236430E+11
 1.990764715491402E-01 2.310106689807640E+11
 1.992293372356412E-01 2.313678912356559E+11
 1.993823203037592E-01 2.317256504321558E+11
 1.995354208436280E-01 2.320839473147228E+11
 1.996886389454518E-01 2.324427826291023E+11
 1.998419746995030E-01 2.328021571213023E+11
 1.999954281961239E-01 2.331620715383685E+11
 2.001489995257256E-01 2.335225266283715E+11
 2.003026887787896E-01 2.338835231397154E+11
 2.004564960458659E-01 2.342450618218750E+11
 2.006104214175745E-01 2.346071434251775E+11
 2.007644649846047E-01 2.349697687006327E+11
 2.009186268377160E-01 2.353329390651859E+11
 2.010729070677371E-01 2.356966518190406E+11
 2.012273057655663E-01 2.360608925153474E+11
 2.013818230221725E-01 2.364256690292996E+11
 2.015364589285936E-01 2.367909994164996E+11
 2.016912135759378E-01 2.371568834196169E+11
 2.018460870553828E-01 2.375233216767481E+11
 2.020010794581774E-01 2.378903149824093E+11
 2.021561908756394E-01 2.382578641316830E+11
 2.023114213991572E-01 2.386259699209444E+11
 2.024667711201889E-01 2.389946331474659E+11
 2.026222401302637E-01 2.393638546094966E+11
 2.027778285209804E-01 2.397336351062681E+11
 2.029335363840083E-01 2.401039754379157E+11
 2.030893638110868E-01 2.404748764054704E+11
 2.032453108940266E-01 2.408463388112335E+11
 2.034013777247081E-01 2.412183634582512E+11
 2.035575643950823E-01 2.415909511504427E+11
 2.037138709971714E-01 2.419641026930724E+11
 2.038702976230677E-01 2.423378188919618E+11
 2.040268443649342E-01 2.427121005541521E+11
 2.041835113150049E-01 2.430869484877131E+11
 2.043402985655849E-01 2.434623635014147E+11
 2.044972062090497E-01 2.438383464053318E+11
 2.046542343378458E-01 2.442148980101918E+11
 2.048113830444905E-01 2.445920191279085E+11
 2.049686524215731E-01 2.449697105714640E+11
 2.051260425617528E-01 2.453479731545356E+11
 2.052835535577605E-01 2.457268076920782E+11
 2.054411855023986E-01 2.461062149996721E+11
 2.055989384885402E-01 2.464861958940974E+11
 2.057568126091300E-01 2.468667511932173E+11
 2.059148079571836E-01 2.472478817158162E+11
 2.060729246257892E-01 2.476295882814565E+11
 2.062311627081054E-01 2.480118717109647E+11
 2.063895222973625E-01 2.483947328258562E+11
 2.065480034868624E-01 2.487781724485927E+11
 2.067066063699793E-01 2.491621914032977E+11
 2.068653310401584E-01 2.495467905144222E+11
 2.070241775909167E-01 2.499319706073000E+11
 2.071831461158430E-01 2.503177325087434E+11
 2.073422367085986E-01 2.507040770464569E+11
 2.075014494629159E-01 2.510910050487669E+11
 2.076607844725995E-01 2.514785173450572E+11
 2.078202418315266E-01 2.518666147662881E+11
 2.079798216336457E-01 2.522552981439043E+11
 2.081395239729779E-01 2.526445683100427E+11
 2.082993489436160E-01 2.530344260985051E+11
 2.084592966397259E-01 2.534248723437257E+11
 2.086193671555452E-01 2.538159078810518E+11
 2.087795605853839E-01 2.542075335470938E+11
 2.089398770236243E-01 2.545997501792479E+11
 2.091003165647218E-01 2.549925586158869E+11
 2.092608793032037E-01 2.553859596964283E+11
 2.094215653336701E-01 2.557799542614512E+11
 2.095823747507935E-01 2.561745431522277E+11
 2.097433076493199E-01 2.565697272112208E+11
 2.099043641240670E-01 2.569655072817386E+11
 2.100655442699258E-01 2.573618842080741E+11
 2.102268481818605E-01 2.577588588357774E+11
 2.103882759549077E-01 2.581564320114154E+11
 2.105498276841771E-01 2.585546045818457E+11
 2.107115034648512E-01 2.589533773957689E+11
 2.108733033921865E-01 2.593527513025450E+11
 2.110352275615117E-01 2.597527271521421E+11
 2.111972760682291E-01 2.601533057962907E+11
 2.113594490078137E-01 2.605544880873091E+11
 2.115217464758150E-01 2.609562748784731E+11
 2.116841685678549E-01 2.613586670238184E+11
 2.118467153796286E-01 2.617616653790831E+11
 2.120093870069058E-01 2.621652708004637E+11
 2.121721835455287E-01 2.625694841450129E+11
 2.123351050914137E-01 2.629743062713579E+11
 2.124981517405503E-01 2.633797380386731E+11
 2.126613235890025E-01 2.637857803073407E+11
 2.128246207329074E-01 2.641924339386503E+11
 2.129880432684763E-01 2.645996997946597E+11
 2.131515912919938E-01 2.650075787390610E+11
 2.133152648998193E-01 2.654160716359840E+11
 2.134790641883858E-01 2.658251793506321E+11
 2.136429892542000E-01 2.662349027495319E+11
 2.138070401938429E-01 2.666452426998011E+11
 2.139712171039702E-01 2.670562000697297E+11
 2.141355200813111E-01 2.674677757287673E+11
 2.142999492226693E-01 2.678799705470921E+11
 2.144645046249232E-01 2.682927853961073E+11
 2.146291863850251E-01 2.687062211481515E+11
 2.147939946000020E-01 2.691202786763728E+11
 2.149589293669550E-01 2.695349588551750E+11
 2.151239907830606E-01 2.699502625598797E+11
 2.152891789455691E-01 2.703661906667905E+11
